Arguments: Namespace(gap=6, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.68891972, test loss: 0.65106744
         , train AUC: 0.58979654, test AUC: 0.58234727
         , train F-1: 0.53088362, test F-1: 0.46410862
iter: 001, train loss: 0.65364373, test loss: 0.62347710
         , train AUC: 0.64253564, test AUC: 0.57663358
         , train F-1: 0.44771340, test F-1: 0.41999786
iter: 002, train loss: 0.63081652, test loss: 0.59816778
         , train AUC: 0.64362880, test AUC: 0.60766293
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 003, train loss: 0.61289370, test loss: 0.57909566
         , train AUC: 0.66726873, test AUC: 0.63491325
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 004, train loss: 0.60033816, test loss: 0.56858879
         , train AUC: 0.68695389, test AUC: 0.65132625
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 005, train loss: 0.59381109, test loss: 0.56432468
         , train AUC: 0.70276303, test AUC: 0.66543776
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 006, train loss: 0.58714169, test loss: 0.55642456
         , train AUC: 0.72159508, test AUC: 0.67934166
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 007, train loss: 0.57437086, test loss: 0.55022770
         , train AUC: 0.73400843, test AUC: 0.68675529
         , train F-1: 0.40522519, test F-1: 0.41968801
iter: 008, train loss: 0.56119245, test loss: 0.54706347
         , train AUC: 0.74413802, test AUC: 0.70459385
         , train F-1: 0.41095317, test F-1: 0.45286042
iter: 009, train loss: 0.55136424, test loss: 0.53748810
         , train AUC: 0.76117386, test AUC: 0.72982544
         , train F-1: 0.46633983, test F-1: 0.55029804
iter: 010, train loss: 0.53925323, test loss: 0.52359945
         , train AUC: 0.77359920, test AUC: 0.74176603
         , train F-1: 0.57011400, test F-1: 0.61593219
iter: 011, train loss: 0.52828133, test loss: 0.51497769
         , train AUC: 0.77880705, test AUC: 0.74832130
         , train F-1: 0.62201369, test F-1: 0.64560778
iter: 012, train loss: 0.52440751, test loss: 0.50471491
         , train AUC: 0.78220854, test AUC: 0.76004830
         , train F-1: 0.65021798, test F-1: 0.67364440
iter: 013, train loss: 0.51866812, test loss: 0.50062478
         , train AUC: 0.78753621, test AUC: 0.76575887
         , train F-1: 0.68534019, test F-1: 0.68818013
iter: 014, train loss: 0.50785869, test loss: 0.50854242
         , train AUC: 0.79277051, test AUC: 0.76313529
         , train F-1: 0.70780698, test F-1: 0.68775079
iter: 015, train loss: 0.50195247, test loss: 0.50814098
         , train AUC: 0.79844419, test AUC: 0.76441253
         , train F-1: 0.72255060, test F-1: 0.69119563
iter: 016, train loss: 0.49387670, test loss: 0.50124985
         , train AUC: 0.80698200, test AUC: 0.77147604
         , train F-1: 0.73283415, test F-1: 0.69652481
iter: 017, train loss: 0.48392278, test loss: 0.49593326
         , train AUC: 0.81657067, test AUC: 0.77641025
         , train F-1: 0.73925341, test F-1: 0.70711143
iter: 018, train loss: 0.47480369, test loss: 0.49628291
         , train AUC: 0.82610974, test AUC: 0.77668098
         , train F-1: 0.74611582, test F-1: 0.70113995
iter: 019, train loss: 0.46730721, test loss: 0.50076801
         , train AUC: 0.83207398, test AUC: 0.77524555
         , train F-1: 0.75050545, test F-1: 0.69801996
iter: 020, train loss: 0.46142650, test loss: 0.50865811
         , train AUC: 0.83558521, test AUC: 0.77130721
         , train F-1: 0.75069503, test F-1: 0.69131956
iter: 021, train loss: 0.45948055, test loss: 0.50693810
         , train AUC: 0.83622426, test AUC: 0.77432982
         , train F-1: 0.75031583, test F-1: 0.68934169
iter: 022, train loss: 0.45402658, test loss: 0.49960214
         , train AUC: 0.84007045, test AUC: 0.78103790
         , train F-1: 0.74834485, test F-1: 0.69208475
iter: 023, train loss: 0.44740322, test loss: 0.49750963
         , train AUC: 0.84521602, test AUC: 0.78510123
         , train F-1: 0.75229675, test F-1: 0.69939376
iter: 024, train loss: 0.44152203, test loss: 0.50187421
         , train AUC: 0.84905530, test AUC: 0.78688414
         , train F-1: 0.75650631, test F-1: 0.70549838
iter: 025, train loss: 0.43290228, test loss: 0.50405830
         , train AUC: 0.85477715, test AUC: 0.79067472
         , train F-1: 0.76676853, test F-1: 0.70861123
iter: 026, train loss: 0.42821521, test loss: 0.53215659
         , train AUC: 0.85766624, test AUC: 0.77998409
         , train F-1: 0.77155835, test F-1: 0.69926218
iter: 027, train loss: 0.42769605, test loss: 0.53353465
         , train AUC: 0.85853549, test AUC: 0.78061039
