Arguments: Namespace(gap=5, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.12603283, test loss: 0.17464097
         , train AUC: 0.98713623, test AUC: 0.98210229
         , train F-1: 0.94124454, test F-1: 0.90171102
iter: 001, train loss: 0.17084809, test loss: 0.17349942
         , train AUC: 0.98148128, test AUC: 0.97949267
         , train F-1: 0.91549034, test F-1: 0.92059300
iter: 002, train loss: 0.13768257, test loss: 0.12911761
         , train AUC: 0.98292303, test AUC: 0.98927040
         , train F-1: 0.93412962, test F-1: 0.92892520
iter: 003, train loss: 0.13805044, test loss: 0.11486637
         , train AUC: 0.98613971, test AUC: 0.98434966
         , train F-1: 0.93007235, test F-1: 0.94590285
iter: 004, train loss: 0.10199381, test loss: 0.15334558
         , train AUC: 0.98708891, test AUC: 0.97452638
         , train F-1: 0.94621686, test F-1: 0.91637095
iter: 005, train loss: 0.11954706, test loss: 0.15716037
         , train AUC: 0.98396265, test AUC: 0.97338391
         , train F-1: 0.93261710, test F-1: 0.91105362
iter: 006, train loss: 0.11726901, test loss: 0.16093895
         , train AUC: 0.98389014, test AUC: 0.97669517
         , train F-1: 0.93562536, test F-1: 0.91514065
iter: 007, train loss: 0.12067194, test loss: 0.13278727
         , train AUC: 0.98536002, test AUC: 0.98285757
         , train F-1: 0.93604444, test F-1: 0.92719184
iter: 008, train loss: 0.10641554, test loss: 0.13461132
         , train AUC: 0.98757229, test AUC: 0.98200670
         , train F-1: 0.94186900, test F-1: 0.93044992
iter: 009, train loss: 0.11227585, test loss: 0.13095301
         , train AUC: 0.98619854, test AUC: 0.98260153
         , train F-1: 0.93856245, test F-1: 0.93565373
iter: 010, train loss: 0.10511095, test loss: 0.13566549
         , train AUC: 0.98750483, test AUC: 0.98260688
         , train F-1: 0.94413544, test F-1: 0.93347952
iter: 011, train loss: 0.10193996, test loss: 0.13548295
         , train AUC: 0.98905398, test AUC: 0.98146306
         , train F-1: 0.94620932, test F-1: 0.92395775
iter: 012, train loss: 0.09878211, test loss: 0.13291477
         , train AUC: 0.98934056, test AUC: 0.98136806
         , train F-1: 0.94943014, test F-1: 0.92477578
iter: 013, train loss: 0.09680183, test loss: 0.12830757
         , train AUC: 0.98996983, test AUC: 0.98254134
         , train F-1: 0.94947840, test F-1: 0.92711213
iter: 014, train loss: 0.09016897, test loss: 0.13347672
         , train AUC: 0.99083984, test AUC: 0.98192897
         , train F-1: 0.95314131, test F-1: 0.92606412
iter: 015, train loss: 0.09310795, test loss: 0.13588069
         , train AUC: 0.99033610, test AUC: 0.98199193
         , train F-1: 0.95148778, test F-1: 0.92674936
iter: 016, train loss: 0.09327412, test loss: 0.13541618
         , train AUC: 0.99005495, test AUC: 0.98280048
         , train F-1: 0.95089801, test F-1: 0.92707819
iter: 017, train loss: 0.08745603, test loss: 0.14863658
         , train AUC: 0.99053752, test AUC: 0.98283523
         , train F-1: 0.95447479, test F-1: 0.92953513
iter: 018, train loss: 0.09257762, test loss: 0.11475202
