Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190103', run_fold=1, verbose=0)
iter: 000, train loss: 0.74834603, test loss: 0.59660864
         , train AUC: 0.47011858, test AUC: 0.48856031
         , train F-1: 0.39414658, test F-1: 0.45357699
iter: 001, train loss: 0.61095297, test loss: 0.53071737
         , train AUC: 0.53053137, test AUC: 0.60490654
         , train F-1: 0.45360386, test F-1: 0.43766021
iter: 002, train loss: 0.56294370, test loss: 0.51277459
         , train AUC: 0.60200295, test AUC: 0.62696140
         , train F-1: 0.42590811, test F-1: 0.43766021
iter: 003, train loss: 0.55939096, test loss: 0.50981021
         , train AUC: 0.62384781, test AUC: 0.64773156
         , train F-1: 0.42533854, test F-1: 0.43766021
iter: 004, train loss: 0.56194389, test loss: 0.50628799
         , train AUC: 0.64797906, test AUC: 0.66192060
         , train F-1: 0.42540993, test F-1: 0.43766021
iter: 005, train loss: 0.55731136, test loss: 0.50223696
         , train AUC: 0.67057828, test AUC: 0.66939823
         , train F-1: 0.42540993, test F-1: 0.43766021
iter: 006, train loss: 0.54972678, test loss: 0.49733788
         , train AUC: 0.67818769, test AUC: 0.68314506
         , train F-1: 0.42540993, test F-1: 0.43766021
iter: 007, train loss: 0.54157388, test loss: 0.49553356
         , train AUC: 0.68321115, test AUC: 0.69295148
         , train F-1: 0.42540993, test F-1: 0.43766021
iter: 008, train loss: 0.53393048, test loss: 0.49568832
         , train AUC: 0.69405195, test AUC: 0.70416677
         , train F-1: 0.42540993, test F-1: 0.43766021
iter: 009, train loss: 0.52911669, test loss: 0.50019848
         , train AUC: 0.70592151, test AUC: 0.70941001
         , train F-1: 0.42540993, test F-1: 0.43801553
iter: 010, train loss: 0.52638721, test loss: 0.49952900
         , train AUC: 0.72121013, test AUC: 0.72311412
         , train F-1: 0.42540993, test F-1: 0.44072673
iter: 011, train loss: 0.52390152, test loss: 0.49291915
         , train AUC: 0.73251686, test AUC: 0.73427711
         , train F-1: 0.42598950, test F-1: 0.44379074
iter: 012, train loss: 0.51847059, test loss: 0.48224822
         , train AUC: 0.74071288, test AUC: 0.74296586
         , train F-1: 0.42737123, test F-1: 0.44565235
iter: 013, train loss: 0.51113820, test loss: 0.47317761
         , train AUC: 0.74780131, test AUC: 0.75499695
         , train F-1: 0.42940657, test F-1: 0.55731034
iter: 014, train loss: 0.50380296, test loss: 0.46766946
         , train AUC: 0.75894273, test AUC: 0.76439069
         , train F-1: 0.50780332, test F-1: 0.55882086
iter: 015, train loss: 0.49620697, test loss: 0.46002305
         , train AUC: 0.77264937, test AUC: 0.77504597
         , train F-1: 0.50829483, test F-1: 0.55719633
iter: 016, train loss: 0.48869869, test loss: 0.45587769
         , train AUC: 0.78615425, test AUC: 0.78007138
         , train F-1: 0.50848952, test F-1: 0.55377175
iter: 017, train loss: 0.48665288, test loss: 0.44415009
         , train AUC: 0.78910551, test AUC: 0.79161671
         , train F-1: 0.50874482, test F-1: 0.55813661
