Arguments: Namespace(gap=5, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.63135773, test loss: 0.56725121
         , train AUC: 0.51796163, test AUC: 0.71922641
         , train F-1: 0.44758836, test F-1: 0.41611509
iter: 001, train loss: 0.58375436, test loss: 0.54775429
         , train AUC: 0.68496139, test AUC: 0.74705225
         , train F-1: 0.41703878, test F-1: 0.48288703
iter: 002, train loss: 0.56198150, test loss: 0.54675186
         , train AUC: 0.71863444, test AUC: 0.75287211
         , train F-1: 0.49493926, test F-1: 0.57848977
iter: 003, train loss: 0.55611563, test loss: 0.53908014
         , train AUC: 0.73593143, test AUC: 0.75389564
         , train F-1: 0.57621703, test F-1: 0.58717290
iter: 004, train loss: 0.54419011, test loss: 0.52581406
         , train AUC: 0.74845180, test AUC: 0.76576541
         , train F-1: 0.59486794, test F-1: 0.57856815
iter: 005, train loss: 0.53018117, test loss: 0.52133214
         , train AUC: 0.76422872, test AUC: 0.76955864
         , train F-1: 0.59787486, test F-1: 0.57003507
iter: 006, train loss: 0.52169877, test loss: 0.51720250
         , train AUC: 0.77549895, test AUC: 0.77162073
         , train F-1: 0.60784445, test F-1: 0.59213727
iter: 007, train loss: 0.51183623, test loss: 0.51697201
         , train AUC: 0.78867093, test AUC: 0.77158416
         , train F-1: 0.63831718, test F-1: 0.62651348
iter: 008, train loss: 0.50412923, test loss: 0.51296127
         , train AUC: 0.80264631, test AUC: 0.77758051
         , train F-1: 0.67184318, test F-1: 0.65486883
iter: 009, train loss: 0.49793500, test loss: 0.50581336
         , train AUC: 0.80941467, test AUC: 0.78082052
         , train F-1: 0.69879244, test F-1: 0.65559265
iter: 010, train loss: 0.48773864, test loss: 0.50122422
         , train AUC: 0.81345186, test AUC: 0.78501459
         , train F-1: 0.70292457, test F-1: 0.66177104
iter: 011, train loss: 0.48077932, test loss: 0.49979350
         , train AUC: 0.81715875, test AUC: 0.78614110
         , train F-1: 0.71142955, test F-1: 0.67358358
