Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.67775202, test loss: 0.65183103
         , train AUC: 0.49126496, test AUC: 0.46496656
         , train F-1: 0.40875864, test F-1: 0.41615562
iter: 001, train loss: 0.65457475, test loss: 0.63181585
         , train AUC: 0.52257026, test AUC: 0.44587522
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 002, train loss: 0.63470918, test loss: 0.61492044
         , train AUC: 0.56074021, test AUC: 0.46368793
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 003, train loss: 0.61901695, test loss: 0.60424489
         , train AUC: 0.58198946, test AUC: 0.51214319
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 004, train loss: 0.61093855, test loss: 0.60167426
         , train AUC: 0.60419745, test AUC: 0.56051402
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 005, train loss: 0.60963500, test loss: 0.59721076
         , train AUC: 0.65234535, test AUC: 0.61026115
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 006, train loss: 0.60453051, test loss: 0.58628774
         , train AUC: 0.69766420, test AUC: 0.64156163
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 007, train loss: 0.59388089, test loss: 0.57970977
         , train AUC: 0.70658838, test AUC: 0.64691980
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 008, train loss: 0.58587909, test loss: 0.57392621
         , train AUC: 0.70380426, test AUC: 0.66319866
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 009, train loss: 0.58012813, test loss: 0.57087785
         , train AUC: 0.70839014, test AUC: 0.67337448
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 010, train loss: 0.57665032, test loss: 0.56429064
         , train AUC: 0.71393719, test AUC: 0.68353762
         , train F-1: 0.40724414, test F-1: 0.42494725
iter: 011, train loss: 0.56954867, test loss: 0.55544782
         , train AUC: 0.72225295, test AUC: 0.69233745
         , train F-1: 0.41435172, test F-1: 0.48160273
iter: 012, train loss: 0.55964059, test loss: 0.54851282
         , train AUC: 0.73113396, test AUC: 0.69921847
         , train F-1: 0.48121128, test F-1: 0.53959589
iter: 013, train loss: 0.55150455, test loss: 0.54377031
         , train AUC: 0.73838106, test AUC: 0.70567978
         , train F-1: 0.53775935, test F-1: 0.55542399
iter: 014, train loss: 0.54391909, test loss: 0.53928477
         , train AUC: 0.74820402, test AUC: 0.71347373
         , train F-1: 0.56606149, test F-1: 0.56665146
iter: 015, train loss: 0.53533995, test loss: 0.53344429
         , train AUC: 0.75826344, test AUC: 0.72324938
         , train F-1: 0.60089131, test F-1: 0.59420640
iter: 016, train loss: 0.52749032, test loss: 0.52792686
         , train AUC: 0.76703502, test AUC: 0.73280000
