Arguments: Namespace(gap=4, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.68820596, test loss: 0.60809898
         , train AUC: 0.48820673, test AUC: 0.65149688
         , train F-1: 0.49817157, test F-1: 0.43567925
iter: 001, train loss: 0.62253636, test loss: 0.56765330
         , train AUC: 0.62876117, test AUC: 0.70597158
         , train F-1: 0.41982125, test F-1: 0.41551747
iter: 002, train loss: 0.59834301, test loss: 0.55031568
         , train AUC: 0.67269605, test AUC: 0.74768745
         , train F-1: 0.40854610, test F-1: 0.41634875
iter: 003, train loss: 0.58870459, test loss: 0.53499049
         , train AUC: 0.70811280, test AUC: 0.77928221
         , train F-1: 0.41005970, test F-1: 0.44936987
iter: 004, train loss: 0.56664604, test loss: 0.51645112
         , train AUC: 0.73598049, test AUC: 0.81675185
         , train F-1: 0.43340230, test F-1: 0.52415148
iter: 005, train loss: 0.54728353, test loss: 0.49047154
         , train AUC: 0.77142299, test AUC: 0.81669315
         , train F-1: 0.50159768, test F-1: 0.60381706
iter: 006, train loss: 0.52392262, test loss: 0.47077972
         , train AUC: 0.78283329, test AUC: 0.82225401
         , train F-1: 0.58805099, test F-1: 0.67975795
iter: 007, train loss: 0.51712978, test loss: 0.46164754
         , train AUC: 0.78373514, test AUC: 0.83076072
         , train F-1: 0.64598919, test F-1: 0.75547998
iter: 008, train loss: 0.50387019, test loss: 0.46264333
         , train AUC: 0.79876302, test AUC: 0.83329848
         , train F-1: 0.71083398, test F-1: 0.75681327
iter: 009, train loss: 0.49844360, test loss: 0.46036521
         , train AUC: 0.80815660, test AUC: 0.82747649
         , train F-1: 0.72191708, test F-1: 0.74437156
iter: 010, train loss: 0.49485397, test loss: 0.45292875
         , train AUC: 0.80412928, test AUC: 0.83021472
         , train F-1: 0.70958328, test F-1: 0.73376968
iter: 011, train loss: 0.49483386, test loss: 0.45342070
         , train AUC: 0.80356986, test AUC: 0.83448284
         , train F-1: 0.69736797, test F-1: 0.74484802
iter: 012, train loss: 0.48165342, test loss: 0.44171345
         , train AUC: 0.81679891, test AUC: 0.84216338
         , train F-1: 0.72232189, test F-1: 0.75384753
iter: 013, train loss: 0.46586114, test loss: 0.43023860
         , train AUC: 0.83215206, test AUC: 0.84810147
         , train F-1: 0.73768946, test F-1: 0.75811564
iter: 014, train loss: 0.45896658, test loss: 0.44171405
         , train AUC: 0.83834254, test AUC: 0.84062912
         , train F-1: 0.74518137, test F-1: 0.75756334
iter: 015, train loss: 0.45550480, test loss: 0.43942502
         , train AUC: 0.83751558, test AUC: 0.84389502
         , train F-1: 0.75223914, test F-1: 0.76441100
iter: 016, train loss: 0.44507802, test loss: 0.42445853
         , train AUC: 0.84558583, test AUC: 0.85080823
         , train F-1: 0.76320855, test F-1: 0.76895848
iter: 017, train loss: 0.43731245, test loss: 0.42598015
         , train AUC: 0.84993225, test AUC: 0.85078216
         , train F-1: 0.76111101, test F-1: 0.76287990
iter: 018, train loss: 0.43383640, test loss: 0.42488638
         , train AUC: 0.85136407, test AUC: 0.85269958
         , train F-1: 0.76314531, test F-1: 0.76198222
iter: 019, train loss: 0.42634347, test loss: 0.41268632
         , train AUC: 0.85656188, test AUC: 0.86106977
         , train F-1: 0.76915070, test F-1: 0.76895134
iter: 020, train loss: 0.41668749, test loss: 0.41549623
         , train AUC: 0.86368621, test AUC: 0.86099796
         , train F-1: 0.77027190, test F-1: 0.76815312
iter: 021, train loss: 0.41298869, test loss: 0.42208472
         , train AUC: 0.86547301, test AUC: 0.86280471
         , train F-1: 0.76927835, test F-1: 0.77554876
iter: 022, train loss: 0.40646482, test loss: 0.42434585
         , train AUC: 0.86908797, test AUC: 0.86189819
         , train F-1: 0.78090084, test F-1: 0.77497782
iter: 023, train loss: 0.39964926, test loss: 0.43177015
         , train AUC: 0.87311465, test AUC: 0.86086041
         , train F-1: 0.77980178, test F-1: 0.77281010
iter: 024, train loss: 0.39423281, test loss: 0.42638639
         , train AUC: 0.87641197, test AUC: 0.86419196
         , train F-1: 0.79166667, test F-1: 0.77064530
iter: 025, train loss: 0.38697702, test loss: 0.44447637
         , train AUC: 0.88096131, test AUC: 0.86501562
         , train F-1: 0.79103920, test F-1: 0.77415011
iter: 026, train loss: 0.38387474, test loss: 0.42335856
         , train AUC: 0.88521769, test AUC: 0.86643937
         , train F-1: 0.80435109, test F-1: 0.76637716
iter: 027, train loss: 0.38359040, test loss: 0.43740442
         , train AUC: 0.88486991, test AUC: 0.86413264
         , train F-1: 0.78914134, test F-1: 0.77369800
iter: 028, train loss: 0.37282822, test loss: 0.42783058
         , train AUC: 0.88910845, test AUC: 0.86277460
         , train F-1: 0.80947205, test F-1: 0.76811842
iter: 029, train loss: 0.36703500, test loss: 0.41693068
         , train AUC: 0.89039923, test AUC: 0.86613850
         , train F-1: 0.80920029, test F-1: 0.76475786
iter: 030, train loss: 0.36363205, test loss: 0.43086571
         , train AUC: 0.89453395, test AUC: 0.86663947
         , train F-1: 0.80352804, test F-1: 0.77824157
iter: 031, train loss: 0.36099774, test loss: 0.41595277
         , train AUC: 0.89595174, test AUC: 0.87057372
         , train F-1: 0.81887438, test F-1: 0.78020986
iter: 032, train loss: 0.35436222, test loss: 0.42749462
         , train AUC: 0.89892159, test AUC: 0.86682354
         , train F-1: 0.81730139, test F-1: 0.77806915
iter: 033, train loss: 0.34607908, test loss: 0.43774864
         , train AUC: 0.90266700, test AUC: 0.86340188
         , train F-1: 0.82396649, test F-1: 0.77363863
iter: 034, train loss: 0.34372500, test loss: 0.42552003
         , train AUC: 0.90345002, test AUC: 0.86711189
         , train F-1: 0.82743177, test F-1: 0.77661457
iter: 035, train loss: 0.34118384, test loss: 0.46860546
         , train AUC: 0.90608416, test AUC: 0.86359950
         , train F-1: 0.82326100, test F-1: 0.77050303
iter: 036, train loss: 0.33966899, test loss: 0.41267738
         , train AUC: 0.90821975, test AUC: 0.87768448
         , train F-1: 0.83030601, test F-1: 0.78192609
iter: 037, train loss: 0.34551060, test loss: 0.46798831
         , train AUC: 0.90677478, test AUC: 0.86936328
         , train F-1: 0.81798585, test F-1: 0.77399393
iter: 038, train loss: 0.33728614, test loss: 0.42792606
         , train AUC: 0.91079426, test AUC: 0.87452686
         , train F-1: 0.83459794, test F-1: 0.78774858
iter: 039, train loss: 0.32603738, test loss: 0.42358431
         , train AUC: 0.91283631, test AUC: 0.87677834
         , train F-1: 0.83348471, test F-1: 0.79003084
iter: 040, train loss: 0.32328624, test loss: 0.46210662
         , train AUC: 0.91463103, test AUC: 0.87284875
         , train F-1: 0.83330724, test F-1: 0.77776541
iter: 041, train loss: 0.32547039, test loss: 0.42310607
         , train AUC: 0.91562669, test AUC: 0.87822111
         , train F-1: 0.84160604, test F-1: 0.78858899
iter: 042, train loss: 0.31878939, test loss: 0.43686080
         , train AUC: 0.91781077, test AUC: 0.87616853
         , train F-1: 0.83728129, test F-1: 0.78806051
iter: 043, train loss: 0.31126863, test loss: 0.48052916
         , train AUC: 0.92008303, test AUC: 0.86987108
         , train F-1: 0.84303263, test F-1: 0.77328657
iter: 044, train loss: 0.31421030, test loss: 0.42170528
         , train AUC: 0.91946521, test AUC: 0.88185286
