Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=5e-05, l2=0, lr=0.01, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05')
iter: 000, train loss: 0.70297325, test loss: 0.65315312
         , train AUC: 0.35989447, test AUC: 0.36790794
         , train F-1: 0.41578981, test F-1: 0.41977753
iter: 001, train loss: 0.68200374, test loss: 0.63651896
         , train AUC: 0.38498914, test AUC: 0.39725562
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 002, train loss: 0.66817451, test loss: 0.62608719
         , train AUC: 0.41996158, test AUC: 0.41233760
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 003, train loss: 0.65863389, test loss: 0.61767381
         , train AUC: 0.46448069, test AUC: 0.44373748
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 004, train loss: 0.65192413, test loss: 0.61091584
         , train AUC: 0.50711665, test AUC: 0.48100122
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 005, train loss: 0.64702773, test loss: 0.60560131
         , train AUC: 0.54686531, test AUC: 0.50890742
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 006, train loss: 0.64358300, test loss: 0.60098177
         , train AUC: 0.56467232, test AUC: 0.53676117
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 007, train loss: 0.64075500, test loss: 0.59669024
         , train AUC: 0.57692147, test AUC: 0.56890545
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 008, train loss: 0.63808984, test loss: 0.59281689
         , train AUC: 0.59418886, test AUC: 0.59073831
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 009, train loss: 0.63548791, test loss: 0.58911288
         , train AUC: 0.61962443, test AUC: 0.61066086
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 010, train loss: 0.63284099, test loss: 0.58572876
         , train AUC: 0.64362485, test AUC: 0.62680762
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 011, train loss: 0.63017166, test loss: 0.58272743
         , train AUC: 0.66301641, test AUC: 0.63363514
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 012, train loss: 0.62742448, test loss: 0.58010525
         , train AUC: 0.67661059, test AUC: 0.63565782
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 013, train loss: 0.62355971, test loss: 0.57841730
         , train AUC: 0.69357390, test AUC: 0.62659535
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 014, train loss: 0.61891592, test loss: 0.57678241
         , train AUC: 0.70714945, test AUC: 0.62169298
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 015, train loss: 0.61286849, test loss: 0.57362020
         , train AUC: 0.71353791, test AUC: 0.62888120
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 016, train loss: 0.60606015, test loss: 0.57311797
         , train AUC: 0.72179868, test AUC: 0.62280724
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 017, train loss: 0.59948218, test loss: 0.57014173
