Arguments: Namespace(gap=1, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.66660088, test loss: 0.61421186
         , train AUC: 0.52948322, test AUC: 0.57661537
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 001, train loss: 0.63711399, test loss: 0.57532990
         , train AUC: 0.61302284, test AUC: 0.62051376
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 002, train loss: 0.61542875, test loss: 0.55896586
         , train AUC: 0.67461207, test AUC: 0.63938938
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 003, train loss: 0.61916584, test loss: 0.55345720
         , train AUC: 0.70174861, test AUC: 0.64054704
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 004, train loss: 0.59926480, test loss: 0.55753553
         , train AUC: 0.71900719, test AUC: 0.65425846
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 005, train loss: 0.58606470, test loss: 0.55975801
         , train AUC: 0.73587887, test AUC: 0.67997892
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 006, train loss: 0.57752830, test loss: 0.54382080
         , train AUC: 0.75444113, test AUC: 0.68217135
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 007, train loss: 0.55293059, test loss: 0.53210109
         , train AUC: 0.76254291, test AUC: 0.68595804
         , train F-1: 0.40556011, test F-1: 0.43020933
iter: 008, train loss: 0.53863585, test loss: 0.53114754
         , train AUC: 0.76899457, test AUC: 0.70630455
         , train F-1: 0.40853210, test F-1: 0.60813089
iter: 009, train loss: 0.52103740, test loss: 0.54583943
         , train AUC: 0.78524634, test AUC: 0.71631522
         , train F-1: 0.63496971, test F-1: 0.63341736
iter: 010, train loss: 0.51582462, test loss: 0.52228415
         , train AUC: 0.79347361, test AUC: 0.74275335
         , train F-1: 0.71274189, test F-1: 0.66981293
iter: 011, train loss: 0.49754423, test loss: 0.50757295
         , train AUC: 0.80872527, test AUC: 0.75556188
         , train F-1: 0.72624500, test F-1: 0.68349177
iter: 012, train loss: 0.49574268, test loss: 0.50246471
         , train AUC: 0.81649040, test AUC: 0.76186397
         , train F-1: 0.72234791, test F-1: 0.68555512
iter: 013, train loss: 0.47848758, test loss: 0.49837303
         , train AUC: 0.82941811, test AUC: 0.76534931
         , train F-1: 0.73697869, test F-1: 0.68568665
iter: 014, train loss: 0.46714026, test loss: 0.49104518
         , train AUC: 0.83922449, test AUC: 0.76257827
         , train F-1: 0.75228894, test F-1: 0.66614128
iter: 015, train loss: 0.45669776, test loss: 0.52194142
         , train AUC: 0.84341771, test AUC: 0.74808876
         , train F-1: 0.74181979, test F-1: 0.65769003
iter: 016, train loss: 0.44559467, test loss: 0.53413373
         , train AUC: 0.84910683, test AUC: 0.75743704
         , train F-1: 0.76141923, test F-1: 0.66013402
iter: 017, train loss: 0.42958710, test loss: 0.50683558
         , train AUC: 0.85911542, test AUC: 0.77456212
         , train F-1: 0.77510643, test F-1: 0.67843940
iter: 018, train loss: 0.42223808, test loss: 0.54297882
         , train AUC: 0.86412799, test AUC: 0.77708121
         , train F-1: 0.76947043, test F-1: 0.68272174
iter: 019, train loss: 0.41272441, test loss: 0.52625614
         , train AUC: 0.86887879, test AUC: 0.77199645
         , train F-1: 0.78435110, test F-1: 0.67242024
iter: 020, train loss: 0.40634578, test loss: 0.61656862
         , train AUC: 0.87482226, test AUC: 0.76520853
         , train F-1: 0.77303437, test F-1: 0.67176876
iter: 021, train loss: 0.40716863, test loss: 0.53299910
         , train AUC: 0.87766932, test AUC: 0.76532535
         , train F-1: 0.79504641, test F-1: 0.66592830
iter: 022, train loss: 0.40056014, test loss: 0.54375052
         , train AUC: 0.87968925, test AUC: 0.77029204
         , train F-1: 0.76946921, test F-1: 0.67770428
iter: 023, train loss: 0.38899350, test loss: 0.61074007
         , train AUC: 0.88251146, test AUC: 0.76685709
         , train F-1: 0.78898637, test F-1: 0.67575719
iter: 024, train loss: 0.39612746, test loss: 0.54054719
         , train AUC: 0.88238687, test AUC: 0.77316450
         , train F-1: 0.79919541, test F-1: 0.67511590
iter: 025, train loss: 0.37910154, test loss: 0.54945576
         , train AUC: 0.88782390, test AUC: 0.77476988
         , train F-1: 0.79393219, test F-1: 0.67961433
iter: 026, train loss: 0.37889478, test loss: 0.61583978
         , train AUC: 0.88859567, test AUC: 0.77676335
         , train F-1: 0.79589565, test F-1: 0.68210852
iter: 027, train loss: 0.37414682, test loss: 0.59433740
         , train AUC: 0.89216147, test AUC: 0.78150846
         , train F-1: 0.81599403, test F-1: 0.69061809
iter: 028, train loss: 0.36267298, test loss: 0.54944170
         , train AUC: 0.89553246, test AUC: 0.78129885
         , train F-1: 0.81778262, test F-1: 0.68166537
iter: 029, train loss: 0.36378103, test loss: 0.58210051
         , train AUC: 0.89764889, test AUC: 0.77638065
         , train F-1: 0.80551028, test F-1: 0.67935760
iter: 030, train loss: 0.35484290, test loss: 0.65262270
         , train AUC: 0.90021492, test AUC: 0.76844754
         , train F-1: 0.81891164, test F-1: 0.66810823
iter: 031, train loss: 0.36265567, test loss: 0.56764191
         , train AUC: 0.89993124, test AUC: 0.77800348
         , train F-1: 0.81985696, test F-1: 0.67913803
iter: 032, train loss: 0.35105050, test loss: 0.57019538
         , train AUC: 0.90338980, test AUC: 0.78536536
         , train F-1: 0.81749102, test F-1: 0.68999901
iter: 033, train loss: 0.34662044, test loss: 0.65857041
         , train AUC: 0.90484544, test AUC: 0.78815507
         , train F-1: 0.81985365, test F-1: 0.69092343
iter: 034, train loss: 0.34975100, test loss: 0.58361536
         , train AUC: 0.90586099, test AUC: 0.78970036
         , train F-1: 0.82637015, test F-1: 0.69410359
iter: 035, train loss: 0.33864257, test loss: 0.58310753
         , train AUC: 0.90880657, test AUC: 0.78921472
         , train F-1: 0.82639284, test F-1: 0.69337399
iter: 036, train loss: 0.33562869, test loss: 0.65596163
         , train AUC: 0.91010929, test AUC: 0.78556378
         , train F-1: 0.82569881, test F-1: 0.69050804
iter: 037, train loss: 0.33824956, test loss: 0.56750578
         , train AUC: 0.91049981, test AUC: 0.79696707
         , train F-1: 0.83210895, test F-1: 0.69918635
iter: 038, train loss: 0.33194986, test loss: 0.58329421
         , train AUC: 0.91284389, test AUC: 0.79792062
         , train F-1: 0.82542177, test F-1: 0.70217935
iter: 039, train loss: 0.32846519, test loss: 0.66303509
