Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.94946343, test loss: 0.75493991
         , train AUC: 0.47723280, test AUC: 0.49707172
         , train F-1: 0.24202225, test F-1: 0.21618241
iter: 001, train loss: 0.93489462, test loss: 0.74402404
         , train AUC: 0.50050763, test AUC: 0.51477492
         , train F-1: 0.24210858, test F-1: 0.21584292
iter: 002, train loss: 0.92096800, test loss: 0.73354352
         , train AUC: 0.52140190, test AUC: 0.53666313
         , train F-1: 0.24333311, test F-1: 0.21537245
iter: 003, train loss: 0.90770698, test loss: 0.72346300
         , train AUC: 0.54226302, test AUC: 0.55470327
         , train F-1: 0.24769025, test F-1: 0.22241941
iter: 004, train loss: 0.89486855, test loss: 0.71389580
         , train AUC: 0.56334260, test AUC: 0.57095789
         , train F-1: 0.26822062, test F-1: 0.26106863
iter: 005, train loss: 0.88256180, test loss: 0.70470667
         , train AUC: 0.58300039, test AUC: 0.58381913
         , train F-1: 0.32404396, test F-1: 0.36193854
iter: 006, train loss: 0.87040138, test loss: 0.69559997
         , train AUC: 0.60315515, test AUC: 0.59942886
         , train F-1: 0.42767050, test F-1: 0.48745941
iter: 007, train loss: 0.85850579, test loss: 0.68659508
         , train AUC: 0.62226525, test AUC: 0.61396629
         , train F-1: 0.52993436, test F-1: 0.57016744
iter: 008, train loss: 0.84702504, test loss: 0.67774510
         , train AUC: 0.63779813, test AUC: 0.62736578
         , train F-1: 0.58810624, test F-1: 0.58149846
iter: 009, train loss: 0.83565861, test loss: 0.66929179
         , train AUC: 0.65312064, test AUC: 0.63446301
         , train F-1: 0.59299590, test F-1: 0.54988547
iter: 010, train loss: 0.82438689, test loss: 0.66060460
         , train AUC: 0.66713734, test AUC: 0.64291606
         , train F-1: 0.55369826, test F-1: 0.49937435
iter: 011, train loss: 0.81318152, test loss: 0.65182507
         , train AUC: 0.68055479, test AUC: 0.65095902
         , train F-1: 0.50708868, test F-1: 0.46227256
iter: 012, train loss: 0.80201191, test loss: 0.64277864
         , train AUC: 0.69233329, test AUC: 0.66350072
         , train F-1: 0.47552384, test F-1: 0.44360308
iter: 013, train loss: 0.79087001, test loss: 0.63390231
         , train AUC: 0.70359713, test AUC: 0.66970642
         , train F-1: 0.45279890, test F-1: 0.43389046
iter: 014, train loss: 0.77975368, test loss: 0.62480366
         , train AUC: 0.71405746, test AUC: 0.67600300
         , train F-1: 0.43881765, test F-1: 0.43282942
iter: 015, train loss: 0.76861644, test loss: 0.61558175
         , train AUC: 0.72445645, test AUC: 0.68319356
         , train F-1: 0.43039662, test F-1: 0.42876139
iter: 016, train loss: 0.75743032, test loss: 0.60631251
         , train AUC: 0.73390476, test AUC: 0.68909115
         , train F-1: 0.42611302, test F-1: 0.42826669
iter: 017, train loss: 0.74655920, test loss: 0.59713465
         , train AUC: 0.74158041, test AUC: 0.69532400
         , train F-1: 0.42165163, test F-1: 0.42727890
iter: 018, train loss: 0.73574907, test loss: 0.58770239
         , train AUC: 0.74875385, test AUC: 0.70199555
         , train F-1: 0.42141278, test F-1: 0.42730112
iter: 019, train loss: 0.72500944, test loss: 0.57884753
         , train AUC: 0.75651203, test AUC: 0.70736109
         , train F-1: 0.42156466, test F-1: 0.42802443
iter: 020, train loss: 0.71464741, test loss: 0.56981540
         , train AUC: 0.76386192, test AUC: 0.71443732
         , train F-1: 0.42198950, test F-1: 0.42898043
iter: 021, train loss: 0.70469904, test loss: 0.56171691
         , train AUC: 0.77052012, test AUC: 0.71875336
         , train F-1: 0.42373093, test F-1: 0.43137854
iter: 022, train loss: 0.69538772, test loss: 0.55369198
         , train AUC: 0.77621988, test AUC: 0.72598149
         , train F-1: 0.42547853, test F-1: 0.43274456
iter: 023, train loss: 0.68649971, test loss: 0.54698771
         , train AUC: 0.78218153, test AUC: 0.72978050
         , train F-1: 0.43088595, test F-1: 0.43515378
iter: 024, train loss: 0.67822957, test loss: 0.54021853
         , train AUC: 0.78764512, test AUC: 0.73541177
         , train F-1: 0.43535474, test F-1: 0.44389725
iter: 025, train loss: 0.67018825, test loss: 0.53373331
         , train AUC: 0.79347058, test AUC: 0.74171037
         , train F-1: 0.44134996, test F-1: 0.45244934
iter: 026, train loss: 0.66232389, test loss: 0.52786911
         , train AUC: 0.79857206, test AUC: 0.74710681
         , train F-1: 0.45336023, test F-1: 0.46890016
iter: 027, train loss: 0.65453666, test loss: 0.52219969
         , train AUC: 0.80413749, test AUC: 0.75353692
         , train F-1: 0.46920828, test F-1: 0.47840221
iter: 028, train loss: 0.64655191, test loss: 0.51628697
         , train AUC: 0.80902246, test AUC: 0.75908444
         , train F-1: 0.49048147, test F-1: 0.50997892
iter: 029, train loss: 0.63824356, test loss: 0.51132518
         , train AUC: 0.81358468, test AUC: 0.76312098
         , train F-1: 0.51928955, test F-1: 0.53921324
iter: 030, train loss: 0.62995005, test loss: 0.50553584
         , train AUC: 0.81734447, test AUC: 0.76900401
         , train F-1: 0.54983918, test F-1: 0.56777609
iter: 031, train loss: 0.62109077, test loss: 0.50058067
         , train AUC: 0.82164962, test AUC: 0.77350064
         , train F-1: 0.58424971, test F-1: 0.59726847
iter: 032, train loss: 0.61169791, test loss: 0.49508485
         , train AUC: 0.82621877, test AUC: 0.77926633
         , train F-1: 0.61834674, test F-1: 0.62591115
iter: 033, train loss: 0.60231662, test loss: 0.48997712
         , train AUC: 0.83022366, test AUC: 0.78394996
         , train F-1: 0.64805550, test F-1: 0.65498184
iter: 034, train loss: 0.59315377, test loss: 0.48639971
         , train AUC: 0.83441019, test AUC: 0.78724119
         , train F-1: 0.67501388, test F-1: 0.66899039
