Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.66692734, test loss: 0.61745954
         , train AUC: 0.57471984, test AUC: 0.56390217
         , train F-1: 0.44816711, test F-1: 0.44728817
iter: 001, train loss: 0.65181851, test loss: 0.60698783
         , train AUC: 0.61649517, test AUC: 0.58651319
         , train F-1: 0.43718274, test F-1: 0.44714802
iter: 002, train loss: 0.64156133, test loss: 0.59849328
         , train AUC: 0.63997129, test AUC: 0.60307949
         , train F-1: 0.43538814, test F-1: 0.44679500
iter: 003, train loss: 0.63330102, test loss: 0.59139299
         , train AUC: 0.65323098, test AUC: 0.61899078
         , train F-1: 0.43502654, test F-1: 0.44311683
iter: 004, train loss: 0.62602872, test loss: 0.58538634
         , train AUC: 0.66831726, test AUC: 0.63157484
         , train F-1: 0.44011893, test F-1: 0.44314973
iter: 005, train loss: 0.61984086, test loss: 0.58008361
         , train AUC: 0.68104386, test AUC: 0.64187238
         , train F-1: 0.44147671, test F-1: 0.44419030
iter: 006, train loss: 0.61421913, test loss: 0.57473862
         , train AUC: 0.68987463, test AUC: 0.65352162
         , train F-1: 0.44148477, test F-1: 0.44586847
iter: 007, train loss: 0.60827273, test loss: 0.56930172
         , train AUC: 0.70042141, test AUC: 0.66497082
         , train F-1: 0.44136864, test F-1: 0.44651339
iter: 008, train loss: 0.60254651, test loss: 0.56516820
         , train AUC: 0.71033730, test AUC: 0.67548211
         , train F-1: 0.43988325, test F-1: 0.44701347
iter: 009, train loss: 0.59705961, test loss: 0.56008345
         , train AUC: 0.71886211, test AUC: 0.68867114
         , train F-1: 0.44014591, test F-1: 0.47108468
iter: 010, train loss: 0.59152949, test loss: 0.55274487
         , train AUC: 0.72656540, test AUC: 0.70402868
         , train F-1: 0.48025480, test F-1: 0.47508822
iter: 011, train loss: 0.58585340, test loss: 0.54615015
         , train AUC: 0.73407130, test AUC: 0.71503599
         , train F-1: 0.48414670, test F-1: 0.47690338
iter: 012, train loss: 0.58094668, test loss: 0.54423243
         , train AUC: 0.73986724, test AUC: 0.71552071
         , train F-1: 0.48372293, test F-1: 0.48175589
iter: 013, train loss: 0.57692879, test loss: 0.54335898
         , train AUC: 0.74252760, test AUC: 0.71526425
         , train F-1: 0.49031982, test F-1: 0.58201814
iter: 014, train loss: 0.57215887, test loss: 0.54437929
         , train AUC: 0.74731459, test AUC: 0.71283027
         , train F-1: 0.56631603, test F-1: 0.59737516
iter: 015, train loss: 0.56805205, test loss: 0.54641014
         , train AUC: 0.75107544, test AUC: 0.71006002
         , train F-1: 0.58381876, test F-1: 0.60463995
iter: 016, train loss: 0.56371391, test loss: 0.54568011
         , train AUC: 0.75623107, test AUC: 0.71019090
         , train F-1: 0.59853429, test F-1: 0.60827513
iter: 017, train loss: 0.55912066, test loss: 0.54275227
         , train AUC: 0.76110859, test AUC: 0.71207381
         , train F-1: 0.60578642, test F-1: 0.60843251
iter: 018, train loss: 0.55528724, test loss: 0.53976405
         , train AUC: 0.76413869, test AUC: 0.71560266
         , train F-1: 0.60646093, test F-1: 0.60904861
iter: 019, train loss: 0.55130231, test loss: 0.53750390
         , train AUC: 0.76700283, test AUC: 0.71814856
         , train F-1: 0.60790900, test F-1: 0.60976612
iter: 020, train loss: 0.54767740, test loss: 0.53774619
         , train AUC: 0.76975332, test AUC: 0.71864800
         , train F-1: 0.61020977, test F-1: 0.61157428
iter: 021, train loss: 0.54388106, test loss: 0.54013216
