Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.66072458, test loss: 0.58562964
         , train AUC: 0.52121091, test AUC: 0.60134219
         , train F-1: 0.50003726, test F-1: 0.44050798
iter: 001, train loss: 0.59985888, test loss: 0.57118154
         , train AUC: 0.63226833, test AUC: 0.64177515
         , train F-1: 0.44899934, test F-1: 0.43172792
iter: 002, train loss: 0.58621794, test loss: 0.55495673
         , train AUC: 0.68024759, test AUC: 0.68019459
         , train F-1: 0.43455581, test F-1: 0.43826409
iter: 003, train loss: 0.56937444, test loss: 0.54688615
         , train AUC: 0.71375531, test AUC: 0.71112114
         , train F-1: 0.44262271, test F-1: 0.48703409
iter: 004, train loss: 0.55905324, test loss: 0.54272616
         , train AUC: 0.73571791, test AUC: 0.72804316
         , train F-1: 0.49165693, test F-1: 0.53754123
iter: 005, train loss: 0.54936332, test loss: 0.53064048
         , train AUC: 0.75556872, test AUC: 0.73230044
         , train F-1: 0.57517387, test F-1: 0.55634635
iter: 006, train loss: 0.53820252, test loss: 0.52183962
         , train AUC: 0.76029470, test AUC: 0.73850648
         , train F-1: 0.58590942, test F-1: 0.58085380
iter: 007, train loss: 0.53032970, test loss: 0.51591992
         , train AUC: 0.76637285, test AUC: 0.74637957
         , train F-1: 0.60409859, test F-1: 0.60754312
iter: 008, train loss: 0.52174294, test loss: 0.51141357
         , train AUC: 0.77646562, test AUC: 0.75777298
         , train F-1: 0.62559273, test F-1: 0.63659435
iter: 009, train loss: 0.51220429, test loss: 0.51142210
         , train AUC: 0.78806463, test AUC: 0.76708942
         , train F-1: 0.66293313, test F-1: 0.66030464
iter: 010, train loss: 0.50630194, test loss: 0.50529718
         , train AUC: 0.79814051, test AUC: 0.77070239
         , train F-1: 0.69600308, test F-1: 0.66543744
iter: 011, train loss: 0.49788377, test loss: 0.50022388
         , train AUC: 0.80394407, test AUC: 0.76935042
         , train F-1: 0.70155813, test F-1: 0.65281226
iter: 012, train loss: 0.49108449, test loss: 0.49494699
         , train AUC: 0.80684043, test AUC: 0.77521888
         , train F-1: 0.69517557, test F-1: 0.67105310
iter: 013, train loss: 0.48376411, test loss: 0.49396574
         , train AUC: 0.81318400, test AUC: 0.77937724
         , train F-1: 0.70988352, test F-1: 0.68780446
iter: 014, train loss: 0.47731727, test loss: 0.49374902
         , train AUC: 0.81927035, test AUC: 0.78393556
         , train F-1: 0.72847373, test F-1: 0.69252609
iter: 015, train loss: 0.47498080, test loss: 0.49228299
         , train AUC: 0.82201471, test AUC: 0.78542379
         , train F-1: 0.73734483, test F-1: 0.70278774
iter: 016, train loss: 0.47157270, test loss: 0.48860759
         , train AUC: 0.82390002, test AUC: 0.78899215
         , train F-1: 0.73901780, test F-1: 0.70349505
iter: 017, train loss: 0.46769616, test loss: 0.48840520
         , train AUC: 0.82603764, test AUC: 0.79094120
         , train F-1: 0.73865875, test F-1: 0.70943300
iter: 018, train loss: 0.46145067, test loss: 0.49100763
         , train AUC: 0.83171964, test AUC: 0.79107518
         , train F-1: 0.74354283, test F-1: 0.70806512
iter: 019, train loss: 0.45684749, test loss: 0.48885307
         , train AUC: 0.83607800, test AUC: 0.79653802
         , train F-1: 0.75143933, test F-1: 0.71426021
iter: 020, train loss: 0.45245653, test loss: 0.48356536
         , train AUC: 0.84127845, test AUC: 0.80129440
         , train F-1: 0.75892893, test F-1: 0.72151843
iter: 021, train loss: 0.44872966, test loss: 0.47729051
         , train AUC: 0.84409016, test AUC: 0.80403074
         , train F-1: 0.76190505, test F-1: 0.72351920
iter: 022, train loss: 0.44501546, test loss: 0.47796479
         , train AUC: 0.84582673, test AUC: 0.80333072
         , train F-1: 0.75931955, test F-1: 0.72061748
iter: 023, train loss: 0.44157925, test loss: 0.48015022
         , train AUC: 0.84823682, test AUC: 0.80478013
         , train F-1: 0.76080557, test F-1: 0.72880211
iter: 024, train loss: 0.43619502, test loss: 0.47930968
         , train AUC: 0.85203955, test AUC: 0.80821997
         , train F-1: 0.76779044, test F-1: 0.73408417
