Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67615759, test loss: 0.65838325
         , train AUC: 0.51211923, test AUC: 0.62256658
         , train F-1: 0.46545478, test F-1: 0.41018625
iter: 001, train loss: 0.65889341, test loss: 0.64349180
         , train AUC: 0.58088439, test AUC: 0.66852405
         , train F-1: 0.41748170, test F-1: 0.40587791
iter: 002, train loss: 0.64308792, test loss: 0.63072711
         , train AUC: 0.62954561, test AUC: 0.67493644
         , train F-1: 0.41067039, test F-1: 0.40587791
iter: 003, train loss: 0.62850314, test loss: 0.61957425
         , train AUC: 0.65468545, test AUC: 0.67322535
         , train F-1: 0.40991226, test F-1: 0.40587791
iter: 004, train loss: 0.61517298, test loss: 0.61131114
         , train AUC: 0.66853057, test AUC: 0.66337342
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 005, train loss: 0.60363984, test loss: 0.60467404
         , train AUC: 0.67674443, test AUC: 0.66580561
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 006, train loss: 0.59446490, test loss: 0.60241634
         , train AUC: 0.68229670, test AUC: 0.66327395
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 007, train loss: 0.58858293, test loss: 0.60279477
         , train AUC: 0.68745530, test AUC: 0.66312070
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 008, train loss: 0.58530504, test loss: 0.60090566
         , train AUC: 0.69340424, test AUC: 0.67725812
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 009, train loss: 0.58257544, test loss: 0.59616768
         , train AUC: 0.70103781, test AUC: 0.69261750
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 010, train loss: 0.57750368, test loss: 0.58641523
         , train AUC: 0.71084727, test AUC: 0.71159275
         , train F-1: 0.40986168, test F-1: 0.40608357
iter: 011, train loss: 0.57017040, test loss: 0.57878554
         , train AUC: 0.71938135, test AUC: 0.71398454
         , train F-1: 0.40996283, test F-1: 0.40649467
iter: 012, train loss: 0.56224138, test loss: 0.57116383
         , train AUC: 0.72468133, test AUC: 0.71882443
         , train F-1: 0.41054417, test F-1: 0.40968490
iter: 013, train loss: 0.55529040, test loss: 0.56713796
         , train AUC: 0.73060975, test AUC: 0.72020316
         , train F-1: 0.41488888, test F-1: 0.43153467
iter: 014, train loss: 0.54998761, test loss: 0.56224793
         , train AUC: 0.73571609, test AUC: 0.72619908
         , train F-1: 0.44221647, test F-1: 0.48702021
iter: 015, train loss: 0.54475355, test loss: 0.55671591
         , train AUC: 0.74116647, test AUC: 0.73296152
         , train F-1: 0.49658160, test F-1: 0.52928464
iter: 016, train loss: 0.53754413, test loss: 0.55162102
         , train AUC: 0.74845938, test AUC: 0.73972534
         , train F-1: 0.54731213, test F-1: 0.55926442
