Arguments: Namespace(gap=5, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.65985209, test loss: 0.59735811
         , train AUC: 0.54644427, test AUC: 0.60813327
         , train F-1: 0.52682103, test F-1: 0.52655276
iter: 001, train loss: 0.61742741, test loss: 0.57276809
         , train AUC: 0.60281878, test AUC: 0.64043684
         , train F-1: 0.50335620, test F-1: 0.49430874
iter: 002, train loss: 0.59583193, test loss: 0.56163132
         , train AUC: 0.64712925, test AUC: 0.66424066
         , train F-1: 0.49349874, test F-1: 0.50550219
iter: 003, train loss: 0.58983880, test loss: 0.55786455
         , train AUC: 0.67138433, test AUC: 0.67594009
         , train F-1: 0.50308936, test F-1: 0.52346647
iter: 004, train loss: 0.58278733, test loss: 0.55781311
         , train AUC: 0.69067600, test AUC: 0.67982019
         , train F-1: 0.51967747, test F-1: 0.51143815
iter: 005, train loss: 0.57212836, test loss: 0.55857623
         , train AUC: 0.70760849, test AUC: 0.68087702
         , train F-1: 0.52186586, test F-1: 0.51084036
iter: 006, train loss: 0.56440049, test loss: 0.56305748
         , train AUC: 0.71952646, test AUC: 0.67790273
         , train F-1: 0.52832911, test F-1: 0.50694377
iter: 007, train loss: 0.55990928, test loss: 0.56639397
         , train AUC: 0.72954804, test AUC: 0.67707104
         , train F-1: 0.53568179, test F-1: 0.50901897
iter: 008, train loss: 0.55548483, test loss: 0.56515849
         , train AUC: 0.74167900, test AUC: 0.68396905
         , train F-1: 0.54107729, test F-1: 0.50796603
iter: 009, train loss: 0.55299360, test loss: 0.55978143
         , train AUC: 0.74842114, test AUC: 0.69428273
         , train F-1: 0.55016078, test F-1: 0.54559613
iter: 010, train loss: 0.54785818, test loss: 0.55603218
         , train AUC: 0.75568263, test AUC: 0.69824585
         , train F-1: 0.57419288, test F-1: 0.56908166
iter: 011, train loss: 0.53996843, test loss: 0.55126768
         , train AUC: 0.76483696, test AUC: 0.70326274
         , train F-1: 0.59285865, test F-1: 0.60295834
iter: 012, train loss: 0.53303307, test loss: 0.54569209
         , train AUC: 0.77054207, test AUC: 0.71153674
         , train F-1: 0.61602090, test F-1: 0.62264986
iter: 013, train loss: 0.52815729, test loss: 0.53721803
         , train AUC: 0.77387504, test AUC: 0.72379615
         , train F-1: 0.62879916, test F-1: 0.63701796
iter: 014, train loss: 0.52378124, test loss: 0.53098786
         , train AUC: 0.77685983, test AUC: 0.73223636
         , train F-1: 0.64078758, test F-1: 0.65117242
iter: 015, train loss: 0.51969105, test loss: 0.52391857
         , train AUC: 0.78039154, test AUC: 0.74291221
         , train F-1: 0.65650158, test F-1: 0.66204801
iter: 016, train loss: 0.51502061, test loss: 0.52003300
         , train AUC: 0.78499132, test AUC: 0.74956065
         , train F-1: 0.66094236, test F-1: 0.67524630
iter: 017, train loss: 0.50821567, test loss: 0.51759541
         , train AUC: 0.79271499, test AUC: 0.75425858
         , train F-1: 0.66923771, test F-1: 0.68059269
iter: 018, train loss: 0.50355387, test loss: 0.51671797
         , train AUC: 0.79743690, test AUC: 0.75950589
         , train F-1: 0.67734630, test F-1: 0.69146935
iter: 019, train loss: 0.49923992, test loss: 0.51402503
         , train AUC: 0.80155898, test AUC: 0.76677504
         , train F-1: 0.68990302, test F-1: 0.70467734
iter: 020, train loss: 0.49571633, test loss: 0.51360095
         , train AUC: 0.80527917, test AUC: 0.77091165
         , train F-1: 0.70638633, test F-1: 0.71231371
iter: 021, train loss: 0.49212217, test loss: 0.51082122
         , train AUC: 0.80917601, test AUC: 0.77399951
         , train F-1: 0.71595889, test F-1: 0.71041993
iter: 022, train loss: 0.48853692, test loss: 0.50525373
         , train AUC: 0.81236317, test AUC: 0.77885561
         , train F-1: 0.71611022, test F-1: 0.71197854
iter: 023, train loss: 0.48606983, test loss: 0.50172299
         , train AUC: 0.81335378, test AUC: 0.78247806
         , train F-1: 0.71372740, test F-1: 0.71599523
iter: 024, train loss: 0.48222998, test loss: 0.50068206
         , train AUC: 0.81643241, test AUC: 0.78524704
         , train F-1: 0.72042554, test F-1: 0.71865318
iter: 025, train loss: 0.48054993, test loss: 0.50481766
         , train AUC: 0.81750568, test AUC: 0.78396960
         , train F-1: 0.72582432, test F-1: 0.71613101
iter: 026, train loss: 0.47852978, test loss: 0.50993085
         , train AUC: 0.81935586, test AUC: 0.78064698
         , train F-1: 0.72763672, test F-1: 0.71486185
iter: 027, train loss: 0.47426927, test loss: 0.51919776
         , train AUC: 0.82316017, test AUC: 0.77340376
         , train F-1: 0.73141597, test F-1: 0.70776622
