Arguments: Namespace(dropout=0.2, gap=2, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.74061859, test loss: 0.66332245
         , train AUC: 0.45354472, test AUC: 0.49227086
         , train F-1: 0.41773953, test F-1: 0.49840238
iter: 001, train loss: 0.66640979, test loss: 0.61445153
         , train AUC: 0.50322843, test AUC: 0.54340695
         , train F-1: 0.48850374, test F-1: 0.45804869
iter: 002, train loss: 0.62310988, test loss: 0.58424467
         , train AUC: 0.57827309, test AUC: 0.60874182
         , train F-1: 0.45576951, test F-1: 0.44341855
iter: 003, train loss: 0.59843028, test loss: 0.56919056
         , train AUC: 0.64455740, test AUC: 0.64736612
         , train F-1: 0.43751588, test F-1: 0.44123408
iter: 004, train loss: 0.58657414, test loss: 0.56106365
         , train AUC: 0.67938039, test AUC: 0.66875188
         , train F-1: 0.43346599, test F-1: 0.44644435
iter: 005, train loss: 0.57968849, test loss: 0.55619830
         , train AUC: 0.70054949, test AUC: 0.68098565
         , train F-1: 0.44097497, test F-1: 0.45870524
iter: 006, train loss: 0.57472688, test loss: 0.55173862
         , train AUC: 0.71189367, test AUC: 0.68980322
         , train F-1: 0.45698200, test F-1: 0.47824699
iter: 007, train loss: 0.56692147, test loss: 0.54785049
         , train AUC: 0.72360970, test AUC: 0.70122799
         , train F-1: 0.48179577, test F-1: 0.49336461
iter: 008, train loss: 0.55882776, test loss: 0.54526561
         , train AUC: 0.73503196, test AUC: 0.71065329
         , train F-1: 0.51064541, test F-1: 0.51370707
iter: 009, train loss: 0.55230880, test loss: 0.54233217
         , train AUC: 0.74432309, test AUC: 0.71858428
         , train F-1: 0.54129974, test F-1: 0.53234742
iter: 010, train loss: 0.54532897, test loss: 0.53741437
         , train AUC: 0.75504121, test AUC: 0.72722703
         , train F-1: 0.57044979, test F-1: 0.55035816
iter: 011, train loss: 0.53857881, test loss: 0.52943796
         , train AUC: 0.76373332, test AUC: 0.73777335
         , train F-1: 0.59197395, test F-1: 0.56970622
iter: 012, train loss: 0.53154278, test loss: 0.52152091
         , train AUC: 0.77056674, test AUC: 0.74692820
         , train F-1: 0.60893910, test F-1: 0.58676913
iter: 013, train loss: 0.52423584, test loss: 0.51497972
         , train AUC: 0.77697091, test AUC: 0.75392900
         , train F-1: 0.62408632, test F-1: 0.60585508
iter: 014, train loss: 0.51801246, test loss: 0.51021862
         , train AUC: 0.78193107, test AUC: 0.75958973
         , train F-1: 0.63398257, test F-1: 0.62303295
iter: 015, train loss: 0.51121956, test loss: 0.50464070
         , train AUC: 0.78892676, test AUC: 0.76818111
         , train F-1: 0.64765606, test F-1: 0.66028040
iter: 016, train loss: 0.50484610, test loss: 0.50073940
         , train AUC: 0.79593462, test AUC: 0.77583748
         , train F-1: 0.68125732, test F-1: 0.66933021
iter: 017, train loss: 0.49914724, test loss: 0.49991268
         , train AUC: 0.80297297, test AUC: 0.77753562
         , train F-1: 0.69932356, test F-1: 0.67438048
iter: 018, train loss: 0.49471959, test loss: 0.49942389
         , train AUC: 0.80741650, test AUC: 0.77713872
         , train F-1: 0.71031709, test F-1: 0.68117134
iter: 019, train loss: 0.48923445, test loss: 0.50113994
         , train AUC: 0.81118114, test AUC: 0.77393610
         , train F-1: 0.71747893, test F-1: 0.66907176
iter: 020, train loss: 0.48422825, test loss: 0.49953109
         , train AUC: 0.81422111, test AUC: 0.77707018
         , train F-1: 0.71559448, test F-1: 0.66880971
iter: 021, train loss: 0.47926143, test loss: 0.49659032
         , train AUC: 0.81829628, test AUC: 0.78263689
         , train F-1: 0.71843137, test F-1: 0.67930371
iter: 022, train loss: 0.47434279, test loss: 0.49522439
         , train AUC: 0.82325126, test AUC: 0.78542513
         , train F-1: 0.72948844, test F-1: 0.69721615
iter: 023, train loss: 0.47002423, test loss: 0.49247342
         , train AUC: 0.82757039, test AUC: 0.78788189
         , train F-1: 0.74119906, test F-1: 0.70480329
iter: 024, train loss: 0.46662533, test loss: 0.48703715
         , train AUC: 0.82976085, test AUC: 0.79225613
         , train F-1: 0.74410425, test F-1: 0.70696268
iter: 025, train loss: 0.46311995, test loss: 0.48287618
         , train AUC: 0.83174126, test AUC: 0.79520655
         , train F-1: 0.74738557, test F-1: 0.70831138
iter: 026, train loss: 0.45987871, test loss: 0.48168895
         , train AUC: 0.83376468, test AUC: 0.79686430
         , train F-1: 0.74859913, test F-1: 0.71072776
iter: 027, train loss: 0.45664489, test loss: 0.48101202
         , train AUC: 0.83636688, test AUC: 0.79934458
         , train F-1: 0.74947949, test F-1: 0.71668595
iter: 028, train loss: 0.45181444, test loss: 0.47954732
         , train AUC: 0.84101163, test AUC: 0.80210506
         , train F-1: 0.75720454, test F-1: 0.72275495
iter: 029, train loss: 0.44860414, test loss: 0.47733581
