Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.77591187, test loss: 0.75738746
         , train AUC: 0.44329971, test AUC: 0.46266844
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 001, train loss: 0.75757825, test loss: 0.74125582
         , train AUC: 0.47821207, test AUC: 0.48908774
         , train F-1: 0.23399096, test F-1: 0.24635124
iter: 002, train loss: 0.74080056, test loss: 0.72739530
         , train AUC: 0.51615496, test AUC: 0.50523854
         , train F-1: 0.23923095, test F-1: 0.26650798
iter: 003, train loss: 0.72511244, test loss: 0.71364659
         , train AUC: 0.54490241, test AUC: 0.52097168
         , train F-1: 0.26965361, test F-1: 0.32846686
iter: 004, train loss: 0.71071643, test loss: 0.70026451
         , train AUC: 0.55340772, test AUC: 0.53135141
         , train F-1: 0.34595586, test F-1: 0.47889869
iter: 005, train loss: 0.69662791, test loss: 0.68748885
         , train AUC: 0.56134126, test AUC: 0.53525863
         , train F-1: 0.49701974, test F-1: 0.51709889
iter: 006, train loss: 0.68199313, test loss: 0.67466491
         , train AUC: 0.57357898, test AUC: 0.54106046
         , train F-1: 0.53991422, test F-1: 0.51856191
iter: 007, train loss: 0.66728806, test loss: 0.66142273
         , train AUC: 0.58734448, test AUC: 0.55635821
         , train F-1: 0.55219908, test F-1: 0.51287881
iter: 008, train loss: 0.65362120, test loss: 0.64955807
         , train AUC: 0.59804466, test AUC: 0.56962216
         , train F-1: 0.54627681, test F-1: 0.50310956
iter: 009, train loss: 0.64053565, test loss: 0.64012665
         , train AUC: 0.61238818, test AUC: 0.57428282
         , train F-1: 0.53846629, test F-1: 0.45960367
iter: 010, train loss: 0.62985504, test loss: 0.63107479
         , train AUC: 0.62254496, test AUC: 0.58727261
         , train F-1: 0.47573058, test F-1: 0.42034638
iter: 011, train loss: 0.62067640, test loss: 0.62350750
         , train AUC: 0.63008596, test AUC: 0.59651832
         , train F-1: 0.42627914, test F-1: 0.40865992
iter: 012, train loss: 0.61286151, test loss: 0.61718893
         , train AUC: 0.63695311, test AUC: 0.60807943
         , train F-1: 0.41362819, test F-1: 0.40625828
iter: 013, train loss: 0.60651714, test loss: 0.61330426
         , train AUC: 0.64237455, test AUC: 0.61422868
         , train F-1: 0.41061488, test F-1: 0.40604075
iter: 014, train loss: 0.60101181, test loss: 0.60928553
         , train AUC: 0.65074923, test AUC: 0.62702510
         , train F-1: 0.40989220, test F-1: 0.40587791
iter: 015, train loss: 0.59714770, test loss: 0.60690469
         , train AUC: 0.65769000, test AUC: 0.63959569
         , train F-1: 0.40990223, test F-1: 0.40587791
iter: 016, train loss: 0.59456521, test loss: 0.60602444
         , train AUC: 0.66477779, test AUC: 0.65064926
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 017, train loss: 0.59251511, test loss: 0.60488766
         , train AUC: 0.67634754, test AUC: 0.66341957
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 018, train loss: 0.59138185, test loss: 0.60605580
         , train AUC: 0.68447398, test AUC: 0.66817703
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 019, train loss: 0.59053421, test loss: 0.60585362
         , train AUC: 0.69269492, test AUC: 0.67667658
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 020, train loss: 0.59056675, test loss: 0.60676265
         , train AUC: 0.69491268, test AUC: 0.68079087
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 021, train loss: 0.59028167, test loss: 0.60624540
         , train AUC: 0.69939445, test AUC: 0.68697406
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 022, train loss: 0.58994687, test loss: 0.60547066
         , train AUC: 0.70208813, test AUC: 0.68958401
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 023, train loss: 0.58876586, test loss: 0.60395932
         , train AUC: 0.70554591, test AUC: 0.69453525
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 024, train loss: 0.58673155, test loss: 0.60182357
         , train AUC: 0.71120275, test AUC: 0.70146899
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 025, train loss: 0.58426929, test loss: 0.59981227
         , train AUC: 0.71670890, test AUC: 0.70405918
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 026, train loss: 0.58162576, test loss: 0.59639776
         , train AUC: 0.72179520, test AUC: 0.71063319
         , train F-1: 0.40991226, test F-1: 0.40587791
iter: 027, train loss: 0.57901061, test loss: 0.59357673
         , train AUC: 0.72484540, test AUC: 0.71213613
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 028, train loss: 0.57619232, test loss: 0.59060192
         , train AUC: 0.72792718, test AUC: 0.71419562
         , train F-1: 0.40986168, test F-1: 0.40608357
iter: 029, train loss: 0.57243657, test loss: 0.58710790
         , train AUC: 0.73316080, test AUC: 0.71696367
         , train F-1: 0.40996283, test F-1: 0.40628916
iter: 030, train loss: 0.56940204, test loss: 0.58329076
         , train AUC: 0.73530285, test AUC: 0.72047786
         , train F-1: 0.41000838, test F-1: 0.40608357
iter: 031, train loss: 0.56596434, test loss: 0.58044076
         , train AUC: 0.73889097, test AUC: 0.72191611
         , train F-1: 0.41026116, test F-1: 0.40711079
iter: 032, train loss: 0.56331968, test loss: 0.57812214
