Arguments: Namespace(gap=5, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.69679010, test loss: 0.63552290
         , train AUC: 0.58512848, test AUC: 0.59429101
         , train F-1: 0.50364551, test F-1: 0.44443426
iter: 001, train loss: 0.61344397, test loss: 0.63028765
         , train AUC: 0.59613179, test AUC: 0.63689151
         , train F-1: 0.46763271, test F-1: 0.40921805
iter: 002, train loss: 0.58848971, test loss: 0.62693220
         , train AUC: 0.63640797, test AUC: 0.68415797
         , train F-1: 0.42963183, test F-1: 0.40772839
iter: 003, train loss: 0.57769412, test loss: 0.60227990
         , train AUC: 0.68081795, test AUC: 0.73040385
         , train F-1: 0.42597784, test F-1: 0.41357018
iter: 004, train loss: 0.56232387, test loss: 0.57703733
         , train AUC: 0.71327147, test AUC: 0.76821564
         , train F-1: 0.43265897, test F-1: 0.44202060
iter: 005, train loss: 0.55311710, test loss: 0.56308532
         , train AUC: 0.74244920, test AUC: 0.79110947
         , train F-1: 0.46620347, test F-1: 0.49397453
iter: 006, train loss: 0.54754913, test loss: 0.55527437
         , train AUC: 0.75699348, test AUC: 0.79015647
         , train F-1: 0.50958139, test F-1: 0.49966234
iter: 007, train loss: 0.52948695, test loss: 0.55369884
         , train AUC: 0.77284514, test AUC: 0.78837892
         , train F-1: 0.51901876, test F-1: 0.51285157
iter: 008, train loss: 0.52062684, test loss: 0.54675800
         , train AUC: 0.77589377, test AUC: 0.79274735
         , train F-1: 0.54004929, test F-1: 0.56683636
iter: 009, train loss: 0.51263767, test loss: 0.52469760
         , train AUC: 0.78160439, test AUC: 0.80847429
         , train F-1: 0.59224838, test F-1: 0.63510934
iter: 010, train loss: 0.50181025, test loss: 0.50587094
         , train AUC: 0.79177866, test AUC: 0.82045693
         , train F-1: 0.65080245, test F-1: 0.68598263
iter: 011, train loss: 0.49832880, test loss: 0.49788755
         , train AUC: 0.79544000, test AUC: 0.82266839
         , train F-1: 0.68666735, test F-1: 0.70822709
iter: 012, train loss: 0.49360916, test loss: 0.49630207
         , train AUC: 0.79820199, test AUC: 0.82269260
         , train F-1: 0.69576393, test F-1: 0.71027891
iter: 013, train loss: 0.48470861, test loss: 0.49999964
         , train AUC: 0.80351082, test AUC: 0.82078526
         , train F-1: 0.70251904, test F-1: 0.71589645
iter: 014, train loss: 0.48193541, test loss: 0.50489032
         , train AUC: 0.80493024, test AUC: 0.82321030
         , train F-1: 0.70378794, test F-1: 0.70056743
iter: 015, train loss: 0.47889552, test loss: 0.49073824
         , train AUC: 0.80901555, test AUC: 0.82915433
         , train F-1: 0.70138623, test F-1: 0.72255893
iter: 016, train loss: 0.47032905, test loss: 0.48289356
         , train AUC: 0.81685406, test AUC: 0.83179274
         , train F-1: 0.71585817, test F-1: 0.74074721
iter: 017, train loss: 0.46671104, test loss: 0.47826999
         , train AUC: 0.82381341, test AUC: 0.83556107
         , train F-1: 0.72905098, test F-1: 0.74542394
iter: 018, train loss: 0.46504879, test loss: 0.47899944
         , train AUC: 0.82694815, test AUC: 0.83626653
         , train F-1: 0.73405727, test F-1: 0.73423566
iter: 019, train loss: 0.45539564, test loss: 0.48153272
         , train AUC: 0.83105475, test AUC: 0.83810275
         , train F-1: 0.72967402, test F-1: 0.72890722
iter: 020, train loss: 0.45453557, test loss: 0.47692063
         , train AUC: 0.83121244, test AUC: 0.84115754
         , train F-1: 0.72518247, test F-1: 0.72957224
iter: 021, train loss: 0.45020050, test loss: 0.46871257
         , train AUC: 0.83510896, test AUC: 0.84281180
         , train F-1: 0.73458475, test F-1: 0.74719903
iter: 022, train loss: 0.44449285, test loss: 0.46715498
         , train AUC: 0.84103571, test AUC: 0.84192082
         , train F-1: 0.75073535, test F-1: 0.75207525
iter: 023, train loss: 0.44805536, test loss: 0.46487126
         , train AUC: 0.84111564, test AUC: 0.84558269
         , train F-1: 0.75205589, test F-1: 0.75252421
iter: 024, train loss: 0.44044238, test loss: 0.46678567
         , train AUC: 0.84489597, test AUC: 0.85011095
         , train F-1: 0.75113499, test F-1: 0.74525869
iter: 025, train loss: 0.43691900, test loss: 0.46520957
         , train AUC: 0.84675997, test AUC: 0.85076485
         , train F-1: 0.74545980, test F-1: 0.74299396
iter: 026, train loss: 0.43397775, test loss: 0.46061182
         , train AUC: 0.84939037, test AUC: 0.85037695
         , train F-1: 0.74631867, test F-1: 0.74751786
iter: 027, train loss: 0.42930236, test loss: 0.46171910
         , train AUC: 0.85365547, test AUC: 0.84691423
         , train F-1: 0.75409314, test F-1: 0.74994155
iter: 028, train loss: 0.42689940, test loss: 0.46527758
         , train AUC: 0.85732500, test AUC: 0.84655043
         , train F-1: 0.76108264, test F-1: 0.74644032
iter: 029, train loss: 0.42156154, test loss: 0.46845347
         , train AUC: 0.85952772, test AUC: 0.84619630
         , train F-1: 0.75816296, test F-1: 0.74061121
iter: 030, train loss: 0.41963145, test loss: 0.46307048
         , train AUC: 0.86038316, test AUC: 0.84662533
         , train F-1: 0.75870983, test F-1: 0.74856281
iter: 031, train loss: 0.41573697, test loss: 0.46120274
         , train AUC: 0.86337485, test AUC: 0.84660834
         , train F-1: 0.76741539, test F-1: 0.74803557
iter: 032, train loss: 0.41489199, test loss: 0.46104723
         , train AUC: 0.86404761, test AUC: 0.85005606
         , train F-1: 0.76983131, test F-1: 0.74687380
iter: 033, train loss: 0.41102263, test loss: 0.45788467
         , train AUC: 0.86606603, test AUC: 0.85231443
         , train F-1: 0.77064603, test F-1: 0.75168302
iter: 034, train loss: 0.40676281, test loss: 0.45511141
         , train AUC: 0.86924570, test AUC: 0.85143498
         , train F-1: 0.77720707, test F-1: 0.75687586
iter: 035, train loss: 0.40400410, test loss: 0.45458522
         , train AUC: 0.87238956, test AUC: 0.85216115
         , train F-1: 0.78203337, test F-1: 0.75917381
iter: 036, train loss: 0.40434924, test loss: 0.46099722
         , train AUC: 0.87364208, test AUC: 0.85223843
         , train F-1: 0.78597583, test F-1: 0.74482965
iter: 037, train loss: 0.40390891, test loss: 0.45700017
         , train AUC: 0.87228793, test AUC: 0.85501322
         , train F-1: 0.77482626, test F-1: 0.74578550
iter: 038, train loss: 0.39840290, test loss: 0.45346966
         , train AUC: 0.87689638, test AUC: 0.85319240
         , train F-1: 0.77855934, test F-1: 0.75454467
iter: 039, train loss: 0.39644128, test loss: 0.45230180
         , train AUC: 0.88010664, test AUC: 0.85400660
         , train F-1: 0.78944279, test F-1: 0.76043006
iter: 040, train loss: 0.39305353, test loss: 0.45566010
         , train AUC: 0.88169796, test AUC: 0.85525482
         , train F-1: 0.79138824, test F-1: 0.75770248
iter: 041, train loss: 0.39159095, test loss: 0.45402819
         , train AUC: 0.88088848, test AUC: 0.85591378
         , train F-1: 0.78755610, test F-1: 0.75777404
iter: 042, train loss: 0.38727123, test loss: 0.44439065
         , train AUC: 0.88308681, test AUC: 0.85816758
         , train F-1: 0.79101473, test F-1: 0.76948847
iter: 043, train loss: 0.38673437, test loss: 0.44226566
         , train AUC: 0.88406870, test AUC: 0.85999068
         , train F-1: 0.79843984, test F-1: 0.77133344
iter: 044, train loss: 0.38186041, test loss: 0.44755924
         , train AUC: 0.88653647, test AUC: 0.85901166
         , train F-1: 0.80250554, test F-1: 0.76546518
iter: 045, train loss: 0.37928367, test loss: 0.44642773
         , train AUC: 0.88741866, test AUC: 0.85793240
         , train F-1: 0.79894248, test F-1: 0.76621409
iter: 046, train loss: 0.37559429, test loss: 0.44347578
         , train AUC: 0.89012488, test AUC: 0.85874461
         , train F-1: 0.80324850, test F-1: 0.77472748
iter: 047, train loss: 0.37372497, test loss: 0.44649234
