Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.65888852, test loss: 0.58649236
         , train AUC: 0.53026415, test AUC: 0.60585199
         , train F-1: 0.50686460, test F-1: 0.44961719
iter: 001, train loss: 0.59857857, test loss: 0.56985134
         , train AUC: 0.64293238, test AUC: 0.64029130
         , train F-1: 0.46236736, test F-1: 0.45216556
iter: 002, train loss: 0.58399296, test loss: 0.56181055
         , train AUC: 0.68909783, test AUC: 0.66146349
         , train F-1: 0.45616949, test F-1: 0.49130143
iter: 003, train loss: 0.56456500, test loss: 0.56487650
         , train AUC: 0.72431005, test AUC: 0.67151674
         , train F-1: 0.50615311, test F-1: 0.53192687
iter: 004, train loss: 0.55343783, test loss: 0.56359994
         , train AUC: 0.74315585, test AUC: 0.68202393
         , train F-1: 0.56254913, test F-1: 0.57043815
iter: 005, train loss: 0.54493737, test loss: 0.55424106
         , train AUC: 0.75473737, test AUC: 0.68987941
         , train F-1: 0.61197311, test F-1: 0.58475919
iter: 006, train loss: 0.53442502, test loss: 0.54733419
         , train AUC: 0.76149544, test AUC: 0.69774047
         , train F-1: 0.62401907, test F-1: 0.59207980
iter: 007, train loss: 0.52709198, test loss: 0.54522532
         , train AUC: 0.76955029, test AUC: 0.70393705
         , train F-1: 0.62709368, test F-1: 0.59446024
iter: 008, train loss: 0.51790297, test loss: 0.54147112
         , train AUC: 0.77924267, test AUC: 0.71781607
         , train F-1: 0.64411964, test F-1: 0.61263288
iter: 009, train loss: 0.50677323, test loss: 0.54491061
         , train AUC: 0.79174382, test AUC: 0.72231690
         , train F-1: 0.66889001, test F-1: 0.62507606
iter: 010, train loss: 0.49864432, test loss: 0.54333735
         , train AUC: 0.80135512, test AUC: 0.72427022
         , train F-1: 0.69168641, test F-1: 0.62976170
iter: 011, train loss: 0.49288905, test loss: 0.54114342
         , train AUC: 0.80362643, test AUC: 0.72911825
         , train F-1: 0.69508225, test F-1: 0.65170768
iter: 012, train loss: 0.48722598, test loss: 0.54247653
         , train AUC: 0.80775791, test AUC: 0.73465139
         , train F-1: 0.70711410, test F-1: 0.65996866
iter: 013, train loss: 0.48082593, test loss: 0.54432881
         , train AUC: 0.81371231, test AUC: 0.74027321
         , train F-1: 0.72462151, test F-1: 0.66652464
