Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.66600782, test loss: 0.62320030
         , train AUC: 0.52039170, test AUC: 0.57826418
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 001, train loss: 0.63547009, test loss: 0.59157985
         , train AUC: 0.60849069, test AUC: 0.64290303
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 002, train loss: 0.61213952, test loss: 0.58531010
         , train AUC: 0.67056630, test AUC: 0.67242686
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 003, train loss: 0.61662954, test loss: 0.57184052
         , train AUC: 0.69649543, test AUC: 0.68485592
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 004, train loss: 0.59714299, test loss: 0.56781799
         , train AUC: 0.71569295, test AUC: 0.69355274
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 005, train loss: 0.58429956, test loss: 0.56808382
         , train AUC: 0.73006248, test AUC: 0.70122953
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 006, train loss: 0.58004105, test loss: 0.55088484
         , train AUC: 0.73717837, test AUC: 0.70777026
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 007, train loss: 0.56065512, test loss: 0.53211564
         , train AUC: 0.74681509, test AUC: 0.72212408
         , train F-1: 0.40710151, test F-1: 0.41866240
iter: 008, train loss: 0.54452258, test loss: 0.52133226
         , train AUC: 0.75776342, test AUC: 0.73666156
         , train F-1: 0.40774002, test F-1: 0.53389712
iter: 009, train loss: 0.53166133, test loss: 0.51926202
         , train AUC: 0.77397848, test AUC: 0.74438311
         , train F-1: 0.55843334, test F-1: 0.65442552
iter: 010, train loss: 0.51977915, test loss: 0.52113760
         , train AUC: 0.78956057, test AUC: 0.74128230
         , train F-1: 0.71280054, test F-1: 0.65142904
iter: 011, train loss: 0.51289171, test loss: 0.51292652
         , train AUC: 0.79378896, test AUC: 0.75247368
         , train F-1: 0.71281610, test F-1: 0.66302253
iter: 012, train loss: 0.50703847, test loss: 0.50130266
         , train AUC: 0.80167408, test AUC: 0.76743026
         , train F-1: 0.71903479, test F-1: 0.67607675
iter: 013, train loss: 0.49241483, test loss: 0.49376202
         , train AUC: 0.81221512, test AUC: 0.78945818
         , train F-1: 0.73139340, test F-1: 0.68441744
iter: 014, train loss: 0.48791561, test loss: 0.47013664
         , train AUC: 0.81660810, test AUC: 0.80626559
         , train F-1: 0.73779549, test F-1: 0.71742067
iter: 015, train loss: 0.47605273, test loss: 0.46703157
         , train AUC: 0.82399645, test AUC: 0.80790828
         , train F-1: 0.72680375, test F-1: 0.71614724
iter: 016, train loss: 0.46672383, test loss: 0.48515087
         , train AUC: 0.83034661, test AUC: 0.80150305
         , train F-1: 0.73248731, test F-1: 0.71407285
iter: 017, train loss: 0.46339101, test loss: 0.47856629
         , train AUC: 0.83463020, test AUC: 0.80140870
         , train F-1: 0.74862245, test F-1: 0.72061552
iter: 018, train loss: 0.44891763, test loss: 0.48163038
         , train AUC: 0.84123548, test AUC: 0.80135431
         , train F-1: 0.75302770, test F-1: 0.71440911
iter: 019, train loss: 0.44265783, test loss: 0.51389182
         , train AUC: 0.84571242, test AUC: 0.80109882
         , train F-1: 0.75084840, test F-1: 0.71872018
iter: 020, train loss: 0.43891898, test loss: 0.49049529
         , train AUC: 0.85136881, test AUC: 0.80710010
         , train F-1: 0.77010259, test F-1: 0.71199397
iter: 021, train loss: 0.43121949, test loss: 0.50979131
         , train AUC: 0.85458949, test AUC: 0.80264787
         , train F-1: 0.75945780, test F-1: 0.71125501
iter: 022, train loss: 0.42008433, test loss: 0.55105180
         , train AUC: 0.86021913, test AUC: 0.79368490
         , train F-1: 0.77051127, test F-1: 0.70278845
iter: 023, train loss: 0.41802523, test loss: 0.51173282
         , train AUC: 0.86343234, test AUC: 0.80196651
         , train F-1: 0.77886794, test F-1: 0.66838809
iter: 024, train loss: 0.41969058, test loss: 0.53022850
         , train AUC: 0.86749409, test AUC: 0.80016214
         , train F-1: 0.74342315, test F-1: 0.69778705
iter: 025, train loss: 0.40422052, test loss: 0.57384562
         , train AUC: 0.86901973, test AUC: 0.79776326
         , train F-1: 0.77977087, test F-1: 0.70780306
iter: 026, train loss: 0.40767959, test loss: 0.50718188
         , train AUC: 0.87140682, test AUC: 0.81603063
         , train F-1: 0.78828533, test F-1: 0.71004330
iter: 027, train loss: 0.40362531, test loss: 0.52256519
         , train AUC: 0.87197852, test AUC: 0.81010214
         , train F-1: 0.76857890, test F-1: 0.71900280
iter: 028, train loss: 0.39201868, test loss: 0.59515959
         , train AUC: 0.87686589, test AUC: 0.79631741
         , train F-1: 0.78378418, test F-1: 0.70267937
iter: 029, train loss: 0.39933032, test loss: 0.53030497
         , train AUC: 0.87804852, test AUC: 0.81068568
         , train F-1: 0.79297900, test F-1: 0.71257366
iter: 030, train loss: 0.38380730, test loss: 0.52799547
         , train AUC: 0.88173087, test AUC: 0.81581789
         , train F-1: 0.78675078, test F-1: 0.71243331
iter: 031, train loss: 0.38348645, test loss: 0.57304716
         , train AUC: 0.88373905, test AUC: 0.81312299
         , train F-1: 0.78145714, test F-1: 0.72683750
iter: 032, train loss: 0.37258771, test loss: 0.59427238
         , train AUC: 0.88669266, test AUC: 0.81167170
         , train F-1: 0.80263312, test F-1: 0.72816325
iter: 033, train loss: 0.36877382, test loss: 0.57351130
         , train AUC: 0.88962313, test AUC: 0.81112934
         , train F-1: 0.80614676, test F-1: 0.71551290
iter: 034, train loss: 0.36762577, test loss: 0.58863914
         , train AUC: 0.89083628, test AUC: 0.80700124
         , train F-1: 0.79829825, test F-1: 0.71713589
iter: 035, train loss: 0.35897279, test loss: 0.65059668
         , train AUC: 0.89490967, test AUC: 0.80133863
         , train F-1: 0.80728693, test F-1: 0.71281593
iter: 036, train loss: 0.36434868, test loss: 0.57511836
         , train AUC: 0.89514058, test AUC: 0.81200265
         , train F-1: 0.81382038, test F-1: 0.70175164
iter: 037, train loss: 0.36215726, test loss: 0.58940965
         , train AUC: 0.89687612, test AUC: 0.81640142
         , train F-1: 0.79314858, test F-1: 0.72801605
iter: 038, train loss: 0.35321113, test loss: 0.65640944
         , train AUC: 0.89829299, test AUC: 0.81403165
         , train F-1: 0.81057790, test F-1: 0.73069912
iter: 039, train loss: 0.36233190, test loss: 0.57218945
         , train AUC: 0.90013976, test AUC: 0.82032065
         , train F-1: 0.81976741, test F-1: 0.71341697
iter: 040, train loss: 0.35278121, test loss: 0.58063495
         , train AUC: 0.90098804, test AUC: 0.81684641
         , train F-1: 0.80053890, test F-1: 0.71123141
iter: 041, train loss: 0.34741282, test loss: 0.66122478
         , train AUC: 0.90380643, test AUC: 0.80912577
         , train F-1: 0.80546529, test F-1: 0.72220225
iter: 042, train loss: 0.34893516, test loss: 0.61790347
         , train AUC: 0.90589980, test AUC: 0.81324380
         , train F-1: 0.82471796, test F-1: 0.72533760
iter: 043, train loss: 0.33754221, test loss: 0.60967767
         , train AUC: 0.90685972, test AUC: 0.81561854
         , train F-1: 0.82175044, test F-1: 0.72283621
iter: 044, train loss: 0.33767715, test loss: 0.66733891
         , train AUC: 0.90860617, test AUC: 0.80977287
         , train F-1: 0.81889896, test F-1: 0.71786247
iter: 045, train loss: 0.33763555, test loss: 0.59609842
         , train AUC: 0.90893840, test AUC: 0.81521407
         , train F-1: 0.82733120, test F-1: 0.71551361
iter: 046, train loss: 0.32825649, test loss: 0.59795988
         , train AUC: 0.91252722, test AUC: 0.81477916
         , train F-1: 0.82182646, test F-1: 0.71464470
iter: 047, train loss: 0.32615563, test loss: 0.65035313
         , train AUC: 0.91396291, test AUC: 0.81487780
         , train F-1: 0.82475016, test F-1: 0.72161315
iter: 048, train loss: 0.32477936, test loss: 0.61527026
         , train AUC: 0.91510315, test AUC: 0.81923192
         , train F-1: 0.83359121, test F-1: 0.72071648
iter: 049, train loss: 0.31875557, test loss: 0.61250752
         , train AUC: 0.91651139, test AUC: 0.82112502
         , train F-1: 0.83128897, test F-1: 0.72202896
iter: 050, train loss: 0.31758738, test loss: 0.69037735
         , train AUC: 0.91763703, test AUC: 0.81380294
         , train F-1: 0.83067020, test F-1: 0.72002913
iter: 051, train loss: 0.32024857, test loss: 0.60991204
         , train AUC: 0.91878587, test AUC: 0.82353946
         , train F-1: 0.83852673, test F-1: 0.72356011
iter: 052, train loss: 0.31643179, test loss: 0.64934194
         , train AUC: 0.91902542, test AUC: 0.82109873
         , train F-1: 0.83037798, test F-1: 0.72111767
iter: 053, train loss: 0.30853814, test loss: 0.67967564
         , train AUC: 0.92144577, test AUC: 0.82022781
         , train F-1: 0.84119758, test F-1: 0.72286642
iter: 054, train loss: 0.30608547, test loss: 0.62629259
         , train AUC: 0.92331314, test AUC: 0.82400941
         , train F-1: 0.84477021, test F-1: 0.72202420
iter: 055, train loss: 0.30779654, test loss: 0.71388984
         , train AUC: 0.92451096, test AUC: 0.81042501
         , train F-1: 0.83585112, test F-1: 0.71628363
iter: 056, train loss: 0.30283138, test loss: 0.64686012
         , train AUC: 0.92566030, test AUC: 0.82501219
         , train F-1: 0.84746702, test F-1: 0.72816930
iter: 057, train loss: 0.29707867, test loss: 0.68324083
         , train AUC: 0.92776064, test AUC: 0.82290327
         , train F-1: 0.84349870, test F-1: 0.72882266
iter: 058, train loss: 0.29375026, test loss: 0.68395537
         , train AUC: 0.92870513, test AUC: 0.81890956
         , train F-1: 0.84949472, test F-1: 0.72480834
iter: 059, train loss: 0.29502782, test loss: 0.66541523
         , train AUC: 0.92733446, test AUC: 0.82170958
         , train F-1: 0.85146775, test F-1: 0.72759957
iter: 060, train loss: 0.29133597, test loss: 0.66086763
         , train AUC: 0.92975333, test AUC: 0.82411810
         , train F-1: 0.85148941, test F-1: 0.73084616
iter: 061, train loss: 0.28904793, test loss: 0.62518340
         , train AUC: 0.93106432, test AUC: 0.82925623
         , train F-1: 0.85434879, test F-1: 0.73589641
iter: 062, train loss: 0.28722304, test loss: 0.60384989
         , train AUC: 0.93242747, test AUC: 0.83478544
         , train F-1: 0.85426122, test F-1: 0.73218553
iter: 063, train loss: 0.28509408, test loss: 0.63322240
         , train AUC: 0.93347272, test AUC: 0.83054188
         , train F-1: 0.85460538, test F-1: 0.72859535
iter: 064, train loss: 0.28204080, test loss: 0.60670668
         , train AUC: 0.93488639, test AUC: 0.83582854
         , train F-1: 0.85837497, test F-1: 0.73556903
iter: 065, train loss: 0.28324082, test loss: 0.75973678
         , train AUC: 0.93539806, test AUC: 0.82010314
         , train F-1: 0.85551647, test F-1: 0.71622905
iter: 066, train loss: 0.29916996, test loss: 0.55537415
         , train AUC: 0.93404053, test AUC: 0.85016474
         , train F-1: 0.85521827, test F-1: 0.72906635
iter: 067, train loss: 0.36173016, test loss: 0.57624322
         , train AUC: 0.92430555, test AUC: 0.84572362
         , train F-1: 0.80514383, test F-1: 0.74630618
iter: 068, train loss: 0.29177377, test loss: 0.71043307
         , train AUC: 0.93243280, test AUC: 0.83123151
         , train F-1: 0.85266918, test F-1: 0.71745934
iter: 069, train loss: 0.34602138, test loss: 0.50516337
         , train AUC: 0.92755316, test AUC: 0.84638793
         , train F-1: 0.83844002, test F-1: 0.73877968
iter: 070, train loss: 0.31537402, test loss: 0.50399959
         , train AUC: 0.92739962, test AUC: 0.84180125
         , train F-1: 0.82711663, test F-1: 0.72478758
iter: 071, train loss: 0.34650183, test loss: 0.53141910
         , train AUC: 0.91896122, test AUC: 0.84195375
         , train F-1: 0.79970845, test F-1: 0.74244377
iter: 072, train loss: 0.30734602, test loss: 0.63367206
         , train AUC: 0.92410633, test AUC: 0.84602688
         , train F-1: 0.83970102, test F-1: 0.73944434
iter: 073, train loss: 0.33580011, test loss: 0.52010584
         , train AUC: 0.92472675, test AUC: 0.85465343
         , train F-1: 0.83947884, test F-1: 0.75926708
iter: 074, train loss: 0.29096615, test loss: 0.48590013
         , train AUC: 0.93374635, test AUC: 0.84985294
         , train F-1: 0.85770288, test F-1: 0.74082894
iter: 075, train loss: 0.30325794, test loss: 0.51196498
         , train AUC: 0.93161744, test AUC: 0.83865885
         , train F-1: 0.83556623, test F-1: 0.73775937
iter: 076, train loss: 0.29997656, test loss: 0.59970903
         , train AUC: 0.93105690, test AUC: 0.83195453
         , train F-1: 0.83908163, test F-1: 0.71917408
iter: 077, train loss: 0.29264238, test loss: 0.63311577
         , train AUC: 0.93304950, test AUC: 0.83611199
         , train F-1: 0.85616643, test F-1: 0.73188458
iter: 078, train loss: 0.28388208, test loss: 0.60772431
         , train AUC: 0.93504194, test AUC: 0.84348030
         , train F-1: 0.86201612, test F-1: 0.74116893
