Arguments: Namespace(dropout=0.2, gap=2, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.65355104, test loss: 0.65076351
         , train AUC: 0.57626148, test AUC: 0.60951920
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 001, train loss: 0.64475602, test loss: 0.64377475
         , train AUC: 0.61370547, test AUC: 0.62904030
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 002, train loss: 0.63649738, test loss: 0.63722914
         , train AUC: 0.63013386, test AUC: 0.64351392
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 003, train loss: 0.62870389, test loss: 0.63115102
         , train AUC: 0.63730555, test AUC: 0.65293287
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 004, train loss: 0.62139505, test loss: 0.62572551
         , train AUC: 0.64315869, test AUC: 0.66813479
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 005, train loss: 0.61454386, test loss: 0.62073433
         , train AUC: 0.65428122, test AUC: 0.68628368
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 006, train loss: 0.60834587, test loss: 0.61711621
         , train AUC: 0.66773217, test AUC: 0.69579771
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 007, train loss: 0.60332417, test loss: 0.61472559
         , train AUC: 0.67735329, test AUC: 0.70332167
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 008, train loss: 0.59899485, test loss: 0.61267883
         , train AUC: 0.69047254, test AUC: 0.71424331
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 009, train loss: 0.59547806, test loss: 0.61147302
         , train AUC: 0.70196942, test AUC: 0.71946552
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 010, train loss: 0.59261167, test loss: 0.60983932
         , train AUC: 0.71029306, test AUC: 0.71959613
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 011, train loss: 0.58983797, test loss: 0.60680854
         , train AUC: 0.71454590, test AUC: 0.72089439
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 012, train loss: 0.58587819, test loss: 0.60148656
         , train AUC: 0.72139879, test AUC: 0.72815909
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 013, train loss: 0.58116359, test loss: 0.59656429
         , train AUC: 0.72506943, test AUC: 0.72825196
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 014, train loss: 0.57502818, test loss: 0.59113473
         , train AUC: 0.73224885, test AUC: 0.72897026
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 015, train loss: 0.56860065, test loss: 0.58460927
         , train AUC: 0.73949395, test AUC: 0.73477739
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 016, train loss: 0.56244725, test loss: 0.57750165
         , train AUC: 0.74561274, test AUC: 0.74218628
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 017, train loss: 0.55636162, test loss: 0.57073623
         , train AUC: 0.75103042, test AUC: 0.75046230
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 018, train loss: 0.55081165, test loss: 0.56373280
         , train AUC: 0.75422100, test AUC: 0.75728326
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 019, train loss: 0.54455471, test loss: 0.55648357
         , train AUC: 0.75858027, test AUC: 0.76404810
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 020, train loss: 0.53699756, test loss: 0.55008465
         , train AUC: 0.76526643, test AUC: 0.76680934
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 021, train loss: 0.53002858, test loss: 0.54424560
         , train AUC: 0.76997541, test AUC: 0.76873429
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 022, train loss: 0.52215761, test loss: 0.53950334
         , train AUC: 0.77603382, test AUC: 0.77229679
         , train F-1: 0.41084971, test F-1: 0.41772434
iter: 023, train loss: 0.51549172, test loss: 0.53438497
         , train AUC: 0.78197529, test AUC: 0.77692789
         , train F-1: 0.42485019, test F-1: 0.47355702
iter: 024, train loss: 0.50907457, test loss: 0.53323460
         , train AUC: 0.78858813, test AUC: 0.77529895
         , train F-1: 0.48581162, test F-1: 0.54279836
iter: 025, train loss: 0.50485468, test loss: 0.53274143
         , train AUC: 0.79106959, test AUC: 0.77431254
         , train F-1: 0.55769075, test F-1: 0.60825121
iter: 026, train loss: 0.50140584, test loss: 0.53214830
         , train AUC: 0.79307099, test AUC: 0.77317677
         , train F-1: 0.61858644, test F-1: 0.65151016
iter: 027, train loss: 0.49991745, test loss: 0.53311741
         , train AUC: 0.79402272, test AUC: 0.77272084
         , train F-1: 0.66460406, test F-1: 0.68554705
iter: 028, train loss: 0.49771938, test loss: 0.53131777
         , train AUC: 0.79570506, test AUC: 0.77427525
         , train F-1: 0.69650869, test F-1: 0.69915501
iter: 029, train loss: 0.49470055, test loss: 0.53073430
         , train AUC: 0.79842194, test AUC: 0.77548935
         , train F-1: 0.71345574, test F-1: 0.70956566
iter: 030, train loss: 0.49275994, test loss: 0.53210044
         , train AUC: 0.79998183, test AUC: 0.77341309
         , train F-1: 0.71930858, test F-1: 0.70701183
iter: 031, train loss: 0.49035469, test loss: 0.52798098
         , train AUC: 0.80359698, test AUC: 0.77594490
         , train F-1: 0.72526790, test F-1: 0.70991582
iter: 032, train loss: 0.48683384, test loss: 0.52735418
         , train AUC: 0.80660815, test AUC: 0.77661001
         , train F-1: 0.72802911, test F-1: 0.70722060
iter: 033, train loss: 0.48370653, test loss: 0.52518654
         , train AUC: 0.80892589, test AUC: 0.77660777
         , train F-1: 0.73175771, test F-1: 0.70597036
iter: 034, train loss: 0.47959572, test loss: 0.52528739
         , train AUC: 0.81288727, test AUC: 0.77754506
         , train F-1: 0.73608805, test F-1: 0.70409493
iter: 035, train loss: 0.47614983, test loss: 0.52292776
         , train AUC: 0.81580222, test AUC: 0.77968434
         , train F-1: 0.73748952, test F-1: 0.70668204
iter: 036, train loss: 0.47334793, test loss: 0.52127504
         , train AUC: 0.81818617, test AUC: 0.78068235
         , train F-1: 0.73988474, test F-1: 0.70887585
iter: 037, train loss: 0.46987340, test loss: 0.51563334
         , train AUC: 0.82127096, test AUC: 0.78574251
         , train F-1: 0.74379363, test F-1: 0.71445881
iter: 038, train loss: 0.46748745, test loss: 0.51421469
         , train AUC: 0.82360944, test AUC: 0.78613818
         , train F-1: 0.74576222, test F-1: 0.71873611
iter: 039, train loss: 0.46322045, test loss: 0.51331413
         , train AUC: 0.82662388, test AUC: 0.78539668
         , train F-1: 0.74773873, test F-1: 0.71490541
iter: 040, train loss: 0.45978773, test loss: 0.51266712
         , train AUC: 0.83043931, test AUC: 0.78507102
         , train F-1: 0.74797929, test F-1: 0.71034624
iter: 041, train loss: 0.45778778, test loss: 0.51060963
         , train AUC: 0.83268734, test AUC: 0.78562558
         , train F-1: 0.74564479, test F-1: 0.71329798
iter: 042, train loss: 0.45654324, test loss: 0.51009899
         , train AUC: 0.83347377, test AUC: 0.78731424
         , train F-1: 0.74648558, test F-1: 0.71457314
iter: 043, train loss: 0.45390663, test loss: 0.50979942
         , train AUC: 0.83547747, test AUC: 0.78765376
         , train F-1: 0.74845185, test F-1: 0.71112138
iter: 044, train loss: 0.45068768, test loss: 0.50874656
         , train AUC: 0.83789402, test AUC: 0.78880227
         , train F-1: 0.75102673, test F-1: 0.71278651
iter: 045, train loss: 0.44868326, test loss: 0.50664270
         , train AUC: 0.83877957, test AUC: 0.79137656
         , train F-1: 0.75317431, test F-1: 0.72092862
iter: 046, train loss: 0.44435284, test loss: 0.51082033
         , train AUC: 0.84198878, test AUC: 0.78824279
         , train F-1: 0.75808972, test F-1: 0.71830831
iter: 047, train loss: 0.44191471, test loss: 0.51034337
         , train AUC: 0.84366471, test AUC: 0.78928252
         , train F-1: 0.76333994, test F-1: 0.71905263
iter: 048, train loss: 0.43943617, test loss: 0.51397914
         , train AUC: 0.84460832, test AUC: 0.78626786
         , train F-1: 0.76204960, test F-1: 0.71253743
iter: 049, train loss: 0.43687758, test loss: 0.51698959
         , train AUC: 0.84555185, test AUC: 0.78591112
         , train F-1: 0.76277199, test F-1: 0.71272926
iter: 050, train loss: 0.43480358, test loss: 0.52309704
         , train AUC: 0.84604973, test AUC: 0.78298665
         , train F-1: 0.76566690, test F-1: 0.71271861
iter: 051, train loss: 0.43315339, test loss: 0.52742201
         , train AUC: 0.84674472, test AUC: 0.78273159
         , train F-1: 0.76757895, test F-1: 0.70934121
iter: 052, train loss: 0.43450782, test loss: 0.52751064
         , train AUC: 0.84577098, test AUC: 0.78525020
         , train F-1: 0.76607548, test F-1: 0.71269724
iter: 053, train loss: 0.43243268, test loss: 0.52535677
         , train AUC: 0.84739147, test AUC: 0.78700367
         , train F-1: 0.76631482, test F-1: 0.72140570
iter: 054, train loss: 0.42966259, test loss: 0.52026439
         , train AUC: 0.84996951, test AUC: 0.79261501
         , train F-1: 0.77007813, test F-1: 0.72511937
iter: 055, train loss: 0.42860606, test loss: 0.51759648
         , train AUC: 0.85139379, test AUC: 0.79324307
         , train F-1: 0.77310970, test F-1: 0.72530437
iter: 056, train loss: 0.42518234, test loss: 0.51441950
         , train AUC: 0.85335523, test AUC: 0.79449916
         , train F-1: 0.77233436, test F-1: 0.72327073
iter: 057, train loss: 0.42322257, test loss: 0.51772684
         , train AUC: 0.85428648, test AUC: 0.79236109
         , train F-1: 0.77245451, test F-1: 0.72075176
iter: 058, train loss: 0.42530385, test loss: 0.51852047
         , train AUC: 0.85309114, test AUC: 0.79217086
         , train F-1: 0.76605070, test F-1: 0.72134516
iter: 059, train loss: 0.41898200, test loss: 0.51879680
         , train AUC: 0.85762052, test AUC: 0.79255109
         , train F-1: 0.77461112, test F-1: 0.72416004
iter: 060, train loss: 0.41782558, test loss: 0.51486605
         , train AUC: 0.85867695, test AUC: 0.79689213
         , train F-1: 0.77685946, test F-1: 0.72725505
iter: 061, train loss: 0.41520783, test loss: 0.51573533
         , train AUC: 0.86018095, test AUC: 0.79677657
         , train F-1: 0.77984177, test F-1: 0.72519716
iter: 062, train loss: 0.41359961, test loss: 0.51613390
         , train AUC: 0.86066119, test AUC: 0.79695727
         , train F-1: 0.78044730, test F-1: 0.72619324
iter: 063, train loss: 0.41113791, test loss: 0.51888043
         , train AUC: 0.86227871, test AUC: 0.79646579
         , train F-1: 0.78040743, test F-1: 0.72469519
iter: 064, train loss: 0.41030943, test loss: 0.51542425
         , train AUC: 0.86197323, test AUC: 0.80039622
         , train F-1: 0.78305448, test F-1: 0.72969167
iter: 065, train loss: 0.40745151, test loss: 0.51293731
         , train AUC: 0.86446643, test AUC: 0.80294612
         , train F-1: 0.78775966, test F-1: 0.72577662
iter: 066, train loss: 0.40500024, test loss: 0.51345313
         , train AUC: 0.86590176, test AUC: 0.80364307
         , train F-1: 0.78681747, test F-1: 0.72538964
iter: 067, train loss: 0.40452358, test loss: 0.51543522
         , train AUC: 0.86635031, test AUC: 0.80350005
         , train F-1: 0.78696161, test F-1: 0.72492185
iter: 068, train loss: 0.40102303, test loss: 0.51765120
         , train AUC: 0.86870427, test AUC: 0.80263337
         , train F-1: 0.78931884, test F-1: 0.72424089
iter: 069, train loss: 0.39934564, test loss: 0.52546608
         , train AUC: 0.86967688, test AUC: 0.79894597
         , train F-1: 0.78912546, test F-1: 0.72453590
iter: 070, train loss: 0.39799765, test loss: 0.52690214
         , train AUC: 0.87081750, test AUC: 0.79987038
         , train F-1: 0.79105662, test F-1: 0.72536660
iter: 071, train loss: 0.39684263, test loss: 0.52272123
         , train AUC: 0.87208786, test AUC: 0.80162303
         , train F-1: 0.79179755, test F-1: 0.72866664
iter: 072, train loss: 0.39363816, test loss: 0.52529597
         , train AUC: 0.87411898, test AUC: 0.79960538
         , train F-1: 0.79426937, test F-1: 0.72794595
iter: 073, train loss: 0.39289424, test loss: 0.52259070
         , train AUC: 0.87451088, test AUC: 0.80076477
         , train F-1: 0.79577406, test F-1: 0.72819434
iter: 074, train loss: 0.38986266, test loss: 0.52138412
         , train AUC: 0.87637316, test AUC: 0.80238575
         , train F-1: 0.79575701, test F-1: 0.72988491
iter: 075, train loss: 0.38918158, test loss: 0.52678311
