Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.84269994, test loss: 0.63729656
         , train AUC: 0.52429286, test AUC: 0.52358883
         , train F-1: 0.41127530, test F-1: 0.41164910
iter: 001, train loss: 0.83024228, test loss: 0.63086814
         , train AUC: 0.55368383, test AUC: 0.54451890
         , train F-1: 0.41027990, test F-1: 0.40914889
iter: 002, train loss: 0.81865823, test loss: 0.62504363
         , train AUC: 0.58235187, test AUC: 0.56343089
         , train F-1: 0.40953671, test F-1: 0.40894005
iter: 003, train loss: 0.80758178, test loss: 0.61935961
         , train AUC: 0.61061748, test AUC: 0.58631403
         , train F-1: 0.40955162, test F-1: 0.40873114
iter: 004, train loss: 0.79718715, test loss: 0.61399657
         , train AUC: 0.63531533, test AUC: 0.60718901
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 005, train loss: 0.78713286, test loss: 0.60940146
         , train AUC: 0.65992449, test AUC: 0.62212329
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 006, train loss: 0.77758640, test loss: 0.60498536
         , train AUC: 0.68059793, test AUC: 0.63711204
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 007, train loss: 0.76817501, test loss: 0.60091656
         , train AUC: 0.70048715, test AUC: 0.64862623
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 008, train loss: 0.75933123, test loss: 0.59641933
         , train AUC: 0.71650947, test AUC: 0.66496865
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 009, train loss: 0.75067502, test loss: 0.59360462
         , train AUC: 0.73169718, test AUC: 0.67117977
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 010, train loss: 0.74255586, test loss: 0.58991879
         , train AUC: 0.74426286, test AUC: 0.68247144
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 011, train loss: 0.73442346, test loss: 0.58627784
         , train AUC: 0.75641976, test AUC: 0.69240207
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 012, train loss: 0.72641075, test loss: 0.58334804
         , train AUC: 0.76648611, test AUC: 0.69771676
         , train F-1: 0.40950169, test F-1: 0.40894005
iter: 013, train loss: 0.71815240, test loss: 0.57904315
         , train AUC: 0.77621317, test AUC: 0.70774396
         , train F-1: 0.40949672, test F-1: 0.40873114
iter: 014, train loss: 0.70943463, test loss: 0.57480699
         , train AUC: 0.78588045, test AUC: 0.71569985
         , train F-1: 0.40950169, test F-1: 0.40935765
iter: 015, train loss: 0.70027202, test loss: 0.57009667
         , train AUC: 0.79401938, test AUC: 0.72215209
         , train F-1: 0.40988110, test F-1: 0.40998348
iter: 016, train loss: 0.69021654, test loss: 0.56483096
         , train AUC: 0.80230896, test AUC: 0.72963219
         , train F-1: 0.41077749, test F-1: 0.41400685
iter: 017, train loss: 0.67981631, test loss: 0.55829924
         , train AUC: 0.80899829, test AUC: 0.73832858
         , train F-1: 0.41446684, test F-1: 0.42851243
iter: 018, train loss: 0.66792917, test loss: 0.55179858
         , train AUC: 0.81696092, test AUC: 0.74554788
         , train F-1: 0.42595497, test F-1: 0.45137381
iter: 019, train loss: 0.65592802, test loss: 0.54429370
         , train AUC: 0.82356763, test AUC: 0.75391059
         , train F-1: 0.44820766, test F-1: 0.49576051
iter: 020, train loss: 0.64385098, test loss: 0.53738123
         , train AUC: 0.82860316, test AUC: 0.75981750
         , train F-1: 0.48563747, test F-1: 0.55028387
iter: 021, train loss: 0.63091528, test loss: 0.53043944
         , train AUC: 0.83450866, test AUC: 0.76591058
         , train F-1: 0.53582415, test F-1: 0.60771958
iter: 022, train loss: 0.61777490, test loss: 0.52335370
         , train AUC: 0.83995924, test AUC: 0.77273067
         , train F-1: 0.59539574, test F-1: 0.65371679
iter: 023, train loss: 0.60525429, test loss: 0.51663333
         , train AUC: 0.84403352, test AUC: 0.77928541
         , train F-1: 0.64746851, test F-1: 0.68391476
iter: 024, train loss: 0.59244621, test loss: 0.51098913
         , train AUC: 0.84897228, test AUC: 0.78434892
         , train F-1: 0.69250613, test F-1: 0.69892830
iter: 025, train loss: 0.58008277, test loss: 0.50439489
         , train AUC: 0.85332834, test AUC: 0.79174565
         , train F-1: 0.72832693, test F-1: 0.70850323
iter: 026, train loss: 0.56890231, test loss: 0.50019246
         , train AUC: 0.85710144, test AUC: 0.79689487
         , train F-1: 0.75081657, test F-1: 0.71547433
iter: 027, train loss: 0.55871725, test loss: 0.49702910
         , train AUC: 0.86021495, test AUC: 0.80122802
         , train F-1: 0.76664924, test F-1: 0.72322193
