Arguments: Namespace(gap=3, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_1', run_fold=1, verbose=0)
iter: 000, train loss: 0.61729819, test loss: 0.53936058
         , train AUC: 0.49714250, test AUC: 0.52728497
         , train F-1: 0.47779374, test F-1: 0.46043633
iter: 001, train loss: 0.56817210, test loss: 0.50314695
         , train AUC: 0.56413354, test AUC: 0.62884403
         , train F-1: 0.45099692, test F-1: 0.44640266
iter: 002, train loss: 0.55146444, test loss: 0.49415377
         , train AUC: 0.60408169, test AUC: 0.65602531
         , train F-1: 0.44321527, test F-1: 0.44374270
iter: 003, train loss: 0.54274577, test loss: 0.48820633
         , train AUC: 0.63359092, test AUC: 0.68649266
         , train F-1: 0.44031566, test F-1: 0.44376389
iter: 004, train loss: 0.53775752, test loss: 0.48183534
         , train AUC: 0.65021922, test AUC: 0.70124011
         , train F-1: 0.43864513, test F-1: 0.44252062
iter: 005, train loss: 0.53322351, test loss: 0.47920719
         , train AUC: 0.66208986, test AUC: 0.70269788
         , train F-1: 0.43808899, test F-1: 0.44303835
iter: 006, train loss: 0.52886873, test loss: 0.47607851
         , train AUC: 0.67426622, test AUC: 0.70876538
         , train F-1: 0.43867034, test F-1: 0.44275878
iter: 007, train loss: 0.52494568, test loss: 0.47353908
         , train AUC: 0.68407910, test AUC: 0.71233386
         , train F-1: 0.43979948, test F-1: 0.44497050
iter: 008, train loss: 0.52202094, test loss: 0.47001913
         , train AUC: 0.69113650, test AUC: 0.71763306
         , train F-1: 0.44091434, test F-1: 0.44535029
iter: 009, train loss: 0.51842356, test loss: 0.46642846
         , train AUC: 0.69967588, test AUC: 0.72496689
         , train F-1: 0.44140859, test F-1: 0.44799695
iter: 010, train loss: 0.51398861, test loss: 0.46241722
         , train AUC: 0.71032918, test AUC: 0.73621986
         , train F-1: 0.44371962, test F-1: 0.44865257
iter: 011, train loss: 0.50989479, test loss: 0.45922521
         , train AUC: 0.71956307, test AUC: 0.74944886
         , train F-1: 0.44563124, test F-1: 0.44991901
iter: 012, train loss: 0.50611180, test loss: 0.45667303
         , train AUC: 0.72971082, test AUC: 0.75804745
         , train F-1: 0.44690399, test F-1: 0.44967869
iter: 013, train loss: 0.50198245, test loss: 0.45085189
         , train AUC: 0.74074248, test AUC: 0.76674587
         , train F-1: 0.45136478, test F-1: 0.45181366
iter: 014, train loss: 0.49645323, test loss: 0.44767365
         , train AUC: 0.74833503, test AUC: 0.76779379
         , train F-1: 0.45306041, test F-1: 0.45058393
iter: 015, train loss: 0.49142730, test loss: 0.44712612
         , train AUC: 0.75332203, test AUC: 0.76596740
         , train F-1: 0.45328728, test F-1: 0.44862351
iter: 016, train loss: 0.48601949, test loss: 0.44615629
         , train AUC: 0.76369733, test AUC: 0.76943919
         , train F-1: 0.45107419, test F-1: 0.44982425
iter: 017, train loss: 0.47993398, test loss: 0.44252089
         , train AUC: 0.77719590, test AUC: 0.77681647
         , train F-1: 0.45039936, test F-1: 0.45241301
iter: 018, train loss: 0.47478253, test loss: 0.43636104
         , train AUC: 0.78676626, test AUC: 0.78381463
         , train F-1: 0.45396979, test F-1: 0.45249661
iter: 019, train loss: 0.46804351, test loss: 0.43196979
         , train AUC: 0.79469080, test AUC: 0.78652528
         , train F-1: 0.45787506, test F-1: 0.45686706
iter: 020, train loss: 0.46278572, test loss: 0.42705986
         , train AUC: 0.79916115, test AUC: 0.79231866
         , train F-1: 0.46036993, test F-1: 0.46284481
iter: 021, train loss: 0.45826221, test loss: 0.42427102
         , train AUC: 0.80167447, test AUC: 0.79428667
         , train F-1: 0.47268381, test F-1: 0.54495758
iter: 022, train loss: 0.45371255, test loss: 0.42221478
         , train AUC: 0.80650795, test AUC: 0.79616338
         , train F-1: 0.55054685, test F-1: 0.55643843
iter: 023, train loss: 0.44833732, test loss: 0.41925067
         , train AUC: 0.81352500, test AUC: 0.79998853
         , train F-1: 0.56307502, test F-1: 0.57467099
iter: 024, train loss: 0.44257802, test loss: 0.41664433
         , train AUC: 0.81984698, test AUC: 0.80487586
         , train F-1: 0.58262462, test F-1: 0.59656110
iter: 025, train loss: 0.43675271, test loss: 0.41541874
         , train AUC: 0.82631436, test AUC: 0.80766856
         , train F-1: 0.59762859, test F-1: 0.62400381
iter: 026, train loss: 0.43113860, test loss: 0.41564700
         , train AUC: 0.83267737, test AUC: 0.81175203
         , train F-1: 0.61816028, test F-1: 0.64386444
iter: 027, train loss: 0.42601606, test loss: 0.40752012
         , train AUC: 0.84115238, test AUC: 0.81392405
         , train F-1: 0.63928202, test F-1: 0.63673872
iter: 028, train loss: 0.42021799, test loss: 0.39734048
         , train AUC: 0.84550762, test AUC: 0.83044975
         , train F-1: 0.62895903, test F-1: 0.65599451
iter: 029, train loss: 0.41129726, test loss: 0.39527744
         , train AUC: 0.85617649, test AUC: 0.83755957
         , train F-1: 0.64481850, test F-1: 0.67106433
iter: 030, train loss: 0.40723103, test loss: 0.38947779
         , train AUC: 0.86081678, test AUC: 0.83730365
         , train F-1: 0.66617017, test F-1: 0.66821290
iter: 031, train loss: 0.40120178, test loss: 0.38873607
         , train AUC: 0.86493818, test AUC: 0.83304350
         , train F-1: 0.66473934, test F-1: 0.65994360
iter: 032, train loss: 0.39532900, test loss: 0.39547643
         , train AUC: 0.86999590, test AUC: 0.83156997
         , train F-1: 0.66664067, test F-1: 0.68795142
iter: 033, train loss: 0.38992932, test loss: 0.39281186
         , train AUC: 0.87378836, test AUC: 0.83388869
         , train F-1: 0.70428183, test F-1: 0.69540197
iter: 034, train loss: 0.38312301, test loss: 0.38370335
         , train AUC: 0.87813896, test AUC: 0.83831059
         , train F-1: 0.72272509, test F-1: 0.69098670
iter: 035, train loss: 0.37590775, test loss: 0.37991175
         , train AUC: 0.88305751, test AUC: 0.84646467
         , train F-1: 0.72576115, test F-1: 0.71372915
iter: 036, train loss: 0.36797881, test loss: 0.37662825
         , train AUC: 0.89052850, test AUC: 0.85186074
         , train F-1: 0.74810625, test F-1: 0.71748949
iter: 037, train loss: 0.36190373, test loss: 0.36657947
         , train AUC: 0.89531475, test AUC: 0.85289535
         , train F-1: 0.75898998, test F-1: 0.69916818
iter: 038, train loss: 0.35691744, test loss: 0.36809963
         , train AUC: 0.89867477, test AUC: 0.85606298
         , train F-1: 0.73971649, test F-1: 0.71239478
iter: 039, train loss: 0.34599006, test loss: 0.36973616
         , train AUC: 0.90581189, test AUC: 0.85422289
         , train F-1: 0.76660570, test F-1: 0.71799818
iter: 040, train loss: 0.34046739, test loss: 0.36388561
         , train AUC: 0.90927599, test AUC: 0.85428754
         , train F-1: 0.77699167, test F-1: 0.71121623
iter: 041, train loss: 0.33277303, test loss: 0.35931394
         , train AUC: 0.91455239, test AUC: 0.86449275
         , train F-1: 0.77247577, test F-1: 0.71306102
iter: 042, train loss: 0.32312828, test loss: 0.35687962
         , train AUC: 0.91884606, test AUC: 0.86707800
         , train F-1: 0.79848681, test F-1: 0.72242084
iter: 043, train loss: 0.31207943, test loss: 0.35528210
         , train AUC: 0.92513443, test AUC: 0.86801297
         , train F-1: 0.81203853, test F-1: 0.72964468
iter: 044, train loss: 0.30089906, test loss: 0.35837528
         , train AUC: 0.93217300, test AUC: 0.87416071
         , train F-1: 0.81849485, test F-1: 0.74159704
iter: 045, train loss: 0.29503214, test loss: 0.35949588
         , train AUC: 0.93618327, test AUC: 0.86814680
         , train F-1: 0.83694636, test F-1: 0.73349571
iter: 046, train loss: 0.28874502, test loss: 0.34891781
         , train AUC: 0.93642922, test AUC: 0.88341106
         , train F-1: 0.83071128, test F-1: 0.74808827
iter: 047, train loss: 0.28050038, test loss: 0.33272389
         , train AUC: 0.94045435, test AUC: 0.88911263
         , train F-1: 0.85246098, test F-1: 0.74844298
iter: 048, train loss: 0.27420533, test loss: 0.33609959
         , train AUC: 0.94169723, test AUC: 0.88778574
         , train F-1: 0.84556663, test F-1: 0.74441118
iter: 049, train loss: 0.26748458, test loss: 0.34717566
         , train AUC: 0.94449766, test AUC: 0.88907858
         , train F-1: 0.85157718, test F-1: 0.75102517
iter: 050, train loss: 0.26302189, test loss: 0.34100017
         , train AUC: 0.94719884, test AUC: 0.88578521
         , train F-1: 0.86143382, test F-1: 0.75386408
iter: 051, train loss: 0.25664848, test loss: 0.35232306
         , train AUC: 0.94893211, test AUC: 0.88606480
         , train F-1: 0.85961638, test F-1: 0.75585813
iter: 052, train loss: 0.25367770, test loss: 0.36069793
         , train AUC: 0.94992285, test AUC: 0.88514568
         , train F-1: 0.86240185, test F-1: 0.75316980
iter: 053, train loss: 0.24547341, test loss: 0.35053635
         , train AUC: 0.95385513, test AUC: 0.89100758
         , train F-1: 0.87002675, test F-1: 0.75856067
iter: 054, train loss: 0.23767194, test loss: 0.35186532
         , train AUC: 0.95693768, test AUC: 0.89103281
         , train F-1: 0.87478595, test F-1: 0.75769773
iter: 055, train loss: 0.24184941, test loss: 0.36318809
         , train AUC: 0.95480293, test AUC: 0.88086746
         , train F-1: 0.86801306, test F-1: 0.75187623
iter: 056, train loss: 0.23634969, test loss: 0.37972659
         , train AUC: 0.95659766, test AUC: 0.87800102
         , train F-1: 0.86956838, test F-1: 0.75772559
iter: 057, train loss: 0.23108613, test loss: 0.36093435
         , train AUC: 0.95825236, test AUC: 0.88959326
         , train F-1: 0.87775687, test F-1: 0.75711871
iter: 058, train loss: 0.22071530, test loss: 0.35415563
         , train AUC: 0.96256266, test AUC: 0.89613413
         , train F-1: 0.88724282, test F-1: 0.76320911
iter: 059, train loss: 0.21837980, test loss: 0.34806803
         , train AUC: 0.96385196, test AUC: 0.89845392
         , train F-1: 0.88897234, test F-1: 0.77141706
iter: 060, train loss: 0.21458188, test loss: 0.35460100
