Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.80286527, test loss: 0.70557362
         , train AUC: 0.38838540, test AUC: 0.45705962
         , train F-1: 0.24575796, test F-1: 0.31654430
iter: 001, train loss: 0.77675676, test loss: 0.68378669
         , train AUC: 0.48251134, test AUC: 0.58522836
         , train F-1: 0.34837407, test F-1: 0.53882028
iter: 002, train loss: 0.75407583, test loss: 0.66268814
         , train AUC: 0.59355396, test AUC: 0.68293157
         , train F-1: 0.54367329, test F-1: 0.44038291
iter: 003, train loss: 0.73232245, test loss: 0.64082038
         , train AUC: 0.67885054, test AUC: 0.73631569
         , train F-1: 0.43744230, test F-1: 0.41745237
iter: 004, train loss: 0.70978796, test loss: 0.61675340
         , train AUC: 0.73082004, test AUC: 0.76614754
         , train F-1: 0.41812648, test F-1: 0.41460608
iter: 005, train loss: 0.68563175, test loss: 0.59118712
         , train AUC: 0.76132005, test AUC: 0.78416559
         , train F-1: 0.41387968, test F-1: 0.41410075
iter: 006, train loss: 0.66007411, test loss: 0.56718796
         , train AUC: 0.78255779, test AUC: 0.79402625
         , train F-1: 0.41278458, test F-1: 0.41416194
iter: 007, train loss: 0.63636857, test loss: 0.54796344
         , train AUC: 0.79371792, test AUC: 0.80567653
         , train F-1: 0.41238724, test F-1: 0.41426290
iter: 008, train loss: 0.61819553, test loss: 0.53821999
         , train AUC: 0.80473902, test AUC: 0.81368636
         , train F-1: 0.41347784, test F-1: 0.41748652
iter: 009, train loss: 0.60931456, test loss: 0.53298217
         , train AUC: 0.81236612, test AUC: 0.82215604
         , train F-1: 0.41866325, test F-1: 0.42919203
iter: 010, train loss: 0.60445184, test loss: 0.52440369
         , train AUC: 0.82090334, test AUC: 0.82969178
         , train F-1: 0.43187919, test F-1: 0.45855756
iter: 011, train loss: 0.59579426, test loss: 0.50944698
         , train AUC: 0.82747072, test AUC: 0.83681106
         , train F-1: 0.46220843, test F-1: 0.50727571
iter: 012, train loss: 0.58046329, test loss: 0.49240845
         , train AUC: 0.83395007, test AUC: 0.84203880
         , train F-1: 0.50823909, test F-1: 0.57048578
iter: 013, train loss: 0.56199867, test loss: 0.47509247
         , train AUC: 0.83904840, test AUC: 0.84779541
         , train F-1: 0.56216596, test F-1: 0.63037808
iter: 014, train loss: 0.54339337, test loss: 0.46121186
         , train AUC: 0.84385506, test AUC: 0.85141926
         , train F-1: 0.62175322, test F-1: 0.67635663
iter: 015, train loss: 0.52801394, test loss: 0.45094010
         , train AUC: 0.84772570, test AUC: 0.85430081
         , train F-1: 0.67202579, test F-1: 0.70709502
iter: 016, train loss: 0.51553506, test loss: 0.44216102
         , train AUC: 0.85163025, test AUC: 0.85848445
         , train F-1: 0.70844227, test F-1: 0.73109207
iter: 017, train loss: 0.50566888, test loss: 0.43524143
         , train AUC: 0.85521233, test AUC: 0.86035065
         , train F-1: 0.73597947, test F-1: 0.74691396
iter: 018, train loss: 0.49686635, test loss: 0.42969957
         , train AUC: 0.85894341, test AUC: 0.86232227
         , train F-1: 0.75582432, test F-1: 0.76044077
iter: 019, train loss: 0.48815835, test loss: 0.42400968
         , train AUC: 0.86308755, test AUC: 0.86394116
         , train F-1: 0.76958286, test F-1: 0.76282118
iter: 020, train loss: 0.47928986, test loss: 0.41873178
         , train AUC: 0.86699756, test AUC: 0.86507246
         , train F-1: 0.78041543, test F-1: 0.77118095
iter: 021, train loss: 0.46996370, test loss: 0.41317356
         , train AUC: 0.87125305, test AUC: 0.86698373
         , train F-1: 0.79001015, test F-1: 0.77508113
iter: 022, train loss: 0.46143579, test loss: 0.40843591
         , train AUC: 0.87510389, test AUC: 0.86936195
         , train F-1: 0.79525611, test F-1: 0.77958738
iter: 023, train loss: 0.45353487, test loss: 0.40367252
         , train AUC: 0.87905905, test AUC: 0.87251559
         , train F-1: 0.80085747, test F-1: 0.78472665
iter: 024, train loss: 0.44666910, test loss: 0.39990512
         , train AUC: 0.88243191, test AUC: 0.87544735
         , train F-1: 0.80497689, test F-1: 0.78879340
iter: 025, train loss: 0.43959540, test loss: 0.39590681
         , train AUC: 0.88608683, test AUC: 0.87830037
         , train F-1: 0.80906717, test F-1: 0.79345353
iter: 026, train loss: 0.43342543, test loss: 0.39171296
         , train AUC: 0.88891976, test AUC: 0.88098422
         , train F-1: 0.81256189, test F-1: 0.79749386
iter: 027, train loss: 0.42701110, test loss: 0.38762626
         , train AUC: 0.89199099, test AUC: 0.88367060
         , train F-1: 0.81575440, test F-1: 0.79898922
iter: 028, train loss: 0.42073593, test loss: 0.38271284
         , train AUC: 0.89476805, test AUC: 0.88723783
         , train F-1: 0.81862335, test F-1: 0.80410920
iter: 029, train loss: 0.41323772, test loss: 0.38050038
         , train AUC: 0.89820898, test AUC: 0.88894247
         , train F-1: 0.82299454, test F-1: 0.80519685
iter: 030, train loss: 0.40694958, test loss: 0.37877619
         , train AUC: 0.90099589, test AUC: 0.89042014
         , train F-1: 0.82673402, test F-1: 0.80641038
iter: 031, train loss: 0.40070659, test loss: 0.37814260
         , train AUC: 0.90404132, test AUC: 0.89110937
         , train F-1: 0.83087960, test F-1: 0.80975223
iter: 032, train loss: 0.39430109, test loss: 0.37863356
         , train AUC: 0.90743239, test AUC: 0.89205617
         , train F-1: 0.83600979, test F-1: 0.80812631
iter: 033, train loss: 0.38860720, test loss: 0.37894943
         , train AUC: 0.91066453, test AUC: 0.89245127
         , train F-1: 0.83840374, test F-1: 0.80975219
iter: 034, train loss: 0.38231635, test loss: 0.37981117
         , train AUC: 0.91378045, test AUC: 0.89276479
         , train F-1: 0.84180386, test F-1: 0.80737307
iter: 035, train loss: 0.37578863, test loss: 0.38027099
         , train AUC: 0.91693236, test AUC: 0.89340448
         , train F-1: 0.84625415, test F-1: 0.80939305
iter: 036, train loss: 0.36958364, test loss: 0.38275683
         , train AUC: 0.91978300, test AUC: 0.89242126
         , train F-1: 0.84947316, test F-1: 0.80903160
iter: 037, train loss: 0.36292005, test loss: 0.38352942
         , train AUC: 0.92287326, test AUC: 0.89276775
         , train F-1: 0.85287397, test F-1: 0.80883455
iter: 038, train loss: 0.35569239, test loss: 0.38734961
         , train AUC: 0.92600668, test AUC: 0.89134896
         , train F-1: 0.85641043, test F-1: 0.80711925
iter: 039, train loss: 0.34936595, test loss: 0.38935786
         , train AUC: 0.92839246, test AUC: 0.89182510
         , train F-1: 0.86129827, test F-1: 0.81018858
iter: 040, train loss: 0.34221515, test loss: 0.39124426
         , train AUC: 0.93150291, test AUC: 0.89169927
         , train F-1: 0.86548275, test F-1: 0.81099288
iter: 041, train loss: 0.33548528, test loss: 0.39758325
         , train AUC: 0.93408742, test AUC: 0.89037334
         , train F-1: 0.87009696, test F-1: 0.80917876
iter: 042, train loss: 0.32879037, test loss: 0.40157261
         , train AUC: 0.93679564, test AUC: 0.89041376
         , train F-1: 0.87381789, test F-1: 0.80821079
iter: 043, train loss: 0.32321274, test loss: 0.40661487
         , train AUC: 0.93915272, test AUC: 0.88942929
         , train F-1: 0.87705825, test F-1: 0.80573230
iter: 044, train loss: 0.31730366, test loss: 0.40984300
         , train AUC: 0.94129818, test AUC: 0.88929878
         , train F-1: 0.88021634, test F-1: 0.80529227
iter: 045, train loss: 0.31047353, test loss: 0.41326255
         , train AUC: 0.94364774, test AUC: 0.88946737
         , train F-1: 0.88458484, test F-1: 0.80527850
iter: 046, train loss: 0.30417705, test loss: 0.41692144
         , train AUC: 0.94605641, test AUC: 0.88926973
         , train F-1: 0.88884822, test F-1: 0.80253431
iter: 047, train loss: 0.29756999, test loss: 0.42226347
         , train AUC: 0.94826282, test AUC: 0.88872576
         , train F-1: 0.89239699, test F-1: 0.80253887
iter: 048, train loss: 0.29240146, test loss: 0.43132150
         , train AUC: 0.94980665, test AUC: 0.88787653
         , train F-1: 0.89523022, test F-1: 0.79898348
iter: 049, train loss: 0.28620407, test loss: 0.44552326
         , train AUC: 0.95203486, test AUC: 0.88496099
         , train F-1: 0.89830511, test F-1: 0.79129695
iter: 050, train loss: 0.27964088, test loss: 0.45904145
         , train AUC: 0.95451987, test AUC: 0.88280224
         , train F-1: 0.90166653, test F-1: 0.78732246
iter: 051, train loss: 0.27375177, test loss: 0.47566339
         , train AUC: 0.95608111, test AUC: 0.87948410
         , train F-1: 0.90590354, test F-1: 0.78355877
iter: 052, train loss: 0.26857123, test loss: 0.49194950
         , train AUC: 0.95787473, test AUC: 0.87671729
         , train F-1: 0.90986552, test F-1: 0.77801247
iter: 053, train loss: 0.26310456, test loss: 0.50403082
         , train AUC: 0.95939556, test AUC: 0.87573854
         , train F-1: 0.91128251, test F-1: 0.77693192
iter: 054, train loss: 0.25843647, test loss: 0.52459049
         , train AUC: 0.96057723, test AUC: 0.87402985
         , train F-1: 0.91415717, test F-1: 0.77235720
iter: 055, train loss: 0.25264788, test loss: 0.54205328
         , train AUC: 0.96257267, test AUC: 0.87350535
         , train F-1: 0.91696386, test F-1: 0.76852138
iter: 056, train loss: 0.24622232, test loss: 0.56402385
         , train AUC: 0.96459168, test AUC: 0.87202044
         , train F-1: 0.92052645, test F-1: 0.76478846
iter: 057, train loss: 0.24139462, test loss: 0.57697058
         , train AUC: 0.96586583, test AUC: 0.87257846
         , train F-1: 0.92261449, test F-1: 0.76460083
iter: 058, train loss: 0.23630920, test loss: 0.59053379
         , train AUC: 0.96753462, test AUC: 0.87364357
         , train F-1: 0.92493139, test F-1: 0.76480192
iter: 059, train loss: 0.23255371, test loss: 0.60655063
         , train AUC: 0.96860508, test AUC: 0.87406818
         , train F-1: 0.92632065, test F-1: 0.76271822
iter: 060, train loss: 0.22804067, test loss: 0.62180477
         , train AUC: 0.96962114, test AUC: 0.87398726
         , train F-1: 0.92949249, test F-1: 0.76077636
iter: 061, train loss: 0.22606766, test loss: 0.63234544
