Arguments: Namespace(gap=5, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.66644025, test loss: 0.62532228
         , train AUC: 0.52849464, test AUC: 0.58310835
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 001, train loss: 0.63679230, test loss: 0.59397274
         , train AUC: 0.61210874, test AUC: 0.64812938
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 002, train loss: 0.61410993, test loss: 0.58423620
         , train AUC: 0.66494209, test AUC: 0.67837900
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 003, train loss: 0.61599141, test loss: 0.57241356
         , train AUC: 0.69610918, test AUC: 0.68229231
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 004, train loss: 0.59727842, test loss: 0.57269973
         , train AUC: 0.71174648, test AUC: 0.68353657
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 005, train loss: 0.58624315, test loss: 0.56968552
         , train AUC: 0.72882795, test AUC: 0.69116662
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 006, train loss: 0.57463354, test loss: 0.54272443
         , train AUC: 0.74076267, test AUC: 0.70670699
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 007, train loss: 0.55193537, test loss: 0.52754784
         , train AUC: 0.74548976, test AUC: 0.72225197
         , train F-1: 0.40594723, test F-1: 0.47877743
iter: 008, train loss: 0.54288059, test loss: 0.52639461
         , train AUC: 0.75516226, test AUC: 0.72659261
         , train F-1: 0.49384357, test F-1: 0.65319014
iter: 009, train loss: 0.51916838, test loss: 0.54893911
         , train AUC: 0.77253122, test AUC: 0.71655059
         , train F-1: 0.67071776, test F-1: 0.63251147
iter: 010, train loss: 0.52313751, test loss: 0.52901864
         , train AUC: 0.78017467, test AUC: 0.73596762
         , train F-1: 0.69428507, test F-1: 0.65315700
iter: 011, train loss: 0.50416201, test loss: 0.52335566
         , train AUC: 0.79307228, test AUC: 0.75021726
         , train F-1: 0.70982466, test F-1: 0.68290193
iter: 012, train loss: 0.50325394, test loss: 0.51750988
         , train AUC: 0.80396045, test AUC: 0.75725836
         , train F-1: 0.71954983, test F-1: 0.69319675
iter: 013, train loss: 0.48638728, test loss: 0.52517664
         , train AUC: 0.81312020, test AUC: 0.76680262
         , train F-1: 0.73563245, test F-1: 0.69103439
