Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 0.92519104, test loss: 0.62407917
         , train AUC: 0.55561913, test AUC: 0.53498605
         , train F-1: 0.43986671, test F-1: 0.43211448
iter: 001, train loss: 0.91342592, test loss: 0.61853933
         , train AUC: 0.57281709, test AUC: 0.55282583
         , train F-1: 0.43636486, test F-1: 0.43066453
iter: 002, train loss: 0.90201783, test loss: 0.61333883
         , train AUC: 0.58969770, test AUC: 0.57003589
         , train F-1: 0.43575292, test F-1: 0.42936954
iter: 003, train loss: 0.89095438, test loss: 0.60839534
         , train AUC: 0.60561848, test AUC: 0.58639790
         , train F-1: 0.43554901, test F-1: 0.43104648
iter: 004, train loss: 0.88015151, test loss: 0.60369551
         , train AUC: 0.62045437, test AUC: 0.60181276
         , train F-1: 0.43630878, test F-1: 0.43165542
iter: 005, train loss: 0.86959970, test loss: 0.59916198
         , train AUC: 0.63423571, test AUC: 0.61660311
         , train F-1: 0.43805262, test F-1: 0.43248831
iter: 006, train loss: 0.85922438, test loss: 0.59476531
         , train AUC: 0.64717945, test AUC: 0.63071187
         , train F-1: 0.43894058, test F-1: 0.43332120
iter: 007, train loss: 0.84901643, test loss: 0.59045559
         , train AUC: 0.65935961, test AUC: 0.64417859
         , train F-1: 0.44041142, test F-1: 0.43492119
iter: 008, train loss: 0.83892584, test loss: 0.58618134
         , train AUC: 0.67095881, test AUC: 0.65701783
         , train F-1: 0.44202593, test F-1: 0.43795992
iter: 009, train loss: 0.82906908, test loss: 0.58191460
         , train AUC: 0.68203959, test AUC: 0.66917967
         , train F-1: 0.44429203, test F-1: 0.43981020
iter: 010, train loss: 0.81930995, test loss: 0.57764745
         , train AUC: 0.69273183, test AUC: 0.68077208
         , train F-1: 0.44657801, test F-1: 0.44422661
iter: 011, train loss: 0.80949360, test loss: 0.57337701
         , train AUC: 0.70314390, test AUC: 0.69181129
         , train F-1: 0.44958814, test F-1: 0.44868144
iter: 012, train loss: 0.79973251, test loss: 0.56908435
         , train AUC: 0.71329264, test AUC: 0.70240241
         , train F-1: 0.45251637, test F-1: 0.45413431
iter: 013, train loss: 0.79001236, test loss: 0.56475300
         , train AUC: 0.72316348, test AUC: 0.71252008
         , train F-1: 0.45680280, test F-1: 0.45842521
