Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.84558570, test loss: 0.75172818
         , train AUC: 0.38177651, test AUC: 0.44019447
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 001, train loss: 0.81612289, test loss: 0.73178643
         , train AUC: 0.41050348, test AUC: 0.53201864
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 002, train loss: 0.78966850, test loss: 0.71466625
         , train AUC: 0.48298266, test AUC: 0.57451561
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 003, train loss: 0.76510912, test loss: 0.69909579
         , train AUC: 0.54258811, test AUC: 0.58531461
         , train F-1: 0.22743063, test F-1: 0.39717867
iter: 004, train loss: 0.74094832, test loss: 0.68326890
         , train AUC: 0.57928241, test AUC: 0.60171729
         , train F-1: 0.36151002, test F-1: 0.55911417
iter: 005, train loss: 0.71692008, test loss: 0.66846311
         , train AUC: 0.59648080, test AUC: 0.61786684
         , train F-1: 0.55032861, test F-1: 0.53513364
iter: 006, train loss: 0.69338638, test loss: 0.65658778
         , train AUC: 0.60786355, test AUC: 0.62002637
         , train F-1: 0.52337793, test F-1: 0.39314034
iter: 007, train loss: 0.67233330, test loss: 0.64915425
         , train AUC: 0.60336886, test AUC: 0.61115286
         , train F-1: 0.41571042, test F-1: 0.38802025
iter: 008, train loss: 0.65437442, test loss: 0.64581239
         , train AUC: 0.59647226, test AUC: 0.61351428
         , train F-1: 0.41375485, test F-1: 0.38764395
iter: 009, train loss: 0.64066666, test loss: 0.64900434
         , train AUC: 0.58757155, test AUC: 0.60277212
         , train F-1: 0.41364839, test F-1: 0.38764395
iter: 010, train loss: 0.63207936, test loss: 0.65717137
         , train AUC: 0.57925727, test AUC: 0.60578159
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 011, train loss: 0.62933522, test loss: 0.67043567
         , train AUC: 0.57325234, test AUC: 0.59856065
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 012, train loss: 0.63140512, test loss: 0.68377781
         , train AUC: 0.57257128, test AUC: 0.59820319
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 013, train loss: 0.63595492, test loss: 0.69313371
         , train AUC: 0.57061150, test AUC: 0.60796365
         , train F-1: 0.41370220, test F-1: 0.38764395
