Arguments: Namespace(dropout=0.2, gap=3, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.97321814, test loss: 0.86585480
         , train AUC: 0.48525334, test AUC: 0.48747462
         , train F-1: 0.23960358, test F-1: 0.24295004
iter: 001, train loss: 0.83747244, test loss: 0.76257867
         , train AUC: 0.48883055, test AUC: 0.48376673
         , train F-1: 0.25648362, test F-1: 0.36710201
iter: 002, train loss: 0.73427802, test loss: 0.69374704
         , train AUC: 0.51600464, test AUC: 0.47720545
         , train F-1: 0.40371939, test F-1: 0.49211060
iter: 003, train loss: 0.67015398, test loss: 0.64675510
         , train AUC: 0.53279724, test AUC: 0.50727166
         , train F-1: 0.54358268, test F-1: 0.46122108
iter: 004, train loss: 0.62889487, test loss: 0.62251723
         , train AUC: 0.56230003, test AUC: 0.53156456
         , train F-1: 0.49034815, test F-1: 0.45182158
iter: 005, train loss: 0.60729712, test loss: 0.61083341
         , train AUC: 0.58835392, test AUC: 0.55883531
         , train F-1: 0.47175906, test F-1: 0.46293699
iter: 006, train loss: 0.59755117, test loss: 0.60417187
         , train AUC: 0.61922178, test AUC: 0.59300778
         , train F-1: 0.47479448, test F-1: 0.46662692
iter: 007, train loss: 0.59361911, test loss: 0.60096598
         , train AUC: 0.64632642, test AUC: 0.61738292
         , train F-1: 0.47591690, test F-1: 0.45963444
iter: 008, train loss: 0.58931547, test loss: 0.59577394
         , train AUC: 0.67142976, test AUC: 0.63583864
         , train F-1: 0.48087701, test F-1: 0.46025879
iter: 009, train loss: 0.58183384, test loss: 0.58793229
         , train AUC: 0.69468700, test AUC: 0.65129896
         , train F-1: 0.49786565, test F-1: 0.46724697
iter: 010, train loss: 0.57185954, test loss: 0.57829690
         , train AUC: 0.71257467, test AUC: 0.66398043
         , train F-1: 0.51503234, test F-1: 0.47670444
iter: 011, train loss: 0.56228727, test loss: 0.56970423
         , train AUC: 0.72464316, test AUC: 0.67585531
         , train F-1: 0.53112431, test F-1: 0.49232594
iter: 012, train loss: 0.55434459, test loss: 0.56889755
         , train AUC: 0.73598597, test AUC: 0.67688240
         , train F-1: 0.55465275, test F-1: 0.51304340
iter: 013, train loss: 0.54910332, test loss: 0.56811327
         , train AUC: 0.74478299, test AUC: 0.68126540
         , train F-1: 0.57460082, test F-1: 0.52983325
iter: 014, train loss: 0.54724956, test loss: 0.56794733
         , train AUC: 0.74857007, test AUC: 0.68210171
         , train F-1: 0.58902635, test F-1: 0.54282563
iter: 015, train loss: 0.54492956, test loss: 0.56393290
         , train AUC: 0.75214029, test AUC: 0.68741881
         , train F-1: 0.59729696, test F-1: 0.55125898
iter: 016, train loss: 0.54151285, test loss: 0.56096351
         , train AUC: 0.75548353, test AUC: 0.68916313
         , train F-1: 0.59875626, test F-1: 0.55393212
iter: 017, train loss: 0.53765929, test loss: 0.55780482
         , train AUC: 0.75839025, test AUC: 0.69289796
         , train F-1: 0.60435166, test F-1: 0.56067790
iter: 018, train loss: 0.53234226, test loss: 0.55448365
         , train AUC: 0.76295650, test AUC: 0.69760173
         , train F-1: 0.61504293, test F-1: 0.56817723
iter: 019, train loss: 0.52730685, test loss: 0.55195165
         , train AUC: 0.76773118, test AUC: 0.70176204
         , train F-1: 0.62568264, test F-1: 0.57352597
iter: 020, train loss: 0.52290410, test loss: 0.54860657
         , train AUC: 0.77224818, test AUC: 0.70745886
         , train F-1: 0.63484686, test F-1: 0.58357290
iter: 021, train loss: 0.51831597, test loss: 0.54529703
         , train AUC: 0.77734191, test AUC: 0.71453443
         , train F-1: 0.64550679, test F-1: 0.59599583
iter: 022, train loss: 0.51379406, test loss: 0.54494154
         , train AUC: 0.78279723, test AUC: 0.71939509
         , train F-1: 0.65621551, test F-1: 0.60472763
iter: 023, train loss: 0.51018584, test loss: 0.54454076
         , train AUC: 0.78740863, test AUC: 0.72260131
         , train F-1: 0.66709296, test F-1: 0.61152602
iter: 024, train loss: 0.50797379, test loss: 0.54467362
         , train AUC: 0.79069457, test AUC: 0.72383620
         , train F-1: 0.67484674, test F-1: 0.61283953
iter: 025, train loss: 0.50569862, test loss: 0.54159158
         , train AUC: 0.79300824, test AUC: 0.72905684
         , train F-1: 0.67956654, test F-1: 0.62138435
iter: 026, train loss: 0.50259191, test loss: 0.54081982
         , train AUC: 0.79519612, test AUC: 0.73124915
         , train F-1: 0.68392192, test F-1: 0.62732494
iter: 027, train loss: 0.49860415, test loss: 0.54015201
         , train AUC: 0.79826580, test AUC: 0.73294012
         , train F-1: 0.68978830, test F-1: 0.63364088
iter: 028, train loss: 0.49532190, test loss: 0.53980315
         , train AUC: 0.80058711, test AUC: 0.73422939
         , train F-1: 0.69538766, test F-1: 0.63986992
iter: 029, train loss: 0.49243695, test loss: 0.53960252
         , train AUC: 0.80276190, test AUC: 0.73549239
         , train F-1: 0.70008175, test F-1: 0.64745638
iter: 030, train loss: 0.48886964, test loss: 0.53955042
         , train AUC: 0.80608402, test AUC: 0.73651500
         , train F-1: 0.70918966, test F-1: 0.65347919
iter: 031, train loss: 0.48569417, test loss: 0.54077029
         , train AUC: 0.80914105, test AUC: 0.73643305
         , train F-1: 0.71695343, test F-1: 0.65526752
iter: 032, train loss: 0.48278844, test loss: 0.54062760
         , train AUC: 0.81265139, test AUC: 0.73702456
         , train F-1: 0.72121453, test F-1: 0.65412461
iter: 033, train loss: 0.48124710, test loss: 0.53694713
         , train AUC: 0.81472505, test AUC: 0.74085701
         , train F-1: 0.72394491, test F-1: 0.65722136
iter: 034, train loss: 0.47884834, test loss: 0.53268558
         , train AUC: 0.81700739, test AUC: 0.74484606
         , train F-1: 0.72522256, test F-1: 0.65871298
iter: 035, train loss: 0.47661269, test loss: 0.53070241
         , train AUC: 0.81886434, test AUC: 0.74724501
         , train F-1: 0.72605334, test F-1: 0.66029198
iter: 036, train loss: 0.47369936, test loss: 0.53121501
         , train AUC: 0.82150205, test AUC: 0.74755237
         , train F-1: 0.72953630, test F-1: 0.65607043
iter: 037, train loss: 0.47033370, test loss: 0.53180891
         , train AUC: 0.82470405, test AUC: 0.74777405
         , train F-1: 0.73389760, test F-1: 0.65156406
iter: 038, train loss: 0.46861097, test loss: 0.53191459
         , train AUC: 0.82609173, test AUC: 0.74851408
         , train F-1: 0.73549119, test F-1: 0.65344460
iter: 039, train loss: 0.46645960, test loss: 0.53021806
         , train AUC: 0.82826170, test AUC: 0.75083447
         , train F-1: 0.73606611, test F-1: 0.65590990
iter: 040, train loss: 0.46452439, test loss: 0.52931356
         , train AUC: 0.83013481, test AUC: 0.75249359
         , train F-1: 0.73605637, test F-1: 0.66131882
iter: 041, train loss: 0.46265545, test loss: 0.53013015
         , train AUC: 0.83189669, test AUC: 0.75323744
         , train F-1: 0.73768567, test F-1: 0.66323747
iter: 042, train loss: 0.45996171, test loss: 0.53058279
         , train AUC: 0.83420241, test AUC: 0.75483604
         , train F-1: 0.73961611, test F-1: 0.66451259
iter: 043, train loss: 0.45748255, test loss: 0.53010988
         , train AUC: 0.83603776, test AUC: 0.75657394
         , train F-1: 0.74121730, test F-1: 0.66859387
iter: 044, train loss: 0.45584005, test loss: 0.52976787
         , train AUC: 0.83703233, test AUC: 0.75724513
         , train F-1: 0.74098207, test F-1: 0.66890169
iter: 045, train loss: 0.45333704, test loss: 0.52811933
         , train AUC: 0.83901577, test AUC: 0.75934779
         , train F-1: 0.74174414, test F-1: 0.67015749
iter: 046, train loss: 0.45060250, test loss: 0.52772427
