Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.66987211, test loss: 0.61626339
         , train AUC: 0.43602177, test AUC: 0.54865771
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 001, train loss: 0.65720266, test loss: 0.60745239
         , train AUC: 0.51947576, test AUC: 0.62706900
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 002, train loss: 0.64542037, test loss: 0.60108787
         , train AUC: 0.61822633, test AUC: 0.66646515
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 003, train loss: 0.63629204, test loss: 0.59704357
         , train AUC: 0.67047548, test AUC: 0.67302437
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 004, train loss: 0.63106263, test loss: 0.59198618
         , train AUC: 0.67895075, test AUC: 0.68174079
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 005, train loss: 0.62542099, test loss: 0.58627892
         , train AUC: 0.68785468, test AUC: 0.68990381
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 006, train loss: 0.61737943, test loss: 0.57870346
         , train AUC: 0.70371410, test AUC: 0.70382025
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 007, train loss: 0.60877407, test loss: 0.57154083
         , train AUC: 0.71640201, test AUC: 0.71227353
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 008, train loss: 0.59975028, test loss: 0.56411362
         , train AUC: 0.72580128, test AUC: 0.71805130
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 009, train loss: 0.58995759, test loss: 0.55866301
         , train AUC: 0.73394590, test AUC: 0.72232969
         , train F-1: 0.40950169, test F-1: 0.42964207
iter: 010, train loss: 0.58329427, test loss: 0.55448759
         , train AUC: 0.73510412, test AUC: 0.72316615
         , train F-1: 0.42143420, test F-1: 0.52343961
iter: 011, train loss: 0.57632649, test loss: 0.55055708
         , train AUC: 0.73781692, test AUC: 0.72605776
         , train F-1: 0.48082383, test F-1: 0.57849096
iter: 012, train loss: 0.56989282, test loss: 0.54966682
         , train AUC: 0.74020432, test AUC: 0.72565646
         , train F-1: 0.52712282, test F-1: 0.58821822
iter: 013, train loss: 0.56468737, test loss: 0.54810035
         , train AUC: 0.74346279, test AUC: 0.72852710
         , train F-1: 0.56058769, test F-1: 0.61772010
iter: 014, train loss: 0.55954832, test loss: 0.54824460
         , train AUC: 0.74798651, test AUC: 0.73190087
         , train F-1: 0.62740966, test F-1: 0.64072692
iter: 015, train loss: 0.55591321, test loss: 0.54914123
         , train AUC: 0.75182718, test AUC: 0.73318789
         , train F-1: 0.66483987, test F-1: 0.64754409
iter: 016, train loss: 0.55274945, test loss: 0.55106163
         , train AUC: 0.75589673, test AUC: 0.73351467
         , train F-1: 0.67966520, test F-1: 0.64887267
iter: 017, train loss: 0.54862797, test loss: 0.55084074
         , train AUC: 0.76174659, test AUC: 0.73586423
         , train F-1: 0.69146070, test F-1: 0.65210953
iter: 018, train loss: 0.54589403, test loss: 0.55225247
         , train AUC: 0.76561440, test AUC: 0.73511966
         , train F-1: 0.69628690, test F-1: 0.65517750
iter: 019, train loss: 0.54103214, test loss: 0.55304182
         , train AUC: 0.77141937, test AUC: 0.73242490
         , train F-1: 0.70081857, test F-1: 0.65421494
iter: 020, train loss: 0.53784966, test loss: 0.55432051
         , train AUC: 0.77415826, test AUC: 0.73053339
         , train F-1: 0.70135892, test F-1: 0.65188111
iter: 021, train loss: 0.53453177, test loss: 0.55224156
         , train AUC: 0.77655865, test AUC: 0.73208711
         , train F-1: 0.70333606, test F-1: 0.65353706
iter: 022, train loss: 0.53087091, test loss: 0.55370885
         , train AUC: 0.78108897, test AUC: 0.72859681
         , train F-1: 0.70555121, test F-1: 0.65306217
iter: 023, train loss: 0.52640957, test loss: 0.54927832
         , train AUC: 0.78582685, test AUC: 0.73309993
         , train F-1: 0.70828715, test F-1: 0.65254777
