Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.62721092, test loss: 0.60385740
         , train AUC: 0.42195373, test AUC: 0.43450989
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 001, train loss: 0.62492311, test loss: 0.60068178
         , train AUC: 0.44771965, test AUC: 0.45166590
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 002, train loss: 0.62333125, test loss: 0.59805739
         , train AUC: 0.46935971, test AUC: 0.46999747
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 003, train loss: 0.62231088, test loss: 0.59604353
         , train AUC: 0.48947268, test AUC: 0.48613459
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 004, train loss: 0.62182277, test loss: 0.59465986
         , train AUC: 0.50116817, test AUC: 0.49840339
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 005, train loss: 0.62153482, test loss: 0.59363276
         , train AUC: 0.51544652, test AUC: 0.52176688
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 006, train loss: 0.62123513, test loss: 0.59287405
         , train AUC: 0.53242809, test AUC: 0.55081225
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 007, train loss: 0.62074727, test loss: 0.59217685
         , train AUC: 0.55565010, test AUC: 0.58715012
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 008, train loss: 0.61983937, test loss: 0.59163541
         , train AUC: 0.59846512, test AUC: 0.61589909
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 009, train loss: 0.61886024, test loss: 0.59117049
         , train AUC: 0.63141563, test AUC: 0.63207020
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 010, train loss: 0.61771107, test loss: 0.59063411
         , train AUC: 0.65396690, test AUC: 0.64624172
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 011, train loss: 0.61641467, test loss: 0.58994293
         , train AUC: 0.66920389, test AUC: 0.66007641
         , train F-1: 0.40710151, test F-1: 0.41843826
