Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.80430132, test loss: 0.70348346
         , train AUC: 0.37511366, test AUC: 0.49783205
         , train F-1: 0.24339862, test F-1: 0.33562791
iter: 001, train loss: 0.77737457, test loss: 0.68396205
         , train AUC: 0.47651345, test AUC: 0.60170841
         , train F-1: 0.33759073, test F-1: 0.54429478
iter: 002, train loss: 0.75425464, test loss: 0.66513920
         , train AUC: 0.59581161, test AUC: 0.67620152
         , train F-1: 0.54805572, test F-1: 0.45476399
iter: 003, train loss: 0.73207045, test loss: 0.64526194
         , train AUC: 0.68616987, test AUC: 0.72080077
         , train F-1: 0.43763074, test F-1: 0.42783464
iter: 004, train loss: 0.70904070, test loss: 0.62369907
         , train AUC: 0.73755522, test AUC: 0.74167044
         , train F-1: 0.41643562, test F-1: 0.41728371
iter: 005, train loss: 0.68417948, test loss: 0.60090965
         , train AUC: 0.76747611, test AUC: 0.75518842
         , train F-1: 0.41296118, test F-1: 0.41284121
iter: 006, train loss: 0.65773392, test loss: 0.57890111
         , train AUC: 0.78664188, test AUC: 0.76366823
         , train F-1: 0.41303130, test F-1: 0.41190463
iter: 007, train loss: 0.63245285, test loss: 0.56265998
         , train AUC: 0.79954044, test AUC: 0.76891737
         , train F-1: 0.41301593, test F-1: 0.41180791
iter: 008, train loss: 0.61308616, test loss: 0.55445999
         , train AUC: 0.80924884, test AUC: 0.77515096
         , train F-1: 0.41425526, test F-1: 0.41692459
iter: 009, train loss: 0.60255128, test loss: 0.55220288
         , train AUC: 0.81885768, test AUC: 0.78058401
         , train F-1: 0.41918159, test F-1: 0.43603809
iter: 010, train loss: 0.59728807, test loss: 0.54655665
         , train AUC: 0.82760957, test AUC: 0.78703212
         , train F-1: 0.43239839, test F-1: 0.48290179
iter: 011, train loss: 0.58812439, test loss: 0.53669125
         , train AUC: 0.83622397, test AUC: 0.79136029
         , train F-1: 0.46193885, test F-1: 0.53774464
iter: 012, train loss: 0.57290351, test loss: 0.52302277
         , train AUC: 0.84255696, test AUC: 0.79630682
         , train F-1: 0.50872159, test F-1: 0.59043558
iter: 013, train loss: 0.55365837, test loss: 0.51042640
         , train AUC: 0.84869668, test AUC: 0.79970783
         , train F-1: 0.56764760, test F-1: 0.63223952
iter: 014, train loss: 0.53449804, test loss: 0.50036305
         , train AUC: 0.85352132, test AUC: 0.80251127
         , train F-1: 0.62706137, test F-1: 0.66501519
iter: 015, train loss: 0.51790625, test loss: 0.49265423
         , train AUC: 0.85759131, test AUC: 0.80616497
         , train F-1: 0.67805446, test F-1: 0.68899903
iter: 016, train loss: 0.50480992, test loss: 0.48780206
         , train AUC: 0.86113352, test AUC: 0.80917436
