Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.74839187, test loss: 0.68313903
         , train AUC: 0.45307095, test AUC: 0.50071241
         , train F-1: 0.41934973, test F-1: 0.48957236
iter: 001, train loss: 0.71275365, test loss: 0.65312570
         , train AUC: 0.50785964, test AUC: 0.55157962
         , train F-1: 0.48499134, test F-1: 0.52416309
iter: 002, train loss: 0.68578804, test loss: 0.63133293
         , train AUC: 0.55117042, test AUC: 0.57408780
         , train F-1: 0.51348010, test F-1: 0.50629722
iter: 003, train loss: 0.66514432, test loss: 0.61047757
         , train AUC: 0.58142042, test AUC: 0.60167410
         , train F-1: 0.51499929, test F-1: 0.49020086
iter: 004, train loss: 0.64559752, test loss: 0.59389329
         , train AUC: 0.61170156, test AUC: 0.62576107
         , train F-1: 0.49709319, test F-1: 0.50211715
iter: 005, train loss: 0.62900388, test loss: 0.58322829
         , train AUC: 0.63795047, test AUC: 0.64426894
         , train F-1: 0.48937553, test F-1: 0.46909730
iter: 006, train loss: 0.62028527, test loss: 0.57443476
         , train AUC: 0.65392976, test AUC: 0.66049474
         , train F-1: 0.44478311, test F-1: 0.47813028
iter: 007, train loss: 0.61659467, test loss: 0.56668144
         , train AUC: 0.66157987, test AUC: 0.67898287
         , train F-1: 0.44807762, test F-1: 0.48666128
iter: 008, train loss: 0.61309338, test loss: 0.55939955
         , train AUC: 0.66701628, test AUC: 0.69528534
         , train F-1: 0.45364970, test F-1: 0.49306488
iter: 009, train loss: 0.60750926, test loss: 0.55332118
         , train AUC: 0.67681752, test AUC: 0.71093422
         , train F-1: 0.46204645, test F-1: 0.49939931
iter: 010, train loss: 0.60117024, test loss: 0.55008823
         , train AUC: 0.68849610, test AUC: 0.71917956
         , train F-1: 0.47406802, test F-1: 0.51038361
iter: 011, train loss: 0.59572756, test loss: 0.54756141
         , train AUC: 0.69957379, test AUC: 0.72538866
         , train F-1: 0.48917400, test F-1: 0.52962062
iter: 012, train loss: 0.58965242, test loss: 0.54267806
         , train AUC: 0.71329229, test AUC: 0.73270186
         , train F-1: 0.51110477, test F-1: 0.56377362
iter: 013, train loss: 0.58386016, test loss: 0.54015607
         , train AUC: 0.72135246, test AUC: 0.73410035
         , train F-1: 0.54463895, test F-1: 0.58393222
iter: 014, train loss: 0.57891744, test loss: 0.53625220
         , train AUC: 0.72759976, test AUC: 0.73754487
         , train F-1: 0.57292224, test F-1: 0.58957435
iter: 015, train loss: 0.57396108, test loss: 0.53519064
         , train AUC: 0.73285378, test AUC: 0.73621192
         , train F-1: 0.58610520, test F-1: 0.59586934
iter: 016, train loss: 0.56912678, test loss: 0.53438789
         , train AUC: 0.73770456, test AUC: 0.73472402
         , train F-1: 0.60093342, test F-1: 0.60458488
iter: 017, train loss: 0.56514907, test loss: 0.53502089
         , train AUC: 0.74153309, test AUC: 0.73221436
         , train F-1: 0.61359007, test F-1: 0.61105079
iter: 018, train loss: 0.56134427, test loss: 0.53571790
         , train AUC: 0.74552872, test AUC: 0.73127976
         , train F-1: 0.62517315, test F-1: 0.61343826
iter: 019, train loss: 0.55768871, test loss: 0.53460389
         , train AUC: 0.75012521, test AUC: 0.73405699
         , train F-1: 0.63343853, test F-1: 0.62135606
iter: 020, train loss: 0.55339187, test loss: 0.53116852
         , train AUC: 0.75607836, test AUC: 0.74045869
         , train F-1: 0.64392350, test F-1: 0.62572133
iter: 021, train loss: 0.54920304, test loss: 0.52805907
         , train AUC: 0.76207227, test AUC: 0.74494377
         , train F-1: 0.64747886, test F-1: 0.62880836
iter: 022, train loss: 0.54441965, test loss: 0.52327740
         , train AUC: 0.76913840, test AUC: 0.75195013
         , train F-1: 0.64930058, test F-1: 0.63190207
iter: 023, train loss: 0.53978872, test loss: 0.51763093
         , train AUC: 0.77479173, test AUC: 0.75785240
         , train F-1: 0.65113020, test F-1: 0.63925076
iter: 024, train loss: 0.53476518, test loss: 0.51473594
         , train AUC: 0.77918192, test AUC: 0.76153131
         , train F-1: 0.65199358, test F-1: 0.63992749
iter: 025, train loss: 0.53168011, test loss: 0.51327020
         , train AUC: 0.78239796, test AUC: 0.76369484
         , train F-1: 0.65010855, test F-1: 0.64087572
iter: 026, train loss: 0.52914256, test loss: 0.51267725
         , train AUC: 0.78527172, test AUC: 0.76434079
         , train F-1: 0.64971304, test F-1: 0.64496728
iter: 027, train loss: 0.52572310, test loss: 0.51146036
         , train AUC: 0.78913777, test AUC: 0.76748564
         , train F-1: 0.65941174, test F-1: 0.65184371
iter: 028, train loss: 0.52235574, test loss: 0.50918400
         , train AUC: 0.79304431, test AUC: 0.77030628
         , train F-1: 0.67109544, test F-1: 0.65511243
iter: 029, train loss: 0.51858461, test loss: 0.50887275
         , train AUC: 0.79639867, test AUC: 0.76955054
         , train F-1: 0.67862017, test F-1: 0.65365400
iter: 030, train loss: 0.51486933, test loss: 0.50657839
         , train AUC: 0.79932491, test AUC: 0.77143083
         , train F-1: 0.67860660, test F-1: 0.66622567
iter: 031, train loss: 0.51183289, test loss: 0.50702846
         , train AUC: 0.80036724, test AUC: 0.77139729
         , train F-1: 0.68567373, test F-1: 0.67298348
iter: 032, train loss: 0.50898337, test loss: 0.50708014
         , train AUC: 0.80182827, test AUC: 0.77165616
         , train F-1: 0.69354655, test F-1: 0.67625990
iter: 033, train loss: 0.50580758, test loss: 0.50442100
         , train AUC: 0.80490465, test AUC: 0.77457134
         , train F-1: 0.70463802, test F-1: 0.68641539
iter: 034, train loss: 0.50335765, test loss: 0.50259882
         , train AUC: 0.80715054, test AUC: 0.77655327
         , train F-1: 0.71659718, test F-1: 0.69134442
iter: 035, train loss: 0.50174677, test loss: 0.50071663
         , train AUC: 0.80804650, test AUC: 0.77822774
         , train F-1: 0.72277103, test F-1: 0.69600895
iter: 036, train loss: 0.49972558, test loss: 0.50059503
         , train AUC: 0.80969501, test AUC: 0.77899487
         , train F-1: 0.72433047, test F-1: 0.69705263
iter: 037, train loss: 0.49652177, test loss: 0.49961397
         , train AUC: 0.81279990, test AUC: 0.78069853
         , train F-1: 0.72710033, test F-1: 0.70127636
iter: 038, train loss: 0.49462953, test loss: 0.49881539
         , train AUC: 0.81517596, test AUC: 0.78313352
         , train F-1: 0.72791612, test F-1: 0.70174262
iter: 039, train loss: 0.49330947, test loss: 0.50040346
         , train AUC: 0.81681944, test AUC: 0.78226171
         , train F-1: 0.72851434, test F-1: 0.69488700
iter: 040, train loss: 0.49054241, test loss: 0.50105071
         , train AUC: 0.81963012, test AUC: 0.78135783
         , train F-1: 0.73168480, test F-1: 0.69003191
iter: 041, train loss: 0.48915130, test loss: 0.50233757
         , train AUC: 0.82109403, test AUC: 0.78084929
         , train F-1: 0.73387164, test F-1: 0.68922841
iter: 042, train loss: 0.48778144, test loss: 0.50299704
         , train AUC: 0.82284171, test AUC: 0.78103685
         , train F-1: 0.73759556, test F-1: 0.69131447
iter: 043, train loss: 0.48567706, test loss: 0.50165933
         , train AUC: 0.82520238, test AUC: 0.78354284
         , train F-1: 0.74010943, test F-1: 0.69767143
iter: 044, train loss: 0.48429441, test loss: 0.50068033
         , train AUC: 0.82701002, test AUC: 0.78458302
         , train F-1: 0.74272023, test F-1: 0.69777061
iter: 045, train loss: 0.48253939, test loss: 0.50018340
         , train AUC: 0.82789971, test AUC: 0.78433354
         , train F-1: 0.74460032, test F-1: 0.69392354
iter: 046, train loss: 0.48080716, test loss: 0.50025022
         , train AUC: 0.82811711, test AUC: 0.78465696
         , train F-1: 0.74651517, test F-1: 0.69373294
iter: 047, train loss: 0.47903842, test loss: 0.49966192
         , train AUC: 0.82963553, test AUC: 0.78572682
         , train F-1: 0.74806892, test F-1: 0.69527029
iter: 048, train loss: 0.47737750, test loss: 0.49850193
         , train AUC: 0.83159810, test AUC: 0.78742851
         , train F-1: 0.75087132, test F-1: 0.69928552
iter: 049, train loss: 0.47511488, test loss: 0.49765447
         , train AUC: 0.83391302, test AUC: 0.78810832
         , train F-1: 0.75408090, test F-1: 0.70312404
iter: 050, train loss: 0.47390553, test loss: 0.49666572
         , train AUC: 0.83471338, test AUC: 0.78932067
         , train F-1: 0.75185986, test F-1: 0.70276337
iter: 051, train loss: 0.47134379, test loss: 0.49689907
         , train AUC: 0.83702989, test AUC: 0.79015300
         , train F-1: 0.75526713, test F-1: 0.70317150
iter: 052, train loss: 0.47043440, test loss: 0.49542585
         , train AUC: 0.83807817, test AUC: 0.79106821
         , train F-1: 0.75741693, test F-1: 0.70504246
iter: 053, train loss: 0.46855706, test loss: 0.49404499
         , train AUC: 0.83916859, test AUC: 0.79280340
         , train F-1: 0.75704569, test F-1: 0.70757695
iter: 054, train loss: 0.46687692, test loss: 0.49396807
         , train AUC: 0.84085508, test AUC: 0.79423967
         , train F-1: 0.75975639, test F-1: 0.71016048
iter: 055, train loss: 0.46607363, test loss: 0.49336231
         , train AUC: 0.84221385, test AUC: 0.79354284
         , train F-1: 0.76177524, test F-1: 0.70826666
iter: 056, train loss: 0.46373129, test loss: 0.49328986
         , train AUC: 0.84364639, test AUC: 0.79436473
         , train F-1: 0.76242728, test F-1: 0.70861609
iter: 057, train loss: 0.46241522, test loss: 0.49212998
         , train AUC: 0.84511117, test AUC: 0.79608322
         , train F-1: 0.76437033, test F-1: 0.70955195
iter: 058, train loss: 0.46083865, test loss: 0.49254143
         , train AUC: 0.84664738, test AUC: 0.79538252
         , train F-1: 0.76578836, test F-1: 0.71042564
iter: 059, train loss: 0.45990843, test loss: 0.49320784
         , train AUC: 0.84736129, test AUC: 0.79513227
         , train F-1: 0.76576247, test F-1: 0.71208757
iter: 060, train loss: 0.45855650, test loss: 0.49388525
         , train AUC: 0.84870723, test AUC: 0.79505862
         , train F-1: 0.76594304, test F-1: 0.71148221
iter: 061, train loss: 0.45668641, test loss: 0.49674591
         , train AUC: 0.84999565, test AUC: 0.79462752
         , train F-1: 0.76653308, test F-1: 0.70890382
iter: 062, train loss: 0.45493126, test loss: 0.49389747
         , train AUC: 0.85198338, test AUC: 0.79644556
         , train F-1: 0.77021231, test F-1: 0.71034934
iter: 063, train loss: 0.45395660, test loss: 0.49376658
         , train AUC: 0.85192180, test AUC: 0.79659375
         , train F-1: 0.77123579, test F-1: 0.71272854
iter: 064, train loss: 0.45354277, test loss: 0.49088380
         , train AUC: 0.85182892, test AUC: 0.79877710
         , train F-1: 0.77168994, test F-1: 0.71268136
iter: 065, train loss: 0.45171073, test loss: 0.48952249
         , train AUC: 0.85381848, test AUC: 0.79885075
         , train F-1: 0.77312652, test F-1: 0.71273959
iter: 066, train loss: 0.44888970, test loss: 0.48778316
         , train AUC: 0.85575637, test AUC: 0.79889442
         , train F-1: 0.77484908, test F-1: 0.71744833
iter: 067, train loss: 0.44790673, test loss: 0.48723936
         , train AUC: 0.85652974, test AUC: 0.80048398
         , train F-1: 0.77535094, test F-1: 0.71787837
iter: 068, train loss: 0.44637790, test loss: 0.48706666
         , train AUC: 0.85891766, test AUC: 0.80135661
         , train F-1: 0.77776123, test F-1: 0.71771445
iter: 069, train loss: 0.44412380, test loss: 0.49051717
         , train AUC: 0.86113871, test AUC: 0.79983574
         , train F-1: 0.77946489, test F-1: 0.71554698
iter: 070, train loss: 0.44213992, test loss: 0.48766077
         , train AUC: 0.86302170, test AUC: 0.80162847
         , train F-1: 0.78193412, test F-1: 0.72354342
iter: 071, train loss: 0.43921325, test loss: 0.48842347
         , train AUC: 0.86378439, test AUC: 0.80120060
         , train F-1: 0.78410356, test F-1: 0.72422267
iter: 072, train loss: 0.43894008, test loss: 0.49785268
         , train AUC: 0.86351717, test AUC: 0.79798155
         , train F-1: 0.78249220, test F-1: 0.71771625
iter: 073, train loss: 0.43919685, test loss: 0.48689860
         , train AUC: 0.86576669, test AUC: 0.80229931
         , train F-1: 0.78511197, test F-1: 0.72469226
iter: 074, train loss: 0.43663239, test loss: 0.48786193
         , train AUC: 0.86426445, test AUC: 0.80336002
         , train F-1: 0.78052876, test F-1: 0.72999972
iter: 075, train loss: 0.43296513, test loss: 0.49317124
         , train AUC: 0.86724339, test AUC: 0.80324029
         , train F-1: 0.78515035, test F-1: 0.72596506
iter: 076, train loss: 0.43500203, test loss: 0.48633748
         , train AUC: 0.86905201, test AUC: 0.80333276
         , train F-1: 0.78809715, test F-1: 0.72114603
iter: 077, train loss: 0.43726367, test loss: 0.48452976
         , train AUC: 0.86349243, test AUC: 0.80588859
         , train F-1: 0.77587888, test F-1: 0.72703062
iter: 078, train loss: 0.43001038, test loss: 0.49742287
         , train AUC: 0.86831333, test AUC: 0.80208603
         , train F-1: 0.78446888, test F-1: 0.72420795
iter: 079, train loss: 0.43010524, test loss: 0.48894283
         , train AUC: 0.87045948, test AUC: 0.80389960
         , train F-1: 0.79205459, test F-1: 0.71779263
iter: 080, train loss: 0.42512208, test loss: 0.48452538
         , train AUC: 0.87336925, test AUC: 0.80454836
         , train F-1: 0.79305836, test F-1: 0.71419851
iter: 081, train loss: 0.42525226, test loss: 0.48357487
         , train AUC: 0.87313712, test AUC: 0.80635621
         , train F-1: 0.78802706, test F-1: 0.71655404
iter: 082, train loss: 0.42386687, test loss: 0.48486677
         , train AUC: 0.87364376, test AUC: 0.80767447
         , train F-1: 0.79248553, test F-1: 0.72098248
iter: 083, train loss: 0.42018810, test loss: 0.48326215
         , train AUC: 0.87611512, test AUC: 0.80948248
         , train F-1: 0.79597100, test F-1: 0.72578858
iter: 084, train loss: 0.41580901, test loss: 0.48204902
         , train AUC: 0.87808764, test AUC: 0.81111125
         , train F-1: 0.79673930, test F-1: 0.72870532
iter: 085, train loss: 0.41517359, test loss: 0.48116732
         , train AUC: 0.87720657, test AUC: 0.81320946
         , train F-1: 0.79491061, test F-1: 0.72895266
iter: 086, train loss: 0.41547072, test loss: 0.47745687
         , train AUC: 0.87698266, test AUC: 0.81663024
