Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.67699069, test loss: 0.60086167
         , train AUC: 0.42078207, test AUC: 0.45015086
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 001, train loss: 0.67106926, test loss: 0.59648705
         , train AUC: 0.45752383, test AUC: 0.47660900
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 002, train loss: 0.66745275, test loss: 0.59432352
         , train AUC: 0.48372877, test AUC: 0.49466986
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 003, train loss: 0.66524214, test loss: 0.59350091
         , train AUC: 0.50381507, test AUC: 0.51423891
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 004, train loss: 0.66294086, test loss: 0.59297591
         , train AUC: 0.52260236, test AUC: 0.54927343
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 005, train loss: 0.65996134, test loss: 0.59261298
         , train AUC: 0.55823866, test AUC: 0.59169473
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 006, train loss: 0.65688831, test loss: 0.59233397
         , train AUC: 0.59722101, test AUC: 0.62624274
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 007, train loss: 0.65377116, test loss: 0.59220392
         , train AUC: 0.63181863, test AUC: 0.64524925
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 008, train loss: 0.65073544, test loss: 0.59191996
         , train AUC: 0.65782140, test AUC: 0.65476182
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 009, train loss: 0.64752388, test loss: 0.59090656
         , train AUC: 0.67746275, test AUC: 0.66928911
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 010, train loss: 0.64410543, test loss: 0.58911616
         , train AUC: 0.68725954, test AUC: 0.67392948
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 011, train loss: 0.64011073, test loss: 0.58657372
         , train AUC: 0.69500295, test AUC: 0.67678175
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 012, train loss: 0.63530773, test loss: 0.58229208
         , train AUC: 0.70219639, test AUC: 0.68910766
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 013, train loss: 0.62924826, test loss: 0.57667565
         , train AUC: 0.71128447, test AUC: 0.69744692
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 014, train loss: 0.62232310, test loss: 0.57007349
         , train AUC: 0.71470986, test AUC: 0.70189736
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 015, train loss: 0.61360705, test loss: 0.56247598
         , train AUC: 0.72511789, test AUC: 0.70883455
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 016, train loss: 0.60431206, test loss: 0.55510277
         , train AUC: 0.73122671, test AUC: 0.71090179
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 017, train loss: 0.59347081, test loss: 0.54879266
         , train AUC: 0.73803941, test AUC: 0.71239048
         , train F-1: 0.40710151, test F-1: 0.41888646
iter: 018, train loss: 0.58205891, test loss: 0.54334003
         , train AUC: 0.74577673, test AUC: 0.71143854
         , train F-1: 0.40759273, test F-1: 0.47535952
iter: 019, train loss: 0.57075143, test loss: 0.53981715
         , train AUC: 0.75244040, test AUC: 0.70941463
         , train F-1: 0.45415276, test F-1: 0.58508719
iter: 020, train loss: 0.56049812, test loss: 0.53912371
         , train AUC: 0.75761168, test AUC: 0.71164553
         , train F-1: 0.61698383, test F-1: 0.61924528
iter: 021, train loss: 0.55009830, test loss: 0.53926784
         , train AUC: 0.76596628, test AUC: 0.71071167
         , train F-1: 0.67959672, test F-1: 0.64042796
iter: 022, train loss: 0.54337722, test loss: 0.53869146
         , train AUC: 0.76962200, test AUC: 0.71564594
         , train F-1: 0.70198934, test F-1: 0.64995867
iter: 023, train loss: 0.53535539, test loss: 0.54009980
         , train AUC: 0.77583630, test AUC: 0.71891189
         , train F-1: 0.71169777, test F-1: 0.65815723
iter: 024, train loss: 0.52916056, test loss: 0.54367119
         , train AUC: 0.77995734, test AUC: 0.72292930
         , train F-1: 0.71923112, test F-1: 0.66168339
iter: 025, train loss: 0.52749795, test loss: 0.54766226
         , train AUC: 0.78329827, test AUC: 0.72704261
         , train F-1: 0.72169879, test F-1: 0.66138614
iter: 026, train loss: 0.52351904, test loss: 0.55172896
         , train AUC: 0.78693592, test AUC: 0.72830011
         , train F-1: 0.72823802, test F-1: 0.66418178
iter: 027, train loss: 0.52028686, test loss: 0.55594802
         , train AUC: 0.79141092, test AUC: 0.73173103
         , train F-1: 0.72832227, test F-1: 0.66023998
iter: 028, train loss: 0.51758653, test loss: 0.54751134
         , train AUC: 0.79518748, test AUC: 0.73963318
         , train F-1: 0.72643953, test F-1: 0.66495333
iter: 029, train loss: 0.51516670, test loss: 0.53966212
         , train AUC: 0.79847052, test AUC: 0.74394699
         , train F-1: 0.72587717, test F-1: 0.66554776
iter: 030, train loss: 0.51002795, test loss: 0.53758204
         , train AUC: 0.80272022, test AUC: 0.75091901
         , train F-1: 0.72653540, test F-1: 0.67014070
iter: 031, train loss: 0.50440639, test loss: 0.53055185
         , train AUC: 0.80700132, test AUC: 0.75300130
         , train F-1: 0.73441691, test F-1: 0.67496716
iter: 032, train loss: 0.49885380, test loss: 0.51791251
         , train AUC: 0.81094490, test AUC: 0.76009574
         , train F-1: 0.73876227, test F-1: 0.68452646
iter: 033, train loss: 0.49955568, test loss: 0.51120639
         , train AUC: 0.80930006, test AUC: 0.76603658
         , train F-1: 0.73670378, test F-1: 0.69056023
iter: 034, train loss: 0.49613979, test loss: 0.51607645
         , train AUC: 0.81396973, test AUC: 0.76105392
         , train F-1: 0.73848793, test F-1: 0.68102373
iter: 035, train loss: 0.48957342, test loss: 0.52622062
         , train AUC: 0.82165065, test AUC: 0.75493637
         , train F-1: 0.74323100, test F-1: 0.67685584
iter: 036, train loss: 0.48617116, test loss: 0.52425855
         , train AUC: 0.82626198, test AUC: 0.75825364
         , train F-1: 0.74910729, test F-1: 0.67858808
iter: 037, train loss: 0.48426640, test loss: 0.52201688
         , train AUC: 0.82918452, test AUC: 0.75895819
         , train F-1: 0.75034008, test F-1: 0.67588072
iter: 038, train loss: 0.48229337, test loss: 0.51752478
         , train AUC: 0.83003461, test AUC: 0.76350806
         , train F-1: 0.74423006, test F-1: 0.68037252
iter: 039, train loss: 0.47636211, test loss: 0.51507980
         , train AUC: 0.83396394, test AUC: 0.77295522
         , train F-1: 0.74984909, test F-1: 0.69410255
iter: 040, train loss: 0.47144881, test loss: 0.51719701
         , train AUC: 0.83649359, test AUC: 0.77238739
         , train F-1: 0.75920427, test F-1: 0.69484609
iter: 041, train loss: 0.46506935, test loss: 0.51817566
         , train AUC: 0.84006074, test AUC: 0.77042740
         , train F-1: 0.76446166, test F-1: 0.69145007
iter: 042, train loss: 0.46394062, test loss: 0.52241176
         , train AUC: 0.83956465, test AUC: 0.77459017
         , train F-1: 0.76200068, test F-1: 0.69269899
iter: 043, train loss: 0.46111193, test loss: 0.52675116
         , train AUC: 0.84235251, test AUC: 0.77560470
         , train F-1: 0.76470069, test F-1: 0.69235510
iter: 044, train loss: 0.45848247, test loss: 0.52192914
         , train AUC: 0.84494194, test AUC: 0.77926326
         , train F-1: 0.76623437, test F-1: 0.69116240
iter: 045, train loss: 0.45389125, test loss: 0.50696540
         , train AUC: 0.84890747, test AUC: 0.78549176
         , train F-1: 0.76772215, test F-1: 0.69342226
iter: 046, train loss: 0.45326123, test loss: 0.51938868
         , train AUC: 0.84943078, test AUC: 0.78236226
         , train F-1: 0.76400855, test F-1: 0.69309265
iter: 047, train loss: 0.45007291, test loss: 0.52371329
         , train AUC: 0.85202664, test AUC: 0.77914648
         , train F-1: 0.76964018, test F-1: 0.68403292
iter: 048, train loss: 0.44768974, test loss: 0.52278256
         , train AUC: 0.85301914, test AUC: 0.77990388
         , train F-1: 0.76925125, test F-1: 0.68591277
iter: 049, train loss: 0.44488212, test loss: 0.51737279
         , train AUC: 0.85424703, test AUC: 0.78444620
         , train F-1: 0.77000729, test F-1: 0.69096790
iter: 050, train loss: 0.44146556, test loss: 0.52041179
         , train AUC: 0.85649002, test AUC: 0.77985056
         , train F-1: 0.77279517, test F-1: 0.68604204
iter: 051, train loss: 0.43833587, test loss: 0.52422798
         , train AUC: 0.85957478, test AUC: 0.78058794
         , train F-1: 0.77050143, test F-1: 0.69127251
iter: 052, train loss: 0.43498152, test loss: 0.52078342
         , train AUC: 0.86182877, test AUC: 0.78583481
         , train F-1: 0.77471068, test F-1: 0.69601774
iter: 053, train loss: 0.43026781, test loss: 0.51538801
         , train AUC: 0.86475144, test AUC: 0.79060335
         , train F-1: 0.77869386, test F-1: 0.70102437
iter: 054, train loss: 0.42825198, test loss: 0.51808387
         , train AUC: 0.86613695, test AUC: 0.79289201
         , train F-1: 0.78044076, test F-1: 0.70372711
iter: 055, train loss: 0.42375299, test loss: 0.51731980
         , train AUC: 0.86975991, test AUC: 0.79716436
         , train F-1: 0.78619162, test F-1: 0.70297462
iter: 056, train loss: 0.42034397, test loss: 0.53481853
         , train AUC: 0.87181790, test AUC: 0.79427112
         , train F-1: 0.78574189, test F-1: 0.70055923
iter: 057, train loss: 0.42036110, test loss: 0.53565741
         , train AUC: 0.87259406, test AUC: 0.79182457
         , train F-1: 0.78704475, test F-1: 0.70164368
iter: 058, train loss: 0.41484940, test loss: 0.50172019
         , train AUC: 0.87592889, test AUC: 0.80655427
         , train F-1: 0.78952485, test F-1: 0.71523228
iter: 059, train loss: 0.41629362, test loss: 0.51180303
         , train AUC: 0.87371127, test AUC: 0.80508474
         , train F-1: 0.78835147, test F-1: 0.71488990
iter: 060, train loss: 0.41117081, test loss: 0.51738089
         , train AUC: 0.87792457, test AUC: 0.80261276
         , train F-1: 0.79777228, test F-1: 0.70963629
iter: 061, train loss: 0.40662220, test loss: 0.49552017
         , train AUC: 0.88223346, test AUC: 0.80696537
         , train F-1: 0.79829214, test F-1: 0.71104602
iter: 062, train loss: 0.41048974, test loss: 0.50480872
         , train AUC: 0.87841019, test AUC: 0.80700571
         , train F-1: 0.78643770, test F-1: 0.70890009
iter: 063, train loss: 0.41169661, test loss: 0.51880586
         , train AUC: 0.87780344, test AUC: 0.80107822
         , train F-1: 0.78858326, test F-1: 0.70675779
iter: 064, train loss: 0.40812322, test loss: 0.52137780
         , train AUC: 0.87948550, test AUC: 0.79963862
         , train F-1: 0.79041048, test F-1: 0.70837513
iter: 065, train loss: 0.41008928, test loss: 0.51517594
         , train AUC: 0.87767120, test AUC: 0.80714258
         , train F-1: 0.79054295, test F-1: 0.72170868
