Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.84288430, test loss: 0.76417017
         , train AUC: 0.37717920, test AUC: 0.41365613
         , train F-1: 0.23159164, test F-1: 0.24884621
iter: 001, train loss: 0.81353486, test loss: 0.74257141
         , train AUC: 0.42035961, test AUC: 0.46228122
         , train F-1: 0.23159164, test F-1: 0.24884621
iter: 002, train loss: 0.78746712, test loss: 0.72308731
         , train AUC: 0.50203955, test AUC: 0.50646353
         , train F-1: 0.23159164, test F-1: 0.24884621
iter: 003, train loss: 0.76326281, test loss: 0.70505726
         , train AUC: 0.56275213, test AUC: 0.52380875
         , train F-1: 0.23159164, test F-1: 0.36540464
iter: 004, train loss: 0.73955858, test loss: 0.68682534
         , train AUC: 0.59224862, test AUC: 0.53743647
         , train F-1: 0.37721155, test F-1: 0.50106485
iter: 005, train loss: 0.71550798, test loss: 0.66922241
         , train AUC: 0.61152447, test AUC: 0.55216675
         , train F-1: 0.56356383, test F-1: 0.47659546
iter: 006, train loss: 0.69246674, test loss: 0.65379333
         , train AUC: 0.61737786, test AUC: 0.56089839
         , train F-1: 0.53960423, test F-1: 0.40399121
iter: 007, train loss: 0.67191494, test loss: 0.64242470
         , train AUC: 0.61659631, test AUC: 0.55276380
         , train F-1: 0.41575119, test F-1: 0.40140959
iter: 008, train loss: 0.65477902, test loss: 0.63590151
         , train AUC: 0.61049045, test AUC: 0.54219537
         , train F-1: 0.41117842, test F-1: 0.40062493
iter: 009, train loss: 0.64216900, test loss: 0.63446224
         , train AUC: 0.60026758, test AUC: 0.53762584
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 010, train loss: 0.63462967, test loss: 0.63871068
         , train AUC: 0.59273637, test AUC: 0.53218837
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 011, train loss: 0.63260698, test loss: 0.64622742
         , train AUC: 0.58777641, test AUC: 0.54091375
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 012, train loss: 0.63487256, test loss: 0.65555215
         , train AUC: 0.58836494, test AUC: 0.53668240
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 013, train loss: 0.63938487, test loss: 0.66174650
         , train AUC: 0.58537362, test AUC: 0.53925536
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 014, train loss: 0.64235878, test loss: 0.66416556
         , train AUC: 0.59135037, test AUC: 0.54307011
