Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.74911565, test loss: 0.68613654
         , train AUC: 0.45155656, test AUC: 0.51522829
         , train F-1: 0.41901036, test F-1: 0.50080915
iter: 001, train loss: 0.71076399, test loss: 0.65853155
         , train AUC: 0.50495859, test AUC: 0.56768269
         , train F-1: 0.48365215, test F-1: 0.54163574
iter: 002, train loss: 0.68234444, test loss: 0.63890612
         , train AUC: 0.54958306, test AUC: 0.59828236
         , train F-1: 0.50835468, test F-1: 0.55473079
iter: 003, train loss: 0.66168678, test loss: 0.62216079
         , train AUC: 0.57666504, test AUC: 0.61391664
         , train F-1: 0.50487025, test F-1: 0.53253721
iter: 004, train loss: 0.64165151, test loss: 0.60519981
         , train AUC: 0.60629832, test AUC: 0.63812678
         , train F-1: 0.50149329, test F-1: 0.52881785
iter: 005, train loss: 0.62283802, test loss: 0.59680277
         , train AUC: 0.63872303, test AUC: 0.64926314
         , train F-1: 0.50228882, test F-1: 0.46134548
iter: 006, train loss: 0.61346346, test loss: 0.59378970
         , train AUC: 0.65179648, test AUC: 0.65989161
         , train F-1: 0.47251389, test F-1: 0.46594614
iter: 007, train loss: 0.61057186, test loss: 0.59326530
         , train AUC: 0.65426771, test AUC: 0.66100994
         , train F-1: 0.48363677, test F-1: 0.46941081
iter: 008, train loss: 0.60780412, test loss: 0.59143257
         , train AUC: 0.65935893, test AUC: 0.66385026
         , train F-1: 0.49070670, test F-1: 0.47949005
iter: 009, train loss: 0.60317308, test loss: 0.59010732
         , train AUC: 0.66930489, test AUC: 0.66224788
         , train F-1: 0.50686278, test F-1: 0.49016762
iter: 010, train loss: 0.59769046, test loss: 0.58924800
         , train AUC: 0.67927685, test AUC: 0.66527648
         , train F-1: 0.52508440, test F-1: 0.49500786
iter: 011, train loss: 0.59320939, test loss: 0.58812296
         , train AUC: 0.68768082, test AUC: 0.66883747
         , train F-1: 0.53386737, test F-1: 0.49056128
iter: 012, train loss: 0.58731693, test loss: 0.58634251
         , train AUC: 0.70012827, test AUC: 0.67180992
         , train F-1: 0.53198267, test F-1: 0.48882153
iter: 013, train loss: 0.58128268, test loss: 0.58459276
         , train AUC: 0.71303965, test AUC: 0.67377303
         , train F-1: 0.53233657, test F-1: 0.48534845
iter: 014, train loss: 0.57535881, test loss: 0.58182567
         , train AUC: 0.72181578, test AUC: 0.67981782
         , train F-1: 0.53667605, test F-1: 0.48433708
iter: 015, train loss: 0.57042181, test loss: 0.57938528
         , train AUC: 0.72717785, test AUC: 0.68567769
         , train F-1: 0.53778711, test F-1: 0.48329155
iter: 016, train loss: 0.56669950, test loss: 0.57821047
         , train AUC: 0.73060223, test AUC: 0.69162858
         , train F-1: 0.53820069, test F-1: 0.48503770
iter: 017, train loss: 0.56371945, test loss: 0.57744771
         , train AUC: 0.73473662, test AUC: 0.69350452
         , train F-1: 0.53786118, test F-1: 0.49305343
iter: 018, train loss: 0.56169093, test loss: 0.57499862
         , train AUC: 0.73660865, test AUC: 0.69660284
         , train F-1: 0.54219250, test F-1: 0.50371587
iter: 019, train loss: 0.55800217, test loss: 0.57171577
         , train AUC: 0.74050842, test AUC: 0.69841234
         , train F-1: 0.55028865, test F-1: 0.51528465
iter: 020, train loss: 0.55341399, test loss: 0.56839263
         , train AUC: 0.74521058, test AUC: 0.70274104
         , train F-1: 0.56247616, test F-1: 0.52854196
iter: 021, train loss: 0.54965997, test loss: 0.56489080
         , train AUC: 0.74917306, test AUC: 0.70634266
         , train F-1: 0.57185938, test F-1: 0.54708304
iter: 022, train loss: 0.54537541, test loss: 0.56197494
         , train AUC: 0.75423252, test AUC: 0.71131257
         , train F-1: 0.58698209, test F-1: 0.56761622
iter: 023, train loss: 0.54208589, test loss: 0.56104124
         , train AUC: 0.75829508, test AUC: 0.71756301
         , train F-1: 0.60411132, test F-1: 0.58048954
iter: 024, train loss: 0.53822637, test loss: 0.56008667
         , train AUC: 0.76417737, test AUC: 0.72090520
         , train F-1: 0.61876683, test F-1: 0.59222975
iter: 025, train loss: 0.53453350, test loss: 0.55307150
         , train AUC: 0.76798945, test AUC: 0.72845231
         , train F-1: 0.62981361, test F-1: 0.59700352
iter: 026, train loss: 0.53127992, test loss: 0.55098188
         , train AUC: 0.77114844, test AUC: 0.73106357
         , train F-1: 0.63482584, test F-1: 0.59680706
iter: 027, train loss: 0.52913231, test loss: 0.54705316
         , train AUC: 0.77310206, test AUC: 0.73540465
         , train F-1: 0.63410872, test F-1: 0.59959547
iter: 028, train loss: 0.52530855, test loss: 0.54482442
         , train AUC: 0.77708206, test AUC: 0.73767943
         , train F-1: 0.63576656, test F-1: 0.60321975
iter: 029, train loss: 0.52129567, test loss: 0.54639500
         , train AUC: 0.78165084, test AUC: 0.73505019
         , train F-1: 0.63799986, test F-1: 0.61120684
iter: 030, train loss: 0.51899225, test loss: 0.54868913
         , train AUC: 0.78438920, test AUC: 0.73206540
         , train F-1: 0.64974569, test F-1: 0.61265055
iter: 031, train loss: 0.51727438, test loss: 0.55024266
         , train AUC: 0.78644226, test AUC: 0.72976940
         , train F-1: 0.65333196, test F-1: 0.61006555
iter: 032, train loss: 0.51486814, test loss: 0.54989415
         , train AUC: 0.78884349, test AUC: 0.73130471
         , train F-1: 0.65120739, test F-1: 0.60938750
iter: 033, train loss: 0.51089376, test loss: 0.54903394
         , train AUC: 0.79344749, test AUC: 0.73492320
         , train F-1: 0.65150730, test F-1: 0.61300810
iter: 034, train loss: 0.50849473, test loss: 0.54719901
         , train AUC: 0.79570817, test AUC: 0.74054808
         , train F-1: 0.65561842, test F-1: 0.61992278
iter: 035, train loss: 0.50633001, test loss: 0.54073685
         , train AUC: 0.79644369, test AUC: 0.74812405
         , train F-1: 0.66851872, test F-1: 0.61927225
iter: 036, train loss: 0.50268251, test loss: 0.53373843
         , train AUC: 0.79953682, test AUC: 0.75420256
         , train F-1: 0.67018342, test F-1: 0.62256103
iter: 037, train loss: 0.49941090, test loss: 0.53105319
         , train AUC: 0.80286085, test AUC: 0.75776363
         , train F-1: 0.67487975, test F-1: 0.62624917
iter: 038, train loss: 0.49694264, test loss: 0.52907991
         , train AUC: 0.80562612, test AUC: 0.76125524
         , train F-1: 0.68109522, test F-1: 0.62994117
iter: 039, train loss: 0.49444002, test loss: 0.52780980
         , train AUC: 0.80873693, test AUC: 0.76348678
         , train F-1: 0.68628672, test F-1: 0.63350896
iter: 040, train loss: 0.49137437, test loss: 0.52825463
         , train AUC: 0.81165976, test AUC: 0.76614018
         , train F-1: 0.69139669, test F-1: 0.64133482
iter: 041, train loss: 0.48861629, test loss: 0.53018469
         , train AUC: 0.81421635, test AUC: 0.76847605
         , train F-1: 0.70045218, test F-1: 0.64808374
iter: 042, train loss: 0.48522589, test loss: 0.53300244
         , train AUC: 0.81728064, test AUC: 0.76693619
         , train F-1: 0.70937596, test F-1: 0.64831730
iter: 043, train loss: 0.48295742, test loss: 0.53255886
         , train AUC: 0.81935448, test AUC: 0.76674962
         , train F-1: 0.71436728, test F-1: 0.65143960
iter: 044, train loss: 0.48058268, test loss: 0.52904522
         , train AUC: 0.82146726, test AUC: 0.76800480
         , train F-1: 0.71772423, test F-1: 0.65729650
iter: 045, train loss: 0.47770268, test loss: 0.52770197
         , train AUC: 0.82365726, test AUC: 0.76876559
         , train F-1: 0.72259242, test F-1: 0.66519269
iter: 046, train loss: 0.47654659, test loss: 0.52444065
         , train AUC: 0.82481526, test AUC: 0.77119909
         , train F-1: 0.72777558, test F-1: 0.65840591
iter: 047, train loss: 0.47379526, test loss: 0.52345753
         , train AUC: 0.82756535, test AUC: 0.77272160
         , train F-1: 0.72652678, test F-1: 0.65645787
iter: 048, train loss: 0.47013724, test loss: 0.52657008
         , train AUC: 0.83161850, test AUC: 0.77155209
         , train F-1: 0.73250770, test F-1: 0.65395642
iter: 049, train loss: 0.47137058, test loss: 0.52568263
         , train AUC: 0.83213363, test AUC: 0.77059791
         , train F-1: 0.73455476, test F-1: 0.65521492
iter: 050, train loss: 0.47031310, test loss: 0.51946723
         , train AUC: 0.83248188, test AUC: 0.77381990
         , train F-1: 0.73118796, test F-1: 0.65630656
iter: 051, train loss: 0.46904433, test loss: 0.51700783
         , train AUC: 0.83209663, test AUC: 0.77561810
         , train F-1: 0.72798886, test F-1: 0.66203261
iter: 052, train loss: 0.46838546, test loss: 0.51754534
         , train AUC: 0.83254600, test AUC: 0.77697409
         , train F-1: 0.72747226, test F-1: 0.66573053
iter: 053, train loss: 0.46502930, test loss: 0.52294421
         , train AUC: 0.83531285, test AUC: 0.77469795
         , train F-1: 0.73377155, test F-1: 0.66504893
iter: 054, train loss: 0.46369693, test loss: 0.52400470
         , train AUC: 0.83726923, test AUC: 0.77605149
         , train F-1: 0.73914976, test F-1: 0.66493186
iter: 055, train loss: 0.46394679, test loss: 0.52085745
         , train AUC: 0.83796068, test AUC: 0.77932531
         , train F-1: 0.74227603, test F-1: 0.66703801
iter: 056, train loss: 0.46409351, test loss: 0.51829016
         , train AUC: 0.83799178, test AUC: 0.78068042
         , train F-1: 0.74288140, test F-1: 0.66696514
iter: 057, train loss: 0.46094090, test loss: 0.51563871
         , train AUC: 0.83933274, test AUC: 0.78180151
         , train F-1: 0.74236569, test F-1: 0.66890198
iter: 058, train loss: 0.45907247, test loss: 0.51609349
         , train AUC: 0.84035902, test AUC: 0.78097662
         , train F-1: 0.74199568, test F-1: 0.66681473
iter: 059, train loss: 0.45744053, test loss: 0.51914322
         , train AUC: 0.84189362, test AUC: 0.77916696
         , train F-1: 0.74043857, test F-1: 0.66549231
iter: 060, train loss: 0.45456177, test loss: 0.52446967
         , train AUC: 0.84483164, test AUC: 0.77629919
         , train F-1: 0.74264282, test F-1: 0.66680941
iter: 061, train loss: 0.45350876, test loss: 0.52039903
         , train AUC: 0.84661392, test AUC: 0.77661049
         , train F-1: 0.74800893, test F-1: 0.66831916
iter: 062, train loss: 0.45248964, test loss: 0.51789612
         , train AUC: 0.84750863, test AUC: 0.77802630
         , train F-1: 0.74574406, test F-1: 0.66734249
iter: 063, train loss: 0.45148915, test loss: 0.51332754
         , train AUC: 0.84777930, test AUC: 0.78210915
         , train F-1: 0.74089948, test F-1: 0.66984460
iter: 064, train loss: 0.44972241, test loss: 0.51449853
         , train AUC: 0.84902813, test AUC: 0.78282759
         , train F-1: 0.74219085, test F-1: 0.67348776
iter: 065, train loss: 0.44825855, test loss: 0.51163644
         , train AUC: 0.85033296, test AUC: 0.78731584
         , train F-1: 0.75821238, test F-1: 0.67572569
iter: 066, train loss: 0.44673306, test loss: 0.50984001
         , train AUC: 0.85188280, test AUC: 0.78968766
         , train F-1: 0.76227015, test F-1: 0.67836494
iter: 067, train loss: 0.44399562, test loss: 0.50761801
         , train AUC: 0.85409683, test AUC: 0.79220664
         , train F-1: 0.76468480, test F-1: 0.68199761
iter: 068, train loss: 0.44124565, test loss: 0.50595921
         , train AUC: 0.85620257, test AUC: 0.79344374
         , train F-1: 0.76592613, test F-1: 0.68697642
iter: 069, train loss: 0.43792859, test loss: 0.50712210
         , train AUC: 0.85850858, test AUC: 0.79278106
         , train F-1: 0.77139639, test F-1: 0.68860049
iter: 070, train loss: 0.43628222, test loss: 0.50603068
         , train AUC: 0.85932971, test AUC: 0.79392497
         , train F-1: 0.77360131, test F-1: 0.69658533
