Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.79590338, test loss: 0.73725796
         , train AUC: 0.50437670, test AUC: 0.61612000
         , train F-1: 0.23159164, test F-1: 0.24884621
iter: 001, train loss: 0.74523240, test loss: 0.69949299
         , train AUC: 0.59224585, test AUC: 0.63421532
         , train F-1: 0.23159164, test F-1: 0.32413361
iter: 002, train loss: 0.70198989, test loss: 0.66449332
         , train AUC: 0.61937241, test AUC: 0.61387707
         , train F-1: 0.31808742, test F-1: 0.43600185
iter: 003, train loss: 0.66008300, test loss: 0.63683408
         , train AUC: 0.61444907, test AUC: 0.61969036
         , train F-1: 0.44259675, test F-1: 0.40073639
iter: 004, train loss: 0.62454414, test loss: 0.62412602
         , train AUC: 0.62276662, test AUC: 0.64153897
         , train F-1: 0.41153451, test F-1: 0.40073639
iter: 005, train loss: 0.60214555, test loss: 0.62956715
         , train AUC: 0.64958668, test AUC: 0.67217301
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 006, train loss: 0.59695202, test loss: 0.64270860
         , train AUC: 0.68043682, test AUC: 0.67216190
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 007, train loss: 0.59966958, test loss: 0.64337826
         , train AUC: 0.69815655, test AUC: 0.67002026
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 008, train loss: 0.59548128, test loss: 0.62650245
         , train AUC: 0.70748737, test AUC: 0.68346182
         , train F-1: 0.41143387, test F-1: 0.40093859
iter: 009, train loss: 0.58159679, test loss: 0.60458267
         , train AUC: 0.71440585, test AUC: 0.68589178
         , train F-1: 0.41178604, test F-1: 0.40214662
iter: 010, train loss: 0.56841463, test loss: 0.59470570
         , train AUC: 0.70963748, test AUC: 0.67857744
         , train F-1: 0.41684563, test F-1: 0.50107704
iter: 011, train loss: 0.56497216, test loss: 0.59110534
         , train AUC: 0.70984050, test AUC: 0.68486704
         , train F-1: 0.56197604, test F-1: 0.60182485
iter: 012, train loss: 0.56332850, test loss: 0.58493316
         , train AUC: 0.72028918, test AUC: 0.69270425
         , train F-1: 0.63438633, test F-1: 0.61215708
iter: 013, train loss: 0.55059683, test loss: 0.58365363
         , train AUC: 0.73461119, test AUC: 0.69439641
         , train F-1: 0.64471440, test F-1: 0.59545899
iter: 014, train loss: 0.53726220, test loss: 0.58979905
         , train AUC: 0.74491319, test AUC: 0.69039249
         , train F-1: 0.64210065, test F-1: 0.58171460
iter: 015, train loss: 0.53159302, test loss: 0.59581369
         , train AUC: 0.74879721, test AUC: 0.69078939
         , train F-1: 0.64114101, test F-1: 0.59576806
iter: 016, train loss: 0.52881986, test loss: 0.59261709
         , train AUC: 0.75346860, test AUC: 0.69879402
         , train F-1: 0.65906048, test F-1: 0.62018796
iter: 017, train loss: 0.52343577, test loss: 0.57797390
         , train AUC: 0.76233473, test AUC: 0.71709975
         , train F-1: 0.68467308, test F-1: 0.65065136
iter: 018, train loss: 0.51579303, test loss: 0.56400651
         , train AUC: 0.77234667, test AUC: 0.73266435
         , train F-1: 0.70410734, test F-1: 0.66168472
iter: 019, train loss: 0.50782096, test loss: 0.55438513
         , train AUC: 0.78132188, test AUC: 0.74343605
         , train F-1: 0.71130810, test F-1: 0.66669683
iter: 020, train loss: 0.50131327, test loss: 0.55127615
         , train AUC: 0.78695660, test AUC: 0.75093341
         , train F-1: 0.70867078, test F-1: 0.66700638
iter: 021, train loss: 0.49616975, test loss: 0.54903513
         , train AUC: 0.79183288, test AUC: 0.75853703
         , train F-1: 0.70731550, test F-1: 0.66803326
iter: 022, train loss: 0.49248421, test loss: 0.54470724
         , train AUC: 0.79636836, test AUC: 0.76481455
         , train F-1: 0.70963006, test F-1: 0.67398899
iter: 023, train loss: 0.48836553, test loss: 0.54012495
         , train AUC: 0.80146325, test AUC: 0.76973702
         , train F-1: 0.71648388, test F-1: 0.67844092
iter: 024, train loss: 0.48178813, test loss: 0.53308123
         , train AUC: 0.80798856, test AUC: 0.77524291
         , train F-1: 0.72287172, test F-1: 0.68654986
iter: 025, train loss: 0.47563192, test loss: 0.52741885
         , train AUC: 0.81397506, test AUC: 0.77921814
         , train F-1: 0.72872859, test F-1: 0.69166243
iter: 026, train loss: 0.47167724, test loss: 0.52571523
         , train AUC: 0.81717984, test AUC: 0.78244699
         , train F-1: 0.73312704, test F-1: 0.69007221
iter: 027, train loss: 0.46542740, test loss: 0.52693552
         , train AUC: 0.82286403, test AUC: 0.78363829
         , train F-1: 0.73919552, test F-1: 0.68855828
iter: 028, train loss: 0.45758998, test loss: 0.53055811
         , train AUC: 0.82951134, test AUC: 0.78325756
         , train F-1: 0.74150753, test F-1: 0.68608792
iter: 029, train loss: 0.45086828, test loss: 0.53238654
         , train AUC: 0.83488294, test AUC: 0.78234806
         , train F-1: 0.74793773, test F-1: 0.68527004
iter: 030, train loss: 0.44668546, test loss: 0.53548318
         , train AUC: 0.83845931, test AUC: 0.78222685
         , train F-1: 0.75352543, test F-1: 0.68434888
iter: 031, train loss: 0.44295320, test loss: 0.53403610
         , train AUC: 0.84097789, test AUC: 0.78277303
         , train F-1: 0.75240708, test F-1: 0.68804654
iter: 032, train loss: 0.43910384, test loss: 0.52670634
         , train AUC: 0.84335495, test AUC: 0.78614202
         , train F-1: 0.75347594, test F-1: 0.69275070
iter: 033, train loss: 0.43531451, test loss: 0.51897895
         , train AUC: 0.84527824, test AUC: 0.79054739
         , train F-1: 0.75590572, test F-1: 0.70774567
iter: 034, train loss: 0.42985797, test loss: 0.51925576
         , train AUC: 0.85003940, test AUC: 0.79257834
         , train F-1: 0.76624952, test F-1: 0.70478010
iter: 035, train loss: 0.42513621, test loss: 0.51519090
         , train AUC: 0.85282449, test AUC: 0.79802745
         , train F-1: 0.76336452, test F-1: 0.70491529
iter: 036, train loss: 0.41984791, test loss: 0.49988642
         , train AUC: 0.85686165, test AUC: 0.80918592
         , train F-1: 0.76513566, test F-1: 0.72015796
iter: 037, train loss: 0.41316360, test loss: 0.49269307
         , train AUC: 0.86138498, test AUC: 0.81607859
         , train F-1: 0.77487411, test F-1: 0.72597779
iter: 038, train loss: 0.40915540, test loss: 0.49270675
         , train AUC: 0.86323168, test AUC: 0.81859939
         , train F-1: 0.77497870, test F-1: 0.72353909
iter: 039, train loss: 0.40487134, test loss: 0.49071160
         , train AUC: 0.86561732, test AUC: 0.81903934
         , train F-1: 0.77586918, test F-1: 0.72995336
iter: 040, train loss: 0.39835176, test loss: 0.49384478
         , train AUC: 0.86995722, test AUC: 0.81769384
         , train F-1: 0.78318616, test F-1: 0.72916591
iter: 041, train loss: 0.39531648, test loss: 0.49953365
         , train AUC: 0.87254095, test AUC: 0.81644864
         , train F-1: 0.78679248, test F-1: 0.72633143
iter: 042, train loss: 0.39150232, test loss: 0.50015420
         , train AUC: 0.87464241, test AUC: 0.81845305
         , train F-1: 0.78885461, test F-1: 0.72692608
iter: 043, train loss: 0.38770771, test loss: 0.49720776
         , train AUC: 0.87693535, test AUC: 0.82137975
         , train F-1: 0.79162393, test F-1: 0.72898830
iter: 044, train loss: 0.38363513, test loss: 0.49505293
         , train AUC: 0.87942861, test AUC: 0.82411449
         , train F-1: 0.79470692, test F-1: 0.73220362
iter: 045, train loss: 0.38112170, test loss: 0.50117087
         , train AUC: 0.88055525, test AUC: 0.82293735
         , train F-1: 0.79509338, test F-1: 0.73602292
iter: 046, train loss: 0.38035300, test loss: 0.50496149
         , train AUC: 0.88183971, test AUC: 0.82334732
         , train F-1: 0.80262403, test F-1: 0.72745643
iter: 047, train loss: 0.38000739, test loss: 0.49845237
         , train AUC: 0.88251541, test AUC: 0.82522532
         , train F-1: 0.79519488, test F-1: 0.73703988
iter: 048, train loss: 0.37532064, test loss: 0.49592289
         , train AUC: 0.88437106, test AUC: 0.82589280
         , train F-1: 0.80160820, test F-1: 0.72993642
iter: 049, train loss: 0.37114450, test loss: 0.50059658
         , train AUC: 0.88679250, test AUC: 0.82432739
         , train F-1: 0.80060046, test F-1: 0.73149080
iter: 050, train loss: 0.36743182, test loss: 0.49001214
         , train AUC: 0.88919826, test AUC: 0.83047496
         , train F-1: 0.80450564, test F-1: 0.74391025
iter: 051, train loss: 0.36383227, test loss: 0.48549312
         , train AUC: 0.89108345, test AUC: 0.83347379
         , train F-1: 0.80992860, test F-1: 0.74246842
iter: 052, train loss: 0.36282250, test loss: 0.48434931
         , train AUC: 0.89163217, test AUC: 0.83508026
         , train F-1: 0.80882687, test F-1: 0.74703006
iter: 053, train loss: 0.35947376, test loss: 0.48353532
         , train AUC: 0.89414106, test AUC: 0.83511337
         , train F-1: 0.80961499, test F-1: 0.73961442
iter: 054, train loss: 0.35670120, test loss: 0.47827986
         , train AUC: 0.89577055, test AUC: 0.83902730
         , train F-1: 0.80740124, test F-1: 0.74483091
iter: 055, train loss: 0.35417539, test loss: 0.47332063
         , train AUC: 0.89719782, test AUC: 0.84241278
         , train F-1: 0.81002894, test F-1: 0.74442064
iter: 056, train loss: 0.35197571, test loss: 0.47873130
         , train AUC: 0.89899612, test AUC: 0.84050792
         , train F-1: 0.80641695, test F-1: 0.75018845
iter: 057, train loss: 0.35535598, test loss: 0.47959802
         , train AUC: 0.89820704, test AUC: 0.84231902
         , train F-1: 0.81109722, test F-1: 0.73528907
iter: 058, train loss: 0.35926208, test loss: 0.46634674
         , train AUC: 0.89882833, test AUC: 0.84719105
         , train F-1: 0.79731857, test F-1: 0.75775070
iter: 059, train loss: 0.34844822, test loss: 0.46754777
         , train AUC: 0.90126758, test AUC: 0.84693495
         , train F-1: 0.81519567, test F-1: 0.75830698
iter: 060, train loss: 0.34714463, test loss: 0.47287646
         , train AUC: 0.90292247, test AUC: 0.84531088
         , train F-1: 0.81857006, test F-1: 0.74159809
iter: 061, train loss: 0.35233295, test loss: 0.47974673
         , train AUC: 0.90180334, test AUC: 0.84073156
         , train F-1: 0.80247505, test F-1: 0.74568856
iter: 062, train loss: 0.34311181, test loss: 0.48943600
         , train AUC: 0.90428129, test AUC: 0.84287028
         , train F-1: 0.81271785, test F-1: 0.75527169
iter: 063, train loss: 0.34682971, test loss: 0.46515384
         , train AUC: 0.90604884, test AUC: 0.84877967
         , train F-1: 0.82180598, test F-1: 0.74906752
iter: 064, train loss: 0.34377846, test loss: 0.45740706
         , train AUC: 0.90371465, test AUC: 0.85194745
         , train F-1: 0.81259008, test F-1: 0.75210884
iter: 065, train loss: 0.34180400, test loss: 0.46743229
         , train AUC: 0.90474219, test AUC: 0.85146800
         , train F-1: 0.81419638, test F-1: 0.76063859
iter: 066, train loss: 0.34263089, test loss: 0.46717861
         , train AUC: 0.90589950, test AUC: 0.84892952
         , train F-1: 0.82095474, test F-1: 0.75258728
iter: 067, train loss: 0.33417177, test loss: 0.48811242
         , train AUC: 0.90898370, test AUC: 0.84503038
         , train F-1: 0.81735702, test F-1: 0.74148210
iter: 068, train loss: 0.33784637, test loss: 0.49413228
         , train AUC: 0.90998803, test AUC: 0.84795368
         , train F-1: 0.80891101, test F-1: 0.76356688
iter: 069, train loss: 0.33232453, test loss: 0.48310876
         , train AUC: 0.91081992, test AUC: 0.85377417
         , train F-1: 0.82151913, test F-1: 0.76655418
iter: 070, train loss: 0.32967338, test loss: 0.47047955
         , train AUC: 0.91209476, test AUC: 0.85361192
         , train F-1: 0.82513137, test F-1: 0.75857915
iter: 071, train loss: 0.32875669, test loss: 0.47019979
         , train AUC: 0.91195116, test AUC: 0.84936913
         , train F-1: 0.82193102, test F-1: 0.75733340
iter: 072, train loss: 0.32890978, test loss: 0.47486982
         , train AUC: 0.91128096, test AUC: 0.84831602
         , train F-1: 0.82359675, test F-1: 0.75761129
iter: 073, train loss: 0.32846951, test loss: 0.47806501
