Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.84097701, test loss: 0.79714566
         , train AUC: 0.57361922, test AUC: 0.58476241
         , train F-1: 0.27894251, test F-1: 0.28563252
iter: 001, train loss: 0.79510528, test loss: 0.75596142
         , train AUC: 0.56970373, test AUC: 0.57437374
         , train F-1: 0.31277109, test F-1: 0.34302690
iter: 002, train loss: 0.75343120, test loss: 0.72163254
         , train AUC: 0.58029651, test AUC: 0.56715462
         , train F-1: 0.36457776, test F-1: 0.43631380
iter: 003, train loss: 0.71878707, test loss: 0.68873876
         , train AUC: 0.58647384, test AUC: 0.56932491
         , train F-1: 0.46720315, test F-1: 0.54304028
iter: 004, train loss: 0.69037789, test loss: 0.66618663
         , train AUC: 0.59000277, test AUC: 0.55228170
         , train F-1: 0.56384189, test F-1: 0.55882125
iter: 005, train loss: 0.66725278, test loss: 0.64618599
         , train AUC: 0.58741875, test AUC: 0.54486059
         , train F-1: 0.59088345, test F-1: 0.54793219
iter: 006, train loss: 0.64948219, test loss: 0.62553132
         , train AUC: 0.58238206, test AUC: 0.55824465
         , train F-1: 0.57567669, test F-1: 0.54135595
iter: 007, train loss: 0.63404757, test loss: 0.60707408
         , train AUC: 0.58576350, test AUC: 0.57413215
         , train F-1: 0.55672389, test F-1: 0.54148609
iter: 008, train loss: 0.61962986, test loss: 0.59445715
         , train AUC: 0.59714946, test AUC: 0.58567424
         , train F-1: 0.54467072, test F-1: 0.53957933
iter: 009, train loss: 0.61161208, test loss: 0.58850813
         , train AUC: 0.60430124, test AUC: 0.59365029
         , train F-1: 0.53070243, test F-1: 0.53055700
iter: 010, train loss: 0.60628116, test loss: 0.58361173
         , train AUC: 0.61370630, test AUC: 0.60320725
         , train F-1: 0.52254594, test F-1: 0.52632697
iter: 011, train loss: 0.60271823, test loss: 0.57975858
         , train AUC: 0.62448833, test AUC: 0.61357397
         , train F-1: 0.51506473, test F-1: 0.51862893
iter: 012, train loss: 0.59894186, test loss: 0.57596260
         , train AUC: 0.63752268, test AUC: 0.62388917
         , train F-1: 0.51166775, test F-1: 0.51328858
iter: 013, train loss: 0.59526861, test loss: 0.57212937
         , train AUC: 0.65057723, test AUC: 0.63603806
         , train F-1: 0.50619560, test F-1: 0.51063388
iter: 014, train loss: 0.59080744, test loss: 0.56811827
         , train AUC: 0.66491042, test AUC: 0.65020428
         , train F-1: 0.50276780, test F-1: 0.50454666
iter: 015, train loss: 0.58572572, test loss: 0.56498623
         , train AUC: 0.67850367, test AUC: 0.66082900
         , train F-1: 0.50113981, test F-1: 0.49939659
iter: 016, train loss: 0.58049768, test loss: 0.56353164
         , train AUC: 0.69153977, test AUC: 0.66937233
         , train F-1: 0.50251216, test F-1: 0.49879308
iter: 017, train loss: 0.57631844, test loss: 0.56379598
         , train AUC: 0.70129880, test AUC: 0.67690783
         , train F-1: 0.50744513, test F-1: 0.49714025
iter: 018, train loss: 0.57231480, test loss: 0.56447941
         , train AUC: 0.71192467, test AUC: 0.68287036
         , train F-1: 0.51570808, test F-1: 0.49545458
iter: 019, train loss: 0.56874532, test loss: 0.56595379
         , train AUC: 0.72058869, test AUC: 0.68509588
         , train F-1: 0.52408841, test F-1: 0.50009960
iter: 020, train loss: 0.56598938, test loss: 0.56668532
         , train AUC: 0.72720984, test AUC: 0.68535272
         , train F-1: 0.53187680, test F-1: 0.50736978
iter: 021, train loss: 0.56420237, test loss: 0.56548029
         , train AUC: 0.73063287, test AUC: 0.68621263
         , train F-1: 0.54235978, test F-1: 0.51795478
iter: 022, train loss: 0.56139177, test loss: 0.56237435
         , train AUC: 0.73538279, test AUC: 0.69059737
         , train F-1: 0.55274625, test F-1: 0.52805266
iter: 023, train loss: 0.55814570, test loss: 0.55747837
         , train AUC: 0.73982109, test AUC: 0.69727349
         , train F-1: 0.56334406, test F-1: 0.53870856
iter: 024, train loss: 0.55385065, test loss: 0.55198646
         , train AUC: 0.74443113, test AUC: 0.70335118
         , train F-1: 0.57454896, test F-1: 0.54576471
iter: 025, train loss: 0.54954863, test loss: 0.54702359
         , train AUC: 0.74828296, test AUC: 0.70860296
         , train F-1: 0.57909939, test F-1: 0.55436183
iter: 026, train loss: 0.54577994, test loss: 0.54268163
         , train AUC: 0.75138235, test AUC: 0.71358741
         , train F-1: 0.58210475, test F-1: 0.56479636
iter: 027, train loss: 0.54236209, test loss: 0.53997046
