Arguments: Namespace(dropout=0.2, gap=1, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.93738580, test loss: 0.66778505
         , train AUC: 0.49991243, test AUC: 0.58592752
         , train F-1: 0.49218677, test F-1: 0.54956138
iter: 001, train loss: 0.91492057, test loss: 0.65534729
         , train AUC: 0.53923546, test AUC: 0.62063140
         , train F-1: 0.52721194, test F-1: 0.56315346
iter: 002, train loss: 0.89345801, test loss: 0.64354903
         , train AUC: 0.57638927, test AUC: 0.65031360
         , train F-1: 0.55483642, test F-1: 0.56727036
iter: 003, train loss: 0.87277389, test loss: 0.63218188
         , train AUC: 0.61081236, test AUC: 0.67576646
         , train F-1: 0.57535482, test F-1: 0.57421831
iter: 004, train loss: 0.85269475, test loss: 0.62117863
         , train AUC: 0.64245133, test AUC: 0.69759718
         , train F-1: 0.58620527, test F-1: 0.58372819
iter: 005, train loss: 0.83309400, test loss: 0.61047614
         , train AUC: 0.67140248, test AUC: 0.71623152
         , train F-1: 0.59426622, test F-1: 0.58786939
iter: 006, train loss: 0.81384909, test loss: 0.60001373
         , train AUC: 0.69783212, test AUC: 0.73228250
         , train F-1: 0.59864522, test F-1: 0.59020758
iter: 007, train loss: 0.79489636, test loss: 0.58974355
         , train AUC: 0.72181376, test AUC: 0.74612792
         , train F-1: 0.60081317, test F-1: 0.59270143
iter: 008, train loss: 0.77624917, test loss: 0.57964599
         , train AUC: 0.74337189, test AUC: 0.75813140
         , train F-1: 0.60139932, test F-1: 0.59977184
iter: 009, train loss: 0.75793624, test loss: 0.56977469
         , train AUC: 0.76254522, test AUC: 0.76844898
         , train F-1: 0.60268731, test F-1: 0.60871863
iter: 010, train loss: 0.74004221, test loss: 0.56025445
         , train AUC: 0.77937757, test AUC: 0.77719095
         , train F-1: 0.60274989, test F-1: 0.61472354
iter: 011, train loss: 0.72270060, test loss: 0.55124140
         , train AUC: 0.79399466, test AUC: 0.78425197
         , train F-1: 0.60528196, test F-1: 0.62133503
iter: 012, train loss: 0.70599532, test loss: 0.54282373
         , train AUC: 0.80652739, test AUC: 0.78988682
         , train F-1: 0.60972297, test F-1: 0.62693701
iter: 013, train loss: 0.68997496, test loss: 0.53502369
         , train AUC: 0.81711150, test AUC: 0.79443331
         , train F-1: 0.61562342, test F-1: 0.63437849
iter: 014, train loss: 0.67473835, test loss: 0.52787077
         , train AUC: 0.82597090, test AUC: 0.79826327
         , train F-1: 0.62297816, test F-1: 0.64028026
iter: 015, train loss: 0.66028482, test loss: 0.52140290
         , train AUC: 0.83338596, test AUC: 0.80158843
         , train F-1: 0.63200681, test F-1: 0.64745117
iter: 016, train loss: 0.64658159, test loss: 0.51561487
         , train AUC: 0.83962923, test AUC: 0.80434728
         , train F-1: 0.64151054, test F-1: 0.65690595
iter: 017, train loss: 0.63357496, test loss: 0.51044482
         , train AUC: 0.84495063, test AUC: 0.80675923
         , train F-1: 0.65270881, test F-1: 0.66608995
iter: 018, train loss: 0.62121880, test loss: 0.50579333
         , train AUC: 0.84955467, test AUC: 0.80893920
         , train F-1: 0.66456570, test F-1: 0.67756897
iter: 019, train loss: 0.60940582, test loss: 0.50152773
         , train AUC: 0.85358913, test AUC: 0.81104702
         , train F-1: 0.67629424, test F-1: 0.68408957
iter: 020, train loss: 0.59809208, test loss: 0.49756676
         , train AUC: 0.85720010, test AUC: 0.81313456
         , train F-1: 0.68898035, test F-1: 0.69032365
iter: 021, train loss: 0.58717865, test loss: 0.49387622
         , train AUC: 0.86048679, test AUC: 0.81530488
         , train F-1: 0.70062975, test F-1: 0.69826273
iter: 022, train loss: 0.57656240, test loss: 0.49042290
         , train AUC: 0.86349338, test AUC: 0.81746024
         , train F-1: 0.71160238, test F-1: 0.70756666
iter: 023, train loss: 0.56632030, test loss: 0.48718902
         , train AUC: 0.86626642, test AUC: 0.81960320
         , train F-1: 0.72187551, test F-1: 0.71452295
iter: 024, train loss: 0.55649191, test loss: 0.48418486
         , train AUC: 0.86881431, test AUC: 0.82173566
         , train F-1: 0.73106597, test F-1: 0.71842001
iter: 025, train loss: 0.54706830, test loss: 0.48141280
         , train AUC: 0.87115093, test AUC: 0.82380982
         , train F-1: 0.74093891, test F-1: 0.72414254
iter: 026, train loss: 0.53810209, test loss: 0.47886327
         , train AUC: 0.87330136, test AUC: 0.82580457
         , train F-1: 0.75066273, test F-1: 0.72905839
iter: 027, train loss: 0.52957177, test loss: 0.47648394
         , train AUC: 0.87528942, test AUC: 0.82774383
         , train F-1: 0.75820516, test F-1: 0.72998136
iter: 028, train loss: 0.52150303, test loss: 0.47421420
         , train AUC: 0.87716401, test AUC: 0.82967156
         , train F-1: 0.76575416, test F-1: 0.73345764
iter: 029, train loss: 0.51390994, test loss: 0.47198045
         , train AUC: 0.87897925, test AUC: 0.83163856
         , train F-1: 0.77235411, test F-1: 0.73826225
iter: 030, train loss: 0.50673789, test loss: 0.46970701
         , train AUC: 0.88076119, test AUC: 0.83364526
         , train F-1: 0.77888276, test F-1: 0.74172842
iter: 031, train loss: 0.49990493, test loss: 0.46740338
         , train AUC: 0.88253308, test AUC: 0.83572383
         , train F-1: 0.78439134, test F-1: 0.74346622
iter: 032, train loss: 0.49336383, test loss: 0.46507913
         , train AUC: 0.88431585, test AUC: 0.83782577
         , train F-1: 0.78899803, test F-1: 0.74695073
iter: 033, train loss: 0.48704737, test loss: 0.46278647
         , train AUC: 0.88612049, test AUC: 0.83990827
         , train F-1: 0.79329024, test F-1: 0.74831137
iter: 034, train loss: 0.48092940, test loss: 0.46063185
         , train AUC: 0.88794345, test AUC: 0.84190336
         , train F-1: 0.79681854, test F-1: 0.75073221
iter: 035, train loss: 0.47503033, test loss: 0.45870435
         , train AUC: 0.88976591, test AUC: 0.84376944
         , train F-1: 0.79992512, test F-1: 0.75145393
iter: 036, train loss: 0.46938017, test loss: 0.45711485
         , train AUC: 0.89157332, test AUC: 0.84540431
         , train F-1: 0.80304339, test F-1: 0.75273886
iter: 037, train loss: 0.46394068, test loss: 0.45591182
         , train AUC: 0.89332836, test AUC: 0.84676568
         , train F-1: 0.80496061, test F-1: 0.75302826
iter: 038, train loss: 0.45868263, test loss: 0.45512637
         , train AUC: 0.89499531, test AUC: 0.84786598
         , train F-1: 0.80761428, test F-1: 0.75209753
iter: 039, train loss: 0.45374280, test loss: 0.45475227
         , train AUC: 0.89654840, test AUC: 0.84869160
         , train F-1: 0.80966496, test F-1: 0.75304894
iter: 040, train loss: 0.44914362, test loss: 0.45468640
         , train AUC: 0.89796945, test AUC: 0.84934825
         , train F-1: 0.81168352, test F-1: 0.75235791
iter: 041, train loss: 0.44487464, test loss: 0.45482135
         , train AUC: 0.89926935, test AUC: 0.84986071
         , train F-1: 0.81317845, test F-1: 0.75145181
iter: 042, train loss: 0.44096288, test loss: 0.45503813
         , train AUC: 0.90046029, test AUC: 0.85031747
         , train F-1: 0.81543846, test F-1: 0.75089691
iter: 043, train loss: 0.43735158, test loss: 0.45518613
         , train AUC: 0.90158881, test AUC: 0.85078936
         , train F-1: 0.81714099, test F-1: 0.75113182
iter: 044, train loss: 0.43394133, test loss: 0.45518023
         , train AUC: 0.90268707, test AUC: 0.85128856
         , train F-1: 0.81924105, test F-1: 0.75049940
iter: 045, train loss: 0.43071157, test loss: 0.45499837
         , train AUC: 0.90378272, test AUC: 0.85184680
         , train F-1: 0.82106215, test F-1: 0.75083496
iter: 046, train loss: 0.42760348, test loss: 0.45465645
         , train AUC: 0.90489810, test AUC: 0.85239383
         , train F-1: 0.82237209, test F-1: 0.75105121
iter: 047, train loss: 0.42456472, test loss: 0.45418683
         , train AUC: 0.90603274, test AUC: 0.85293759
         , train F-1: 0.82398004, test F-1: 0.75132220
iter: 048, train loss: 0.42158663, test loss: 0.45362988
         , train AUC: 0.90716462, test AUC: 0.85345124
         , train F-1: 0.82515560, test F-1: 0.75223231
iter: 049, train loss: 0.41869360, test loss: 0.45301247
         , train AUC: 0.90828020, test AUC: 0.85394125
         , train F-1: 0.82691131, test F-1: 0.75231292
iter: 050, train loss: 0.41589397, test loss: 0.45242387
         , train AUC: 0.90937503, test AUC: 0.85438431
         , train F-1: 0.82876652, test F-1: 0.75257125
iter: 051, train loss: 0.41315138, test loss: 0.45192733
         , train AUC: 0.91043586, test AUC: 0.85475066
         , train F-1: 0.83048053, test F-1: 0.75289317
iter: 052, train loss: 0.41050804, test loss: 0.45155382
         , train AUC: 0.91146497, test AUC: 0.85505305
         , train F-1: 0.83164971, test F-1: 0.75389811
iter: 053, train loss: 0.40791309, test loss: 0.45136562
         , train AUC: 0.91246877, test AUC: 0.85528591
         , train F-1: 0.83281868, test F-1: 0.75422038
iter: 054, train loss: 0.40531182, test loss: 0.45136997
         , train AUC: 0.91345919, test AUC: 0.85547809
         , train F-1: 0.83402902, test F-1: 0.75407617
iter: 055, train loss: 0.40270764, test loss: 0.45152515
         , train AUC: 0.91444806, test AUC: 0.85562063
         , train F-1: 0.83550004, test F-1: 0.75505294
iter: 056, train loss: 0.40009502, test loss: 0.45173323
         , train AUC: 0.91544503, test AUC: 0.85580328
         , train F-1: 0.83658020, test F-1: 0.75601681
iter: 057, train loss: 0.39745897, test loss: 0.45193735
         , train AUC: 0.91645252, test AUC: 0.85603293
         , train F-1: 0.83812392, test F-1: 0.75601681
iter: 058, train loss: 0.39486116, test loss: 0.45212996
         , train AUC: 0.91747775, test AUC: 0.85630788
         , train F-1: 0.83955347, test F-1: 0.75615649
iter: 059, train loss: 0.39230448, test loss: 0.45230624
         , train AUC: 0.91851984, test AUC: 0.85661128
         , train F-1: 0.84096842, test F-1: 0.75518344
iter: 060, train loss: 0.38972825, test loss: 0.45246407
