Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 0.99518991, test loss: 0.70462829
         , train AUC: 0.43660333, test AUC: 0.37631825
         , train F-1: 0.44369966, test F-1: 0.41563933
iter: 001, train loss: 0.98241711, test loss: 0.69863600
         , train AUC: 0.45654752, test AUC: 0.39550865
         , train F-1: 0.47506441, test F-1: 0.43178002
iter: 002, train loss: 0.96993852, test loss: 0.69288325
         , train AUC: 0.47734955, test AUC: 0.41519924
         , train F-1: 0.49989957, test F-1: 0.44600612
iter: 003, train loss: 0.95774406, test loss: 0.68737853
         , train AUC: 0.49823101, test AUC: 0.43490514
         , train F-1: 0.51843631, test F-1: 0.45458997
iter: 004, train loss: 0.94587994, test loss: 0.68210137
         , train AUC: 0.51847758, test AUC: 0.45427655
         , train F-1: 0.52910016, test F-1: 0.46756363
iter: 005, train loss: 0.93431377, test loss: 0.67702228
         , train AUC: 0.53749369, test AUC: 0.47277346
         , train F-1: 0.53688949, test F-1: 0.47500736
iter: 006, train loss: 0.92291254, test loss: 0.67212015
         , train AUC: 0.55512336, test AUC: 0.49003883
         , train F-1: 0.54218424, test F-1: 0.48143516
iter: 007, train loss: 0.91163468, test loss: 0.66735446
         , train AUC: 0.57135780, test AUC: 0.50602628
         , train F-1: 0.54290121, test F-1: 0.48459855
iter: 008, train loss: 0.90045142, test loss: 0.66267699
         , train AUC: 0.58641160, test AUC: 0.52089787
         , train F-1: 0.54138068, test F-1: 0.48346624
iter: 009, train loss: 0.88938224, test loss: 0.65804654
         , train AUC: 0.60047265, test AUC: 0.53492079
         , train F-1: 0.53966384, test F-1: 0.48332147
iter: 010, train loss: 0.87842524, test loss: 0.65342879
         , train AUC: 0.61373647, test AUC: 0.54829040
         , train F-1: 0.53659819, test F-1: 0.48279965
iter: 011, train loss: 0.86752486, test loss: 0.64879656
         , train AUC: 0.62634685, test AUC: 0.56107212
         , train F-1: 0.53276099, test F-1: 0.48245258
iter: 012, train loss: 0.85665286, test loss: 0.64413875
         , train AUC: 0.63840219, test AUC: 0.57333811
         , train F-1: 0.52888275, test F-1: 0.48140061
