Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.95546013, test loss: 0.68478435
         , train AUC: 0.58941635, test AUC: 0.65556314
         , train F-1: 0.48736929, test F-1: 0.55257519
iter: 001, train loss: 0.93326545, test loss: 0.67281693
         , train AUC: 0.61316346, test AUC: 0.67649033
         , train F-1: 0.52715314, test F-1: 0.58653679
iter: 002, train loss: 0.91254342, test loss: 0.66141528
         , train AUC: 0.63625314, test AUC: 0.69681028
         , train F-1: 0.55899294, test F-1: 0.61190201
iter: 003, train loss: 0.89287698, test loss: 0.65025997
         , train AUC: 0.65864365, test AUC: 0.71592350
         , train F-1: 0.58584541, test F-1: 0.63298864
iter: 004, train loss: 0.87395334, test loss: 0.63909614
         , train AUC: 0.67996980, test AUC: 0.73330522
         , train F-1: 0.60786884, test F-1: 0.65186692
iter: 005, train loss: 0.85542512, test loss: 0.62779021
         , train AUC: 0.69970806, test AUC: 0.74879515
         , train F-1: 0.62466178, test F-1: 0.66980484
iter: 006, train loss: 0.83712876, test loss: 0.61627281
         , train AUC: 0.71761638, test AUC: 0.76229252
         , train F-1: 0.64237008, test F-1: 0.68287939
iter: 007, train loss: 0.81896633, test loss: 0.60451108
         , train AUC: 0.73361484, test AUC: 0.77395681
         , train F-1: 0.65469696, test F-1: 0.68958962
iter: 008, train loss: 0.80093193, test loss: 0.59253430
         , train AUC: 0.74782453, test AUC: 0.78411279
         , train F-1: 0.66604083, test F-1: 0.69531520
iter: 009, train loss: 0.78306049, test loss: 0.58037579
         , train AUC: 0.76040664, test AUC: 0.79301231
         , train F-1: 0.67319417, test F-1: 0.70006315
iter: 010, train loss: 0.76533270, test loss: 0.56809682
         , train AUC: 0.77153525, test AUC: 0.80087233
         , train F-1: 0.67695955, test F-1: 0.70227859
iter: 011, train loss: 0.74779141, test loss: 0.55573869
         , train AUC: 0.78141529, test AUC: 0.80796548
         , train F-1: 0.67934716, test F-1: 0.70108588
iter: 012, train loss: 0.73050493, test loss: 0.54337913
         , train AUC: 0.79028587, test AUC: 0.81447898
         , train F-1: 0.68195561, test F-1: 0.70224602
iter: 013, train loss: 0.71354413, test loss: 0.53110093
         , train AUC: 0.79832900, test AUC: 0.82054478
         , train F-1: 0.68366032, test F-1: 0.70349986
iter: 014, train loss: 0.69691008, test loss: 0.51898801
         , train AUC: 0.80574221, test AUC: 0.82622238
         , train F-1: 0.68802758, test F-1: 0.70495627
iter: 015, train loss: 0.68072677, test loss: 0.50712907
         , train AUC: 0.81265225, test AUC: 0.83157545
         , train F-1: 0.69247545, test F-1: 0.70533415
iter: 016, train loss: 0.66502935, test loss: 0.49563342
         , train AUC: 0.81915460, test AUC: 0.83664099
         , train F-1: 0.69667551, test F-1: 0.70940002
iter: 017, train loss: 0.64990008, test loss: 0.48458704
         , train AUC: 0.82531894, test AUC: 0.84140455
         , train F-1: 0.70225026, test F-1: 0.71544894
iter: 018, train loss: 0.63540387, test loss: 0.47405526
         , train AUC: 0.83119514, test AUC: 0.84590692
         , train F-1: 0.70859029, test F-1: 0.72469251
iter: 019, train loss: 0.62153417, test loss: 0.46410605
         , train AUC: 0.83679985, test AUC: 0.85011210
         , train F-1: 0.71576633, test F-1: 0.73239797
iter: 020, train loss: 0.60828370, test loss: 0.45477915
         , train AUC: 0.84215823, test AUC: 0.85403296
         , train F-1: 0.72380384, test F-1: 0.73833063
iter: 021, train loss: 0.59564006, test loss: 0.44612959
         , train AUC: 0.84725603, test AUC: 0.85764537
         , train F-1: 0.73426402, test F-1: 0.74419089
iter: 022, train loss: 0.58351767, test loss: 0.43826377
         , train AUC: 0.85205155, test AUC: 0.86082836
         , train F-1: 0.74411602, test F-1: 0.75088120
iter: 023, train loss: 0.57194275, test loss: 0.43129644
         , train AUC: 0.85648183, test AUC: 0.86358162
         , train F-1: 0.75267997, test F-1: 0.75668718
iter: 024, train loss: 0.56095958, test loss: 0.42536643
         , train AUC: 0.86050031, test AUC: 0.86581377
         , train F-1: 0.76121447, test F-1: 0.76292916
iter: 025, train loss: 0.55074644, test loss: 0.42053598
         , train AUC: 0.86407819, test AUC: 0.86756896
         , train F-1: 0.76823535, test F-1: 0.76874408
iter: 026, train loss: 0.54139602, test loss: 0.41680253
         , train AUC: 0.86720651, test AUC: 0.86892666
         , train F-1: 0.77426638, test F-1: 0.77206737
iter: 027, train loss: 0.53288335, test loss: 0.41404307
         , train AUC: 0.86991848, test AUC: 0.87001458
         , train F-1: 0.77975069, test F-1: 0.77539030
iter: 028, train loss: 0.52511829, test loss: 0.41193938
         , train AUC: 0.87231744, test AUC: 0.87113132
         , train F-1: 0.78412539, test F-1: 0.77828277
iter: 029, train loss: 0.51801622, test loss: 0.41007158
         , train AUC: 0.87454154, test AUC: 0.87244210
         , train F-1: 0.78828802, test F-1: 0.77959262
iter: 030, train loss: 0.51137078, test loss: 0.40804294
         , train AUC: 0.87672527, test AUC: 0.87407000
         , train F-1: 0.79231388, test F-1: 0.78237214
iter: 031, train loss: 0.50493062, test loss: 0.40564653
         , train AUC: 0.87894101, test AUC: 0.87604358
         , train F-1: 0.79642236, test F-1: 0.78427959
iter: 032, train loss: 0.49859017, test loss: 0.40282995
         , train AUC: 0.88123395, test AUC: 0.87828275
         , train F-1: 0.79905471, test F-1: 0.78634429
iter: 033, train loss: 0.49233112, test loss: 0.39972538
         , train AUC: 0.88358674, test AUC: 0.88063117
         , train F-1: 0.80038942, test F-1: 0.78868484
iter: 034, train loss: 0.48612732, test loss: 0.39653039
         , train AUC: 0.88594532, test AUC: 0.88292541
         , train F-1: 0.80226863, test F-1: 0.79099153
iter: 035, train loss: 0.48012564, test loss: 0.39345992
         , train AUC: 0.88825072, test AUC: 0.88505119
         , train F-1: 0.80473163, test F-1: 0.79382911
iter: 036, train loss: 0.47443286, test loss: 0.39067879
         , train AUC: 0.89042497, test AUC: 0.88690706
         , train F-1: 0.80698827, test F-1: 0.79481398
iter: 037, train loss: 0.46908274, test loss: 0.38831270
         , train AUC: 0.89244991, test AUC: 0.88843284
         , train F-1: 0.80855002, test F-1: 0.79717853
iter: 038, train loss: 0.46414378, test loss: 0.38640594
         , train AUC: 0.89434431, test AUC: 0.88967146
         , train F-1: 0.81058953, test F-1: 0.79841622
iter: 039, train loss: 0.45952475, test loss: 0.38492283
         , train AUC: 0.89614449, test AUC: 0.89063581
         , train F-1: 0.81267529, test F-1: 0.79913449
iter: 040, train loss: 0.45518512, test loss: 0.38377941
         , train AUC: 0.89788889, test AUC: 0.89137927
         , train F-1: 0.81442395, test F-1: 0.79958012
iter: 041, train loss: 0.45102465, test loss: 0.38291937
         , train AUC: 0.89959775, test AUC: 0.89198573
         , train F-1: 0.81606883, test F-1: 0.80029261
iter: 042, train loss: 0.44698694, test loss: 0.38226315
         , train AUC: 0.90127272, test AUC: 0.89246931
         , train F-1: 0.81888398, test F-1: 0.80029261
iter: 043, train loss: 0.44310853, test loss: 0.38174561
         , train AUC: 0.90291222, test AUC: 0.89289123
         , train F-1: 0.82056577, test F-1: 0.80094150
iter: 044, train loss: 0.43939245, test loss: 0.38128072
         , train AUC: 0.90449387, test AUC: 0.89328050
         , train F-1: 0.82285734, test F-1: 0.80086604
iter: 045, train loss: 0.43579111, test loss: 0.38078585
         , train AUC: 0.90602266, test AUC: 0.89371598
         , train F-1: 0.82411913, test F-1: 0.80161763
iter: 046, train loss: 0.43232334, test loss: 0.38018805
         , train AUC: 0.90748442, test AUC: 0.89420243
         , train F-1: 0.82645396, test F-1: 0.80172774
iter: 047, train loss: 0.42894000, test loss: 0.37944302
         , train AUC: 0.90890380, test AUC: 0.89477385
         , train F-1: 0.82843761, test F-1: 0.80281800
iter: 048, train loss: 0.42562890, test loss: 0.37858453
         , train AUC: 0.91028353, test AUC: 0.89541325
         , train F-1: 0.83066057, test F-1: 0.80392427
iter: 049, train loss: 0.42237926, test loss: 0.37767160
         , train AUC: 0.91162942, test AUC: 0.89608111
         , train F-1: 0.83242700, test F-1: 0.80571791
iter: 050, train loss: 0.41918319, test loss: 0.37678456
         , train AUC: 0.91294601, test AUC: 0.89671260
         , train F-1: 0.83429861, test F-1: 0.80630401
iter: 051, train loss: 0.41606534, test loss: 0.37603953
         , train AUC: 0.91423367, test AUC: 0.89724841
