Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.73498970, test loss: 0.68629426
         , train AUC: 0.43469036, test AUC: 0.50896503
         , train F-1: 0.36863862, test F-1: 0.45688680
iter: 001, train loss: 0.72748268, test loss: 0.67883521
         , train AUC: 0.48693489, test AUC: 0.54218498
         , train F-1: 0.44184851, test F-1: 0.42780493
iter: 002, train loss: 0.72058338, test loss: 0.67174214
         , train AUC: 0.55732651, test AUC: 0.55942126
         , train F-1: 0.40816085, test F-1: 0.42674137
iter: 003, train loss: 0.71403736, test loss: 0.66483372
         , train AUC: 0.60221327, test AUC: 0.54811119
         , train F-1: 0.40579857, test F-1: 0.42624422
iter: 004, train loss: 0.70758879, test loss: 0.65783674
         , train AUC: 0.61416461, test AUC: 0.54598554
         , train F-1: 0.40560781, test F-1: 0.42624422
iter: 005, train loss: 0.70118105, test loss: 0.65063089
         , train AUC: 0.61586461, test AUC: 0.54738405
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 006, train loss: 0.69452381, test loss: 0.64290303
         , train AUC: 0.62333707, test AUC: 0.55553419
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 007, train loss: 0.68759006, test loss: 0.63478488
         , train AUC: 0.63313477, test AUC: 0.57390574
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 008, train loss: 0.68063372, test loss: 0.62622631
         , train AUC: 0.64076715, test AUC: 0.58965236
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 009, train loss: 0.67337221, test loss: 0.61728179
         , train AUC: 0.65292211, test AUC: 0.60646651
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 010, train loss: 0.66619807, test loss: 0.60835278
         , train AUC: 0.66378551, test AUC: 0.62197440
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 011, train loss: 0.65911138, test loss: 0.59997469
         , train AUC: 0.67724492, test AUC: 0.63432583
         , train F-1: 0.40556011, test F-1: 0.42649285
iter: 012, train loss: 0.65237808, test loss: 0.59191108
         , train AUC: 0.68932596, test AUC: 0.64828911
         , train F-1: 0.40560781, test F-1: 0.42624422
iter: 013, train loss: 0.64597780, test loss: 0.58475530
         , train AUC: 0.70230501, test AUC: 0.65756744
         , train F-1: 0.40560781, test F-1: 0.42649285
iter: 014, train loss: 0.64032733, test loss: 0.57878840
         , train AUC: 0.71178129, test AUC: 0.66393918
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 015, train loss: 0.63525945, test loss: 0.57292008
         , train AUC: 0.71897843, test AUC: 0.67281007
         , train F-1: 0.40560781, test F-1: 0.42624422
iter: 016, train loss: 0.63024223, test loss: 0.56811732
         , train AUC: 0.72757530, test AUC: 0.67457039
         , train F-1: 0.40565053, test F-1: 0.42672146
iter: 017, train loss: 0.62580144, test loss: 0.56390393
         , train AUC: 0.73272905, test AUC: 0.67624644
         , train F-1: 0.40560283, test F-1: 0.42696982
iter: 018, train loss: 0.62109226, test loss: 0.56029648
         , train AUC: 0.73954695, test AUC: 0.67505333
         , train F-1: 0.40555514, test F-1: 0.42624422
iter: 019, train loss: 0.61668181, test loss: 0.55721450
         , train AUC: 0.74342442, test AUC: 0.67476085
         , train F-1: 0.40556799, test F-1: 0.42645313
iter: 020, train loss: 0.61199951, test loss: 0.55491310
         , train AUC: 0.74824691, test AUC: 0.67128276
         , train F-1: 0.40553524, test F-1: 0.43150579
iter: 021, train loss: 0.60773987, test loss: 0.55268520
         , train AUC: 0.75220793, test AUC: 0.66857706
         , train F-1: 0.41284557, test F-1: 0.44089723
iter: 022, train loss: 0.60334069, test loss: 0.54996347
         , train AUC: 0.75567051, test AUC: 0.67060508
         , train F-1: 0.42383532, test F-1: 0.44319201
iter: 023, train loss: 0.59848005, test loss: 0.54808974
         , train AUC: 0.76081954, test AUC: 0.67100511
         , train F-1: 0.43543705, test F-1: 0.45113825
iter: 024, train loss: 0.59315318, test loss: 0.54558170
         , train AUC: 0.76521478, test AUC: 0.67272033
         , train F-1: 0.45170503, test F-1: 0.45660109
iter: 025, train loss: 0.58785349, test loss: 0.54288942
         , train AUC: 0.76795354, test AUC: 0.67675352
         , train F-1: 0.46323366, test F-1: 0.46615085
iter: 026, train loss: 0.58241987, test loss: 0.54078007
         , train AUC: 0.76976826, test AUC: 0.67994205
         , train F-1: 0.47523368, test F-1: 0.47013661
iter: 027, train loss: 0.57674348, test loss: 0.53842103
         , train AUC: 0.77390713, test AUC: 0.68467298
         , train F-1: 0.48476161, test F-1: 0.47549449
iter: 028, train loss: 0.57118219, test loss: 0.53688562
         , train AUC: 0.77691317, test AUC: 0.68628916
         , train F-1: 0.49174967, test F-1: 0.47759487
iter: 029, train loss: 0.56501454, test loss: 0.53535777
         , train AUC: 0.78133276, test AUC: 0.68760959
         , train F-1: 0.49939019, test F-1: 0.47799254
iter: 030, train loss: 0.55795634, test loss: 0.53148466
         , train AUC: 0.78769116, test AUC: 0.69497505
         , train F-1: 0.50235402, test F-1: 0.47879325
iter: 031, train loss: 0.55156833, test loss: 0.52583528
         , train AUC: 0.79299466, test AUC: 0.70192047
         , train F-1: 0.50394575, test F-1: 0.53333586
iter: 032, train loss: 0.54599655, test loss: 0.52171779
         , train AUC: 0.79598117, test AUC: 0.70845684
         , train F-1: 0.56014978, test F-1: 0.55793372
iter: 033, train loss: 0.53969353, test loss: 0.51992953
         , train AUC: 0.80018106, test AUC: 0.71307304
         , train F-1: 0.59182478, test F-1: 0.58784886
iter: 034, train loss: 0.53320253, test loss: 0.51742148
         , train AUC: 0.80283005, test AUC: 0.71757765
         , train F-1: 0.62932368, test F-1: 0.61501667
iter: 035, train loss: 0.52711678, test loss: 0.51855522
         , train AUC: 0.80477425, test AUC: 0.71830649
         , train F-1: 0.66282491, test F-1: 0.63255200
iter: 036, train loss: 0.52134812, test loss: 0.51981699
