Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.68011987, test loss: 0.63545316
         , train AUC: 0.50963245, test AUC: 0.52595824
         , train F-1: 0.45113313, test F-1: 0.42206397
iter: 001, train loss: 0.66943717, test loss: 0.62619328
         , train AUC: 0.53486344, test AUC: 0.54935350
         , train F-1: 0.41977066, test F-1: 0.41865782
iter: 002, train loss: 0.66087747, test loss: 0.61887038
         , train AUC: 0.55541259, test AUC: 0.56704893
         , train F-1: 0.41327090, test F-1: 0.41748282
iter: 003, train loss: 0.65348822, test loss: 0.61362374
         , train AUC: 0.57401558, test AUC: 0.57680979
         , train F-1: 0.41105900, test F-1: 0.41678760
iter: 004, train loss: 0.64671993, test loss: 0.60925168
         , train AUC: 0.59566911, test AUC: 0.58719790
         , train F-1: 0.41036745, test F-1: 0.41597896
iter: 005, train loss: 0.64074379, test loss: 0.60466504
         , train AUC: 0.61300272, test AUC: 0.59829854
         , train F-1: 0.41137963, test F-1: 0.41554672
iter: 006, train loss: 0.63555026, test loss: 0.60161990
         , train AUC: 0.62744102, test AUC: 0.60231963
         , train F-1: 0.41185138, test F-1: 0.41526579
iter: 007, train loss: 0.63065803, test loss: 0.59891886
         , train AUC: 0.63942145, test AUC: 0.60360558
         , train F-1: 0.41246159, test F-1: 0.41476508
iter: 008, train loss: 0.62605345, test loss: 0.59599030
         , train AUC: 0.64890329, test AUC: 0.60891142
         , train F-1: 0.41422722, test F-1: 0.41478568
iter: 009, train loss: 0.62149340, test loss: 0.59215492
         , train AUC: 0.65985355, test AUC: 0.61684946
         , train F-1: 0.41677496, test F-1: 0.41519544
iter: 010, train loss: 0.61751705, test loss: 0.58962786
         , train AUC: 0.66762855, test AUC: 0.62180144
         , train F-1: 0.41751307, test F-1: 0.41532532
iter: 011, train loss: 0.61439896, test loss: 0.58786041
         , train AUC: 0.67409576, test AUC: 0.62685761
         , train F-1: 0.41783628, test F-1: 0.41541734
iter: 012, train loss: 0.61183834, test loss: 0.58699667
         , train AUC: 0.68112670, test AUC: 0.63060504
         , train F-1: 0.41735597, test F-1: 0.41603407
iter: 013, train loss: 0.61034805, test loss: 0.58649719
         , train AUC: 0.68642152, test AUC: 0.63303639
         , train F-1: 0.41657475, test F-1: 0.41553172
iter: 014, train loss: 0.60889524, test loss: 0.58506274
         , train AUC: 0.69105448, test AUC: 0.63767646
         , train F-1: 0.41666034, test F-1: 0.41497228
iter: 015, train loss: 0.60700917, test loss: 0.58327138
         , train AUC: 0.69549849, test AUC: 0.64246827
         , train F-1: 0.41656287, test F-1: 0.41467344
iter: 016, train loss: 0.60428357, test loss: 0.58167422
         , train AUC: 0.70191035, test AUC: 0.64620551
         , train F-1: 0.41727653, test F-1: 0.41497201
iter: 017, train loss: 0.60132062, test loss: 0.57993841
         , train AUC: 0.70811228, test AUC: 0.65082558
         , train F-1: 0.41828750, test F-1: 0.41515823
iter: 018, train loss: 0.59836817, test loss: 0.57835168
         , train AUC: 0.71472965, test AUC: 0.65496981
         , train F-1: 0.41815427, test F-1: 0.41553189
iter: 019, train loss: 0.59557873, test loss: 0.57676172
         , train AUC: 0.71984911, test AUC: 0.65984012
         , train F-1: 0.41784828, test F-1: 0.41463330
iter: 020, train loss: 0.59339547, test loss: 0.57595778
         , train AUC: 0.72358277, test AUC: 0.66298432
         , train F-1: 0.41714535, test F-1: 0.41384206
iter: 021, train loss: 0.59135401, test loss: 0.57507735
         , train AUC: 0.72749278, test AUC: 0.66569605
         , train F-1: 0.41631920, test F-1: 0.41355736
iter: 022, train loss: 0.58952200, test loss: 0.57374173
         , train AUC: 0.73080597, test AUC: 0.66999403
         , train F-1: 0.41619929, test F-1: 0.41336903
iter: 023, train loss: 0.58738321, test loss: 0.57202733
         , train AUC: 0.73454237, test AUC: 0.67428794
         , train F-1: 0.41552629, test F-1: 0.41346033
iter: 024, train loss: 0.58499289, test loss: 0.57038784
         , train AUC: 0.73875661, test AUC: 0.67824609
         , train F-1: 0.41495577, test F-1: 0.41344207
iter: 025, train loss: 0.58245796, test loss: 0.56897771
         , train AUC: 0.74278675, test AUC: 0.68061560
         , train F-1: 0.41467932, test F-1: 0.41332646
iter: 026, train loss: 0.58002114, test loss: 0.56810170
         , train AUC: 0.74633254, test AUC: 0.68204733
         , train F-1: 0.41447775, test F-1: 0.41339935
iter: 027, train loss: 0.57790250, test loss: 0.56658185
         , train AUC: 0.74900784, test AUC: 0.68527793
         , train F-1: 0.41413000, test F-1: 0.41345400
iter: 028, train loss: 0.57603663, test loss: 0.56543773
         , train AUC: 0.75079792, test AUC: 0.68613669
         , train F-1: 0.41377036, test F-1: 0.41345400
iter: 029, train loss: 0.57419682, test loss: 0.56410336
         , train AUC: 0.75285301, test AUC: 0.68908936
         , train F-1: 0.41356143, test F-1: 0.41360637
iter: 030, train loss: 0.57220513, test loss: 0.56373918
         , train AUC: 0.75504221, test AUC: 0.68931406
         , train F-1: 0.41360212, test F-1: 0.41356987
iter: 031, train loss: 0.57019329, test loss: 0.56289357
         , train AUC: 0.75725408, test AUC: 0.69162551
         , train F-1: 0.41367767, test F-1: 0.41356987
iter: 032, train loss: 0.56782573, test loss: 0.56215519
         , train AUC: 0.76011441, test AUC: 0.69442536
         , train F-1: 0.41389226, test F-1: 0.41351510
iter: 033, train loss: 0.56563425, test loss: 0.56154281
         , train AUC: 0.76274062, test AUC: 0.69659877
         , train F-1: 0.41382270, test F-1: 0.41319886
iter: 034, train loss: 0.56360519, test loss: 0.56086826
         , train AUC: 0.76483828, test AUC: 0.69941877
         , train F-1: 0.41386910, test F-1: 0.42308252
iter: 035, train loss: 0.56157482, test loss: 0.55994755
         , train AUC: 0.76701002, test AUC: 0.70169387
         , train F-1: 0.42015943, test F-1: 0.42644806
iter: 036, train loss: 0.55921668, test loss: 0.55883449
         , train AUC: 0.77023358, test AUC: 0.70401661
         , train F-1: 0.42409357, test F-1: 0.42902164
iter: 037, train loss: 0.55695784, test loss: 0.55768728
         , train AUC: 0.77206433, test AUC: 0.70561916
         , train F-1: 0.42593106, test F-1: 0.45523559
iter: 038, train loss: 0.55484736, test loss: 0.55617058
         , train AUC: 0.77309300, test AUC: 0.70757408
         , train F-1: 0.44858713, test F-1: 0.46355540
iter: 039, train loss: 0.55287510, test loss: 0.55499452
         , train AUC: 0.77376888, test AUC: 0.70920251
         , train F-1: 0.45652685, test F-1: 0.47144540
iter: 040, train loss: 0.55111808, test loss: 0.55366123
         , train AUC: 0.77517204, test AUC: 0.71110545
         , train F-1: 0.46140454, test F-1: 0.47775825
iter: 041, train loss: 0.54886156, test loss: 0.55223578
         , train AUC: 0.77744821, test AUC: 0.71261935
         , train F-1: 0.46480740, test F-1: 0.50004671
iter: 042, train loss: 0.54656327, test loss: 0.55150628
         , train AUC: 0.77929796, test AUC: 0.71311584
         , train F-1: 0.48810783, test F-1: 0.50841377
iter: 043, train loss: 0.54405522, test loss: 0.55085421
         , train AUC: 0.78092026, test AUC: 0.71304052
         , train F-1: 0.49815674, test F-1: 0.52689861
iter: 044, train loss: 0.54164064, test loss: 0.55039287
         , train AUC: 0.78190451, test AUC: 0.71340918
         , train F-1: 0.51341858, test F-1: 0.54210553
iter: 045, train loss: 0.53939813, test loss: 0.55063397
         , train AUC: 0.78250824, test AUC: 0.71387981
         , train F-1: 0.53967722, test F-1: 0.55480123
iter: 046, train loss: 0.53685319, test loss: 0.54956812
         , train AUC: 0.78331464, test AUC: 0.71472924
         , train F-1: 0.55829850, test F-1: 0.56456686
iter: 047, train loss: 0.53410494, test loss: 0.54760885
         , train AUC: 0.78406399, test AUC: 0.71699191
         , train F-1: 0.57206542, test F-1: 0.56747968
iter: 048, train loss: 0.53148365, test loss: 0.54524380
         , train AUC: 0.78583762, test AUC: 0.71991955
         , train F-1: 0.57317120, test F-1: 0.56628685
iter: 049, train loss: 0.52897394, test loss: 0.54389268
         , train AUC: 0.78868434, test AUC: 0.72206177
         , train F-1: 0.57056063, test F-1: 0.56774615
iter: 050, train loss: 0.52688956, test loss: 0.54371274
         , train AUC: 0.79113830, test AUC: 0.72281599
         , train F-1: 0.56947837, test F-1: 0.57641979
iter: 051, train loss: 0.52428252, test loss: 0.54441386
         , train AUC: 0.79324681, test AUC: 0.72214186
         , train F-1: 0.57698176, test F-1: 0.58227643
iter: 052, train loss: 0.52204245, test loss: 0.54449075
         , train AUC: 0.79464283, test AUC: 0.72284848
         , train F-1: 0.58698887, test F-1: 0.59054818
iter: 053, train loss: 0.52091646, test loss: 0.54245567
         , train AUC: 0.79402654, test AUC: 0.72501810
         , train F-1: 0.59698001, test F-1: 0.59043021
iter: 054, train loss: 0.51898772, test loss: 0.53985518
         , train AUC: 0.79586551, test AUC: 0.72812046
         , train F-1: 0.59911060, test F-1: 0.59199066
iter: 055, train loss: 0.51787728, test loss: 0.53965580
         , train AUC: 0.79717095, test AUC: 0.72854013
         , train F-1: 0.59702989, test F-1: 0.59894483
iter: 056, train loss: 0.51609790, test loss: 0.54032540
