Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.73171777, test loss: 0.67108101
         , train AUC: 0.53882389, test AUC: 0.58261409
         , train F-1: 0.23399940, test F-1: 0.45839740
iter: 001, train loss: 0.67046803, test loss: 0.62448949
         , train AUC: 0.59367010, test AUC: 0.58886254
         , train F-1: 0.43830235, test F-1: 0.40587791
iter: 002, train loss: 0.61956561, test loss: 0.62510538
         , train AUC: 0.60568453, test AUC: 0.63657990
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 003, train loss: 0.61213046, test loss: 0.62713730
         , train AUC: 0.64997586, test AUC: 0.65927370
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 004, train loss: 0.61042696, test loss: 0.60797286
         , train AUC: 0.68550099, test AUC: 0.67362004
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 005, train loss: 0.59174377, test loss: 0.60056263
         , train AUC: 0.70776909, test AUC: 0.68754302
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 006, train loss: 0.58496964, test loss: 0.59606820
         , train AUC: 0.72692576, test AUC: 0.69705367
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 007, train loss: 0.58124155, test loss: 0.58317983
         , train AUC: 0.73392679, test AUC: 0.70684220
         , train F-1: 0.40986168, test F-1: 0.40793127
iter: 008, train loss: 0.56473184, test loss: 0.57122529
         , train AUC: 0.74417847, test AUC: 0.71148939
         , train F-1: 0.41026619, test F-1: 0.45607061
iter: 009, train loss: 0.54592609, test loss: 0.56099510
         , train AUC: 0.75198399, test AUC: 0.72510698
         , train F-1: 0.45200190, test F-1: 0.54806738
iter: 010, train loss: 0.53074759, test loss: 0.54687095
         , train AUC: 0.76214736, test AUC: 0.74126978
         , train F-1: 0.57592693, test F-1: 0.66034814
iter: 011, train loss: 0.51549089, test loss: 0.54401541
         , train AUC: 0.77411883, test AUC: 0.76274130
         , train F-1: 0.67888122, test F-1: 0.68521408
iter: 012, train loss: 0.51341951, test loss: 0.52660054
         , train AUC: 0.78626741, test AUC: 0.77986895
         , train F-1: 0.70473800, test F-1: 0.71525006
iter: 013, train loss: 0.50047046, test loss: 0.52838171
         , train AUC: 0.79283301, test AUC: 0.78647399
         , train F-1: 0.71412117, test F-1: 0.71292553
iter: 014, train loss: 0.50275731, test loss: 0.50517941
         , train AUC: 0.79828694, test AUC: 0.80320370
         , train F-1: 0.71174955, test F-1: 0.73850324
iter: 015, train loss: 0.48737866, test loss: 0.49403742
         , train AUC: 0.80748528, test AUC: 0.82019977
         , train F-1: 0.72692577, test F-1: 0.74939861
iter: 016, train loss: 0.48172408, test loss: 0.48934010
         , train AUC: 0.81754773, test AUC: 0.81818958
         , train F-1: 0.73246135, test F-1: 0.73294818
iter: 017, train loss: 0.47404152, test loss: 0.48360032
         , train AUC: 0.82016455, test AUC: 0.82117308
         , train F-1: 0.72011702, test F-1: 0.74254411
iter: 018, train loss: 0.46373740, test loss: 0.48072192
         , train AUC: 0.82875432, test AUC: 0.82296999
         , train F-1: 0.73683570, test F-1: 0.74841391
iter: 019, train loss: 0.45848775, test loss: 0.47076389
         , train AUC: 0.83554984, test AUC: 0.83024765
         , train F-1: 0.74886414, test F-1: 0.74302310
iter: 020, train loss: 0.45299444, test loss: 0.46366578
         , train AUC: 0.83787332, test AUC: 0.83333610
         , train F-1: 0.73508523, test F-1: 0.74978210
iter: 021, train loss: 0.44733337, test loss: 0.46030793
         , train AUC: 0.84243214, test AUC: 0.83193577
         , train F-1: 0.74777217, test F-1: 0.75724377
iter: 022, train loss: 0.43961447, test loss: 0.46915603
         , train AUC: 0.84914670, test AUC: 0.82711260
         , train F-1: 0.76104156, test F-1: 0.74237677
iter: 023, train loss: 0.43156600, test loss: 0.47059622
         , train AUC: 0.85326572, test AUC: 0.82492908
         , train F-1: 0.76139011, test F-1: 0.73638377
iter: 024, train loss: 0.42271885, test loss: 0.46686390
         , train AUC: 0.85782243, test AUC: 0.82904091
         , train F-1: 0.77199147, test F-1: 0.74500241
iter: 025, train loss: 0.41900173, test loss: 0.46855950
         , train AUC: 0.86180970, test AUC: 0.83435641
         , train F-1: 0.77840538, test F-1: 0.72090275
iter: 026, train loss: 0.42285377, test loss: 0.46698335
         , train AUC: 0.86329005, test AUC: 0.83051409
         , train F-1: 0.74630328, test F-1: 0.74600302
iter: 027, train loss: 0.41121355, test loss: 0.45181248
         , train AUC: 0.86757274, test AUC: 0.83517481
         , train F-1: 0.78395093, test F-1: 0.74795042
iter: 028, train loss: 0.40145338, test loss: 0.46204203
