Arguments: Namespace(dropout=0.2, gap=5, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67038679, test loss: 0.66761237
         , train AUC: 0.43228858, test AUC: 0.47900588
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 001, train loss: 0.65767175, test loss: 0.66004741
         , train AUC: 0.49608773, test AUC: 0.52249316
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 002, train loss: 0.64667821, test loss: 0.65350938
         , train AUC: 0.54078718, test AUC: 0.54830225
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 003, train loss: 0.63628018, test loss: 0.64788282
         , train AUC: 0.57483223, test AUC: 0.56242296
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 004, train loss: 0.62631816, test loss: 0.64300066
         , train AUC: 0.59678780, test AUC: 0.58496505
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 005, train loss: 0.61671686, test loss: 0.63955885
         , train AUC: 0.61538305, test AUC: 0.60347426
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 006, train loss: 0.60812116, test loss: 0.63878220
         , train AUC: 0.63177717, test AUC: 0.61725556
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 007, train loss: 0.60117424, test loss: 0.64114749
         , train AUC: 0.64605203, test AUC: 0.62511614
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 008, train loss: 0.59662247, test loss: 0.64500445
         , train AUC: 0.66007514, test AUC: 0.63756098
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 009, train loss: 0.59488362, test loss: 0.64714438
         , train AUC: 0.66890231, test AUC: 0.65252819
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 010, train loss: 0.59350079, test loss: 0.64537936
         , train AUC: 0.67742025, test AUC: 0.66143234
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 011, train loss: 0.59056234, test loss: 0.63993597
         , train AUC: 0.68252401, test AUC: 0.66438547
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 012, train loss: 0.58670110, test loss: 0.63176119
         , train AUC: 0.68238317, test AUC: 0.67658082
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 013, train loss: 0.58245474, test loss: 0.62296045
         , train AUC: 0.68504126, test AUC: 0.69074581
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 014, train loss: 0.57752788, test loss: 0.61470848
         , train AUC: 0.69132618, test AUC: 0.70626979
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 015, train loss: 0.57114840, test loss: 0.60569525
         , train AUC: 0.70274549, test AUC: 0.72352591
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 016, train loss: 0.56447721, test loss: 0.59999293
