Arguments: Namespace(gap=4, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.68835765, test loss: 0.65426356
         , train AUC: 0.56499715, test AUC: 0.61127468
         , train F-1: 0.48351463, test F-1: 0.39643735
iter: 001, train loss: 0.64066052, test loss: 0.63495433
         , train AUC: 0.64365458, test AUC: 0.65297264
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 002, train loss: 0.60598201, test loss: 0.65726280
         , train AUC: 0.66787261, test AUC: 0.68831499
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 003, train loss: 0.60392112, test loss: 0.63519746
         , train AUC: 0.68637720, test AUC: 0.74653553
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 004, train loss: 0.58879334, test loss: 0.60260242
         , train AUC: 0.71745136, test AUC: 0.78110597
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 005, train loss: 0.57482100, test loss: 0.59235406
         , train AUC: 0.73925051, test AUC: 0.77658487
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 006, train loss: 0.57446510, test loss: 0.57236940
         , train AUC: 0.74817987, test AUC: 0.77964022
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 007, train loss: 0.55498695, test loss: 0.56801224
         , train AUC: 0.75557819, test AUC: 0.77999324
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 008, train loss: 0.53797418, test loss: 0.57551622
         , train AUC: 0.75599787, test AUC: 0.78536937
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 009, train loss: 0.53821307, test loss: 0.53541738
         , train AUC: 0.76186022, test AUC: 0.80272273
         , train F-1: 0.41126015, test F-1: 0.59051068
iter: 010, train loss: 0.52222246, test loss: 0.50851524
         , train AUC: 0.77446549, test AUC: 0.81340575
         , train F-1: 0.63130144, test F-1: 0.74425967
iter: 011, train loss: 0.51853859, test loss: 0.50272036
         , train AUC: 0.78455568, test AUC: 0.81986613
         , train F-1: 0.70603278, test F-1: 0.75155648
iter: 012, train loss: 0.51263636, test loss: 0.50988925
         , train AUC: 0.79279455, test AUC: 0.82376726
         , train F-1: 0.71162951, test F-1: 0.71108331
iter: 013, train loss: 0.49802369, test loss: 0.53321201
         , train AUC: 0.79928292, test AUC: 0.82213059
         , train F-1: 0.71601213, test F-1: 0.65990776
iter: 014, train loss: 0.50099206, test loss: 0.50973225
         , train AUC: 0.79942287, test AUC: 0.82840925
         , train F-1: 0.69293091, test F-1: 0.66705387
iter: 015, train loss: 0.48383331, test loss: 0.49615604
         , train AUC: 0.81020108, test AUC: 0.82504985
         , train F-1: 0.70552352, test F-1: 0.71597027
iter: 016, train loss: 0.48006809, test loss: 0.49258003
         , train AUC: 0.82163504, test AUC: 0.82728411
         , train F-1: 0.73286872, test F-1: 0.71210227
iter: 017, train loss: 0.46460903, test loss: 0.51295197
         , train AUC: 0.82949265, test AUC: 0.82672131
         , train F-1: 0.73467936, test F-1: 0.67501029
iter: 018, train loss: 0.45940611, test loss: 0.49230286
         , train AUC: 0.83238317, test AUC: 0.82907420
         , train F-1: 0.71914829, test F-1: 0.71851485
iter: 019, train loss: 0.44473097, test loss: 0.48178196
         , train AUC: 0.83800476, test AUC: 0.83116121
         , train F-1: 0.75200945, test F-1: 0.74224935
iter: 020, train loss: 0.44297972, test loss: 0.50680751
         , train AUC: 0.84384869, test AUC: 0.82704777
         , train F-1: 0.75910453, test F-1: 0.71060015
iter: 021, train loss: 0.43645841, test loss: 0.49466261
         , train AUC: 0.84601898, test AUC: 0.82942724
         , train F-1: 0.75152453, test F-1: 0.72441616
iter: 022, train loss: 0.42727634, test loss: 0.47669908
         , train AUC: 0.85101203, test AUC: 0.83497654
         , train F-1: 0.75969398, test F-1: 0.74554608
iter: 023, train loss: 0.42301273, test loss: 0.48211411
         , train AUC: 0.85648292, test AUC: 0.83496855
         , train F-1: 0.77255204, test F-1: 0.71685847
iter: 024, train loss: 0.41519436, test loss: 0.47873169
         , train AUC: 0.85932461, test AUC: 0.83885136
         , train F-1: 0.76562201, test F-1: 0.70994794
iter: 025, train loss: 0.41277137, test loss: 0.47043943
         , train AUC: 0.86323284, test AUC: 0.83975802
         , train F-1: 0.76432372, test F-1: 0.73729944
iter: 026, train loss: 0.40818015, test loss: 0.47885299
         , train AUC: 0.86580663, test AUC: 0.83722863
         , train F-1: 0.77968158, test F-1: 0.72979625
iter: 027, train loss: 0.40256196, test loss: 0.48226482
         , train AUC: 0.86715321, test AUC: 0.83982944
         , train F-1: 0.77926697, test F-1: 0.72907404
iter: 028, train loss: 0.39707559, test loss: 0.47560108
         , train AUC: 0.86943431, test AUC: 0.84372644
         , train F-1: 0.77974803, test F-1: 0.74512621
iter: 029, train loss: 0.39418459, test loss: 0.48258016
         , train AUC: 0.87143099, test AUC: 0.84255120
         , train F-1: 0.78952578, test F-1: 0.73475196
iter: 030, train loss: 0.38852373, test loss: 0.48644370
         , train AUC: 0.87518644, test AUC: 0.84103737
         , train F-1: 0.78842806, test F-1: 0.73341242
iter: 031, train loss: 0.38325709, test loss: 0.47616956
         , train AUC: 0.87854441, test AUC: 0.84611524
         , train F-1: 0.78950552, test F-1: 0.74245423
iter: 032, train loss: 0.37934360, test loss: 0.46774724
         , train AUC: 0.88098714, test AUC: 0.85219255
         , train F-1: 0.79755344, test F-1: 0.74129330
iter: 033, train loss: 0.37310416, test loss: 0.46655020
         , train AUC: 0.88504955, test AUC: 0.85305996
         , train F-1: 0.79728879, test F-1: 0.76119612
iter: 034, train loss: 0.37474045, test loss: 0.48572788
         , train AUC: 0.88602583, test AUC: 0.84881956
         , train F-1: 0.80248946, test F-1: 0.71671820
iter: 035, train loss: 0.37958854, test loss: 0.45422021
         , train AUC: 0.88607658, test AUC: 0.85450100
         , train F-1: 0.78115033, test F-1: 0.76122911
iter: 036, train loss: 0.36970916, test loss: 0.44419098
         , train AUC: 0.88717333, test AUC: 0.85956263
         , train F-1: 0.80462793, test F-1: 0.76884621
iter: 037, train loss: 0.36231771, test loss: 0.45490861
         , train AUC: 0.88990110, test AUC: 0.85728948
         , train F-1: 0.80670222, test F-1: 0.74929745
iter: 038, train loss: 0.36091048, test loss: 0.44142354
         , train AUC: 0.89115469, test AUC: 0.86270095
         , train F-1: 0.80171883, test F-1: 0.77311883
iter: 039, train loss: 0.35729796, test loss: 0.45513088
         , train AUC: 0.89299841, test AUC: 0.86091789
         , train F-1: 0.81621504, test F-1: 0.75188429
iter: 040, train loss: 0.35332626, test loss: 0.45511946
         , train AUC: 0.89471819, test AUC: 0.86103829
         , train F-1: 0.80990841, test F-1: 0.75791742
iter: 041, train loss: 0.35100502, test loss: 0.46325076
         , train AUC: 0.89659029, test AUC: 0.85566929
         , train F-1: 0.81623562, test F-1: 0.75622922
iter: 042, train loss: 0.34548897, test loss: 0.47385493
         , train AUC: 0.89929564, test AUC: 0.85181465
         , train F-1: 0.82072764, test F-1: 0.75016789
iter: 043, train loss: 0.34289646, test loss: 0.47345942
         , train AUC: 0.90072710, test AUC: 0.85597854
         , train F-1: 0.81971593, test F-1: 0.75953690
iter: 044, train loss: 0.34329382, test loss: 0.47429958
         , train AUC: 0.90255760, test AUC: 0.85329814
         , train F-1: 0.82123308, test F-1: 0.74449294
iter: 045, train loss: 0.33915809, test loss: 0.48397055
         , train AUC: 0.90569941, test AUC: 0.85077428
         , train F-1: 0.81539960, test F-1: 0.75953308
iter: 046, train loss: 0.33918479, test loss: 0.48857871
         , train AUC: 0.90613874, test AUC: 0.84944735
         , train F-1: 0.82780224, test F-1: 0.73751474
iter: 047, train loss: 0.33946121, test loss: 0.46626970
         , train AUC: 0.90740272, test AUC: 0.85959989
         , train F-1: 0.81291971, test F-1: 0.76614067
iter: 048, train loss: 0.32798240, test loss: 0.46163979
         , train AUC: 0.91043554, test AUC: 0.86176064
         , train F-1: 0.82941152, test F-1: 0.76999906
iter: 049, train loss: 0.32264826, test loss: 0.47011396
         , train AUC: 0.91311493, test AUC: 0.85687872
         , train F-1: 0.83586788, test F-1: 0.74234964
iter: 050, train loss: 0.32853687, test loss: 0.46253613
         , train AUC: 0.91102053, test AUC: 0.85372848
         , train F-1: 0.82302205, test F-1: 0.75876660
iter: 051, train loss: 0.32547265, test loss: 0.45702255
         , train AUC: 0.91115064, test AUC: 0.85947941
         , train F-1: 0.83399352, test F-1: 0.75942838
iter: 052, train loss: 0.31943542, test loss: 0.45697799
         , train AUC: 0.91367200, test AUC: 0.86491978
         , train F-1: 0.83357048, test F-1: 0.75940100
iter: 053, train loss: 0.31871739, test loss: 0.46743867
         , train AUC: 0.91440460, test AUC: 0.86078609
         , train F-1: 0.83206732, test F-1: 0.77100025
iter: 054, train loss: 0.31703892, test loss: 0.48745209
         , train AUC: 0.91537853, test AUC: 0.85420253
         , train F-1: 0.83724224, test F-1: 0.74739684
iter: 055, train loss: 0.31807962, test loss: 0.49059772
         , train AUC: 0.91636558, test AUC: 0.85517654
         , train F-1: 0.83037428, test F-1: 0.76954978
iter: 056, train loss: 0.31694338, test loss: 0.49514458
         , train AUC: 0.91723166, test AUC: 0.85358522
         , train F-1: 0.84141190, test F-1: 0.73756172
iter: 057, train loss: 0.31530818, test loss: 0.49560633
         , train AUC: 0.91928180, test AUC: 0.85569794
         , train F-1: 0.83029289, test F-1: 0.76019180
iter: 058, train loss: 0.31260809, test loss: 0.50412577
         , train AUC: 0.91844068, test AUC: 0.84741072
         , train F-1: 0.83935922, test F-1: 0.75548312
iter: 059, train loss: 0.30664802, test loss: 0.50659078
         , train AUC: 0.92062373, test AUC: 0.84489136
         , train F-1: 0.84346639, test F-1: 0.74596031
iter: 060, train loss: 0.30496383, test loss: 0.51270652
         , train AUC: 0.92218308, test AUC: 0.84952982
         , train F-1: 0.83797609, test F-1: 0.76108723
iter: 061, train loss: 0.30916110, test loss: 0.50642687
         , train AUC: 0.92231042, test AUC: 0.85199844
         , train F-1: 0.84687030, test F-1: 0.75738735
iter: 062, train loss: 0.29798579, test loss: 0.51967776
         , train AUC: 0.92477951, test AUC: 0.85099936
         , train F-1: 0.84610103, test F-1: 0.75489449
iter: 063, train loss: 0.29621074, test loss: 0.52216119
         , train AUC: 0.92583595, test AUC: 0.85274068
         , train F-1: 0.84588995, test F-1: 0.76479536
iter: 064, train loss: 0.29734790, test loss: 0.51761717
         , train AUC: 0.92629941, test AUC: 0.85021841
         , train F-1: 0.84928532, test F-1: 0.74863122
iter: 065, train loss: 0.29573825, test loss: 0.50729442
         , train AUC: 0.92778525, test AUC: 0.85571106
         , train F-1: 0.84162756, test F-1: 0.76399011
iter: 066, train loss: 0.29210347, test loss: 0.49857742
         , train AUC: 0.92886041, test AUC: 0.85753461
         , train F-1: 0.85081085, test F-1: 0.76194330
iter: 067, train loss: 0.28970280, test loss: 0.49095702
         , train AUC: 0.92990944, test AUC: 0.86048570
         , train F-1: 0.84944340, test F-1: 0.76707039
iter: 068, train loss: 0.28664932, test loss: 0.47928682
         , train AUC: 0.93102233, test AUC: 0.86373916
         , train F-1: 0.85291365, test F-1: 0.77390368
iter: 069, train loss: 0.28534704, test loss: 0.47480774
         , train AUC: 0.93225976, test AUC: 0.86223795
         , train F-1: 0.85806726, test F-1: 0.75602895
iter: 070, train loss: 0.28746736, test loss: 0.47948694
         , train AUC: 0.93224721, test AUC: 0.86126724
         , train F-1: 0.85086348, test F-1: 0.77226677
iter: 071, train loss: 0.28578475, test loss: 0.48745340
         , train AUC: 0.93288561, test AUC: 0.85919713
         , train F-1: 0.85885734, test F-1: 0.75678755
iter: 072, train loss: 0.28901613, test loss: 0.49171987
         , train AUC: 0.93184867, test AUC: 0.86439803
         , train F-1: 0.84958146, test F-1: 0.77936741
iter: 073, train loss: 0.28576985, test loss: 0.47368568
         , train AUC: 0.93341447, test AUC: 0.86735022
         , train F-1: 0.86120815, test F-1: 0.76532108
iter: 074, train loss: 0.28416747, test loss: 0.46647945
         , train AUC: 0.93366453, test AUC: 0.87001198
         , train F-1: 0.85373840, test F-1: 0.78038432
iter: 075, train loss: 0.28055146, test loss: 0.47137660
         , train AUC: 0.93498503, test AUC: 0.86419144
         , train F-1: 0.86276105, test F-1: 0.76853995
iter: 076, train loss: 0.27552068, test loss: 0.47908220
         , train AUC: 0.93648445, test AUC: 0.86437455
         , train F-1: 0.85998672, test F-1: 0.77324507
iter: 077, train loss: 0.27457225, test loss: 0.46381804
         , train AUC: 0.93658771, test AUC: 0.87086999
         , train F-1: 0.86557385, test F-1: 0.77593920
iter: 078, train loss: 0.27163303, test loss: 0.45920599
