Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.83656162, test loss: 0.78065711
         , train AUC: 0.39150515, test AUC: 0.35679110
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 001, train loss: 0.80873853, test loss: 0.75470960
         , train AUC: 0.43451873, test AUC: 0.44295576
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 002, train loss: 0.78389889, test loss: 0.73074502
         , train AUC: 0.50517583, test AUC: 0.51428278
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 003, train loss: 0.76093477, test loss: 0.70684779
         , train AUC: 0.56001426, test AUC: 0.56031187
         , train F-1: 0.23973083, test F-1: 0.37458180
iter: 004, train loss: 0.73840982, test loss: 0.68232268
         , train AUC: 0.59016510, test AUC: 0.58459898
         , train F-1: 0.38654310, test F-1: 0.53822325
iter: 005, train loss: 0.71641690, test loss: 0.65889436
         , train AUC: 0.60208618, test AUC: 0.59560601
         , train F-1: 0.55781781, test F-1: 0.55771348
iter: 006, train loss: 0.69549167, test loss: 0.63674939
         , train AUC: 0.60908152, test AUC: 0.60523230
         , train F-1: 0.51671948, test F-1: 0.41887294
iter: 007, train loss: 0.67735147, test loss: 0.61763376
         , train AUC: 0.60437134, test AUC: 0.60462614
         , train F-1: 0.40949014, test F-1: 0.41530358
iter: 008, train loss: 0.66260338, test loss: 0.60324562
         , train AUC: 0.59712696, test AUC: 0.60002940
         , train F-1: 0.40670679, test F-1: 0.41523796
iter: 009, train loss: 0.65221661, test loss: 0.59294319
         , train AUC: 0.59092393, test AUC: 0.59950378
         , train F-1: 0.40647723, test F-1: 0.41552620
iter: 010, train loss: 0.64675248, test loss: 0.58884865
         , train AUC: 0.58398039, test AUC: 0.60185922
         , train F-1: 0.40637749, test F-1: 0.41558574
iter: 011, train loss: 0.64629912, test loss: 0.58831149
         , train AUC: 0.58445401, test AUC: 0.60176179
         , train F-1: 0.40638273, test F-1: 0.41612104
iter: 012, train loss: 0.64959145, test loss: 0.59032226
         , train AUC: 0.58365768, test AUC: 0.60702777
         , train F-1: 0.40637225, test F-1: 0.41612104
iter: 013, train loss: 0.65307200, test loss: 0.59171194
         , train AUC: 0.58616794, test AUC: 0.60835671
         , train F-1: 0.40639322, test F-1: 0.41612104
iter: 014, train loss: 0.65454447, test loss: 0.59138638
         , train AUC: 0.59194925, test AUC: 0.61683227
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 015, train loss: 0.65345806, test loss: 0.58952254
         , train AUC: 0.60170517, test AUC: 0.63046881
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 016, train loss: 0.64985073, test loss: 0.58722335
         , train AUC: 0.61243981, test AUC: 0.63926063
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 017, train loss: 0.64559644, test loss: 0.58430082
         , train AUC: 0.61431422, test AUC: 0.65444169
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 018, train loss: 0.64071411, test loss: 0.58256078
         , train AUC: 0.62220350, test AUC: 0.66296781
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 019, train loss: 0.63603592, test loss: 0.58133966
         , train AUC: 0.63017079, test AUC: 0.66993844
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 020, train loss: 0.63244522, test loss: 0.58142370
         , train AUC: 0.63613901, test AUC: 0.67577577
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 021, train loss: 0.62987322, test loss: 0.58093095
         , train AUC: 0.64321248, test AUC: 0.68473533
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 022, train loss: 0.62766534, test loss: 0.58203018
         , train AUC: 0.65251766, test AUC: 0.68522412
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 023, train loss: 0.62616193, test loss: 0.58270490
         , train AUC: 0.66167634, test AUC: 0.68852715
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 024, train loss: 0.62545121, test loss: 0.58191860
         , train AUC: 0.66645094, test AUC: 0.69715627
         , train F-1: 0.40641418, test F-1: 0.41633734
iter: 025, train loss: 0.62393028, test loss: 0.58127099
         , train AUC: 0.67440681, test AUC: 0.69798843
