Arguments: Namespace(gap=1, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.68884194, test loss: 0.59381145
         , train AUC: 0.47746206, test AUC: 0.65278355
         , train F-1: 0.49381524, test F-1: 0.45627089
iter: 001, train loss: 0.62171590, test loss: 0.54420739
         , train AUC: 0.66162827, test AUC: 0.67792513
         , train F-1: 0.41881671, test F-1: 0.43045624
iter: 002, train loss: 0.59413654, test loss: 0.53077555
         , train AUC: 0.70065013, test AUC: 0.69630932
         , train F-1: 0.40707086, test F-1: 0.43710409
iter: 003, train loss: 0.58071029, test loss: 0.52978247
         , train AUC: 0.73844553, test AUC: 0.72090317
         , train F-1: 0.40958076, test F-1: 0.46952716
iter: 004, train loss: 0.56142396, test loss: 0.51647043
         , train AUC: 0.75979834, test AUC: 0.74490273
         , train F-1: 0.46783314, test F-1: 0.52607538
iter: 005, train loss: 0.52817529, test loss: 0.50401950
         , train AUC: 0.79608270, test AUC: 0.73954329
         , train F-1: 0.54000497, test F-1: 0.60382340
iter: 006, train loss: 0.50879425, test loss: 0.50928181
         , train AUC: 0.79984769, test AUC: 0.74421201
         , train F-1: 0.60859266, test F-1: 0.67058134
iter: 007, train loss: 0.49889493, test loss: 0.52539682
         , train AUC: 0.80604555, test AUC: 0.75110612
         , train F-1: 0.69620472, test F-1: 0.67758945
iter: 008, train loss: 0.49030828, test loss: 0.53259820
         , train AUC: 0.82146846, test AUC: 0.74671158
         , train F-1: 0.72852325, test F-1: 0.66154517
iter: 009, train loss: 0.48219568, test loss: 0.52368569
         , train AUC: 0.82630109, test AUC: 0.74799077
         , train F-1: 0.73231681, test F-1: 0.67454489
iter: 010, train loss: 0.47605667, test loss: 0.51036805
         , train AUC: 0.82852444, test AUC: 0.76299636
         , train F-1: 0.73134056, test F-1: 0.68366544
iter: 011, train loss: 0.46259734, test loss: 0.50065875
         , train AUC: 0.83700129, test AUC: 0.76844615
         , train F-1: 0.74025301, test F-1: 0.69278796
iter: 012, train loss: 0.45659304, test loss: 0.48802841
         , train AUC: 0.84380674, test AUC: 0.77175706
         , train F-1: 0.74943371, test F-1: 0.68156746
iter: 013, train loss: 0.44881594, test loss: 0.49676889
         , train AUC: 0.84956009, test AUC: 0.77568797
         , train F-1: 0.74800281, test F-1: 0.68430416
iter: 014, train loss: 0.44042069, test loss: 0.50523835
         , train AUC: 0.85472285, test AUC: 0.77040049
         , train F-1: 0.76517965, test F-1: 0.68206186
iter: 015, train loss: 0.43303740, test loss: 0.50199604
         , train AUC: 0.85864565, test AUC: 0.76941003
         , train F-1: 0.77010799, test F-1: 0.67792780
iter: 016, train loss: 0.42520702, test loss: 0.50956273
         , train AUC: 0.86300242, test AUC: 0.77228962
         , train F-1: 0.77296174, test F-1: 0.68013466
iter: 017, train loss: 0.41466680, test loss: 0.51216137
         , train AUC: 0.86803007, test AUC: 0.77540175
         , train F-1: 0.78481565, test F-1: 0.68550980
iter: 018, train loss: 0.40869674, test loss: 0.50699681
         , train AUC: 0.87148292, test AUC: 0.77398592
         , train F-1: 0.78895885, test F-1: 0.68631807
iter: 019, train loss: 0.40346539, test loss: 0.52101541
         , train AUC: 0.87448285, test AUC: 0.77425505
         , train F-1: 0.78337800, test F-1: 0.68686247
iter: 020, train loss: 0.40006903, test loss: 0.53505236
         , train AUC: 0.87613509, test AUC: 0.77954256
         , train F-1: 0.78562120, test F-1: 0.68974634
iter: 021, train loss: 0.39542577, test loss: 0.53577024
         , train AUC: 0.87874684, test AUC: 0.77629073
         , train F-1: 0.79130281, test F-1: 0.68695888
iter: 022, train loss: 0.38982791, test loss: 0.55757809
         , train AUC: 0.88179461, test AUC: 0.77157891
         , train F-1: 0.78713874, test F-1: 0.68583575
iter: 023, train loss: 0.38358039, test loss: 0.59560132
         , train AUC: 0.88586624, test AUC: 0.77072425
         , train F-1: 0.79074114, test F-1: 0.68050148
iter: 024, train loss: 0.38060981, test loss: 0.53069746
         , train AUC: 0.88937461, test AUC: 0.77771375
         , train F-1: 0.80210019, test F-1: 0.68957550
iter: 025, train loss: 0.37968814, test loss: 0.57327914
         , train AUC: 0.88973867, test AUC: 0.78050607
         , train F-1: 0.78884311, test F-1: 0.69440011
iter: 026, train loss: 0.37022552, test loss: 0.57086748
         , train AUC: 0.89355304, test AUC: 0.77263570
         , train F-1: 0.80634033, test F-1: 0.68545981
iter: 027, train loss: 0.36449119, test loss: 0.57807404
         , train AUC: 0.89497230, test AUC: 0.76955611
         , train F-1: 0.80479782, test F-1: 0.68390312
iter: 028, train loss: 0.36245456, test loss: 0.60685974
         , train AUC: 0.89587898, test AUC: 0.77229587
         , train F-1: 0.80501336, test F-1: 0.68724746
iter: 029, train loss: 0.35877672, test loss: 0.57756883
         , train AUC: 0.89800973, test AUC: 0.77821925
         , train F-1: 0.81318551, test F-1: 0.69275386
iter: 030, train loss: 0.35377309, test loss: 0.59413153
