Arguments: Namespace(dropout=0.2, gap=3, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.65416110, test loss: 0.64907068
         , train AUC: 0.58025502, test AUC: 0.60216306
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 001, train loss: 0.64559287, test loss: 0.64187115
         , train AUC: 0.61508665, test AUC: 0.61073095
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 002, train loss: 0.63752460, test loss: 0.63515520
         , train AUC: 0.63305348, test AUC: 0.61542908
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 003, train loss: 0.62984532, test loss: 0.62886465
         , train AUC: 0.64247526, test AUC: 0.62605625
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 004, train loss: 0.62268126, test loss: 0.62326139
         , train AUC: 0.64617050, test AUC: 0.63298548
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 005, train loss: 0.61612731, test loss: 0.61865425
         , train AUC: 0.65205499, test AUC: 0.63958744
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 006, train loss: 0.61028707, test loss: 0.61511952
         , train AUC: 0.66137770, test AUC: 0.65069054
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 007, train loss: 0.60532022, test loss: 0.61225390
         , train AUC: 0.67402605, test AUC: 0.66671535
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 008, train loss: 0.60130250, test loss: 0.61115867
         , train AUC: 0.68736587, test AUC: 0.67085260
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 009, train loss: 0.59871602, test loss: 0.61011243
         , train AUC: 0.69370809, test AUC: 0.67849654
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 010, train loss: 0.59646529, test loss: 0.60925710
         , train AUC: 0.70169755, test AUC: 0.68001683
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 011, train loss: 0.59380370, test loss: 0.60642195
         , train AUC: 0.70952458, test AUC: 0.68562215
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 012, train loss: 0.59022278, test loss: 0.60205591
         , train AUC: 0.71382827, test AUC: 0.69093166
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 013, train loss: 0.58538473, test loss: 0.59562886
         , train AUC: 0.71700930, test AUC: 0.70233526
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 014, train loss: 0.57952070, test loss: 0.58766258
         , train AUC: 0.72161022, test AUC: 0.71957221
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 015, train loss: 0.57337284, test loss: 0.57911670
         , train AUC: 0.72674790, test AUC: 0.73621830
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 016, train loss: 0.56767052, test loss: 0.57128322
         , train AUC: 0.73142047, test AUC: 0.74955149
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 017, train loss: 0.56199080, test loss: 0.56403077
