Arguments: Namespace(dropout=0.2, gap=1, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.72893596, test loss: 0.64318258
         , train AUC: 0.60576076, test AUC: 0.68037062
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 001, train loss: 0.70841479, test loss: 0.63023871
         , train AUC: 0.67930104, test AUC: 0.71108397
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 002, train loss: 0.68997407, test loss: 0.61784869
         , train AUC: 0.70880049, test AUC: 0.73291823
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 003, train loss: 0.67230368, test loss: 0.60527694
         , train AUC: 0.72999361, test AUC: 0.75499616
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 004, train loss: 0.65490556, test loss: 0.59256953
         , train AUC: 0.74844451, test AUC: 0.77264139
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 005, train loss: 0.63759941, test loss: 0.57957661
         , train AUC: 0.76487224, test AUC: 0.78941286
         , train F-1: 0.41156252, test F-1: 0.40275500
iter: 006, train loss: 0.62039459, test loss: 0.56640506
         , train AUC: 0.78061507, test AUC: 0.80376683
         , train F-1: 0.41212847, test F-1: 0.40935892
iter: 007, train loss: 0.60393113, test loss: 0.55301720
         , train AUC: 0.79393465, test AUC: 0.81544031
         , train F-1: 0.41689148, test F-1: 0.42939921
iter: 008, train loss: 0.58744812, test loss: 0.53820366
         , train AUC: 0.80693775, test AUC: 0.82681768
         , train F-1: 0.44347506, test F-1: 0.46462804
iter: 009, train loss: 0.57105440, test loss: 0.52228779
         , train AUC: 0.81821123, test AUC: 0.83534828
         , train F-1: 0.50621645, test F-1: 0.53199161
iter: 010, train loss: 0.55445337, test loss: 0.50384116
         , train AUC: 0.82753356, test AUC: 0.84361905
         , train F-1: 0.58134243, test F-1: 0.61468285
iter: 011, train loss: 0.53749198, test loss: 0.48522007
         , train AUC: 0.83591462, test AUC: 0.84918413
         , train F-1: 0.64563292, test F-1: 0.67242167
iter: 012, train loss: 0.52054119, test loss: 0.46727595
         , train AUC: 0.84299548, test AUC: 0.85343170
         , train F-1: 0.69340530, test F-1: 0.71818079
iter: 013, train loss: 0.50487554, test loss: 0.45229134
         , train AUC: 0.84846169, test AUC: 0.85559113
         , train F-1: 0.72572122, test F-1: 0.74675492
iter: 014, train loss: 0.49015358, test loss: 0.44180927
         , train AUC: 0.85375267, test AUC: 0.85743535
         , train F-1: 0.74897355, test F-1: 0.76741478
iter: 015, train loss: 0.47797531, test loss: 0.43721852
         , train AUC: 0.85855274, test AUC: 0.85892298
         , train F-1: 0.76490770, test F-1: 0.77972262
iter: 016, train loss: 0.46759638, test loss: 0.43593857
         , train AUC: 0.86368438, test AUC: 0.86055856
         , train F-1: 0.77818301, test F-1: 0.77942056
iter: 017, train loss: 0.45948318, test loss: 0.43840635
         , train AUC: 0.86859681, test AUC: 0.86180764
         , train F-1: 0.78700866, test F-1: 0.77547264
iter: 018, train loss: 0.45282114, test loss: 0.44049466
         , train AUC: 0.87294876, test AUC: 0.86296742
         , train F-1: 0.79288634, test F-1: 0.77328291
iter: 019, train loss: 0.44522366, test loss: 0.43992651
         , train AUC: 0.87792277, test AUC: 0.86514586
         , train F-1: 0.79734187, test F-1: 0.77288000
iter: 020, train loss: 0.43780202, test loss: 0.43751818
         , train AUC: 0.88205341, test AUC: 0.86708974
         , train F-1: 0.79994333, test F-1: 0.77559400
iter: 021, train loss: 0.42960003, test loss: 0.43190637
         , train AUC: 0.88623319, test AUC: 0.86944321
         , train F-1: 0.80428956, test F-1: 0.77661124
iter: 022, train loss: 0.42150849, test loss: 0.42698690
         , train AUC: 0.89008302, test AUC: 0.87116710
         , train F-1: 0.80793385, test F-1: 0.77834717
iter: 023, train loss: 0.41326803, test loss: 0.42245054
         , train AUC: 0.89370764, test AUC: 0.87252152
         , train F-1: 0.81152264, test F-1: 0.78228440
iter: 024, train loss: 0.40591183, test loss: 0.41960698
         , train AUC: 0.89755130, test AUC: 0.87375975
         , train F-1: 0.81479320, test F-1: 0.78097089
iter: 025, train loss: 0.39900425, test loss: 0.41756022
         , train AUC: 0.90110551, test AUC: 0.87447206
         , train F-1: 0.81758094, test F-1: 0.78238717
iter: 026, train loss: 0.39340076, test loss: 0.41890851
         , train AUC: 0.90375549, test AUC: 0.87379559
         , train F-1: 0.82062643, test F-1: 0.77707363
iter: 027, train loss: 0.38753673, test loss: 0.42106378
         , train AUC: 0.90690911, test AUC: 0.87329062
         , train F-1: 0.82501042, test F-1: 0.77748228
iter: 028, train loss: 0.38235655, test loss: 0.42628360
         , train AUC: 0.90928206, test AUC: 0.87127427
         , train F-1: 0.82991568, test F-1: 0.77543892
iter: 029, train loss: 0.37591735, test loss: 0.43161854
         , train AUC: 0.91240377, test AUC: 0.87042939
         , train F-1: 0.83554257, test F-1: 0.77180205
iter: 030, train loss: 0.37024835, test loss: 0.43757853
         , train AUC: 0.91498819, test AUC: 0.87014690
         , train F-1: 0.84034165, test F-1: 0.77188308
iter: 031, train loss: 0.36310196, test loss: 0.44507059
         , train AUC: 0.91792626, test AUC: 0.86996918
         , train F-1: 0.84572343, test F-1: 0.77317806
iter: 032, train loss: 0.35612124, test loss: 0.45374471
         , train AUC: 0.92062104, test AUC: 0.87022979
         , train F-1: 0.85042574, test F-1: 0.77135696
iter: 033, train loss: 0.34970307, test loss: 0.46568242
         , train AUC: 0.92301326, test AUC: 0.87012509
         , train F-1: 0.85408993, test F-1: 0.76994717
iter: 034, train loss: 0.34311077, test loss: 0.48020345
         , train AUC: 0.92535337, test AUC: 0.86951575
         , train F-1: 0.85859342, test F-1: 0.76981231
iter: 035, train loss: 0.33658919, test loss: 0.49584737
         , train AUC: 0.92817534, test AUC: 0.86910646
         , train F-1: 0.86269765, test F-1: 0.76852864
iter: 036, train loss: 0.33057752, test loss: 0.50934541
         , train AUC: 0.93110564, test AUC: 0.86926194
         , train F-1: 0.86536855, test F-1: 0.77051506
iter: 037, train loss: 0.32377821, test loss: 0.52185714
         , train AUC: 0.93367724, test AUC: 0.86880155
         , train F-1: 0.86891476, test F-1: 0.76938749
iter: 038, train loss: 0.31761673, test loss: 0.53269708
         , train AUC: 0.93625265, test AUC: 0.86761536
         , train F-1: 0.87259199, test F-1: 0.77173369
iter: 039, train loss: 0.31156582, test loss: 0.54157799
         , train AUC: 0.93849097, test AUC: 0.86641850
         , train F-1: 0.87556610, test F-1: 0.77202894
iter: 040, train loss: 0.30489966, test loss: 0.55224478
         , train AUC: 0.94143156, test AUC: 0.86442077
         , train F-1: 0.87886157, test F-1: 0.77290683
iter: 041, train loss: 0.29853809, test loss: 0.56777740
         , train AUC: 0.94412207, test AUC: 0.86151094
         , train F-1: 0.88341180, test F-1: 0.77376314
iter: 042, train loss: 0.29224157, test loss: 0.58345568
         , train AUC: 0.94623743, test AUC: 0.85953697
         , train F-1: 0.88825620, test F-1: 0.77235978
iter: 043, train loss: 0.28601301, test loss: 0.60162717
         , train AUC: 0.94879890, test AUC: 0.85799606
         , train F-1: 0.89069217, test F-1: 0.77583635
iter: 044, train loss: 0.28038043, test loss: 0.62255043
         , train AUC: 0.95087134, test AUC: 0.85565797
         , train F-1: 0.89549168, test F-1: 0.77341724
iter: 045, train loss: 0.27460232, test loss: 0.63796908
         , train AUC: 0.95273134, test AUC: 0.85627190
         , train F-1: 0.89795982, test F-1: 0.77434796
iter: 046, train loss: 0.26844519, test loss: 0.65563446
         , train AUC: 0.95495951, test AUC: 0.85607449
         , train F-1: 0.90222343, test F-1: 0.77558458
iter: 047, train loss: 0.26491994, test loss: 0.67682385
         , train AUC: 0.95603106, test AUC: 0.85464725
         , train F-1: 0.90445754, test F-1: 0.77111968
iter: 048, train loss: 0.25927216, test loss: 0.69765913
         , train AUC: 0.95805477, test AUC: 0.85251470
         , train F-1: 0.90660254, test F-1: 0.77077345
iter: 049, train loss: 0.25478452, test loss: 0.72027254
         , train AUC: 0.95952920, test AUC: 0.84903330
         , train F-1: 0.91010333, test F-1: 0.76664150
iter: 050, train loss: 0.25118524, test loss: 0.73260301
         , train AUC: 0.96033814, test AUC: 0.84724684
         , train F-1: 0.91106292, test F-1: 0.76550994
