Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.82497543, test loss: 0.77377898
         , train AUC: 0.52312367, test AUC: 0.58429416
         , train F-1: 0.34512272, test F-1: 0.42703736
iter: 001, train loss: 0.79224509, test loss: 0.74660403
         , train AUC: 0.54888774, test AUC: 0.60876425
         , train F-1: 0.37846771, test F-1: 0.45570331
iter: 002, train loss: 0.76566887, test loss: 0.72501493
         , train AUC: 0.56785124, test AUC: 0.62402840
         , train F-1: 0.40347671, test F-1: 0.47790899
iter: 003, train loss: 0.74159372, test loss: 0.70577717
         , train AUC: 0.58495727, test AUC: 0.63284015
         , train F-1: 0.42817272, test F-1: 0.50051519
iter: 004, train loss: 0.72116262, test loss: 0.68807888
         , train AUC: 0.59609920, test AUC: 0.63864888
         , train F-1: 0.46248918, test F-1: 0.53294585
iter: 005, train loss: 0.70238435, test loss: 0.67310721
         , train AUC: 0.60335471, test AUC: 0.63613113
         , train F-1: 0.50758524, test F-1: 0.54790949
iter: 006, train loss: 0.68506080, test loss: 0.66027302
         , train AUC: 0.60869998, test AUC: 0.63289705
         , train F-1: 0.53494380, test F-1: 0.57508538
iter: 007, train loss: 0.66945904, test loss: 0.64835882
         , train AUC: 0.60994980, test AUC: 0.62823534
         , train F-1: 0.56190268, test F-1: 0.58674563
iter: 008, train loss: 0.65606761, test loss: 0.63911742
         , train AUC: 0.60957787, test AUC: 0.62035047
         , train F-1: 0.57772526, test F-1: 0.59731145
iter: 009, train loss: 0.64446151, test loss: 0.63000554
         , train AUC: 0.60772252, test AUC: 0.61540989
         , train F-1: 0.58613882, test F-1: 0.59720254
iter: 010, train loss: 0.63452154, test loss: 0.62261480
         , train AUC: 0.60658129, test AUC: 0.60999270
         , train F-1: 0.58424479, test F-1: 0.59076229
iter: 011, train loss: 0.62625939, test loss: 0.61621064
         , train AUC: 0.60469222, test AUC: 0.60792518
         , train F-1: 0.57937708, test F-1: 0.56236902
iter: 012, train loss: 0.61909211, test loss: 0.61143887
         , train AUC: 0.60385042, test AUC: 0.60638846
         , train F-1: 0.55748051, test F-1: 0.55136613
iter: 013, train loss: 0.61281508, test loss: 0.60763752
         , train AUC: 0.60370933, test AUC: 0.60657179
         , train F-1: 0.54244135, test F-1: 0.54298425
iter: 014, train loss: 0.60774481, test loss: 0.60318285
         , train AUC: 0.60403549, test AUC: 0.61125640
         , train F-1: 0.53594836, test F-1: 0.54180527
iter: 015, train loss: 0.60396481, test loss: 0.60031337
         , train AUC: 0.60621381, test AUC: 0.61699532
         , train F-1: 0.53092858, test F-1: 0.53702452
iter: 016, train loss: 0.60098517, test loss: 0.59803039
         , train AUC: 0.60832054, test AUC: 0.62390948
         , train F-1: 0.52415128, test F-1: 0.52883439
iter: 017, train loss: 0.59851688, test loss: 0.59725648
         , train AUC: 0.61266128, test AUC: 0.62792988
         , train F-1: 0.52346122, test F-1: 0.52403822
iter: 018, train loss: 0.59627515, test loss: 0.59657425
         , train AUC: 0.61745235, test AUC: 0.63306353
         , train F-1: 0.51654353, test F-1: 0.51944589
iter: 019, train loss: 0.59443712, test loss: 0.59572893
         , train AUC: 0.62322921, test AUC: 0.63774192
         , train F-1: 0.51468829, test F-1: 0.51782195
iter: 020, train loss: 0.59270447, test loss: 0.59436613
         , train AUC: 0.62991413, test AUC: 0.64529058
         , train F-1: 0.51451492, test F-1: 0.51705624
iter: 021, train loss: 0.59113282, test loss: 0.59324020
         , train AUC: 0.63650297, test AUC: 0.64965705
         , train F-1: 0.51483233, test F-1: 0.49840561
iter: 022, train loss: 0.58951849, test loss: 0.59108508
         , train AUC: 0.64308488, test AUC: 0.65624717
         , train F-1: 0.48559743, test F-1: 0.50031975
iter: 023, train loss: 0.58742583, test loss: 0.58874512
         , train AUC: 0.64983349, test AUC: 0.66173268
         , train F-1: 0.48590293, test F-1: 0.50125179
iter: 024, train loss: 0.58536059, test loss: 0.58525372
         , train AUC: 0.65673211, test AUC: 0.67040380
         , train F-1: 0.48751879, test F-1: 0.49964081
iter: 025, train loss: 0.58255029, test loss: 0.58126628
         , train AUC: 0.66407586, test AUC: 0.67923151
         , train F-1: 0.48750985, test F-1: 0.50302476
iter: 026, train loss: 0.57911980, test loss: 0.57641631
         , train AUC: 0.67263212, test AUC: 0.69010968
         , train F-1: 0.49044004, test F-1: 0.50321012
iter: 027, train loss: 0.57567513, test loss: 0.57189202
         , train AUC: 0.68031480, test AUC: 0.70169485
         , train F-1: 0.49443937, test F-1: 0.50302338
iter: 028, train loss: 0.57322204, test loss: 0.57079893
         , train AUC: 0.68650814, test AUC: 0.70478497
         , train F-1: 0.49922732, test F-1: 0.50726243
iter: 029, train loss: 0.57091349, test loss: 0.57017773
         , train AUC: 0.69249606, test AUC: 0.70789734
         , train F-1: 0.50666391, test F-1: 0.51345036
iter: 030, train loss: 0.56921756, test loss: 0.56995690
         , train AUC: 0.69841204, test AUC: 0.71057937
         , train F-1: 0.51357374, test F-1: 0.51926704
iter: 031, train loss: 0.56891721, test loss: 0.56957281
         , train AUC: 0.70024689, test AUC: 0.71292159
         , train F-1: 0.51933863, test F-1: 0.52284184
iter: 032, train loss: 0.56734389, test loss: 0.56897980
         , train AUC: 0.70526588, test AUC: 0.71426872
         , train F-1: 0.52525722, test F-1: 0.52665638
iter: 033, train loss: 0.56556213, test loss: 0.56819642
         , train AUC: 0.70974564, test AUC: 0.71506711
         , train F-1: 0.53418394, test F-1: 0.52801189
iter: 034, train loss: 0.56340522, test loss: 0.56767386
         , train AUC: 0.71362735, test AUC: 0.71417975
         , train F-1: 0.54064053, test F-1: 0.53148878
iter: 035, train loss: 0.56119931, test loss: 0.56577152
         , train AUC: 0.71670035, test AUC: 0.71616682
         , train F-1: 0.54812004, test F-1: 0.53450749
iter: 036, train loss: 0.55923921, test loss: 0.56348968
         , train AUC: 0.71812905, test AUC: 0.71823697
         , train F-1: 0.54996300, test F-1: 0.53369368
iter: 037, train loss: 0.55689943, test loss: 0.56044191
         , train AUC: 0.71994812, test AUC: 0.72189299
         , train F-1: 0.54909270, test F-1: 0.53203859
iter: 038, train loss: 0.55453360, test loss: 0.55821604
         , train AUC: 0.72199692, test AUC: 0.72486540
         , train F-1: 0.54453348, test F-1: 0.52799297
iter: 039, train loss: 0.55245453, test loss: 0.55579090
         , train AUC: 0.72403982, test AUC: 0.72972266
         , train F-1: 0.53412502, test F-1: 0.53005494
iter: 040, train loss: 0.55108768, test loss: 0.55432010
         , train AUC: 0.72579163, test AUC: 0.73269410
         , train F-1: 0.53254686, test F-1: 0.52956575
iter: 041, train loss: 0.54989529, test loss: 0.55333114
         , train AUC: 0.72843225, test AUC: 0.73490089
         , train F-1: 0.53116293, test F-1: 0.53159944
iter: 042, train loss: 0.54888970, test loss: 0.55179024
         , train AUC: 0.73065388, test AUC: 0.73779567
         , train F-1: 0.53225072, test F-1: 0.53746051
iter: 043, train loss: 0.54692870, test loss: 0.55060446
         , train AUC: 0.73396286, test AUC: 0.74023282
         , train F-1: 0.53755799, test F-1: 0.54449953
iter: 044, train loss: 0.54451203, test loss: 0.54912537
         , train AUC: 0.73804441, test AUC: 0.74256906
