Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.72879130, test loss: 0.64471000
         , train AUC: 0.61406854, test AUC: 0.66794190
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 001, train loss: 0.70849895, test loss: 0.63154048
         , train AUC: 0.67865831, test AUC: 0.70306011
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 002, train loss: 0.69013047, test loss: 0.61857158
         , train AUC: 0.70858955, test AUC: 0.73110785
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 003, train loss: 0.67241770, test loss: 0.60543323
         , train AUC: 0.73200943, test AUC: 0.75482556
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 004, train loss: 0.65509725, test loss: 0.59173775
         , train AUC: 0.74945807, test AUC: 0.77687715
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 005, train loss: 0.63767159, test loss: 0.57785380
         , train AUC: 0.76654110, test AUC: 0.79437320
         , train F-1: 0.41133321, test F-1: 0.40093859
iter: 006, train loss: 0.62053573, test loss: 0.56388640
         , train AUC: 0.78126928, test AUC: 0.81137763
         , train F-1: 0.41198719, test F-1: 0.40637217
iter: 007, train loss: 0.60378665, test loss: 0.54894739
         , train AUC: 0.79518110, test AUC: 0.82456122
         , train F-1: 0.41832214, test F-1: 0.43795876
iter: 008, train loss: 0.58727920, test loss: 0.53265333
         , train AUC: 0.80769834, test AUC: 0.83676084
         , train F-1: 0.44536173, test F-1: 0.50460225
iter: 009, train loss: 0.57063204, test loss: 0.51638669
         , train AUC: 0.81852660, test AUC: 0.84336397
         , train F-1: 0.50730739, test F-1: 0.58684676
iter: 010, train loss: 0.55336869, test loss: 0.49787658
         , train AUC: 0.82834427, test AUC: 0.85164310
         , train F-1: 0.58128989, test F-1: 0.65613993
iter: 011, train loss: 0.53607309, test loss: 0.47995502
         , train AUC: 0.83614355, test AUC: 0.85665111
         , train F-1: 0.64982707, test F-1: 0.70588785
iter: 012, train loss: 0.51918387, test loss: 0.46269605
         , train AUC: 0.84249543, test AUC: 0.86063506
         , train F-1: 0.69952152, test F-1: 0.73574003
iter: 013, train loss: 0.50388181, test loss: 0.44715729
         , train AUC: 0.84744470, test AUC: 0.86378707
         , train F-1: 0.73312838, test F-1: 0.75630696
iter: 014, train loss: 0.49032709, test loss: 0.43642995
         , train AUC: 0.85247303, test AUC: 0.86565434
         , train F-1: 0.75420118, test F-1: 0.77051463
iter: 015, train loss: 0.48030466, test loss: 0.42858925
         , train AUC: 0.85607322, test AUC: 0.86859810
         , train F-1: 0.76841243, test F-1: 0.77982639
iter: 016, train loss: 0.47181076, test loss: 0.42514110
         , train AUC: 0.86079662, test AUC: 0.87078375
         , train F-1: 0.77805218, test F-1: 0.78292580
iter: 017, train loss: 0.46479544, test loss: 0.42272055
         , train AUC: 0.86575197, test AUC: 0.87257134
         , train F-1: 0.78403891, test F-1: 0.78730805
iter: 018, train loss: 0.45810366, test loss: 0.41755408
         , train AUC: 0.87077016, test AUC: 0.87561341
         , train F-1: 0.78836314, test F-1: 0.79224385
iter: 019, train loss: 0.45016772, test loss: 0.41145688
         , train AUC: 0.87582965, test AUC: 0.87792124
         , train F-1: 0.79340556, test F-1: 0.79816983
iter: 020, train loss: 0.44151258, test loss: 0.40511310
         , train AUC: 0.88066773, test AUC: 0.87981554
         , train F-1: 0.79795624, test F-1: 0.80203546
iter: 021, train loss: 0.43316314, test loss: 0.39795825
         , train AUC: 0.88498871, test AUC: 0.88209338
         , train F-1: 0.80317293, test F-1: 0.80818693
iter: 022, train loss: 0.42464954, test loss: 0.39254194
         , train AUC: 0.88908546, test AUC: 0.88478934
         , train F-1: 0.80838927, test F-1: 0.81343513
iter: 023, train loss: 0.41678050, test loss: 0.38958710
         , train AUC: 0.89274382, test AUC: 0.88628840
         , train F-1: 0.81073341, test F-1: 0.81400869
iter: 024, train loss: 0.41063669, test loss: 0.38774940
         , train AUC: 0.89520343, test AUC: 0.88740573
         , train F-1: 0.81492401, test F-1: 0.81427063
iter: 025, train loss: 0.40384895, test loss: 0.38623345
         , train AUC: 0.89902601, test AUC: 0.88913003
         , train F-1: 0.81823942, test F-1: 0.81324398
iter: 026, train loss: 0.39893803, test loss: 0.38361853
         , train AUC: 0.90134533, test AUC: 0.89015110
         , train F-1: 0.82294768, test F-1: 0.81489081
iter: 027, train loss: 0.39373553, test loss: 0.38363874
         , train AUC: 0.90389565, test AUC: 0.88984785
         , train F-1: 0.82604767, test F-1: 0.81375911
iter: 028, train loss: 0.38814813, test loss: 0.38323241
         , train AUC: 0.90693623, test AUC: 0.88997136
         , train F-1: 0.82923656, test F-1: 0.81495619
iter: 029, train loss: 0.38245383, test loss: 0.38272539
         , train AUC: 0.90999866, test AUC: 0.89049223
