Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.65272540, test loss: 0.60654885
         , train AUC: 0.54945477, test AUC: 0.54829056
         , train F-1: 0.46595902, test F-1: 0.49145063
iter: 001, train loss: 0.64448923, test loss: 0.59931010
         , train AUC: 0.57288271, test AUC: 0.56881645
         , train F-1: 0.47181313, test F-1: 0.49762208
iter: 002, train loss: 0.63678414, test loss: 0.59173799
         , train AUC: 0.59398098, test AUC: 0.59271009
         , train F-1: 0.47938146, test F-1: 0.50218479
iter: 003, train loss: 0.62904769, test loss: 0.58409429
         , train AUC: 0.61605615, test AUC: 0.61779918
         , train F-1: 0.49057377, test F-1: 0.50938036
iter: 004, train loss: 0.62184131, test loss: 0.57749581
         , train AUC: 0.63521126, test AUC: 0.64143278
         , train F-1: 0.50040361, test F-1: 0.51831706
iter: 005, train loss: 0.61552250, test loss: 0.57175845
         , train AUC: 0.65426197, test AUC: 0.65867227
         , train F-1: 0.50928346, test F-1: 0.52593563
iter: 006, train loss: 0.60930979, test loss: 0.56624699
         , train AUC: 0.67043409, test AUC: 0.67301477
         , train F-1: 0.51706385, test F-1: 0.53671149
iter: 007, train loss: 0.60324997, test loss: 0.56110895
         , train AUC: 0.68433754, test AUC: 0.68579892
         , train F-1: 0.52585222, test F-1: 0.54582454
iter: 008, train loss: 0.59769094, test loss: 0.55547619
         , train AUC: 0.69626072, test AUC: 0.69797414
         , train F-1: 0.53345363, test F-1: 0.55230464
iter: 009, train loss: 0.59281570, test loss: 0.55077791
         , train AUC: 0.70554176, test AUC: 0.70245216
         , train F-1: 0.53892660, test F-1: 0.55918641
iter: 010, train loss: 0.58870292, test loss: 0.54671735
         , train AUC: 0.71285904, test AUC: 0.70879146
         , train F-1: 0.54468397, test F-1: 0.56659137
iter: 011, train loss: 0.58410293, test loss: 0.54196161
         , train AUC: 0.72116800, test AUC: 0.71778706
         , train F-1: 0.55165972, test F-1: 0.57062720
iter: 012, train loss: 0.57926613, test loss: 0.53776580
         , train AUC: 0.72866894, test AUC: 0.72487161
         , train F-1: 0.55591284, test F-1: 0.57474001
iter: 013, train loss: 0.57456827, test loss: 0.53452319
         , train AUC: 0.73607211, test AUC: 0.72857983
         , train F-1: 0.56234942, test F-1: 0.57810975
iter: 014, train loss: 0.57010698, test loss: 0.53250575
         , train AUC: 0.74188266, test AUC: 0.73161125
         , train F-1: 0.57073741, test F-1: 0.58463937
iter: 015, train loss: 0.56565684, test loss: 0.53185940
         , train AUC: 0.74741289, test AUC: 0.73323251
         , train F-1: 0.58070973, test F-1: 0.59369389
iter: 016, train loss: 0.56189781, test loss: 0.53064269
         , train AUC: 0.75141876, test AUC: 0.73520644
         , train F-1: 0.59301901, test F-1: 0.60325948
iter: 017, train loss: 0.55961823, test loss: 0.52840316
         , train AUC: 0.75300302, test AUC: 0.73873616
         , train F-1: 0.60076699, test F-1: 0.61076553
iter: 018, train loss: 0.55679417, test loss: 0.52537858
         , train AUC: 0.75656669, test AUC: 0.74163414
         , train F-1: 0.60663342, test F-1: 0.61352414
iter: 019, train loss: 0.55327636, test loss: 0.52279842
         , train AUC: 0.76005508, test AUC: 0.74484265
         , train F-1: 0.61174043, test F-1: 0.61353656
iter: 020, train loss: 0.55039489, test loss: 0.52001637
         , train AUC: 0.76281916, test AUC: 0.74878846
         , train F-1: 0.61393427, test F-1: 0.61711152
iter: 021, train loss: 0.54733217, test loss: 0.51866317
         , train AUC: 0.76599286, test AUC: 0.75038892
         , train F-1: 0.61759520, test F-1: 0.62949902
iter: 022, train loss: 0.54431671, test loss: 0.51643234
         , train AUC: 0.76911305, test AUC: 0.75342641
         , train F-1: 0.62920084, test F-1: 0.61767770
iter: 023, train loss: 0.54182035, test loss: 0.51476407
         , train AUC: 0.77170785, test AUC: 0.75618451
         , train F-1: 0.63420023, test F-1: 0.61732339
iter: 024, train loss: 0.53939360, test loss: 0.51302063
         , train AUC: 0.77440703, test AUC: 0.75924791
         , train F-1: 0.63467379, test F-1: 0.61637302
iter: 025, train loss: 0.53612977, test loss: 0.51055527
         , train AUC: 0.77844075, test AUC: 0.76377293
         , train F-1: 0.63647399, test F-1: 0.62098102
iter: 026, train loss: 0.53343344, test loss: 0.50935602
         , train AUC: 0.78246693, test AUC: 0.76598859
         , train F-1: 0.63752540, test F-1: 0.61819635
iter: 027, train loss: 0.53132313, test loss: 0.50829428
         , train AUC: 0.78521815, test AUC: 0.76783976
         , train F-1: 0.63848182, test F-1: 0.61582418
iter: 028, train loss: 0.52938199, test loss: 0.50705963
         , train AUC: 0.78776863, test AUC: 0.77018377
         , train F-1: 0.63858851, test F-1: 0.61597555
iter: 029, train loss: 0.52658665, test loss: 0.50626731
         , train AUC: 0.79081608, test AUC: 0.77202020
         , train F-1: 0.64297667, test F-1: 0.61006101
iter: 030, train loss: 0.52377111, test loss: 0.50547385
         , train AUC: 0.79381004, test AUC: 0.77405185
         , train F-1: 0.64395391, test F-1: 0.61094111
iter: 031, train loss: 0.52113825, test loss: 0.50442612
         , train AUC: 0.79630262, test AUC: 0.77511169
         , train F-1: 0.64898779, test F-1: 0.63947696
iter: 032, train loss: 0.51834905, test loss: 0.50262332
         , train AUC: 0.79902501, test AUC: 0.77656725
         , train F-1: 0.67285368, test F-1: 0.64174232
iter: 033, train loss: 0.51527119, test loss: 0.50156647
         , train AUC: 0.80187626, test AUC: 0.77734529
         , train F-1: 0.67534171, test F-1: 0.64169641
iter: 034, train loss: 0.51253730, test loss: 0.49989450
         , train AUC: 0.80419985, test AUC: 0.77894343
         , train F-1: 0.67499115, test F-1: 0.64505508
iter: 035, train loss: 0.50978124, test loss: 0.49880955
         , train AUC: 0.80629819, test AUC: 0.78023330
         , train F-1: 0.67687212, test F-1: 0.64697241
iter: 036, train loss: 0.50725728, test loss: 0.49695191
         , train AUC: 0.80790045, test AUC: 0.78213500
         , train F-1: 0.68047012, test F-1: 0.65078825
iter: 037, train loss: 0.50510442, test loss: 0.49460652
         , train AUC: 0.80900382, test AUC: 0.78419001
         , train F-1: 0.68264698, test F-1: 0.65669585
iter: 038, train loss: 0.50251740, test loss: 0.49300575
         , train AUC: 0.81031463, test AUC: 0.78559710
         , train F-1: 0.68767666, test F-1: 0.66267271
iter: 039, train loss: 0.50029415, test loss: 0.49258068
         , train AUC: 0.81140452, test AUC: 0.78604895
         , train F-1: 0.69127661, test F-1: 0.66583945
iter: 040, train loss: 0.49830493, test loss: 0.49290559
         , train AUC: 0.81231800, test AUC: 0.78616121
         , train F-1: 0.69584499, test F-1: 0.66971442
iter: 041, train loss: 0.49620542, test loss: 0.49172577
         , train AUC: 0.81367946, test AUC: 0.78829239
         , train F-1: 0.70328218, test F-1: 0.68156969
iter: 042, train loss: 0.49412632, test loss: 0.49131504
         , train AUC: 0.81532753, test AUC: 0.78957289
         , train F-1: 0.71628726, test F-1: 0.68480918
iter: 043, train loss: 0.49229205, test loss: 0.49088681
         , train AUC: 0.81687620, test AUC: 0.79083276
         , train F-1: 0.72012538, test F-1: 0.68456783
iter: 044, train loss: 0.49032164, test loss: 0.48867387
         , train AUC: 0.81852034, test AUC: 0.79263834
         , train F-1: 0.72232626, test F-1: 0.68530238
iter: 045, train loss: 0.48804542, test loss: 0.48611709
         , train AUC: 0.82016474, test AUC: 0.79445567
         , train F-1: 0.72349654, test F-1: 0.68711573
iter: 046, train loss: 0.48614705, test loss: 0.48411483
         , train AUC: 0.82138019, test AUC: 0.79654872
         , train F-1: 0.72463874, test F-1: 0.68521460
iter: 047, train loss: 0.48451337, test loss: 0.48158246
         , train AUC: 0.82283885, test AUC: 0.79893878
         , train F-1: 0.72502063, test F-1: 0.68399917
iter: 048, train loss: 0.48203680, test loss: 0.48205477
         , train AUC: 0.82540459, test AUC: 0.79963363
         , train F-1: 0.72274423, test F-1: 0.68396297
iter: 049, train loss: 0.48066619, test loss: 0.48294863
         , train AUC: 0.82679476, test AUC: 0.79966228
         , train F-1: 0.72176714, test F-1: 0.68259278
iter: 050, train loss: 0.47913367, test loss: 0.48247245
         , train AUC: 0.82820455, test AUC: 0.80110661
         , train F-1: 0.72232957, test F-1: 0.68464115
iter: 051, train loss: 0.47675312, test loss: 0.48166046
         , train AUC: 0.83010845, test AUC: 0.80160198
         , train F-1: 0.72651338, test F-1: 0.68746239
iter: 052, train loss: 0.47381315, test loss: 0.47885278
         , train AUC: 0.83203019, test AUC: 0.80315178
         , train F-1: 0.72927557, test F-1: 0.69085860
iter: 053, train loss: 0.47301659, test loss: 0.47831503
         , train AUC: 0.83230653, test AUC: 0.80399623
         , train F-1: 0.73020788, test F-1: 0.70808350
iter: 054, train loss: 0.47112828, test loss: 0.47834110
         , train AUC: 0.83375544, test AUC: 0.80537708
         , train F-1: 0.74215592, test F-1: 0.70926836
iter: 055, train loss: 0.46866396, test loss: 0.47812209
         , train AUC: 0.83591381, test AUC: 0.80598024
         , train F-1: 0.74705194, test F-1: 0.71000742
iter: 056, train loss: 0.46567404, test loss: 0.47771791
         , train AUC: 0.83832197, test AUC: 0.80656400
         , train F-1: 0.75108575, test F-1: 0.71125144
iter: 057, train loss: 0.46442714, test loss: 0.47590712
         , train AUC: 0.83896277, test AUC: 0.80844545
         , train F-1: 0.75225797, test F-1: 0.71344357
