Arguments: Namespace(dropout=0.2, gap=4, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.70598257, test loss: 0.62344992
         , train AUC: 0.47230799, test AUC: 0.63059836
         , train F-1: 0.46863267, test F-1: 0.52270487
iter: 001, train loss: 0.62892997, test loss: 0.58754015
         , train AUC: 0.59491551, test AUC: 0.68793364
         , train F-1: 0.50431371, test F-1: 0.49140962
iter: 002, train loss: 0.59065539, test loss: 0.57450479
         , train AUC: 0.66468609, test AUC: 0.70811288
         , train F-1: 0.45917476, test F-1: 0.46040146
iter: 003, train loss: 0.57659149, test loss: 0.57240444
         , train AUC: 0.69000624, test AUC: 0.71503939
         , train F-1: 0.43927151, test F-1: 0.44492679
iter: 004, train loss: 0.57387215, test loss: 0.56975204
         , train AUC: 0.70243985, test AUC: 0.72343752
         , train F-1: 0.43298619, test F-1: 0.44351418
iter: 005, train loss: 0.57066208, test loss: 0.56348675
         , train AUC: 0.71371973, test AUC: 0.73311334
         , train F-1: 0.43283518, test F-1: 0.45035783
iter: 006, train loss: 0.56427044, test loss: 0.55646068
         , train AUC: 0.72362686, test AUC: 0.73995750
         , train F-1: 0.43762553, test F-1: 0.46628334
iter: 007, train loss: 0.55522323, test loss: 0.54995799
         , train AUC: 0.73520821, test AUC: 0.74811242
         , train F-1: 0.45863665, test F-1: 0.49718449
iter: 008, train loss: 0.54608744, test loss: 0.54562259
         , train AUC: 0.74728816, test AUC: 0.75778119
         , train F-1: 0.48380662, test F-1: 0.54509162
iter: 009, train loss: 0.53916001, test loss: 0.54536301
         , train AUC: 0.75942988, test AUC: 0.76073739
         , train F-1: 0.52657226, test F-1: 0.58124617
iter: 010, train loss: 0.53440160, test loss: 0.54269278
         , train AUC: 0.77117759, test AUC: 0.76333391
         , train F-1: 0.57074217, test F-1: 0.60646795
iter: 011, train loss: 0.53015459, test loss: 0.53755599
         , train AUC: 0.77779126, test AUC: 0.76489898
         , train F-1: 0.60222971, test F-1: 0.61528209
iter: 012, train loss: 0.52350062, test loss: 0.53048664
         , train AUC: 0.78194297, test AUC: 0.76766027
         , train F-1: 0.61434133, test F-1: 0.61566426
iter: 013, train loss: 0.51583940, test loss: 0.52517247
         , train AUC: 0.78539452, test AUC: 0.77000214
         , train F-1: 0.61878604, test F-1: 0.62256164
iter: 014, train loss: 0.51082134, test loss: 0.52111262
         , train AUC: 0.78651889, test AUC: 0.77394742
         , train F-1: 0.62544402, test F-1: 0.63815246
iter: 015, train loss: 0.50596857, test loss: 0.51631320
         , train AUC: 0.79021189, test AUC: 0.78089938
         , train F-1: 0.63902860, test F-1: 0.65991931
iter: 016, train loss: 0.50057691, test loss: 0.51251322
         , train AUC: 0.79605633, test AUC: 0.78814308
         , train F-1: 0.66606629, test F-1: 0.67950395
iter: 017, train loss: 0.49486315, test loss: 0.51104063
         , train AUC: 0.80227094, test AUC: 0.79152107
         , train F-1: 0.68784592, test F-1: 0.70700355
iter: 018, train loss: 0.48995256, test loss: 0.50925112
         , train AUC: 0.80730235, test AUC: 0.79361149
         , train F-1: 0.70925220, test F-1: 0.70990116
iter: 019, train loss: 0.48500821, test loss: 0.50634342
         , train AUC: 0.81174133, test AUC: 0.79611843
         , train F-1: 0.71490273, test F-1: 0.71638407
iter: 020, train loss: 0.48045075, test loss: 0.50272131
         , train AUC: 0.81516837, test AUC: 0.79936075
         , train F-1: 0.71959027, test F-1: 0.72291071
iter: 021, train loss: 0.47592369, test loss: 0.49789950
         , train AUC: 0.81873818, test AUC: 0.80378974
         , train F-1: 0.72309363, test F-1: 0.72262339
iter: 022, train loss: 0.47179791, test loss: 0.49537879
         , train AUC: 0.82227386, test AUC: 0.80630411
         , train F-1: 0.72598716, test F-1: 0.72294435
iter: 023, train loss: 0.46768877, test loss: 0.49157521
         , train AUC: 0.82630220, test AUC: 0.81117321
         , train F-1: 0.73234726, test F-1: 0.73079931
iter: 024, train loss: 0.46448854, test loss: 0.48930708
         , train AUC: 0.82943367, test AUC: 0.81347549
         , train F-1: 0.74079081, test F-1: 0.73463692
iter: 025, train loss: 0.46083170, test loss: 0.48694888
         , train AUC: 0.83269064, test AUC: 0.81450684
         , train F-1: 0.74758341, test F-1: 0.73734600
iter: 026, train loss: 0.45659894, test loss: 0.48517978
         , train AUC: 0.83562470, test AUC: 0.81462102
         , train F-1: 0.74718292, test F-1: 0.73371297
iter: 027, train loss: 0.45247787, test loss: 0.48450518
         , train AUC: 0.83849333, test AUC: 0.81498562
         , train F-1: 0.75023020, test F-1: 0.73159269
iter: 028, train loss: 0.44840384, test loss: 0.48423934
         , train AUC: 0.84138676, test AUC: 0.81586358
         , train F-1: 0.75376475, test F-1: 0.73536357
iter: 029, train loss: 0.44471216, test loss: 0.48535091
         , train AUC: 0.84418570, test AUC: 0.81511748
         , train F-1: 0.75813108, test F-1: 0.73458209
iter: 030, train loss: 0.44177830, test loss: 0.48400095
         , train AUC: 0.84618272, test AUC: 0.81585404
         , train F-1: 0.76041275, test F-1: 0.73317047
iter: 031, train loss: 0.43750927, test loss: 0.48119825
         , train AUC: 0.84888594, test AUC: 0.81768074
         , train F-1: 0.76386806, test F-1: 0.72970834
iter: 032, train loss: 0.43400270, test loss: 0.47818065
         , train AUC: 0.85104045, test AUC: 0.82026286
         , train F-1: 0.76386450, test F-1: 0.73123799
iter: 033, train loss: 0.43082446, test loss: 0.47595274
         , train AUC: 0.85349621, test AUC: 0.82265241
         , train F-1: 0.76534684, test F-1: 0.73220279
iter: 034, train loss: 0.42810720, test loss: 0.47706896
         , train AUC: 0.85608188, test AUC: 0.82177993
         , train F-1: 0.76523949, test F-1: 0.72952511
iter: 035, train loss: 0.42514279, test loss: 0.47746289
         , train AUC: 0.85891720, test AUC: 0.82108433
         , train F-1: 0.76673688, test F-1: 0.72749821
iter: 036, train loss: 0.42224309, test loss: 0.47678357
         , train AUC: 0.86127647, test AUC: 0.82164675
         , train F-1: 0.76907147, test F-1: 0.72713328
iter: 037, train loss: 0.41913018, test loss: 0.47247949
         , train AUC: 0.86293994, test AUC: 0.82583925
         , train F-1: 0.77049756, test F-1: 0.73214802
iter: 038, train loss: 0.41655895, test loss: 0.47028771
         , train AUC: 0.86373992, test AUC: 0.82913641
         , train F-1: 0.77214717, test F-1: 0.73876033
iter: 039, train loss: 0.41335720, test loss: 0.46766728
         , train AUC: 0.86530060, test AUC: 0.83244761
         , train F-1: 0.77667501, test F-1: 0.74356834
iter: 040, train loss: 0.41020843, test loss: 0.46653765
         , train AUC: 0.86732995, test AUC: 0.83379854
         , train F-1: 0.77936362, test F-1: 0.74716483
iter: 041, train loss: 0.40719143, test loss: 0.46685821
         , train AUC: 0.86950189, test AUC: 0.83383646
         , train F-1: 0.78174993, test F-1: 0.74636772
iter: 042, train loss: 0.40467983, test loss: 0.46186581
         , train AUC: 0.87149238, test AUC: 0.83667536
         , train F-1: 0.78618500, test F-1: 0.75001105
iter: 043, train loss: 0.40167969, test loss: 0.45923445
         , train AUC: 0.87315211, test AUC: 0.83860000
         , train F-1: 0.78759824, test F-1: 0.75250803
iter: 044, train loss: 0.39872634, test loss: 0.45914343
         , train AUC: 0.87518916, test AUC: 0.83955910
         , train F-1: 0.78954113, test F-1: 0.75200116
iter: 045, train loss: 0.39518264, test loss: 0.45911753
         , train AUC: 0.87780276, test AUC: 0.84030044
         , train F-1: 0.79265414, test F-1: 0.75102413
iter: 046, train loss: 0.39283997, test loss: 0.45628381
         , train AUC: 0.87954495, test AUC: 0.84126667
         , train F-1: 0.79591435, test F-1: 0.74920610
iter: 047, train loss: 0.39003256, test loss: 0.45758605
         , train AUC: 0.88143079, test AUC: 0.83948753
         , train F-1: 0.79714837, test F-1: 0.74705723
iter: 048, train loss: 0.38668686, test loss: 0.46018276
         , train AUC: 0.88378986, test AUC: 0.83904085
         , train F-1: 0.79690030, test F-1: 0.74547484
iter: 049, train loss: 0.38407537, test loss: 0.46245944
         , train AUC: 0.88572938, test AUC: 0.83914078
         , train F-1: 0.80023352, test F-1: 0.74688550
iter: 050, train loss: 0.38129687, test loss: 0.46438301
         , train AUC: 0.88800303, test AUC: 0.83766078
         , train F-1: 0.80491038, test F-1: 0.74766290
iter: 051, train loss: 0.37924656, test loss: 0.46689475
         , train AUC: 0.88903612, test AUC: 0.83669293
         , train F-1: 0.80641664, test F-1: 0.74701647
iter: 052, train loss: 0.37707075, test loss: 0.46707305
         , train AUC: 0.89024211, test AUC: 0.83842737
         , train F-1: 0.80769192, test F-1: 0.74821313
iter: 053, train loss: 0.37431741, test loss: 0.46713930
         , train AUC: 0.89151564, test AUC: 0.83897011
         , train F-1: 0.81001875, test F-1: 0.75104757
iter: 054, train loss: 0.37269735, test loss: 0.46702626
         , train AUC: 0.89216248, test AUC: 0.83872520
         , train F-1: 0.81126924, test F-1: 0.74946754
iter: 055, train loss: 0.37063253, test loss: 0.46820229
         , train AUC: 0.89294571, test AUC: 0.83867672
         , train F-1: 0.81055097, test F-1: 0.75069360
iter: 056, train loss: 0.36804271, test loss: 0.46717221
         , train AUC: 0.89487554, test AUC: 0.83973363
         , train F-1: 0.81374908, test F-1: 0.75094305
iter: 057, train loss: 0.36610389, test loss: 0.46556732
         , train AUC: 0.89633034, test AUC: 0.84084568
         , train F-1: 0.81644720, test F-1: 0.75140551
iter: 058, train loss: 0.36397204, test loss: 0.46536887
         , train AUC: 0.89745220, test AUC: 0.84063014
         , train F-1: 0.81785931, test F-1: 0.75130828
iter: 059, train loss: 0.36147615, test loss: 0.46743757
         , train AUC: 0.89840298, test AUC: 0.84140862
         , train F-1: 0.81825325, test F-1: 0.75076888
iter: 060, train loss: 0.35931808, test loss: 0.46466663
         , train AUC: 0.89941543, test AUC: 0.84223827
         , train F-1: 0.81908174, test F-1: 0.74979645
iter: 061, train loss: 0.35785836, test loss: 0.46529555
         , train AUC: 0.90017190, test AUC: 0.84294260
         , train F-1: 0.81752486, test F-1: 0.75159021
iter: 062, train loss: 0.35492656, test loss: 0.46705139
         , train AUC: 0.90217260, test AUC: 0.84272463
         , train F-1: 0.82138369, test F-1: 0.75046216
