Arguments: Namespace(gap=6, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.63821876, test loss: 0.56139690
         , train AUC: 0.51245674, test AUC: 0.64770971
         , train F-1: 0.44346686, test F-1: 0.43385238
iter: 001, train loss: 0.58590335, test loss: 0.55017376
         , train AUC: 0.69726363, test AUC: 0.68089663
         , train F-1: 0.42279282, test F-1: 0.52723307
iter: 002, train loss: 0.56224740, test loss: 0.54633421
         , train AUC: 0.72659928, test AUC: 0.71429645
         , train F-1: 0.53684232, test F-1: 0.60745602
iter: 003, train loss: 0.55866033, test loss: 0.53645569
         , train AUC: 0.73972763, test AUC: 0.72137807
         , train F-1: 0.60149804, test F-1: 0.61132079
iter: 004, train loss: 0.54568076, test loss: 0.52935010
         , train AUC: 0.75271924, test AUC: 0.71960818
         , train F-1: 0.61511185, test F-1: 0.59891632
iter: 005, train loss: 0.53684759, test loss: 0.52703154
         , train AUC: 0.75866516, test AUC: 0.72175722
         , train F-1: 0.60907755, test F-1: 0.60531259
iter: 006, train loss: 0.52969569, test loss: 0.52402270
         , train AUC: 0.76875709, test AUC: 0.73170425
         , train F-1: 0.62509569, test F-1: 0.62717083
iter: 007, train loss: 0.52075535, test loss: 0.52286685
         , train AUC: 0.78348711, test AUC: 0.74083445
         , train F-1: 0.65911273, test F-1: 0.63884966
iter: 008, train loss: 0.51460975, test loss: 0.51616949
         , train AUC: 0.79558807, test AUC: 0.75301873
         , train F-1: 0.68852254, test F-1: 0.65271043
iter: 009, train loss: 0.50624192, test loss: 0.50882435
         , train AUC: 0.80522804, test AUC: 0.75983019
         , train F-1: 0.70061955, test F-1: 0.66572107
iter: 010, train loss: 0.49796218, test loss: 0.50395566
         , train AUC: 0.81005123, test AUC: 0.76268130
         , train F-1: 0.70644090, test F-1: 0.67086160
iter: 011, train loss: 0.49222037, test loss: 0.50591320
         , train AUC: 0.81230379, test AUC: 0.76081584
         , train F-1: 0.71069027, test F-1: 0.66976850
iter: 012, train loss: 0.48554036, test loss: 0.51519728
         , train AUC: 0.81718183, test AUC: 0.75441568
         , train F-1: 0.71989731, test F-1: 0.66876441
iter: 013, train loss: 0.47919866, test loss: 0.51512128
         , train AUC: 0.82249075, test AUC: 0.75863538
         , train F-1: 0.73372280, test F-1: 0.67642742
iter: 014, train loss: 0.47355899, test loss: 0.51231188
         , train AUC: 0.82783887, test AUC: 0.76313683
         , train F-1: 0.74639161, test F-1: 0.68159186
iter: 015, train loss: 0.46849450, test loss: 0.50744224
         , train AUC: 0.83172398, test AUC: 0.76911144
         , train F-1: 0.75001964, test F-1: 0.68415435
iter: 016, train loss: 0.46285912, test loss: 0.51373839
         , train AUC: 0.83579027, test AUC: 0.76690392
         , train F-1: 0.75305313, test F-1: 0.68249492
iter: 017, train loss: 0.45554790, test loss: 0.51197255
         , train AUC: 0.84278224, test AUC: 0.76839629
         , train F-1: 0.76017328, test F-1: 0.67847613
iter: 018, train loss: 0.45132956, test loss: 0.51036888
         , train AUC: 0.84506826, test AUC: 0.77106305
         , train F-1: 0.75927637, test F-1: 0.67601041
iter: 019, train loss: 0.44742826, test loss: 0.50272310
         , train AUC: 0.84758539, test AUC: 0.77924926
         , train F-1: 0.75644505, test F-1: 0.68190235
iter: 020, train loss: 0.44214943, test loss: 0.50403768
         , train AUC: 0.85132491, test AUC: 0.78178934
         , train F-1: 0.76180044, test F-1: 0.69154172
iter: 021, train loss: 0.43706068, test loss: 0.50416410
         , train AUC: 0.85545642, test AUC: 0.78327680
         , train F-1: 0.77293506, test F-1: 0.69299731
iter: 022, train loss: 0.43223497, test loss: 0.50591427
         , train AUC: 0.85813676, test AUC: 0.78286925
         , train F-1: 0.77478633, test F-1: 0.69107299
iter: 023, train loss: 0.42700064, test loss: 0.51279205
         , train AUC: 0.86155952, test AUC: 0.78005152
         , train F-1: 0.77703798, test F-1: 0.69015839
iter: 024, train loss: 0.42235711, test loss: 0.50125861
         , train AUC: 0.86525371, test AUC: 0.78747589
         , train F-1: 0.78121696, test F-1: 0.69444637
iter: 025, train loss: 0.41762909, test loss: 0.50109756
         , train AUC: 0.86776093, test AUC: 0.79074146
         , train F-1: 0.78419827, test F-1: 0.69526145
iter: 026, train loss: 0.41383341, test loss: 0.51153159
         , train AUC: 0.87044122, test AUC: 0.78625453
