Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.84860206, test loss: 0.69981176
         , train AUC: 0.42900976, test AUC: 0.40163692
         , train F-1: 0.44035743, test F-1: 0.43017953
iter: 001, train loss: 0.83869267, test loss: 0.69464058
         , train AUC: 0.45181305, test AUC: 0.42200015
         , train F-1: 0.47512334, test F-1: 0.44936150
iter: 002, train loss: 0.82924449, test loss: 0.68983537
         , train AUC: 0.47707477, test AUC: 0.44327276
         , train F-1: 0.50281049, test F-1: 0.46687067
iter: 003, train loss: 0.82014197, test loss: 0.68529373
         , train AUC: 0.50255797, test AUC: 0.46424477
         , train F-1: 0.52052738, test F-1: 0.47948951
iter: 004, train loss: 0.81135839, test loss: 0.68092114
         , train AUC: 0.52689119, test AUC: 0.48418409
         , train F-1: 0.53152332, test F-1: 0.48531424
iter: 005, train loss: 0.80282205, test loss: 0.67663920
         , train AUC: 0.54930481, test AUC: 0.50283420
         , train F-1: 0.53820348, test F-1: 0.49172561
iter: 006, train loss: 0.79443890, test loss: 0.67239141
         , train AUC: 0.56952062, test AUC: 0.52017960
         , train F-1: 0.54268717, test F-1: 0.49465898
iter: 007, train loss: 0.78614068, test loss: 0.66812241
         , train AUC: 0.58767242, test AUC: 0.53629237
         , train F-1: 0.54466516, test F-1: 0.49093738
iter: 008, train loss: 0.77786398, test loss: 0.66377950
         , train AUC: 0.60407847, test AUC: 0.55150659
         , train F-1: 0.54331776, test F-1: 0.48859360
iter: 009, train loss: 0.76958555, test loss: 0.65931880
         , train AUC: 0.61902704, test AUC: 0.56606319
         , train F-1: 0.54123143, test F-1: 0.48521491
iter: 010, train loss: 0.76127267, test loss: 0.65471089
         , train AUC: 0.63285302, test AUC: 0.58013634
         , train F-1: 0.53858606, test F-1: 0.48164573
iter: 011, train loss: 0.75289911, test loss: 0.64993906
         , train AUC: 0.64573732, test AUC: 0.59371003
