Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.16364270, test loss: 0.10692349
         , train AUC: 0.98543551, test AUC: 0.99189072
         , train F-1: 0.93765785, test F-1: 0.93773195
iter: 001, train loss: 0.15541716, test loss: 0.09394573
         , train AUC: 0.98377620, test AUC: 0.99022506
         , train F-1: 0.92557002, test F-1: 0.94892515
iter: 002, train loss: 0.12787287, test loss: 0.20468308
         , train AUC: 0.98376536, test AUC: 0.98111995
         , train F-1: 0.94144231, test F-1: 0.90413529
iter: 003, train loss: 0.15795104, test loss: 0.18313494
         , train AUC: 0.98461996, test AUC: 0.97485506
         , train F-1: 0.92569124, test F-1: 0.91498236
iter: 004, train loss: 0.12377401, test loss: 0.20185596
         , train AUC: 0.98566690, test AUC: 0.96435180
         , train F-1: 0.94252896, test F-1: 0.85904851
iter: 005, train loss: 0.13762259, test loss: 0.25133419
         , train AUC: 0.98443447, test AUC: 0.95880151
         , train F-1: 0.93376556, test F-1: 0.85087890
iter: 006, train loss: 0.12334794, test loss: 0.31834623
         , train AUC: 0.98620929, test AUC: 0.96186405
         , train F-1: 0.94112345, test F-1: 0.84597536
iter: 007, train loss: 0.12576684, test loss: 0.31941268
         , train AUC: 0.98735593, test AUC: 0.96241768
         , train F-1: 0.93887866, test F-1: 0.85066182
iter: 008, train loss: 0.11877739, test loss: 0.29156736
         , train AUC: 0.98816107, test AUC: 0.95972557
         , train F-1: 0.94307868, test F-1: 0.85449751
iter: 009, train loss: 0.11524727, test loss: 0.28514022
         , train AUC: 0.98763471, test AUC: 0.96122174
         , train F-1: 0.94795863, test F-1: 0.85132271
iter: 010, train loss: 0.11747908, test loss: 0.30338129
         , train AUC: 0.98775857, test AUC: 0.96556285
         , train F-1: 0.94441517, test F-1: 0.84807564
iter: 011, train loss: 0.10908975, test loss: 0.33111909
         , train AUC: 0.98919533, test AUC: 0.96901294
         , train F-1: 0.94871672, test F-1: 0.84244349
iter: 012, train loss: 0.11287938, test loss: 0.29293212
         , train AUC: 0.98943129, test AUC: 0.97065387
         , train F-1: 0.94693977, test F-1: 0.85483761
iter: 013, train loss: 0.10255730, test loss: 0.25881249
         , train AUC: 0.99055219, test AUC: 0.97088466
         , train F-1: 0.95286165, test F-1: 0.86413589
iter: 014, train loss: 0.10144165, test loss: 0.25353792
         , train AUC: 0.99088288, test AUC: 0.97258511
         , train F-1: 0.95255684, test F-1: 0.86911535
iter: 015, train loss: 0.09698623, test loss: 0.28051743
         , train AUC: 0.99137152, test AUC: 0.97397197
         , train F-1: 0.95519600, test F-1: 0.86664254
iter: 016, train loss: 0.10727055, test loss: 0.26086879
         , train AUC: 0.99108158, test AUC: 0.97230887
         , train F-1: 0.94669918, test F-1: 0.87751184
iter: 017, train loss: 0.09578166, test loss: 0.26147342
         , train AUC: 0.99190587, test AUC: 0.96962522
         , train F-1: 0.95495173, test F-1: 0.87188580
iter: 018, train loss: 0.10475083, test loss: 0.28276291
         , train AUC: 0.99130331, test AUC: 0.96989107
         , train F-1: 0.95008285, test F-1: 0.86670592
iter: 019, train loss: 0.10000435, test loss: 0.29256660
         , train AUC: 0.99134663, test AUC: 0.97064460
         , train F-1: 0.95067775, test F-1: 0.86717377
iter: 020, train loss: 0.09683152, test loss: 0.27915347
         , train AUC: 0.99196561, test AUC: 0.97065609
         , train F-1: 0.95277314, test F-1: 0.87501006
iter: 021, train loss: 0.09190474, test loss: 0.27073216
         , train AUC: 0.99237960, test AUC: 0.96885772
         , train F-1: 0.95615418, test F-1: 0.87370803
iter: 022, train loss: 0.09440202, test loss: 0.28127137
         , train AUC: 0.99145743, test AUC: 0.96968957
         , train F-1: 0.95600269, test F-1: 0.87425343
iter: 023, train loss: 0.09583324, test loss: 0.29745433
         , train AUC: 0.99129562, test AUC: 0.97082062
         , train F-1: 0.95322708, test F-1: 0.86792976
iter: 024, train loss: 0.09596971, test loss: 0.27058160
         , train AUC: 0.99164767, test AUC: 0.97212286
         , train F-1: 0.95473109, test F-1: 0.86937732
iter: 025, train loss: 0.08912958, test loss: 0.24905635
         , train AUC: 0.99247217, test AUC: 0.97282038
         , train F-1: 0.95879633, test F-1: 0.87388295
iter: 026, train loss: 0.09311402, test loss: 0.25583711
         , train AUC: 0.99206683, test AUC: 0.97425801
         , train F-1: 0.95465043, test F-1: 0.87380138
iter: 027, train loss: 0.09100155, test loss: 0.27251989
         , train AUC: 0.99237802, test AUC: 0.97494334
         , train F-1: 0.95537620, test F-1: 0.87186841
iter: 028, train loss: 0.09086505, test loss: 0.26147756
         , train AUC: 0.99284847, test AUC: 0.97157715
         , train F-1: 0.95492786, test F-1: 0.87302058
iter: 029, train loss: 0.08789810, test loss: 0.25985458
         , train AUC: 0.99287064, test AUC: 0.97086705
         , train F-1: 0.95933715, test F-1: 0.87103559
iter: 030, train loss: 0.08920933, test loss: 0.27824682
         , train AUC: 0.99282621, test AUC: 0.97384416
         , train F-1: 0.95638017, test F-1: 0.86981674
iter: 031, train loss: 0.08354203, test loss: 0.32215926
         , train AUC: 0.99337130, test AUC: 0.97400679
         , train F-1: 0.95867200, test F-1: 0.85484164
iter: 032, train loss: 0.08771212, test loss: 0.29922864
         , train AUC: 0.99326743, test AUC: 0.97254848
         , train F-1: 0.95704007, test F-1: 0.86321491
iter: 033, train loss: 0.08278988, test loss: 0.27078956
         , train AUC: 0.99327476, test AUC: 0.97280002
         , train F-1: 0.96060208, test F-1: 0.87080467
iter: 034, train loss: 0.07985312, test loss: 0.26364288
         , train AUC: 0.99359251, test AUC: 0.97652083
         , train F-1: 0.96383334, test F-1: 0.87379127
iter: 035, train loss: 0.08093753, test loss: 0.24694768
         , train AUC: 0.99373496, test AUC: 0.97783382
         , train F-1: 0.96243367, test F-1: 0.87476137
iter: 036, train loss: 0.07693558, test loss: 0.21830872
         , train AUC: 0.99402680, test AUC: 0.98007352
         , train F-1: 0.96618114, test F-1: 0.87668481
iter: 037, train loss: 0.07377914, test loss: 0.20936993
         , train AUC: 0.99442444, test AUC: 0.97954163
         , train F-1: 0.96714770, test F-1: 0.87406283
iter: 038, train loss: 0.07590324, test loss: 0.20635165
         , train AUC: 0.99428426, test AUC: 0.98051282
         , train F-1: 0.96398994, test F-1: 0.87419602
iter: 039, train loss: 0.07506180, test loss: 0.19101641
         , train AUC: 0.99453006, test AUC: 0.98069250
         , train F-1: 0.96377005, test F-1: 0.87932035
iter: 040, train loss: 0.07297993, test loss: 0.17613974
         , train AUC: 0.99480179, test AUC: 0.98035641
         , train F-1: 0.96455128, test F-1: 0.88546936
iter: 041, train loss: 0.07038890, test loss: 0.19153701
         , train AUC: 0.99510727, test AUC: 0.98117198
         , train F-1: 0.96693791, test F-1: 0.88089017
iter: 042, train loss: 0.07505444, test loss: 0.19725177
         , train AUC: 0.99486062, test AUC: 0.97765925
         , train F-1: 0.96422600, test F-1: 0.87846049
iter: 043, train loss: 0.07360275, test loss: 0.22445247
         , train AUC: 0.99495015, test AUC: 0.97753193
         , train F-1: 0.96430872, test F-1: 0.87061841
iter: 044, train loss: 0.07483047, test loss: 0.24564372
         , train AUC: 0.99463781, test AUC: 0.97814434
         , train F-1: 0.96301131, test F-1: 0.86868256
iter: 045, train loss: 0.07230356, test loss: 0.23368600
         , train AUC: 0.99497068, test AUC: 0.97848587
         , train F-1: 0.96449044, test F-1: 0.87444647
iter: 046, train loss: 0.07004646, test loss: 0.22072527
         , train AUC: 0.99510423, test AUC: 0.97916633
         , train F-1: 0.96663018, test F-1: 0.88024596
iter: 047, train loss: 0.06844717, test loss: 0.24996857
         , train AUC: 0.99515713, test AUC: 0.97909295
         , train F-1: 0.96866500, test F-1: 0.86820050
iter: 048, train loss: 0.07756579, test loss: 0.24899222
         , train AUC: 0.99478128, test AUC: 0.97424321
         , train F-1: 0.96391676, test F-1: 0.86650078
iter: 049, train loss: 0.07294925, test loss: 0.28079623
         , train AUC: 0.99457734, test AUC: 0.97335245
         , train F-1: 0.96557404, test F-1: 0.85593855
iter: 050, train loss: 0.07149279, test loss: 0.31940526
