Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67514825, test loss: 0.66111672
         , train AUC: 0.52367208, test AUC: 0.59446219
         , train F-1: 0.47237255, test F-1: 0.41326820
iter: 001, train loss: 0.65822709, test loss: 0.64600873
         , train AUC: 0.58084545, test AUC: 0.65545064
         , train F-1: 0.42224901, test F-1: 0.40510761
iter: 002, train loss: 0.64221948, test loss: 0.63243240
         , train AUC: 0.62392569, test AUC: 0.68675816
         , train F-1: 0.41291622, test F-1: 0.40367211
iter: 003, train loss: 0.62755513, test loss: 0.62081635
         , train AUC: 0.64673454, test AUC: 0.69566517
         , train F-1: 0.41101004, test F-1: 0.40367211
iter: 004, train loss: 0.61442614, test loss: 0.60996026
         , train AUC: 0.65926853, test AUC: 0.70629966
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 005, train loss: 0.60322672, test loss: 0.60329580
         , train AUC: 0.66438330, test AUC: 0.70265364
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 006, train loss: 0.59398860, test loss: 0.59880501
         , train AUC: 0.67293694, test AUC: 0.71013835
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 007, train loss: 0.58866853, test loss: 0.59675121
         , train AUC: 0.67854292, test AUC: 0.71647933
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 008, train loss: 0.58577543, test loss: 0.59440029
         , train AUC: 0.68670811, test AUC: 0.72537084
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 009, train loss: 0.58217877, test loss: 0.58845931
         , train AUC: 0.69869790, test AUC: 0.73625213
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 010, train loss: 0.57759082, test loss: 0.58049250
         , train AUC: 0.70635297, test AUC: 0.74214872
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 011, train loss: 0.56894201, test loss: 0.57266194
         , train AUC: 0.71845289, test AUC: 0.74385038
         , train F-1: 0.41105671, test F-1: 0.40567201
iter: 012, train loss: 0.56039095, test loss: 0.56608665
         , train AUC: 0.72591755, test AUC: 0.74644943
         , train F-1: 0.41193610, test F-1: 0.41112753
iter: 013, train loss: 0.55412620, test loss: 0.56128430
         , train AUC: 0.73022680, test AUC: 0.74981184
         , train F-1: 0.41928804, test F-1: 0.43535696
iter: 014, train loss: 0.55027014, test loss: 0.55573750
         , train AUC: 0.73353845, test AUC: 0.75339690
         , train F-1: 0.44168422, test F-1: 0.47602995
iter: 015, train loss: 0.54406410, test loss: 0.54592848
         , train AUC: 0.74067701, test AUC: 0.76510715
         , train F-1: 0.48329719, test F-1: 0.50745211
iter: 016, train loss: 0.53549486, test loss: 0.53638250
         , train AUC: 0.74992122, test AUC: 0.77513424
