Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.85619098, test loss: 0.74470723
         , train AUC: 0.52682819, test AUC: 0.59873605
         , train F-1: 0.35089590, test F-1: 0.44980920
iter: 001, train loss: 0.79480582, test loss: 0.70729870
         , train AUC: 0.57030094, test AUC: 0.62121190
         , train F-1: 0.40687214, test F-1: 0.50376787
iter: 002, train loss: 0.74948877, test loss: 0.67722785
         , train AUC: 0.59751954, test AUC: 0.63196001
         , train F-1: 0.46554929, test F-1: 0.57205708
iter: 003, train loss: 0.71288294, test loss: 0.65645498
         , train AUC: 0.61276517, test AUC: 0.62496288
         , train F-1: 0.54541180, test F-1: 0.59143243
iter: 004, train loss: 0.68306911, test loss: 0.64083457
         , train AUC: 0.61595874, test AUC: 0.61362393
         , train F-1: 0.57637292, test F-1: 0.58613229
iter: 005, train loss: 0.66032100, test loss: 0.62886792
         , train AUC: 0.61386877, test AUC: 0.60645646
         , train F-1: 0.57673844, test F-1: 0.55107341
iter: 006, train loss: 0.64321989, test loss: 0.62110370
         , train AUC: 0.61023588, test AUC: 0.60320206
         , train F-1: 0.54944320, test F-1: 0.52759447
iter: 007, train loss: 0.63100439, test loss: 0.61611539
         , train AUC: 0.60766775, test AUC: 0.61107255
         , train F-1: 0.52829487, test F-1: 0.50823739
iter: 008, train loss: 0.62248427, test loss: 0.61290234
         , train AUC: 0.60991316, test AUC: 0.62333706
         , train F-1: 0.51871342, test F-1: 0.49817842
iter: 009, train loss: 0.61627078, test loss: 0.60951304
         , train AUC: 0.61757971, test AUC: 0.64045995
         , train F-1: 0.52227418, test F-1: 0.50020438
iter: 010, train loss: 0.61189872, test loss: 0.60549188
         , train AUC: 0.62960147, test AUC: 0.66072658
         , train F-1: 0.51935548, test F-1: 0.51577461
iter: 011, train loss: 0.60727692, test loss: 0.60443681
         , train AUC: 0.64403678, test AUC: 0.66894888
         , train F-1: 0.53363378, test F-1: 0.52144255
iter: 012, train loss: 0.60239506, test loss: 0.59908617
         , train AUC: 0.65691315, test AUC: 0.68507425
         , train F-1: 0.54217022, test F-1: 0.52863886
iter: 013, train loss: 0.59886855, test loss: 0.59581876
         , train AUC: 0.66625436, test AUC: 0.69382015
         , train F-1: 0.54394125, test F-1: 0.52011098
iter: 014, train loss: 0.59601128, test loss: 0.59435564
         , train AUC: 0.67271001, test AUC: 0.69944327
         , train F-1: 0.53389009, test F-1: 0.52051902
iter: 015, train loss: 0.59341651, test loss: 0.59166145
         , train AUC: 0.67814934, test AUC: 0.70754013
         , train F-1: 0.53609666, test F-1: 0.52149326
iter: 016, train loss: 0.58911729, test loss: 0.58941221
         , train AUC: 0.68629428, test AUC: 0.71143205
         , train F-1: 0.53811694, test F-1: 0.52271376
iter: 017, train loss: 0.58433449, test loss: 0.58798093
         , train AUC: 0.69328596, test AUC: 0.71451675
         , train F-1: 0.54105325, test F-1: 0.52566843
iter: 018, train loss: 0.58123738, test loss: 0.58560491
         , train AUC: 0.69618730, test AUC: 0.71822574
         , train F-1: 0.54562975, test F-1: 0.50989935
iter: 019, train loss: 0.57772219, test loss: 0.58260608
         , train AUC: 0.70138100, test AUC: 0.72343004
         , train F-1: 0.54670930, test F-1: 0.53457469
iter: 020, train loss: 0.57408071, test loss: 0.57874233
         , train AUC: 0.70786025, test AUC: 0.72832012
         , train F-1: 0.57043730, test F-1: 0.54448226
iter: 021, train loss: 0.57073987, test loss: 0.57548153
         , train AUC: 0.71261704, test AUC: 0.73099401
         , train F-1: 0.57928742, test F-1: 0.55443985
iter: 022, train loss: 0.56765664, test loss: 0.57135659
         , train AUC: 0.71700087, test AUC: 0.73407774
         , train F-1: 0.58679265, test F-1: 0.56306620
iter: 023, train loss: 0.56400788, test loss: 0.56895870
         , train AUC: 0.72229661, test AUC: 0.73588462
         , train F-1: 0.59509864, test F-1: 0.57082984
iter: 024, train loss: 0.56042802, test loss: 0.56683344
         , train AUC: 0.72740485, test AUC: 0.73913870
         , train F-1: 0.60300023, test F-1: 0.57683504
iter: 025, train loss: 0.55678332, test loss: 0.56588268
         , train AUC: 0.73573984, test AUC: 0.73921770
         , train F-1: 0.61174251, test F-1: 0.58212730
iter: 026, train loss: 0.55332661, test loss: 0.56345010
         , train AUC: 0.74081129, test AUC: 0.74153142
         , train F-1: 0.61939458, test F-1: 0.58882389
iter: 027, train loss: 0.54911351, test loss: 0.56033045
         , train AUC: 0.74742364, test AUC: 0.74538266
         , train F-1: 0.62798925, test F-1: 0.59074587
iter: 028, train loss: 0.54519463, test loss: 0.55754292
         , train AUC: 0.75228551, test AUC: 0.74760818
         , train F-1: 0.63678966, test F-1: 0.59794981
iter: 029, train loss: 0.54130226, test loss: 0.55498797
         , train AUC: 0.75742589, test AUC: 0.74900121
         , train F-1: 0.64640164, test F-1: 0.60808617
iter: 030, train loss: 0.53800911, test loss: 0.55186152
         , train AUC: 0.76192209, test AUC: 0.75171173
         , train F-1: 0.65518215, test F-1: 0.61924190
iter: 031, train loss: 0.53450555, test loss: 0.55004448
         , train AUC: 0.76609209, test AUC: 0.75273272
         , train F-1: 0.66308785, test F-1: 0.62651370
iter: 032, train loss: 0.53176081, test loss: 0.54699111
         , train AUC: 0.76887998, test AUC: 0.75603167
         , train F-1: 0.67095516, test F-1: 0.63742339
iter: 033, train loss: 0.52982706, test loss: 0.54458427
         , train AUC: 0.77037450, test AUC: 0.75921197
         , train F-1: 0.67707539, test F-1: 0.64811873
iter: 034, train loss: 0.52773517, test loss: 0.54259717
         , train AUC: 0.77189979, test AUC: 0.76072676
         , train F-1: 0.68132781, test F-1: 0.65251909
iter: 035, train loss: 0.52560145, test loss: 0.54120320
         , train AUC: 0.77409458, test AUC: 0.76283738
         , train F-1: 0.68467907, test F-1: 0.65386562
iter: 036, train loss: 0.52208042, test loss: 0.54162520
         , train AUC: 0.77803290, test AUC: 0.76525716
         , train F-1: 0.68721199, test F-1: 0.65203312
iter: 037, train loss: 0.51971096, test loss: 0.54337335
         , train AUC: 0.78038015, test AUC: 0.76480115
         , train F-1: 0.68710744, test F-1: 0.64601157
iter: 038, train loss: 0.51855189, test loss: 0.54024798
         , train AUC: 0.78173216, test AUC: 0.76755785
         , train F-1: 0.68623840, test F-1: 0.64661169
