Arguments: Namespace(dropout=0.2, gap=6, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71659005, test loss: 0.69709140
         , train AUC: 0.46727448, test AUC: 0.45021502
         , train F-1: 0.49002073, test F-1: 0.48486099
iter: 001, train loss: 0.68450242, test loss: 0.67072064
         , train AUC: 0.47857424, test AUC: 0.46405262
         , train F-1: 0.50448947, test F-1: 0.49819459
iter: 002, train loss: 0.66198581, test loss: 0.64891165
         , train AUC: 0.49834623, test AUC: 0.49684624
         , train F-1: 0.49969699, test F-1: 0.50247807
iter: 003, train loss: 0.64545131, test loss: 0.63421273
         , train AUC: 0.52369055, test AUC: 0.52992392
         , train F-1: 0.49045493, test F-1: 0.48805515
iter: 004, train loss: 0.63402253, test loss: 0.62174457
         , train AUC: 0.55552575, test AUC: 0.56554858
         , train F-1: 0.47268384, test F-1: 0.47283745
iter: 005, train loss: 0.62392950, test loss: 0.61569786
         , train AUC: 0.59194477, test AUC: 0.58318454
         , train F-1: 0.45842485, test F-1: 0.46452443
iter: 006, train loss: 0.61707133, test loss: 0.60724711
         , train AUC: 0.61782557, test AUC: 0.60873074
         , train F-1: 0.45101655, test F-1: 0.45565527
iter: 007, train loss: 0.61044341, test loss: 0.59670758
         , train AUC: 0.63882241, test AUC: 0.63692575
         , train F-1: 0.44586726, test F-1: 0.45229182
iter: 008, train loss: 0.60529339, test loss: 0.58805227
         , train AUC: 0.65130426, test AUC: 0.65710228
         , train F-1: 0.44062610, test F-1: 0.44918986
iter: 009, train loss: 0.60086405, test loss: 0.58337688
         , train AUC: 0.66043220, test AUC: 0.66653113
         , train F-1: 0.43622667, test F-1: 0.44449780
iter: 010, train loss: 0.59666365, test loss: 0.57897949
         , train AUC: 0.66876833, test AUC: 0.67568088
         , train F-1: 0.43612338, test F-1: 0.44314656
iter: 011, train loss: 0.59215969, test loss: 0.57655782
         , train AUC: 0.67778534, test AUC: 0.67992773
         , train F-1: 0.43790939, test F-1: 0.43891215
iter: 012, train loss: 0.58756930, test loss: 0.57418865
         , train AUC: 0.68708946, test AUC: 0.68248870
         , train F-1: 0.43984726, test F-1: 0.43830792
iter: 013, train loss: 0.58373612, test loss: 0.57190752
         , train AUC: 0.69375814, test AUC: 0.68536261
         , train F-1: 0.44416580, test F-1: 0.43714173
iter: 014, train loss: 0.58113045, test loss: 0.56892681
         , train AUC: 0.69737351, test AUC: 0.68903571
         , train F-1: 0.44925652, test F-1: 0.43782203
iter: 015, train loss: 0.57849395, test loss: 0.56529295
         , train AUC: 0.70018959, test AUC: 0.69479152
         , train F-1: 0.45460115, test F-1: 0.43911560
iter: 016, train loss: 0.57549286, test loss: 0.56095034
         , train AUC: 0.70426330, test AUC: 0.70267258
         , train F-1: 0.46019252, test F-1: 0.44337384
iter: 017, train loss: 0.57248908, test loss: 0.55789971
         , train AUC: 0.70909609, test AUC: 0.70772969
         , train F-1: 0.46386679, test F-1: 0.44418994
iter: 018, train loss: 0.57007259, test loss: 0.55533212
         , train AUC: 0.71259292, test AUC: 0.71091818
