Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.70126379, test loss: 0.69267529
         , train AUC: 0.55316529, test AUC: 0.53220079
         , train F-1: 0.23851066, test F-1: 0.50425797
iter: 001, train loss: 0.69234508, test loss: 0.68479949
         , train AUC: 0.56503509, test AUC: 0.54341861
         , train F-1: 0.52805795, test F-1: 0.40619425
iter: 002, train loss: 0.68412185, test loss: 0.67755222
         , train AUC: 0.57317784, test AUC: 0.54945468
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 003, train loss: 0.67646384, test loss: 0.67082971
         , train AUC: 0.58189849, test AUC: 0.55813537
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 004, train loss: 0.66938806, test loss: 0.66441643
         , train AUC: 0.58481716, test AUC: 0.57712989
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 005, train loss: 0.66272295, test loss: 0.65858549
         , train AUC: 0.59265314, test AUC: 0.58287523
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 006, train loss: 0.65643942, test loss: 0.65315652
         , train AUC: 0.59853223, test AUC: 0.58383238
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 007, train loss: 0.65052652, test loss: 0.64806849
         , train AUC: 0.60430025, test AUC: 0.57944798
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 008, train loss: 0.64490932, test loss: 0.64317131
         , train AUC: 0.60999218, test AUC: 0.58516799
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 009, train loss: 0.63960361, test loss: 0.63867360
         , train AUC: 0.61356754, test AUC: 0.58725951
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 010, train loss: 0.63459837, test loss: 0.63457716
         , train AUC: 0.61703161, test AUC: 0.58745612
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 011, train loss: 0.62998450, test loss: 0.63083732
         , train AUC: 0.62125498, test AUC: 0.59464384
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 012, train loss: 0.62594700, test loss: 0.62773216
         , train AUC: 0.61720964, test AUC: 0.59523375
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 013, train loss: 0.62235928, test loss: 0.62497014
         , train AUC: 0.61894766, test AUC: 0.60888517
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 014, train loss: 0.61936378, test loss: 0.62316126
         , train AUC: 0.62158570, test AUC: 0.60763187
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 015, train loss: 0.61689818, test loss: 0.62201881
