Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.85659188, test loss: 0.70650262
         , train AUC: 0.45109962, test AUC: 0.43237209
         , train F-1: 0.44736222, test F-1: 0.45520356
iter: 001, train loss: 0.84231323, test loss: 0.69719857
         , train AUC: 0.47712772, test AUC: 0.45325378
         , train F-1: 0.47670611, test F-1: 0.47510027
iter: 002, train loss: 0.82856292, test loss: 0.68810833
         , train AUC: 0.50479988, test AUC: 0.47593646
         , train F-1: 0.50654583, test F-1: 0.48926620
iter: 003, train loss: 0.81535959, test loss: 0.67934352
         , train AUC: 0.53322114, test AUC: 0.49959753
         , train F-1: 0.52954791, test F-1: 0.50343516
iter: 004, train loss: 0.80265808, test loss: 0.67087597
         , train AUC: 0.56136505, test AUC: 0.52395778
         , train F-1: 0.54664263, test F-1: 0.51785016
iter: 005, train loss: 0.79039115, test loss: 0.66265488
         , train AUC: 0.58844979, test AUC: 0.54824721
         , train F-1: 0.55728275, test F-1: 0.53128306
iter: 006, train loss: 0.77849883, test loss: 0.65484607
         , train AUC: 0.61403862, test AUC: 0.57092907
         , train F-1: 0.56242151, test F-1: 0.53516606
iter: 007, train loss: 0.76691723, test loss: 0.64739287
         , train AUC: 0.63767871, test AUC: 0.59129782
         , train F-1: 0.56642609, test F-1: 0.53904016
iter: 008, train loss: 0.75562388, test loss: 0.64009035
         , train AUC: 0.65902207, test AUC: 0.61005741
         , train F-1: 0.56807342, test F-1: 0.54102767
iter: 009, train loss: 0.74454212, test loss: 0.63277942
         , train AUC: 0.67815535, test AUC: 0.62763266
         , train F-1: 0.56881461, test F-1: 0.54025721
iter: 010, train loss: 0.73362482, test loss: 0.62554920
         , train AUC: 0.69533801, test AUC: 0.64366561
         , train F-1: 0.56870830, test F-1: 0.54036666
iter: 011, train loss: 0.72286630, test loss: 0.61838472
         , train AUC: 0.71078392, test AUC: 0.65848436
         , train F-1: 0.56837326, test F-1: 0.53823930
