Arguments: Namespace(gap=5, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.68839616, test loss: 0.65601838
         , train AUC: 0.56423869, test AUC: 0.60240699
         , train F-1: 0.48406306, test F-1: 0.39464004
iter: 001, train loss: 0.64045441, test loss: 0.63882518
         , train AUC: 0.64570949, test AUC: 0.64430918
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 002, train loss: 0.60612941, test loss: 0.66643292
         , train AUC: 0.66487066, test AUC: 0.68056730
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 003, train loss: 0.60778582, test loss: 0.64584100
         , train AUC: 0.67964641, test AUC: 0.73559802
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 004, train loss: 0.59499872, test loss: 0.61777812
         , train AUC: 0.71184796, test AUC: 0.77535167
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 005, train loss: 0.58267587, test loss: 0.60509568
         , train AUC: 0.73793110, test AUC: 0.79235709
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 006, train loss: 0.58051473, test loss: 0.58899069
         , train AUC: 0.74718745, test AUC: 0.79661085
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 007, train loss: 0.56894338, test loss: 0.57002026
         , train AUC: 0.75647034, test AUC: 0.78762039
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 008, train loss: 0.54540020, test loss: 0.57117397
         , train AUC: 0.75930757, test AUC: 0.78044640
         , train F-1: 0.41130803, test F-1: 0.39464004
iter: 009, train loss: 0.53708798, test loss: 0.55476254
         , train AUC: 0.75727838, test AUC: 0.78914052
         , train F-1: 0.41130803, test F-1: 0.44303679
iter: 010, train loss: 0.52616757, test loss: 0.52609962
         , train AUC: 0.76784605, test AUC: 0.80524085
         , train F-1: 0.47328924, test F-1: 0.70962881
iter: 011, train loss: 0.51517087, test loss: 0.51987678
         , train AUC: 0.78518698, test AUC: 0.81031354
         , train F-1: 0.69828088, test F-1: 0.72419057
iter: 012, train loss: 0.50629336, test loss: 0.53675735
         , train AUC: 0.79756703, test AUC: 0.80617390
         , train F-1: 0.71111913, test F-1: 0.69788774
iter: 013, train loss: 0.50036973, test loss: 0.52562106
         , train AUC: 0.79820162, test AUC: 0.80941086
         , train F-1: 0.71345551, test F-1: 0.70058233
iter: 014, train loss: 0.48618746, test loss: 0.50636762
         , train AUC: 0.81049229, test AUC: 0.81524835
         , train F-1: 0.72323006, test F-1: 0.71928896
iter: 015, train loss: 0.47633776, test loss: 0.51663959
         , train AUC: 0.82021352, test AUC: 0.81336068
         , train F-1: 0.73641576, test F-1: 0.68134826
iter: 016, train loss: 0.46647871, test loss: 0.50113040
         , train AUC: 0.82540844, test AUC: 0.81925923
         , train F-1: 0.71670244, test F-1: 0.71051712
iter: 017, train loss: 0.45405686, test loss: 0.49842378
         , train AUC: 0.83322378, test AUC: 0.81786470
         , train F-1: 0.74088294, test F-1: 0.72317381
iter: 018, train loss: 0.44650361, test loss: 0.51510054
         , train AUC: 0.83911199, test AUC: 0.82064306
         , train F-1: 0.75500269, test F-1: 0.70978956
iter: 019, train loss: 0.44447848, test loss: 0.49319884
         , train AUC: 0.84149082, test AUC: 0.82640978
         , train F-1: 0.74733358, test F-1: 0.74011532
iter: 020, train loss: 0.43802798, test loss: 0.49938589
         , train AUC: 0.84919996, test AUC: 0.82925773
         , train F-1: 0.76319293, test F-1: 0.71508181
iter: 021, train loss: 0.42524990, test loss: 0.47382385
         , train AUC: 0.85251690, test AUC: 0.84081079
         , train F-1: 0.75873636, test F-1: 0.73912899
iter: 022, train loss: 0.42024878, test loss: 0.46173272
         , train AUC: 0.85586271, test AUC: 0.84694517
         , train F-1: 0.76252846, test F-1: 0.76012250
iter: 023, train loss: 0.41871002, test loss: 0.47701374
         , train AUC: 0.85951688, test AUC: 0.84704879
         , train F-1: 0.77265286, test F-1: 0.72296006
iter: 024, train loss: 0.41311875, test loss: 0.47063643
         , train AUC: 0.86246170, test AUC: 0.84457359
         , train F-1: 0.75486243, test F-1: 0.74103162
iter: 025, train loss: 0.40370530, test loss: 0.47817045
         , train AUC: 0.86481453, test AUC: 0.84184954
         , train F-1: 0.77102736, test F-1: 0.76171875
iter: 026, train loss: 0.40297154, test loss: 0.50034761
         , train AUC: 0.86989339, test AUC: 0.84069950
         , train F-1: 0.78831263, test F-1: 0.70200278
iter: 027, train loss: 0.40570259, test loss: 0.47144720
         , train AUC: 0.86989822, test AUC: 0.84534106
         , train F-1: 0.75612174, test F-1: 0.73412189
iter: 028, train loss: 0.38928887, test loss: 0.48850036
         , train AUC: 0.87321269, test AUC: 0.84117410
         , train F-1: 0.78068805, test F-1: 0.75359058
iter: 029, train loss: 0.41341814, test loss: 0.49098483
         , train AUC: 0.87053921, test AUC: 0.83697801
         , train F-1: 0.78675582, test F-1: 0.71409329
iter: 030, train loss: 0.39247388, test loss: 0.49400738
         , train AUC: 0.87500880, test AUC: 0.83866955
         , train F-1: 0.77085940, test F-1: 0.70410754
iter: 031, train loss: 0.39563662, test loss: 0.47543937
         , train AUC: 0.87641764, test AUC: 0.84307536
         , train F-1: 0.76324217, test F-1: 0.75084424
iter: 032, train loss: 0.37587339, test loss: 0.48554721
         , train AUC: 0.88141321, test AUC: 0.84586785
         , train F-1: 0.80137099, test F-1: 0.75961294
iter: 033, train loss: 0.38870648, test loss: 0.47277832
         , train AUC: 0.88188125, test AUC: 0.84818680
         , train F-1: 0.79901569, test F-1: 0.73980860
iter: 034, train loss: 0.37445894, test loss: 0.47768053
         , train AUC: 0.88128960, test AUC: 0.84913372
