Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.66036952, test loss: 0.61116320
         , train AUC: 0.43658364, test AUC: 0.47818033
         , train F-1: 0.46478100, test F-1: 0.47715399
iter: 001, train loss: 0.63487750, test loss: 0.59450299
         , train AUC: 0.50759245, test AUC: 0.54793728
         , train F-1: 0.46639923, test F-1: 0.47437689
iter: 002, train loss: 0.61547089, test loss: 0.58268297
         , train AUC: 0.58501365, test AUC: 0.59607367
         , train F-1: 0.46328125, test F-1: 0.46802231
iter: 003, train loss: 0.60141653, test loss: 0.57320291
         , train AUC: 0.63673405, test AUC: 0.62522598
         , train F-1: 0.46223658, test F-1: 0.46651373
iter: 004, train loss: 0.59022897, test loss: 0.56664038
         , train AUC: 0.67114875, test AUC: 0.64289607
         , train F-1: 0.45988908, test F-1: 0.46131211
iter: 005, train loss: 0.58172691, test loss: 0.56371802
         , train AUC: 0.69065955, test AUC: 0.65086259
         , train F-1: 0.45918010, test F-1: 0.46271331
iter: 006, train loss: 0.57558662, test loss: 0.56341970
         , train AUC: 0.70284717, test AUC: 0.65250862
         , train F-1: 0.46078373, test F-1: 0.46460450
iter: 007, train loss: 0.57004595, test loss: 0.56255811
         , train AUC: 0.71453985, test AUC: 0.65566078
         , train F-1: 0.46927034, test F-1: 0.46434835
iter: 008, train loss: 0.56591594, test loss: 0.56231982
         , train AUC: 0.72289616, test AUC: 0.65818793
         , train F-1: 0.47674480, test F-1: 0.51414948
iter: 009, train loss: 0.56143570, test loss: 0.56184655
         , train AUC: 0.73224782, test AUC: 0.66107612
         , train F-1: 0.51036786, test F-1: 0.53365551
iter: 010, train loss: 0.55647683, test loss: 0.56114459
         , train AUC: 0.74136723, test AUC: 0.66416030
         , train F-1: 0.52843441, test F-1: 0.53900188
iter: 011, train loss: 0.55191284, test loss: 0.56049991
         , train AUC: 0.74812992, test AUC: 0.66747461
         , train F-1: 0.54056099, test F-1: 0.54802037
iter: 012, train loss: 0.54752928, test loss: 0.55879891
         , train AUC: 0.75421690, test AUC: 0.67193419
         , train F-1: 0.55775810, test F-1: 0.55396988
iter: 013, train loss: 0.54291850, test loss: 0.55816829
         , train AUC: 0.76010284, test AUC: 0.67449752
         , train F-1: 0.56609138, test F-1: 0.56230885
iter: 014, train loss: 0.53777122, test loss: 0.55698448
         , train AUC: 0.76696968, test AUC: 0.67830810
         , train F-1: 0.58757344, test F-1: 0.56752817
iter: 015, train loss: 0.53300732, test loss: 0.55515295
         , train AUC: 0.77293824, test AUC: 0.68309870
         , train F-1: 0.60576172, test F-1: 0.58121981
iter: 016, train loss: 0.52779490, test loss: 0.55354691
         , train AUC: 0.77962820, test AUC: 0.68809030
         , train F-1: 0.64425989, test F-1: 0.60372666
iter: 017, train loss: 0.52302223, test loss: 0.55182374
         , train AUC: 0.78525956, test AUC: 0.69281648
         , train F-1: 0.66946654, test F-1: 0.60715967
iter: 018, train loss: 0.51836532, test loss: 0.55295599
         , train AUC: 0.79064878, test AUC: 0.69362611
         , train F-1: 0.67905378, test F-1: 0.60034458
iter: 019, train loss: 0.51398981, test loss: 0.55302215
         , train AUC: 0.79529895, test AUC: 0.69620137
         , train F-1: 0.69250815, test F-1: 0.60740846
iter: 020, train loss: 0.51077420, test loss: 0.55316710
         , train AUC: 0.79752448, test AUC: 0.69918987
         , train F-1: 0.69977331, test F-1: 0.61650834
iter: 021, train loss: 0.50657469, test loss: 0.55223227
         , train AUC: 0.80073761, test AUC: 0.70344282
         , train F-1: 0.70757061, test F-1: 0.62372027
iter: 022, train loss: 0.50270414, test loss: 0.55215538
         , train AUC: 0.80302453, test AUC: 0.70396752
         , train F-1: 0.71074721, test F-1: 0.62622803
iter: 023, train loss: 0.49871925, test loss: 0.55306304
         , train AUC: 0.80528925, test AUC: 0.70392411
         , train F-1: 0.70820628, test F-1: 0.62560524
iter: 024, train loss: 0.49444044, test loss: 0.55451161
         , train AUC: 0.80828357, test AUC: 0.70456935
         , train F-1: 0.71051381, test F-1: 0.62670630
iter: 025, train loss: 0.49050248, test loss: 0.55615777
         , train AUC: 0.81084323, test AUC: 0.70626027
         , train F-1: 0.71299835, test F-1: 0.62823470
iter: 026, train loss: 0.48680216, test loss: 0.55681175
         , train AUC: 0.81366159, test AUC: 0.70941013
         , train F-1: 0.71814796, test F-1: 0.63109516
iter: 027, train loss: 0.48200032, test loss: 0.55724680
         , train AUC: 0.81822278, test AUC: 0.71334407
         , train F-1: 0.72379412, test F-1: 0.63222938
iter: 028, train loss: 0.47833091, test loss: 0.55649650
         , train AUC: 0.82155197, test AUC: 0.71748073
         , train F-1: 0.72970000, test F-1: 0.63503848
iter: 029, train loss: 0.47553554, test loss: 0.55578101
         , train AUC: 0.82388857, test AUC: 0.72145213
         , train F-1: 0.73294066, test F-1: 0.63761572
iter: 030, train loss: 0.47191891, test loss: 0.55565631
         , train AUC: 0.82685092, test AUC: 0.72369090
         , train F-1: 0.73733016, test F-1: 0.63538806
iter: 031, train loss: 0.46805385, test loss: 0.55493575
         , train AUC: 0.82969511, test AUC: 0.72577462
         , train F-1: 0.74236706, test F-1: 0.63868702
iter: 032, train loss: 0.46473318, test loss: 0.55583781
         , train AUC: 0.83151386, test AUC: 0.72679948
         , train F-1: 0.74667568, test F-1: 0.63818753
iter: 033, train loss: 0.46299186, test loss: 0.55550432
         , train AUC: 0.83195565, test AUC: 0.72952372
         , train F-1: 0.74845010, test F-1: 0.64265059
iter: 034, train loss: 0.46036950, test loss: 0.55776006
         , train AUC: 0.83369374, test AUC: 0.73118356
         , train F-1: 0.74735755, test F-1: 0.64222970
iter: 035, train loss: 0.45747265, test loss: 0.55968004
         , train AUC: 0.83602471, test AUC: 0.73116603
         , train F-1: 0.74902181, test F-1: 0.64405326
iter: 036, train loss: 0.45423326, test loss: 0.55971831
         , train AUC: 0.83864492, test AUC: 0.73272980
         , train F-1: 0.75179800, test F-1: 0.64514419
iter: 037, train loss: 0.45235750, test loss: 0.55934155
         , train AUC: 0.83982445, test AUC: 0.73208597
         , train F-1: 0.75241821, test F-1: 0.64459624
iter: 038, train loss: 0.45008025, test loss: 0.55756718
         , train AUC: 0.84138313, test AUC: 0.73324195
         , train F-1: 0.75252171, test F-1: 0.64595657
iter: 039, train loss: 0.44762748, test loss: 0.55578989
         , train AUC: 0.84303010, test AUC: 0.73487050
         , train F-1: 0.75339336, test F-1: 0.64495821
iter: 040, train loss: 0.44545448, test loss: 0.55483347
         , train AUC: 0.84457466, test AUC: 0.73616236
         , train F-1: 0.75504656, test F-1: 0.64705862
iter: 041, train loss: 0.44295192, test loss: 0.55498683
         , train AUC: 0.84657942, test AUC: 0.73726049
         , train F-1: 0.75822189, test F-1: 0.64933926
iter: 042, train loss: 0.44094837, test loss: 0.55473274
         , train AUC: 0.84806131, test AUC: 0.73824413
         , train F-1: 0.76094060, test F-1: 0.65290682
iter: 043, train loss: 0.43830940, test loss: 0.55355948
         , train AUC: 0.85008782, test AUC: 0.73890665
         , train F-1: 0.76299762, test F-1: 0.65282050
iter: 044, train loss: 0.43566617, test loss: 0.55173320
         , train AUC: 0.85203199, test AUC: 0.74012774
         , train F-1: 0.76437558, test F-1: 0.65595603
iter: 045, train loss: 0.43404219, test loss: 0.54853785
         , train AUC: 0.85316047, test AUC: 0.74360725
         , train F-1: 0.76628173, test F-1: 0.65732108
