Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.74019688, test loss: 0.67532599
         , train AUC: 0.52931040, test AUC: 0.52456367
         , train F-1: 0.50606027, test F-1: 0.41786837
iter: 001, train loss: 0.72586536, test loss: 0.66047394
         , train AUC: 0.54575221, test AUC: 0.53163726
         , train F-1: 0.40933102, test F-1: 0.41727718
iter: 002, train loss: 0.71186137, test loss: 0.64564079
         , train AUC: 0.55202080, test AUC: 0.54085472
         , train F-1: 0.40666974, test F-1: 0.41727718
iter: 003, train loss: 0.69819295, test loss: 0.63120735
         , train AUC: 0.56269072, test AUC: 0.54543652
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 004, train loss: 0.68527097, test loss: 0.61748195
         , train AUC: 0.56933826, test AUC: 0.55808906
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 005, train loss: 0.67349285, test loss: 0.60568732
         , train AUC: 0.58560839, test AUC: 0.56435473
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 006, train loss: 0.66383946, test loss: 0.59666175
         , train AUC: 0.60597188, test AUC: 0.58216401
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 007, train loss: 0.65778804, test loss: 0.59222633
         , train AUC: 0.62127892, test AUC: 0.59003254
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 008, train loss: 0.65581840, test loss: 0.59077656
         , train AUC: 0.64341865, test AUC: 0.61696733
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 009, train loss: 0.65642381, test loss: 0.59058422
         , train AUC: 0.67037626, test AUC: 0.63662204
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 010, train loss: 0.65660965, test loss: 0.58873224
         , train AUC: 0.69379567, test AUC: 0.65572079
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 011, train loss: 0.65341485, test loss: 0.58486283
         , train AUC: 0.71624337, test AUC: 0.67529425
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 012, train loss: 0.64707440, test loss: 0.57981580
         , train AUC: 0.73616106, test AUC: 0.69545516
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 013, train loss: 0.63849735, test loss: 0.57355720
         , train AUC: 0.75449563, test AUC: 0.71717042
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 014, train loss: 0.62906969, test loss: 0.56784075
         , train AUC: 0.76928497, test AUC: 0.73008829
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 015, train loss: 0.61953104, test loss: 0.56207877
         , train AUC: 0.78160185, test AUC: 0.74370728
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 016, train loss: 0.61036325, test loss: 0.55574697
         , train AUC: 0.79060739, test AUC: 0.75509243
         , train F-1: 0.40661980, test F-1: 0.41772571
iter: 017, train loss: 0.60116631, test loss: 0.54901582
         , train AUC: 0.79802125, test AUC: 0.76284334
         , train F-1: 0.40756796, test F-1: 0.42352510
iter: 018, train loss: 0.59105766, test loss: 0.54043221
         , train AUC: 0.80625032, test AUC: 0.77151345
         , train F-1: 0.41293526, test F-1: 0.43784369
iter: 019, train loss: 0.58011717, test loss: 0.53109896
         , train AUC: 0.81323283, test AUC: 0.77652079
         , train F-1: 0.42876485, test F-1: 0.46380845
iter: 020, train loss: 0.56767797, test loss: 0.51993537
         , train AUC: 0.82023327, test AUC: 0.78386421
         , train F-1: 0.45939112, test F-1: 0.50799223
iter: 021, train loss: 0.55372769, test loss: 0.50850564
         , train AUC: 0.82681261, test AUC: 0.78948605
         , train F-1: 0.51549190, test F-1: 0.57282064
iter: 022, train loss: 0.53849226, test loss: 0.49711081
         , train AUC: 0.83431757, test AUC: 0.79568645
         , train F-1: 0.59111257, test F-1: 0.63894021
iter: 023, train loss: 0.52335685, test loss: 0.48666358
         , train AUC: 0.84038951, test AUC: 0.80157316
         , train F-1: 0.66453828, test F-1: 0.68680977
iter: 024, train loss: 0.50936347, test loss: 0.47871593
         , train AUC: 0.84627861, test AUC: 0.80669759
         , train F-1: 0.71571809, test F-1: 0.71240424
iter: 025, train loss: 0.49654806, test loss: 0.47325525
         , train AUC: 0.85231313, test AUC: 0.81148341
         , train F-1: 0.74814921, test F-1: 0.72904988
iter: 026, train loss: 0.48695117, test loss: 0.47053942
         , train AUC: 0.85661013, test AUC: 0.81447316
         , train F-1: 0.76876813, test F-1: 0.73390760
iter: 027, train loss: 0.47823954, test loss: 0.46839291
         , train AUC: 0.86082192, test AUC: 0.81771766
         , train F-1: 0.78322211, test F-1: 0.73991792
iter: 028, train loss: 0.47093141, test loss: 0.46590278
         , train AUC: 0.86569849, test AUC: 0.82148676
         , train F-1: 0.79248785, test F-1: 0.74084438
iter: 029, train loss: 0.46377957, test loss: 0.46316338
         , train AUC: 0.86957777, test AUC: 0.82629297
         , train F-1: 0.79720373, test F-1: 0.73931954
iter: 030, train loss: 0.45674118, test loss: 0.46161646
         , train AUC: 0.87404465, test AUC: 0.82703045
         , train F-1: 0.80045328, test F-1: 0.73874792
iter: 031, train loss: 0.44981024, test loss: 0.45921305
         , train AUC: 0.87796854, test AUC: 0.82990012
         , train F-1: 0.80340614, test F-1: 0.73996418
iter: 032, train loss: 0.44254988, test loss: 0.45773950
         , train AUC: 0.88292338, test AUC: 0.83222284
         , train F-1: 0.80585853, test F-1: 0.74046234
iter: 033, train loss: 0.43649423, test loss: 0.45768180
         , train AUC: 0.88620748, test AUC: 0.83228449
         , train F-1: 0.80868736, test F-1: 0.74237353
iter: 034, train loss: 0.43024927, test loss: 0.45941341
         , train AUC: 0.88940313, test AUC: 0.83119918
         , train F-1: 0.81346770, test F-1: 0.74140621
iter: 035, train loss: 0.42274597, test loss: 0.45915836
         , train AUC: 0.89356199, test AUC: 0.83172824
         , train F-1: 0.81949911, test F-1: 0.74304631
iter: 036, train loss: 0.41623059, test loss: 0.46014339
         , train AUC: 0.89595517, test AUC: 0.83120300
         , train F-1: 0.82493901, test F-1: 0.74240046
iter: 037, train loss: 0.40897962, test loss: 0.46214771
         , train AUC: 0.89994315, test AUC: 0.82980807
         , train F-1: 0.83172261, test F-1: 0.74412251
iter: 038, train loss: 0.40308279, test loss: 0.46326926
         , train AUC: 0.90209001, test AUC: 0.82818741
         , train F-1: 0.83556364, test F-1: 0.74315436
iter: 039, train loss: 0.39616156, test loss: 0.46216896
         , train AUC: 0.90437447, test AUC: 0.83127477
         , train F-1: 0.83905286, test F-1: 0.74752488
iter: 040, train loss: 0.38929009, test loss: 0.46179900
         , train AUC: 0.90771874, test AUC: 0.83367084
         , train F-1: 0.84309934, test F-1: 0.74601181
iter: 041, train loss: 0.38203517, test loss: 0.46119353
         , train AUC: 0.91130335, test AUC: 0.83661238
         , train F-1: 0.84709754, test F-1: 0.74791627
iter: 042, train loss: 0.37680218, test loss: 0.46154878
         , train AUC: 0.91427833, test AUC: 0.83649958
         , train F-1: 0.84910683, test F-1: 0.74988029
iter: 043, train loss: 0.36969498, test loss: 0.46148160
         , train AUC: 0.91759621, test AUC: 0.83709638
         , train F-1: 0.85241361, test F-1: 0.75200706
iter: 044, train loss: 0.36371037, test loss: 0.46251547
         , train AUC: 0.91958408, test AUC: 0.83815704
         , train F-1: 0.85634637, test F-1: 0.75142258
iter: 045, train loss: 0.35736495, test loss: 0.47102758
         , train AUC: 0.92176519, test AUC: 0.83270558
         , train F-1: 0.86123874, test F-1: 0.74737846
iter: 046, train loss: 0.35031933, test loss: 0.47276396
         , train AUC: 0.92469582, test AUC: 0.83300503
         , train F-1: 0.86321104, test F-1: 0.74993209
iter: 047, train loss: 0.34506181, test loss: 0.47937819
         , train AUC: 0.92691400, test AUC: 0.83221011
         , train F-1: 0.86805032, test F-1: 0.74800559
iter: 048, train loss: 0.34063253, test loss: 0.48953262
         , train AUC: 0.92890181, test AUC: 0.82982963
         , train F-1: 0.86926846, test F-1: 0.74612450
iter: 049, train loss: 0.33550185, test loss: 0.49436295
         , train AUC: 0.93091443, test AUC: 0.82853583
         , train F-1: 0.87168732, test F-1: 0.74578250
iter: 050, train loss: 0.32953173, test loss: 0.49713728
         , train AUC: 0.93346388, test AUC: 0.82987051
