Arguments: Namespace(gap=4, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.17963457, test loss: 0.09644148
         , train AUC: 0.98005219, test AUC: 0.99374867
         , train F-1: 0.94189014, test F-1: 0.95633999
iter: 001, train loss: 0.18281628, test loss: 0.08673434
         , train AUC: 0.97801164, test AUC: 0.99359023
         , train F-1: 0.93251108, test F-1: 0.95829393
iter: 002, train loss: 0.16188635, test loss: 0.08522281
         , train AUC: 0.97858841, test AUC: 0.99361606
         , train F-1: 0.93362235, test F-1: 0.96350292
iter: 003, train loss: 0.13868694, test loss: 0.11391932
         , train AUC: 0.98138180, test AUC: 0.99147945
         , train F-1: 0.93985423, test F-1: 0.95520533
iter: 004, train loss: 0.15917662, test loss: 0.12297925
         , train AUC: 0.97988124, test AUC: 0.99179901
         , train F-1: 0.92611588, test F-1: 0.95106199
iter: 005, train loss: 0.15212372, test loss: 0.11695258
         , train AUC: 0.98142002, test AUC: 0.99248652
         , train F-1: 0.92954175, test F-1: 0.94967096
iter: 006, train loss: 0.14283636, test loss: 0.10943086
         , train AUC: 0.98221873, test AUC: 0.99155279
         , train F-1: 0.93038515, test F-1: 0.95257442
iter: 007, train loss: 0.14045648, test loss: 0.10494110
         , train AUC: 0.98136715, test AUC: 0.99094399
         , train F-1: 0.93105352, test F-1: 0.95392474
iter: 008, train loss: 0.13984577, test loss: 0.09656013
         , train AUC: 0.98145235, test AUC: 0.99210427
         , train F-1: 0.93243681, test F-1: 0.95767765
iter: 009, train loss: 0.13466050, test loss: 0.10100099
         , train AUC: 0.98284326, test AUC: 0.99168321
         , train F-1: 0.93569214, test F-1: 0.95840436
iter: 010, train loss: 0.13469185, test loss: 0.10691794
         , train AUC: 0.98265756, test AUC: 0.99061442
         , train F-1: 0.93739391, test F-1: 0.95473319
iter: 011, train loss: 0.13459031, test loss: 0.10371365
         , train AUC: 0.98262173, test AUC: 0.99059885
         , train F-1: 0.93811787, test F-1: 0.95320096
iter: 012, train loss: 0.13005687, test loss: 0.10863825
         , train AUC: 0.98420225, test AUC: 0.98979082
         , train F-1: 0.93939344, test F-1: 0.94747148
iter: 013, train loss: 0.13410509, test loss: 0.10802140
         , train AUC: 0.98451360, test AUC: 0.99033685
         , train F-1: 0.93576049, test F-1: 0.94853953
iter: 014, train loss: 0.12727575, test loss: 0.11376948
         , train AUC: 0.98452759, test AUC: 0.98998015
         , train F-1: 0.94079892, test F-1: 0.94725455
iter: 015, train loss: 0.12646018, test loss: 0.10832889
         , train AUC: 0.98444314, test AUC: 0.99031246
         , train F-1: 0.94337221, test F-1: 0.95052356
iter: 016, train loss: 0.12333862, test loss: 0.11095066
         , train AUC: 0.98571606, test AUC: 0.98976862
         , train F-1: 0.94574755, test F-1: 0.95050581
iter: 017, train loss: 0.12347434, test loss: 0.11197522
         , train AUC: 0.98601377, test AUC: 0.99053008
         , train F-1: 0.94289606, test F-1: 0.95199447
iter: 018, train loss: 0.12246095, test loss: 0.11396788
         , train AUC: 0.98615513, test AUC: 0.98965010
         , train F-1: 0.94517249, test F-1: 0.95149309
iter: 019, train loss: 0.12090294, test loss: 0.11033111
         , train AUC: 0.98657839, test AUC: 0.98972486
         , train F-1: 0.94635880, test F-1: 0.94812138
iter: 020, train loss: 0.11931011, test loss: 0.10596581
         , train AUC: 0.98795065, test AUC: 0.99024508
         , train F-1: 0.94801344, test F-1: 0.95125078
iter: 021, train loss: 0.11708307, test loss: 0.11376056
         , train AUC: 0.98841297, test AUC: 0.98986353
         , train F-1: 0.94880566, test F-1: 0.94471469
iter: 022, train loss: 0.11611313, test loss: 0.11163228
         , train AUC: 0.98804263, test AUC: 0.99016795
         , train F-1: 0.94816623, test F-1: 0.94488360
iter: 023, train loss: 0.11507986, test loss: 0.10596750
         , train AUC: 0.98847528, test AUC: 0.99004436
         , train F-1: 0.94783889, test F-1: 0.94828707
iter: 024, train loss: 0.11523160, test loss: 0.11142815
         , train AUC: 0.98925402, test AUC: 0.98982125
         , train F-1: 0.94760061, test F-1: 0.94680590
iter: 025, train loss: 0.11291932, test loss: 0.11468183
         , train AUC: 0.98899009, test AUC: 0.98888156
         , train F-1: 0.94881780, test F-1: 0.94713201
iter: 026, train loss: 0.11386245, test loss: 0.11156356
         , train AUC: 0.98890756, test AUC: 0.98918112
         , train F-1: 0.94766611, test F-1: 0.94757671
iter: 027, train loss: 0.11348797, test loss: 0.11123814
         , train AUC: 0.98923543, test AUC: 0.98950692
         , train F-1: 0.94744726, test F-1: 0.94748473
iter: 028, train loss: 0.11106297, test loss: 0.11171760
         , train AUC: 0.98942979, test AUC: 0.98969977
