Arguments: Namespace(dropout=0.2, gap=6, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.64303982, test loss: 0.60070413
         , train AUC: 0.51480997, test AUC: 0.53526991
         , train F-1: 0.43151205, test F-1: 0.43237240
iter: 001, train loss: 0.62445205, test loss: 0.59072423
         , train AUC: 0.56524775, test AUC: 0.56854414
         , train F-1: 0.42974244, test F-1: 0.43792661
iter: 002, train loss: 0.60914826, test loss: 0.58665937
         , train AUC: 0.61261955, test AUC: 0.58654507
         , train F-1: 0.43434751, test F-1: 0.44521407
iter: 003, train loss: 0.59814966, test loss: 0.58439225
         , train AUC: 0.64854779, test AUC: 0.60073246
         , train F-1: 0.44337520, test F-1: 0.45580922
iter: 004, train loss: 0.59224087, test loss: 0.58327234
         , train AUC: 0.66560669, test AUC: 0.60607196
         , train F-1: 0.45891107, test F-1: 0.46506103
iter: 005, train loss: 0.58703709, test loss: 0.58054584
         , train AUC: 0.67906762, test AUC: 0.61296362
         , train F-1: 0.47851288, test F-1: 0.46515130
iter: 006, train loss: 0.58195609, test loss: 0.57846457
         , train AUC: 0.68991687, test AUC: 0.61806788
         , train F-1: 0.48754868, test F-1: 0.46980953
iter: 007, train loss: 0.57679307, test loss: 0.57693821
         , train AUC: 0.70122640, test AUC: 0.62270713
         , train F-1: 0.49488626, test F-1: 0.47487840
iter: 008, train loss: 0.57240468, test loss: 0.57598364
         , train AUC: 0.70836632, test AUC: 0.62745852
         , train F-1: 0.50162222, test F-1: 0.48902029
iter: 009, train loss: 0.56763858, test loss: 0.57451922
         , train AUC: 0.71591844, test AUC: 0.63425460
         , train F-1: 0.52567370, test F-1: 0.50260729
iter: 010, train loss: 0.56351161, test loss: 0.57286090
         , train AUC: 0.72168493, test AUC: 0.64097758
         , train F-1: 0.54369809, test F-1: 0.51625851
iter: 011, train loss: 0.55953759, test loss: 0.56977665
         , train AUC: 0.72744826, test AUC: 0.64873735
         , train F-1: 0.56599648, test F-1: 0.52152581
iter: 012, train loss: 0.55516523, test loss: 0.56704938
         , train AUC: 0.73398096, test AUC: 0.65608816
         , train F-1: 0.57717310, test F-1: 0.54837071
iter: 013, train loss: 0.55096823, test loss: 0.56454039
         , train AUC: 0.74004868, test AUC: 0.66184921
         , train F-1: 0.61634347, test F-1: 0.56137304
iter: 014, train loss: 0.54702723, test loss: 0.56227857
         , train AUC: 0.74530557, test AUC: 0.66738647
         , train F-1: 0.63272010, test F-1: 0.58202083
iter: 015, train loss: 0.54324245, test loss: 0.55958694
         , train AUC: 0.75014988, test AUC: 0.67392610
         , train F-1: 0.65003848, test F-1: 0.59413316
iter: 016, train loss: 0.53974307, test loss: 0.55609649
         , train AUC: 0.75453445, test AUC: 0.68102409
         , train F-1: 0.65324979, test F-1: 0.60237776
iter: 017, train loss: 0.53687447, test loss: 0.55328172
         , train AUC: 0.75819871, test AUC: 0.68732003
         , train F-1: 0.65747394, test F-1: 0.60818740
iter: 018, train loss: 0.53366023, test loss: 0.55027026
         , train AUC: 0.76219724, test AUC: 0.69391278
         , train F-1: 0.66201002, test F-1: 0.61403475
